Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1858	1894.9797	13.923128	1907.1	1829.8	40.09375	29840.0	0.0	2.0954758e-09	14.235269	-0.003996265	-0.14929771	0.27056924	0.002825786	0.0140625	49.0	49328.71831154823
1859	1895.9077	9.108478	1907.8	1870.95	39.78125	29872.0	0.0	-2.3283064e-09	14.548153	-0.0042504007	-0.13548541	0.26081625	0.0025497412	0.014625	49.0	49346.64122462273
1860	1877.7357	53.33679	1905.8	1662.8	45.392857	29900.0	0.0	-3.7252903e-09	15.787599	-0.0047921888	-0.29229772	0.30595416	0.004151333	0.019650001	49.0	49364.63474845886
1861	1895.3843	6.8209305	1908.3	1880.6	39.78125	29932.0	0.0	-8.8475645e-09	13.568855	-0.0040999977	-0.26885426	0.2672881	0.0024306697	0.0146125	49.0	49382.48506832123
1862	1893.2032	11.6886015	1907.8	1849.8	40.677418	29963.0	0.0	5.5879354e-09	14.03339	-0.0042909775	-0.1194855	0.29012203	0.0030602464	0.0157125	49.0	49400.303815841675
1863	1889.7566	19.506727	1907.4	1814.7	42.0	29993.0	0.0	1.5366822e-08	13.815836	-0.0043291664	-0.14079845	0.29672378	0.0027292413	0.0159625	49.0	49418.16689705849
1864	1891.4031	13.557376	1905.0	1837.15	41.28125	30025.0	0.0	1.0244548e-08	14.331888	-0.004355252	-0.108698845	0.29115638	0.002619002	0.015525	49.0	49436.008248806
1865	1890.8726	17.023155	1908.2	1835.6	41.64516	30056.0	0.0	4.1909516e-09	13.331604	-0.0043547936	-0.12476754	0.29614305	0.002943841	0.0160875	49.0	49453.85160398483
1866	1893.3516	11.987706	1907.9	1858.2	40.65625	30088.0	0.0	9.778887e-09	13.606157	-0.0043220343	-0.09515953	0.28188425	0.0026389228	0.0163125	49.0	49471.69448661804
1867	1890.0614	30.608023	1911.9	1731.85	41.83871	30119.0	0.0	4.656613e-09	15.490389	-0.0042514647	-0.17843056	0.2709584	0.0031748358	0.0174875	49.0	49489.26716756821
1868	1878.1931	47.47631	1911.0	1691.6	45.482758	30148.0	0.0	-1.9092113e-08	13.90999	-0.004600629	-0.08374882	0.29874536	0.003307844	0.0193625	49.0	49507.049942970276
1869	1881.0294	50.965446	1908.2	1631.25	43.75862	30177.0	0.0	-1.1175871e-08	24.255953	-0.004077589	-0.9171165	0.30935752	0.002438056	0.014024999	49.0	49524.898005485535
1870	1887.02	33.018806	1911.2	1728.9	42.733334	30207.0	0.0	-2.0954758e-08	14.207432	-0.004468511	-0.27801418	0.28407398	0.0028941284	0.01665	49.0	49542.98843860626
1871	1892.9688	12.896677	1914.3	1847.8	40.875	30239.0	0.0	3.7252903e-09	13.344257	-0.004497481	-0.1436696	0.28216118	0.002616824	0.018312499	49.0	49560.94178032875
1872	1896.0662	10.006362	1911.7	1853.7	39.741936	30270.0	0.0	-1.7229468e-08	13.536026	-0.004290383	-0.092601895	0.27102214	0.0026352843	0.015675	49.0	49578.77962040901
1873	1892.0483	32.84858	1911.2	1724.5	41.16129	30301.0	0.0	9.313226e-10	13.512087	-0.0043175216	-0.11186969	0.25129327	0.0027191893	0.0147375	49.0	49596.64411067963
1874	1893.75	16.813555	1907.9	1840.1	40.633335	30331.0	0.0	7.450581e-09	13.3357315	-0.0041849418	-0.12810683	0.28807777	0.0025491207	0.017175	49.0	49614.53671121597
1875	1893.2225	30.024742	1911.1	1735.1	40.870968	30362.0	0.0	2.7939677e-09	13.177837	-0.0041879215	-0.12818003	0.24992421	0.0025073278	0.013825	49.0	49632.22745156288
1876	1889.6117	30.406288	1907.7	1731.85	41.9	30392.0	0.0	5.355105e-09	13.742731	-0.0045598485	-0.23296833	0.27672666	0.0029061504	0.015375	49.0	49649.84845304489
1877	1854.4633	192.18301	1911.7	865.05	42.7	30422.0	0.0	-1.8626451e-09	19.555851	-0.0041252202	-2.0976486	0.24233541	0.0027759518	0.015262499	49.0	49667.67599129677
1878	1895.6516	12.3343725	1908.8	1851.1	39.870968	30453.0	0.0	5.5879354e-09	13.72216	-0.00416015	-0.55812764	0.27308634	0.0024377394	0.0159125	49.0	49685.41238260269
1879	1896.6875	10.507841	1911.0	1855.3	39.4375	30485.0	0.0	9.778887e-09	13.7362385	-0.004470936	-0.13000166	0.2555642	0.0025158543	0.01495	49.0	49703.24534392357
1880	1879.8734	60.371395	1910.2	1614.7	43.7	30515.0	0.0	6.0535967e-09	14.31963	-0.00408845	-0.3834263	0.269525	0.0025821645	0.014012501	49.0	49720.98234629631
1881	1895.1235	12.5758705	1911.1	1858.75	39.84375	30547.0	0.0	-1.6996637e-08	14.5631695	-0.0042792605	-0.22177565	0.25886923	0.0021669467	0.014162499	49.0	49738.87162852287
1882	1894.0452	16.109747	1907.9	1823.7	40.451614	30578.0	0.0	-6.519258e-09	13.34971	-0.0041627483	-0.1396023	0.26841363	0.0027233202	0.0159	49.0	49756.800230264664
1883	1888.2484	26.121264	1909.8	1797.1	42.266666	30608.0	0.0	1.8626451e-09	13.097017	-0.0042850142	-0.11017513	0.29755348	0.0026536516	0.017099999	49.0	49774.573098659515
1884	1887.1096	31.421303	1907.6	1727.5	42.80645	30639.0	0.0	-6.9849193e-09	15.639538	-0.004032299	-0.3052585	0.28273275	0.0026050191	0.0185625	49.0	49792.506085157394
1885	1892.8	16.785824	1907.7	1831.9	40.733334	30669.0	0.0	-1.8626451e-09	14.477856	-0.00418765	-0.21353579	0.2809996	0.003271676	0.0183	49.0	49810.37417387962
1886	1895.9375	10.832563	1912.2	1869.6	39.71875	30701.0	0.0	-3.4924597e-09	13.627051	-0.00386415	-0.12606347	0.26400787	0.0019224215	0.012824999	49.0	49828.290180921555
1887	1894.0355	8.743641	1910.0	1869.4	40.35484	30732.0	0.0	-1.1175871e-08	15.153979	-0.0041126176	-0.14846516	0.2770999	0.00256569	0.0138125	49.0	49846.21799707413
1888	1893.8936	16.08383	1908.0	1815.8	40.451614	30763.0	0.0	-1.3038516e-08	13.128941	-0.0041178595	-0.123186946	0.2708223	0.002361469	0.0184	49.0	49864.00407624245
1889	1890.825	15.487544	1911.3	1830.3	41.5	30793.0	0.0	-3.7252903e-09	13.361673	-0.004680341	-0.08463824	0.29452622	0.002665354	0.017825	49.0	49881.862167835236
1890	1894.5438	12.733947	1911.3	1843.8	40.21875	30825.0	0.0	9.313226e-09	13.21015	-0.004381573	-0.08662188	0.26815552	0.0029183049	0.0161375	49.0	49899.89135837555
1891	1892.1646	22.352373	1911.1	1784.4	41.064518	30856.0	0.0	-4.656613e-10	12.730742	-0.0039408603	-0.1313119	0.2764594	0.0025708978	0.0162875	49.0	49917.71880841255
1892	1890.6233	33.978855	1911.1	1713.5	41.5	30886.0	0.0	4.656613e-09	13.588238	-0.004463775	-0.10848832	0.2910407	0.0024944255	0.015575	49.0	49935.5438182354
1893	1890.985	17.546995	1907.8	1823.4	41.5	30916.0	0.0	-1.21071935e-08	13.271006	-0.00424179	-0.120912194	0.28963137	0.002128141	0.014125001	49.0	49953.419577121735
1894	1893.9594	10.277754	1908.6	1853.3	40.3125	30948.0	0.0	4.656613e-09	13.230345	-0.00404511	-0.103484154	0.27089584	0.0027956865	0.013162499	49.0	49971.256261110306
1895	1898.7734	7.4313693	1911.6	1877.3	38.8125	30980.0	0.0	8.614734e-09	13.577002	-0.003895706	-0.11418712	0.24723393	0.0022922384	0.012925	49.0	49989.14526557922
1896	1893.8932	14.776779	1908.0	1833.3	40.366665	31010.0	0.0	1.816079e-08	15.016096	-0.004086092	-0.12924314	0.27419567	0.0028039827	0.0158	49.0	50007.01119995117
1897	1894.7291	10.187098	1908.8	1873.7	40.129032	31041.0	0.0	-9.313226e-10	13.550902	-0.004134565	-0.112568974	0.27598304	0.0022109835	0.014775	49.0	50025.30151796341
1898	1894.5322	17.338572	1911.3	1808.65	40.258064	31072.0	0.0	2.3283064e-10	13.331891	-0.0042526457	-0.11168015	0.26721352	0.0024656649	0.015125	49.0	50043.07953333855
1899	1889.4216	22.108438	1910.4	1789.3	41.9	31102.0	0.0	1.8626451e-08	13.435111	-0.004344823	-0.11460388	0.28523928	0.0027188621	0.016925	49.0	50060.96653676033
1900	1892.0391	17.064177	1915.3	1834.65	41.1875	31134.0	0.0	-5.122274e-09	14.055683	-0.0040377807	-0.114646435	0.27358323	0.0021980102	0.0155625	49.0	50078.953261613846
1901	1893.3936	16.586958	1908.7	1814.6	40.70968	31165.0	0.0	1.3969839e-09	12.472565	-0.0039513977	-0.13075554	0.25628722	0.0023583393	0.0148125	49.0	50096.93751168251
1902	1893.5322	12.222509	1907.7	1844.9	40.580647	31196.0	0.0	-1.44355e-08	14.691235	-0.004538372	-0.13077986	0.2710238	0.0030804249	0.016800001	49.0	50114.88481783867
1903	1896.1969	11.805781	1910.8	1849.3	39.71875	31228.0	0.0	-6.9849193e-10	13.566393	-0.0042043505	-0.10880482	0.25077808	0.0026510619	0.0121875	49.0	50132.80223488808
1904	1881.1293	59.28748	1911.5	1616.7	43.724136	31257.0	0.0	-3.7252903e-09	13.592606	-0.004223924	-0.17951882	0.2609319	0.0027868254	0.016475001	49.0	50150.35696697235
1905	1891.0983	33.08092	1911.0	1719.05	41.35484	31288.0	0.0	2.7939677e-09	14.4584255	-0.004146274	-0.15819204	0.2458598	0.0022361507	0.014562501	49.0	50168.37152528763
1906	1895.7468	13.076545	1910.6	1844.4	39.8125	31320.0	0.0	-1.4901161e-08	13.461353	-0.0042745844	-0.14575565	0.25289872	0.0031306779	0.0173625	49.0	50186.40831589699
1907	1900.9562	6.34276	1911.4	1884.6	38.0625	31352.0	0.0	2.3283064e-09	13.366697	-0.0039897203	-0.1367029	0.22210948	0.002448196	0.014250001	49.0	50204.34846615791
1908	1897.4688	10.194285	1910.4	1869.4	39.28125	31384.0	0.0	-2.8288923e-08	12.75345	-0.0040262556	-0.07703936	0.24219514	0.0021701194	0.015449999	49.0	50222.23331928253
1909	1896.1499	15.44085	1910.3	1831.7	39.80645	31415.0	0.0	3.259629e-09	13.140536	-0.004173015	-0.11735058	0.25499487	0.002488725	0.013062499	49.0	50240.199847221375
1910	1898.2124	9.806566	1911.6	1859.1	39.125	31447.0	0.0	-5.355105e-09	12.999121	-0.0040108897	-0.113067985	0.24144427	0.0024990244	0.0159375	49.0	50258.26357126236
1911	1896.3322	15.766467	1908.6	1820.1	39.677418	31478.0	0.0	-6.9849193e-09	12.9425335	-0.0042002555	-0.12497568	0.23730549	0.0027404649	0.01505	49.0	50276.21877408028
1912	1899.2969	8.654541	1914.9	1878.25	38.71875	31510.0	0.0	7.916242e-09	13.5579815	-0.004256494	-0.12931621	0.23343389	0.0024344763	0.014175	49.0	50294.149013757706
1913	1897.2891	10.916563	1911.4	1857.6	39.5	31542.0	0.0	9.313226e-10	12.204489	-0.003748753	-0.14402914	0.24195065	0.0021555633	0.0114125	49.0	50312.060915231705
1914	1898.6903	10.969151	1908.8	1864.1	39.032257	31573.0	0.0	1.8626451e-08	13.055121	-0.004094187	-0.12902546	0.24467367	0.002972199	0.0149	49.0	50330.02975106239
1915	1899.9437	6.745235	1912.2	1885.2	38.5625	31605.0	0.0	-1.071021e-08	13.339035	-0.0039012418	-0.11387575	0.22887084	0.0022196155	0.011	49.0	50348.02233195305
1916	1897.4567	18.002134	1910.5	1805.9	39.333332	31635.0	0.0	4.1909516e-09	13.690104	-0.003997961	-0.23529375	0.24492489	0.0023797841	0.013525	49.0	50366.03829574585
1917	1888.6017	42.28091	1911.0	1671.5	41.666668	31665.0	0.0	-1.3038516e-08	13.296045	-0.0040100883	-0.0960933	0.25103837	0.0025241529	0.016337499	49.0	50383.65349364281
1918	1896.1144	17.036762	1911.9	1817.2	40.0	31696.0	0.0	-2.3283064e-09	14.018742	-0.004047583	-0.118649006	0.23450275	0.0024049145	0.0154375	49.0	50401.62650799751
1919	1900.4548	6.65806	1911.7	1883.7	38.48387	31727.0	0.0	3.7252903e-09	12.76214	-0.0037092553	-0.13906276	0.23604286	0.0023546861	0.0147875	49.0	50419.55815267563
1920	1899.1406	6.9047384	1912.2	1882.6	38.875	31759.0	0.0	-2.3283064e-09	12.989887	-0.0042101997	-0.086663246	0.22900078	0.0025824269	0.0154125	49.0	50437.59853768349
1921	1884.1951	58.20309	1910.8	1586.95	42.5	31789.0	0.0	4.656613e-09	12.722581	-0.0039082556	-0.18666637	0.25121692	0.0026177561	0.017225	49.0	50455.583716869354
1922	1894.6532	21.196033	1911.2	1788.8	40.451614	31820.0	0.0	-7.450581e-09	11.938117	-0.0040714685	-0.10101116	0.25038958	0.0023484295	0.015437501	49.0	50473.55087327957
1923	1895.9625	9.782215	1911.1	1869.4	39.875	31852.0	0.0	1.8626451e-09	12.721149	-0.0041426714	-0.082411885	0.24853046	0.0027701282	0.01515	49.0	50491.507363557816
1924	1894.2064	36.505787	1908.7	1698.1	40.322582	31883.0	0.0	-5.5879354e-09	13.0476265	-0.0040905	-0.1854446	0.22714394	0.0028995515	0.015437501	49.0	50509.29240441322
1925	1894.2903	33.258987	1915.0	1716.6	40.51613	31914.0	0.0	2.7939677e-09	12.655678	-0.0038870773	-0.15815055	0.2544294	0.0023748118	0.0131125	49.0	50527.27253174782
1926	1898.7437	8.364876	1911.5	1880.5	38.9375	31946.0	0.0	1.7695129e-08	13.121073	-0.003933417	-0.15518737	0.22876175	0.0022552693	0.013937499	49.0	50545.16202545166
1927	1897.1156	8.820863	1911.7	1881.6	39.5	31978.0	0.0	1.5366822e-08	13.155639	-0.0040660882	-0.10770106	0.24073869	0.0022061565	0.012775	49.0	50563.13574194908
1928	1897.4783	9.948807	1910.8	1868.1	39.4375	32010.0	0.0	-4.656613e-09	12.845243	-0.0039044297	-0.10881281	0.23813567	0.0025799917	0.0134375	49.0	50581.156073093414
1929	1899.0128	7.9430056	1911.4	1876.5	38.83871	32041.0	0.0	-3.7252903e-09	13.660349	-0.0040748096	-0.1271776	0.23391074	0.0025934204	0.014775	49.0	50599.17918872833
1930	1898.0532	9.225446	1911.7	1866.2	39.25	32073.0	0.0	-6.7520887e-09	13.096139	-0.004103168	-0.12495172	0.23205993	0.0023104507	0.0138875	49.0	50617.341047763824
1931	1899.4806	8.845779	1911.6	1873.6	38.83871	32104.0	0.0	1.5832484e-08	12.490229	-0.004228168	-0.08940494	0.23637392	0.0027019498	0.016712502	49.0	50635.34401345253
1932	1900.9688	5.427389	1911.4	1889.5	38.0625	32136.0	0.0	8.1490725e-10	13.162105	-0.0040460513	-0.12495077	0.21536651	0.0025242209	0.0138375005	49.0	50653.301354408264
1933	1898.4094	9.233168	1908.4	1862.3	39.125	32168.0	0.0	1.3969839e-08	13.067556	-0.0038596937	-0.13167691	0.23481357	0.002962002	0.017524999	49.0	50671.1698577404
1934	1897.1782	7.561524	1910.4	1883.6	39.40625	32200.0	0.0	-4.1909516e-09	13.158121	-0.004009737	-0.07777476	0.2374241	0.0023191213	0.0143125	49.0	50689.2073533535
1935	1899.3734	7.8220925	1911.3	1884.2	38.6875	32232.0	0.0	5.5879354e-09	13.080494	-0.0037646138	-0.112097144	0.22516727	0.0019506244	0.013425	49.0	50707.28822827339
1936	1897.5709	7.428513	1909.4	1879.8	39.258064	32263.0	0.0	-8.8475645e-09	14.206095	-0.0040262328	-0.1442914	0.23920754	0.0022976575	0.0128	49.0	50725.14376926422
1937	1888.3999	55.161987	1910.9	1593.5	41.129032	32294.0	0.0	5.5879354e-09	19.86751	-0.003913396	-0.36407232	0.22975391	0.0023355265	0.016787501	49.0	50743.08449435234
1938	1896.6937	9.22175	1909.8	1875.1	39.46875	32326.0	0.0	-7.916242e-09	13.501652	-0.0039894166	-0.18849051	0.23563984	0.0024287747	0.012125	49.0	50760.99504780769
1939	1900.9656	8.208628	1911.1	1872.4	38.09375	32358.0	0.0	1.3969839e-09	13.155155	-0.003993852	-0.093054175	0.2167235	0.0024349415	0.0143125	49.0	50778.91612577438
1940	1895.6438	10.560303	1910.5	1857.7	39.78125	32390.0	0.0	6.0535967e-09	13.199483	-0.0041855834	-0.09166324	0.23917812	0.0025603967	0.0140375	49.0	50796.97194314003
1941	1897.8468	9.247223	1911.7	1867.9	39.25	32422.0	0.0	-6.519258e-09	12.470409	-0.0041134916	-0.10254884	0.23292494	0.0024140286	0.013900001	49.0	50814.940382003784
1942	1898.2749	8.113159	1908.8	1880.2	39.0	32454.0	0.0	3.259629e-09	13.572817	-0.0040863547	-0.121194124	0.22968072	0.0026644936	0.0140625	49.0	50832.90964388847
1943	1896.925	12.649236	1912.2	1845.1	39.53125	32486.0	0.0	6.9849193e-09	12.965939	-0.003967953	-0.13671291	0.23828037	0.002573511	0.015925001	49.0	50850.82799911499
1944	1898.25	12.545589	1908.6	1841.2	39.03125	32518.0	0.0	7.683411e-09	12.392181	-0.0041017476	-0.12134361	0.23124576	0.0029863114	0.015375001	49.0	50868.75611591339
1945	1899.625	7.777613	1911.0	1881.0	38.5	32550.0	0.0	1.1117663e-08	14.002134	-0.0037433852	-0.08898413	0.22343534	0.002096239	0.013025	49.0	50886.761046648026
1946	1898.1921	6.3067975	1908.6	1884.35	39.03125	32582.0	0.0	8.614734e-09	12.511866	-0.0040677767	-0.12233472	0.2291933	0.0027557206	0.0144375	49.0	50904.719885110855
1947	1898.3531	8.842338	1912.0	1866.7	38.84375	32614.0	0.0	-1.1641532e-09	12.915438	-0.0039212536	-0.10835433	0.22820882	0.0028675199	0.015425	49.0	50922.69836688042
1948	1891.3567	18.26883	1908.9	1825.8	41.366665	32644.0	0.0	9.313226e-09	13.265299	-0.0041801976	-0.12525773	0.25042528	0.0026686382	0.016725	49.0	50940.61641216278
1949	1896.6437	13.052646	1913.2	1849.3	39.46875	32676.0	0.0	2.7939677e-09	12.498058	-0.0040934263	-0.10995996	0.2387481	0.0025931243	0.014025001	49.0	50958.6539952755
1950	1897.0281	8.787257	1912.0	1873.6	39.375	32708.0	0.0	-1.21071935e-08	12.685845	-0.0040903534	-0.11659908	0.23499429	0.002431622	0.012399999	49.0	50976.76759982109
1951	1897.6562	8.359237	1910.9	1879.0	39.125	32740.0	0.0	1.8626451e-09	12.892412	-0.004226773	-0.12922835	0.23372982	0.004185074	0.0166875	49.0	50994.76019883156
1952	1895.5312	7.0461226	1904.6	1878.9	39.90625	32772.0	0.0	4.656613e-09	13.357476	-0.004177343	-0.13204849	0.24602836	0.002792172	0.0151625	49.0	51012.7054669857
1953	1896.0281	6.043132	1908.6	1883.1	39.6875	32804.0	0.0	3.4924597e-09	12.869807	-0.0041896235	-0.08570492	0.24395974	0.002598179	0.016025	49.0	51030.67134690285
1954	1900.1188	7.87295	1910.4	1867.3	38.3125	32836.0	0.0	-2.73576e-09	14.090769	-0.00422645	-0.1261549	0.22467452	0.0028506066	0.0173875	49.0	51048.670261621475
1955	1897.525	8.696405	1909.9	1878.4	39.21875	32868.0	0.0	-2.165325e-08	13.372723	-0.0041069416	-0.11634207	0.23823914	0.0026875653	0.0138375	49.0	51066.59606838226
1956	1898.7844	8.037694	1910.8	1880.6	38.875	32900.0	0.0	-2.165325e-08	13.731972	-0.0042112553	-0.091410875	0.23313487	0.00233534	0.0136125	49.0	51084.60656070709
1957	1899.1781	7.409917	1910.3	1876.6	38.59375	32932.0	0.0	1.5832484e-08	13.539581	-0.0040102797	-0.10361719	0.22682923	0.0026415838	0.0165	49.0	51102.61394786835
1958	1901.0437	6.140122	1911.7	1885.8	38.09375	32964.0	0.0	1.8626451e-09	12.865538	-0.0040593706	-0.14770019	0.21955797	0.002749396	0.0154	49.0	51120.53035616875
1959	1892.9645	30.591925	1910.2	1732.8	40.967743	32995.0	0.0	1.5832484e-08	12.615844	-0.0042342655	-0.16454852	0.23894477	0.0026551145	0.0169625	49.0	51138.336856365204
1960	1898.6078	11.641077	1911.3	1844.75	39.0	33027.0	0.0	6.9849193e-10	13.967268	-0.0040047364	-0.12176192	0.22554894	0.0025418033	0.0161	49.0	51156.42033076286
1961	1898.2219	7.345695	1910.3	1877.4	39.09375	33059.0	0.0	2.910383e-09	12.721253	-0.0039401622	-0.114973426	0.23582023	0.002383911	0.01255	49.0	51174.32169866562
1962	1898.1157	7.631286	1910.9	1879.6	39.03125	33091.0	0.0	3.7252903e-09	13.021955	-0.0040076817	-0.09474349	0.232791	0.0027216487	0.013599999	49.0	51192.19929718971
1963	1898.6562	6.9419966	1910.5	1882.7	38.78125	33123.0	0.0	-6.9849193e-09	13.073883	-0.004330895	-0.094622254	0.22715917	0.003671492	0.0155625	49.0	51210.04017329216
1964	1894.4952	8.726242	1908.0	1870.8	40.258064	33154.0	0.0	2.4680048e-08	13.16322	-0.00428526	-0.08638096	0.26331386	0.0028486382	0.0159875	49.0	51227.8709859848
1965	1898.478	7.722322	1907.6	1874.7	38.96875	33186.0	0.0	-8.614734e-09	13.504318	-0.0039459975	-0.124699235	0.2348724	0.0026135296	0.0138125	49.0	51245.85216331482
1966	1896.95	11.454423	1909.9	1858.2	39.4375	33218.0	0.0	-4.656613e-09	13.301462	-0.003722882	-0.103483915	0.24252778	0.0023895716	0.013	49.0	51263.715418577194
1967	1897.2312	7.062713	1908.6	1884.9	39.28125	33250.0	0.0	-8.8475645e-09	12.813869	-0.004285439	-0.115436435	0.24099165	0.0028632036	0.018487498	49.0	51281.60537171364
1968	1898.4595	6.6395583	1910.0	1880.9	38.875	33282.0	0.0	-1.3038516e-08	13.567694	-0.00397379	-0.11921394	0.23245555	0.002410231	0.012287499	49.0	51299.52906847
1969	1898.2354	7.27907	1908.0	1879.0	39.032257	33313.0	0.0	3.259629e-09	12.705718	-0.0041995076	-0.10801458	0.25023347	0.0024864997	0.013675	49.0	51317.449612379074
1970	1896.5203	10.036188	1910.0	1861.45	39.625	33345.0	0.0	-1.6763806e-08	12.4761095	-0.00376081	-0.09838164	0.24558645	0.0024032432	0.015424999	49.0	51335.35486936569
1971	1896.4219	8.373501	1910.9	1875.1	39.65625	33377.0	0.0	-7.450581e-09	13.866119	-0.0040807445	-0.14369345	0.24604821	0.002805321	0.016875	49.0	51353.330214977264
1972	1898.8032	7.787675	1910.1	1871.1	38.84375	33409.0	0.0	-1.4202669e-08	13.269788	-0.003919479	-0.08775294	0.23191649	0.0020425683	0.0127	49.0	51371.298607349396
1973	1894.9694	29.004223	1910.4	1741.95	40.419353	33440.0	0.0	-1.071021e-08	12.616583	-0.0041211834	-0.12207413	0.23518151	0.0025662235	0.015025	49.0	51389.228142499924
1974	1899.925	6.1815214	1910.8	1886.8	38.53125	33472.0	0.0	-1.1641532e-08	12.771075	-0.0041531418	-0.11085415	0.22688127	0.0025500972	0.0134875	49.0	51407.13912200928
1975	1894.7781	9.260524	1910.4	1863.8	40.15625	33504.0	0.0	6.7520887e-09	12.726339	-0.004114143	-0.1345824	0.25520587	0.002408631	0.0164875	49.0	51425.046313762665
1976	1901.2938	5.338832	1910.6	1888.4	38.15625	33536.0	0.0	3.8417056e-09	12.9288435	-0.004217859	-0.096710086	0.22129028	0.0025940426	0.0144	49.0	51443.015006780624
1977	1898.4875	10.607623	1912.2	1868.5	38.875	33568.0	0.0	-5.355105e-09	13.088686	-0.0040610894	-0.15768588	0.23790467	0.0027553744	0.015700001	49.0	51461.066422224045
1978	1900.9781	7.245335	1911.5	1882.7	38.15625	33600.0	0.0	-2.2817403e-08	12.648619	-0.0040808045	-0.15950489	0.2206347	0.002315476	0.0168125	49.0	51479.060000896454
1979	1895.6129	21.203697	1908.5	1784.5	39.935482	33631.0	0.0	-1.816079e-08	13.174978	-0.0042305505	-0.18321323	0.24667656	0.0027397047	0.015175	49.0	51497.013696432114
1980	1896.9219	14.828552	1909.8	1834.0	39.46875	33663.0	0.0	-9.313226e-09	13.248444	-0.0040217913	-0.11950636	0.2383529	0.0023161252	0.01335	49.0	51515.13819146156
1981	1897.3594	8.639947	1910.6	1874.8	39.28125	33695.0	0.0	8.8475645e-09	12.9388485	-0.0041211327	-0.087985516	0.24038586	0.0025423416	0.0140125	49.0	51533.05216264725
1982	1897.1907	9.451736	1911.2	1869.7	39.375	33727.0	0.0	1.3969839e-09	12.789705	-0.0039656423	-0.115373015	0.24380995	0.0022535187	0.0131625	49.0	51550.97997260094
1983	1899.478	9.641075	1913.9	1867.4	38.625	33759.0	0.0	-9.778887e-09	12.890934	-0.0040699365	-0.11602199	0.23011729	0.002208902	0.0153	49.0	51568.91649603844
1984	1898.0953	11.354352	1910.3	1847.15	39.09375	33791.0	0.0	9.313226e-10	13.244415	-0.004185827	-0.10924232	0.2357741	0.0027412134	0.014587499	49.0	51586.8465423584
1985	1899.9323	6.4886665	1911.5	1880.0	38.48387	33822.0	0.0	1.6298145e-08	12.786442	-0.004082142	-0.10260081	0.24269971	0.0025352912	0.01465	49.0	51604.800020456314
1986	1897.825	8.139858	1908.2	1878.6	39.15625	33854.0	0.0	-2.4214387e-08	13.007558	-0.004242509	-0.10326815	0.23681933	0.0024854187	0.0123	49.0	51622.76721262932
