Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
152	124.22769	168.84406	304.65	-39.4	64.16923	6120000	7.450581e-09	16.251907	-0.009988096	-1.4245572	0.7630019	0.008922197	0.080025	49.0	2927.3617203235626
153	149.35522	167.72429	305.05	-38.0	62.0597	6160000	-4.656613e-09	17.337418	-0.009569887	-1.578043	0.75685716	0.008452278	0.073875	49.0	2946.2769458293915
154	134.44307	168.64189	304.6	-38.2	63.53846	6200000	7.450581e-09	16.220001	-0.010080047	-1.2110103	0.7446046	0.006026475	0.076	49.0	2965.1612725257874
155	98.65726	164.96642	304.35	-38.600002	67.5	6240000	-1.071021e-08	13.061403	-0.01026849	-1.1701562	0.82041585	0.007227402	0.086325005	49.0	2984.1095218658447
156	152.0103	167.78804	305.15	-37.8	61.117645	6280000	1.0244548e-08	15.664795	-0.009796531	-1.4304872	0.7492858	0.007822777	0.080925	49.0	3002.9524002075195
157	112.36984	167.15424	304.95	-39.8	66.492065	6320000	5.5879354e-09	14.641772	-0.010193979	-1.2618457	0.7697675	0.0064290953	0.08315	49.0	3021.886852502823
158	163.99928	165.9299	305.55	-37.7	59.985508	6360000	4.656613e-09	19.012829	-0.009306511	-1.6364394	0.70255756	0.008311898	0.07619999	49.0	3040.776831150055
159	134.2806	168.77681	304.95	-39.5	63.58209	6400000	5.5879354e-09	17.028486	-0.00931864	-1.2934862	0.7391365	0.007201994	0.0729	49.0	3059.715802192688
160	146.90955	168.40106	306.05	-39.100002	61.838234	6440000	-6.519258e-09	16.602522	-0.009470576	-1.2904927	0.7141406	0.0065825777	0.0749	49.0	3078.755542755127
161	139.76154	168.73546	304.9	-41.600002	62.70769	6480000	0.0	17.16499	-0.008839659	-1.3580813	0.7160665	0.0073479894	0.069975	49.0	3097.6934576034546
162	121.18359	168.60886	305.25	-39.100002	64.671875	6520000	9.313226e-09	14.697081	-0.009528233	-1.1212955	0.7494973	0.006133592	0.0736	49.0	3116.567377090454
163	124.122314	169.07872	305.25	-39.9	63.8	6560000	4.656613e-10	15.277374	-0.009619469	-1.3621405	0.73314655	0.007281659	0.080400005	49.0	3135.6049597263336
164	129.69702	169.25668	306.5	-40.0	63.104477	6600000	6.519258e-09	16.185865	-0.010087652	-1.4458467	0.7144412	0.0068588983	0.075825006	49.0	3154.544748067856
165	116.4547	168.76024	306.1	-39.8	64.0625	6640000	5.5879354e-09	14.149696	-0.009976277	-1.2377051	0.7341259	0.00713764	0.08245	49.0	3173.451821088791
166	177.82042	163.41098	306.05	-39.3	57.59155	6680000	7.916242e-09	19.848076	-0.009343618	-2.3030417	0.6609537	0.009929009	0.072925	49.0	3192.3774514198303
167	166.03142	165.81242	306.4	-40.2	59.45714	6720000	-6.0535967e-09	17.587368	-0.009569914	-1.455572	0.679055	0.006485465	0.072900005	49.0	3211.395207643509
168	132.62344	169.56268	305.9	-38.9	62.1875	6760000	-3.7252903e-09	14.145695	-0.009344747	-1.3704541	0.7400412	0.007950711	0.082	49.0	3230.347692012787
169	123.886925	168.29095	305.4	-38.0	64.96923	6800000	-2.3283064e-09	14.254783	-0.010045651	-1.1977	0.70306623	0.008349193	0.081275	49.0	3249.28506064415
170	142.27942	168.8651	306.15	-39.5	61.705883	6840000	2.7939677e-09	16.948223	-0.010272155	-1.579767	0.6676563	0.007947194	0.077425	49.0	3268.2604372501373
171	163.98874	166.67998	305.65	-38.0	58.59155	6880000	-2.7939677e-09	15.661251	-0.009426521	-1.27648	0.6460088	0.006285446	0.072174996	49.0	3287.3612644672394
172	126.37891	168.69785	304.7	-39.7	64.421875	6920000	-6.9849193e-09	14.769685	-0.0092835305	-1.469728	0.6814867	0.0066610686	0.0721	49.0	3306.2758893966675
173	149.70001	168.5906	305.85	-38.600002	60.68116	6960000	0.0	17.998566	-0.009262997	-1.6257676	0.6739975	0.008696612	0.075375	49.0	3325.355483531952
174	90.849174	163.99771	304.95	-38.7	67.0	7000000	-4.656613e-09	12.725046	-0.009796139	-1.9430869	0.7263365	0.0051173577	0.074475	49.0	3344.2665860652924
175	97.526985	165.6596	305.6	-38.0	66.31746	7040000	-1.8626451e-09	13.899922	-0.009610575	-1.3067017	0.7319181	0.0072258855	0.077175	49.0	3363.2363941669464
176	178.3115	163.06029	306.15	-38.5	58.01351	7080000	-7.450581e-09	19.011993	-0.009723054	-2.0448494	0.61331165	0.008356487	0.069450006	49.0	3382.2436711788177
177	154.53696	167.72336	305.5	-37.8	60.507248	7120000	-4.656613e-09	18.128561	-0.010103922	-1.4546607	0.6640585	0.0073764543	0.076349996	49.0	3401.279367208481
178	119.19603	168.96004	306.5	-38.7	63.95238	7160000	-7.450581e-09	14.881391	-0.009740461	-1.656365	0.70853925	0.006668143	0.075	49.0	3420.239779472351
179	137.78181	169.18379	306.6	-37.8	62.121212	7200000	-5.5879354e-09	17.287441	-0.009451725	-1.444754	0.66853404	0.007639632	0.070199996	49.0	3439.31205201149
180	154.56885	167.85551	306.15	-40.3	60.536232	7240000	-2.7939677e-09	17.157589	-0.009393344	-1.5204645	0.6511674	0.006921858	0.072325	49.0	3458.328548192978
181	154.62245	168.12358	306.25	-41.100002	60.15942	7280000	2.7939677e-09	17.829742	-0.009527055	-1.6617974	0.62512016	0.0068621123	0.069350004	49.0	3477.3571758270264
182	147.5022	168.85071	305.7	-40.2	60.92647	7320000	-6.519258e-09	16.724773	-0.009548104	-1.48592	0.64768344	0.0075017205	0.068399996	49.0	3496.3550345897675
183	121.694534	168.76472	306.15	-39.8	64.25	7360000	-1.8626451e-09	14.66926	-0.009052797	-1.2032421	0.66955614	0.00613176	0.07475	49.0	3515.2997109889984
184	152.20514	168.29477	306.75	-39.7	60.77941	7400000	-9.778887e-09	17.272854	-0.009652207	-1.3746715	0.60873735	0.006958488	0.065074995	49.0	3534.395971059799
185	134.93805	169.34512	306.7	-41.25	62.38806	7440000	-3.259629e-09	15.165457	-0.009045171	-1.4348494	0.6254357	0.0069010947	0.068399996	49.0	3553.542316198349
186	139.8418	169.08748	306.15	-40.100002	62.298508	7480000	-7.450581e-09	17.780418	-0.0094670635	-1.5210507	0.6118475	0.006328265	0.0687	49.0	3572.5606756210327
187	87.758865	162.7447	305.9	-39.9	67.145164	7520000	-6.9849193e-09	17.299343	-0.009290949	-2.4574351	0.6630524	0.004761696	0.070650004	49.0	3591.751360177994
188	137.6157	169.46634	305.8	-39.2	61.7	7560000	-4.656613e-10	17.331615	-0.008973568	-2.0769427	0.60389566	0.008777846	0.068225	49.0	3609.71581697464
189	125.458954	169.63734	305.6	-38.3	62.46269	7600000	0.0	14.828489	-0.009506941	-1.404728	0.64278275	0.007466516	0.07575	49.0	3628.7417743206024
190	114.18231	167.95552	305.85	-39.5	65.10769	7640000	4.656613e-09	16.539097	-0.009630036	-1.4597387	0.6422914	0.0068850443	0.076775	49.0	3647.7572152614594
191	120.14775	169.28331	305.95	-39.0	63.358208	7680000	8.8475645e-09	15.287075	-0.008923238	-1.5708219	0.6467992	0.006499098	0.067674994	49.0	3666.7932024002075
192	177.8204	163.11244	305.9	-41.2	58.338028	7720000	0.0	19.665104	-0.009114977	-1.9889464	0.564486	0.0074884817	0.06905	49.0	3685.620300769806
193	137.73593	169.14525	306.7	-38.2	62.390625	7760000	-9.778887e-09	16.120283	-0.008762433	-1.5852318	0.6292628	0.006969461	0.074075	49.0	3702.574871778488
194	156.40347	167.98572	306.7	-39.600002	59.625	7800000	3.7252903e-09	17.227757	-0.008749157	-1.8061035	0.5934695	0.007384097	0.065725	49.0	3720.336759328842
195	104.812096	166.4446	306.15	-38.5	66.6129	7840000	9.313226e-10	15.672111	-0.009057808	-1.7188944	0.6515387	0.005559738	0.068425	49.0	3737.8693373203278
196	122.044525	168.86664	306.5	-38.100002	63.921875	7880000	9.313226e-10	14.993228	-0.009426233	-1.4820213	0.6306095	0.007851757	0.076299995	49.0	3757.260195016861
197	111.14531	167.60916	306.6	-38.4	65.34375	7920000	-9.313226e-10	13.489464	-0.008842533	-1.3443927	0.6506124	0.0066471817	0.07045	49.0	3777.4822697639465
198	124.8485	168.91248	306.15	-39.100002	63.656715	7960000	9.313226e-10	16.301758	-0.009123161	-1.7596271	0.6059297	0.0075446307	0.0644	49.0	3797.1947469711304
199	145.39421	169.18336	305.9	-37.7	60.36232	8000000	2.3283064e-09	14.890274	-0.009532405	-1.584559	0.6003703	0.0067038955	0.07224999	49.0	3816.296678543091
200	137.73863	169.09308	306.7	-37.4	62.151516	8040000	7.450581e-09	16.374002	-0.008620591	-1.406884	0.6295401	0.007235016	0.072425	49.0	3834.138825416565
201	133.03181	169.35333	305.9	-37.9	62.166668	8080000	-9.313226e-10	13.493654	-0.008956465	-1.3865614	0.6195673	0.0074427454	0.073325	49.0	3851.223904132843
202	171.02501	165.55353	306.35	-37.8	57.375	8120000	0.0	16.387403	-0.008784718	-2.1405683	0.5622969	0.00883765	0.070775	49.0	3868.094888448715
203	128.03822	169.30203	306.8	-37.350002	62.661766	8160000	-5.122274e-09	14.523327	-0.009092063	-1.4633794	0.6050015	0.0053024814	0.0647	49.0	3884.9126319885254
204	117.7644	168.82904	306.05	-37.9	63.530304	8200000	0.0	13.2431135	-0.008743383	-1.1248722	0.6268663	0.008213425	0.07355	49.0	3901.6602070331573
205	151.91286	167.47144	306.15	-38.15	61.185715	8240000	9.313226e-10	16.496157	-0.008742909	-1.7341335	0.5946719	0.008089773	0.068100005	49.0	3918.467724084854
206	122.70692	166.74416	306.7	-37.7	64.0	8280000	1.8626451e-09	18.118635	-0.008781575	-2.4573417	0.6271455	0.005147348	0.068975	49.0	3935.698018550873
207	165.50809	164.49068	306.35	-38.2	60.044117	8320000	-1.8626451e-09	21.043732	-0.008822313	-2.4129357	0.5784372	0.008315869	0.071875006	49.0	3952.392229318619
208	160.72223	166.30612	306.7	-38.0	59.47222	8360000	5.5879354e-09	15.609706	-0.008795841	-1.3993721	0.5841329	0.0065921154	0.062824994	49.0	3969.1727361679077
209	130.48508	168.90195	306.05	-38.2	62.865673	8400000	1.8626451e-09	14.795162	-0.009503024	-1.3452774	0.63324845	0.007675769	0.06975	49.0	3985.6935081481934
210	150.34276	167.55383	306.15	-38.3	60.927536	8440000	3.4924597e-09	17.641756	-0.008300676	-1.3357201	0.591844	0.006616382	0.065875	49.0	4002.98210644722
211	135.51268	167.84982	305.8	-38.5	63.298508	8480000	-1.3969839e-09	14.700749	-0.009320424	-1.3791167	0.6140028	0.0062307436	0.067224994	49.0	4019.60298371315
212	124.44374	165.26738	306.25	-38.5	65.328125	8520000	1.8626451e-09	24.610214	-0.009439687	-3.7132285	0.5995836	0.0068947393	0.07175	49.0	4036.4666454792023
213	91.56484	162.31218	306.4	-37.600002	67.5	8560000	7.450581e-09	14.606371	-0.009611141	-2.0051122	0.6370101	0.0058048824	0.074499995	49.0	4053.4808406829834
214	155.64789	166.27202	306.8	-38.0	60.169014	8600000	0.0	16.914742	-0.009301851	-2.0836675	0.5764909	0.009522855	0.06725	49.0	4071.411123275757
215	151.91	164.83699	306.05	-37.8	61.4	8640000	-6.519258e-09	20.894875	-0.009236909	-2.3145847	0.5639566	0.0060577905	0.068425	49.0	4090.5971353054047
216	128.13284	165.31746	306.05	-37.8	63.53731	8680000	-1.8626451e-09	22.176641	-0.008932107	-3.498411	0.5929276	0.007985638	0.065975	49.0	4109.753844976425
217	126.49779	165.67915	306.8	-38.2	63.32353	8720000	-2.561137e-09	15.317419	-0.009460356	-1.5211663	0.5979525	0.007115826	0.070125	49.0	4128.588139057159
218	155.00285	164.79308	306.35	-39.15	60.37143	8760000	-6.9849193e-09	19.087658	-0.0087761	-1.6563029	0.56823194	0.006542326	0.069350004	49.0	4147.334582328796
219	109.30704	162.53241	305.95	-38.100002	66.859375	8800000	-7.450581e-09	14.660603	-0.009937902	-1.4524535	0.62317264	0.008048058	0.07695	49.0	4166.256594181061
220	125.60745	161.36855	306.15	-38.600002	64.35821	8840000	-9.313226e-09	16.829098	-0.010244155	-1.7861134	0.6103065	0.0079000145	0.083900005	49.0	4185.225018262863
221	92.69366	154.88396	306.8	-38.350002	67.77778	8880000	-4.656613e-10	17.782198	-0.009690721	-2.646904	0.6306375	0.005920345	0.071499996	49.0	4204.1511771678925
222	134.19118	162.96147	306.8	-38.600002	63.235294	8920000	9.313226e-10	17.620834	-0.010925194	-2.4975402	0.6093401	0.008738722	0.0838	49.0	4223.665923833847
223	118.597755	160.896	305.8	-38.2	64.850746	8960000	9.313226e-10	16.791264	-0.010380053	-1.5731353	0.6341865	0.0073443805	0.083375	49.0	4242.850547075272
224	153.99237	162.19104	306.35	-38.8	60.22222	9000000	-3.7252903e-09	17.906233	-0.010092137	-1.7695308	0.5705246	0.008931624	0.07795	49.0	4262.350279092789
225	156.55785	162.6992	305.8	-38.65	61.1	9040000	-5.5879354e-09	18.275097	-0.00989749	-1.6384853	0.5813779	0.0073900823	0.072125	49.0	4281.586284160614
226	137.0706	163.07924	305.8	-38.600002	63.411766	9080000	-6.0535967e-09	22.982998	-0.009695841	-2.9277244	0.58536184	0.0049337363	0.068825	49.0	4300.612529754639
227	171.21959	155.66481	306.7	-38.4	60.04054	9120000	3.7252903e-09	26.786297	-0.009727493	-3.7304688	0.55096513	0.0062600677	0.067975	49.0	4319.840808391571
228	166.00694	155.98145	306.35	-37.5	60.25	9160000	4.1909516e-09	20.1512	-0.009839246	-2.3612747	0.5635976	0.008214882	0.07765	49.0	4339.168449878693
229	140.14572	161.77928	305.7	-38.7	62.857143	9200000	6.519258e-09	18.695179	-0.010025354	-1.9585816	0.60000074	0.007638895	0.077700004	49.0	4358.47870016098
230	144.84789	159.81493	306.25	-38.100002	62.35211	9240000	0.0	16.180449	-0.010401759	-1.3649008	0.6010243	0.009107879	0.080025	49.0	4377.583265066147
231	126.70218	158.55446	306.3	-38.9	64.13043	9280000	-1.3038516e-08	15.690918	-0.011066798	-1.416068	0.62027895	0.007114188	0.079900004	49.0	4397.375543117523
232	131.96286	157.29951	305.8	-38.2	64.0	9320000	-4.656613e-09	25.219124	-0.009828845	-5.437924	0.5822762	0.005467346	0.065124996	49.0	4417.141754150391
233	129.40428	159.90465	305.9	-38.0	63.17143	9360000	3.7252903e-09	16.614777	-0.0102702025	-2.315421	0.6025021	0.008053205	0.070999995	49.0	4436.748081684113
234	148.76643	157.83376	306.7	-38.100002	61.82192	9400000	1.1175871e-08	25.195196	-0.009732498	-2.8889565	0.56500304	0.007543198	0.0739	49.0	4456.177193403244
235	173.73735	155.572	305.95	-38.3	58.6	9440000	3.7252903e-09	21.87341	-0.00948067	-2.76456	0.5305928	0.0066722566	0.068299994	49.0	4475.7511558532715
236	116.38309	154.60533	306.35	-39.600002	65.943665	9480000	0.0	16.19448	-0.010676729	-2.2190983	0.6138896	0.0058109257	0.0762	49.0	4495.330414533615
237	157.5404	158.65935	307.25	-38.2	61.63014	9520000	-7.21775e-09	20.618105	-0.010260546	-2.5277224	0.564288	0.009087976	0.07355	49.0	4515.768803596497
238	176.80394	160.94533	306.15	-38.7	57.11842	9560000	0.0	18.130238	-0.009451464	-1.5880563	0.5314449	0.009013612	0.069350004	49.0	4534.81976723671
239	167.8104	156.33315	306.5	-38.100002	59.16883	9600000	9.546056e-09	19.322937	-0.00977727	-1.5105219	0.53372836	0.0074775587	0.069525	49.0	4554.535695552826
240	138.12366	157.22118	307.25	-39.0	62.243244	9640000	-4.656613e-10	17.286346	-0.010297315	-1.3912508	0.5669816	0.006315315	0.06905	49.0	4574.3010041713715
241	126.20579	159.64523	305.7	-39.0	64.23189	9680000	3.7252903e-09	17.170261	-0.0107630715	-1.5406537	0.5802645	0.008423025	0.07655	49.0	4593.198113441467
242	128.47041	159.62682	306.25	-38.2	62.84507	9720000	2.3283064e-09	15.41012	-0.009746377	-1.2997487	0.5711244	0.008101344	0.073825	49.0	4612.848895311356
243	157.84366	159.68735	306.25	-38.850002	61.05634	9760000	-6.7520887e-09	17.88433	-0.010015585	-1.5938447	0.54075575	0.008015954	0.0727	49.0	4631.958954334259
244	185.24869	150.2023	306.5	-37.5	57.75	9800000	5.5879354e-09	20.472097	-0.010811428	-1.7921788	0.50509846	0.008738439	0.072775	49.0	4651.00802230835
245	156.398	158.02591	306.4	-39.0	60.066666	9840000	5.5879354e-09	20.006311	-0.010235434	-1.6014519	0.5254864	0.006534106	0.070225	49.0	4671.067747831345
246	151.60277	157.11287	306.7	-39.3	60.791668	9880000	1.8626451e-09	18.240194	-0.0096473675	-1.4493349	0.54725456	0.008173335	0.072799996	49.0	4690.717846393585
247	151.54868	159.58553	306.5	-39.2	60.0	9920000	3.7252903e-09	16.489517	-0.010157515	-1.3966671	0.5225879	0.007293197	0.070250005	49.0	4710.33481502533
248	159.81667	158.47992	306.8	-39.55	59.866665	9960000	8.614734e-09	17.393368	-0.009657742	-1.2228914	0.52320236	0.0074734176	0.0667	49.0	4729.669983148575
249	141.85889	159.15092	306.25	-38.9	62.452053	10000000	-3.7252903e-09	18.33707	-0.010289636	-1.6666136	0.53989625	0.0079026	0.073699996	49.0	4749.183089494705
250	161.82162	157.75749	307.15	-38.7	60.18919	10040000	1.3969839e-09	18.819239	-0.009854408	-1.6395601	0.521628	0.00731754	0.068325	49.0	4766.667069196701
251	120.49275	155.85075	306.7	-38.7	65.072464	10080000	0.0	16.668306	-0.010179662	-1.6708169	0.55649704	0.0055842856	0.07	49.0	4784.838167190552
252	153.02876	156.41515	306.8	-38.5	61.424656	10120000	9.313226e-10	16.911724	-0.009877933	-1.4419291	0.5252869	0.007974028	0.071174994	49.0	4802.129019021988
253	140.27142	159.05006	306.8	-38.5	62.4	10160000	9.313226e-10	16.708717	-0.009921668	-1.3686345	0.55623114	0.0073759165	0.07065	49.0	4819.410674571991
254	153.33083	161.45761	307.15	-38.7	60.136986	10200000	1.1175871e-08	17.606438	-0.009445082	-1.712786	0.53667974	0.007574104	0.06882501	49.0	4836.759512662888
255	165.102	154.88553	306.25	-39.100002	59.662163	10240000	9.313226e-10	19.28245	-0.010178808	-1.6952834	0.5117445	0.008630636	0.073325	49.0	4854.400027513504
256	148.6368	156.29834	306.6	-38.5	62.09722	10280000	0.0	21.223732	-0.009948241	-2.5465145	0.52493	0.0064653326	0.069450006	49.0	4871.899879455566
257	178.966	150.56026	305.65	-38.600002	59.16	10320000	-7.450581e-09	30.70292	-0.009968173	-3.7660847	0.47977388	0.007371106	0.068375	49.0	4889.399374485016
258	130.59927	153.0154	306.35	-38.7	63.869564	10360000	3.7252903e-09	22.574047	-0.010349354	-3.9818516	0.5638776	0.006890514	0.0753	49.0	4907.053778886795
259	192.7467	149.67151	306.6	-38.4	57.105263	10400000	0.0	37.239647	-0.009453813	-5.393076	0.46378982	0.008427506	0.0678	49.0	4924.12700009346
260	133.14275	155.81226	305.7	-38.100002	64.0	10440000	1.8626451e-09	22.13066	-0.010293778	-2.8207588	0.540233	0.0070770904	0.0692	49.0	4941.406376838684
261	146.87325	156.73683	306.15	-38.600002	62.070423	10480000	-4.656613e-09	20.533812	-0.01069486	-2.414892	0.53158957	0.008122407	0.072799996	49.0	4958.4919493198395
262	148.33	160.91089	306.4	-38.350002	61.42857	10520000	1.1175871e-08	22.770409	-0.009367576	-2.4236732	0.52344847	0.0085600875	0.071449995	49.0	4975.483494281769
263	130.25368	151.83353	305.6	-38.0	64.73529	10560000	6.519258e-09	22.037163	-0.010437332	-2.6171703	0.548558	0.009301402	0.078575	49.0	4993.0643355846405
264	138.45572	154.77417	306.3	-38.2	63.414288	10600000	3.7252903e-09	23.741081	-0.01075138	-3.441359	0.53616524	0.009315838	0.08015	49.0	5010.361404180527
265	123.80597	148.17984	306.3	-37.9	65.522385	10640000	3.7252903e-09	22.396439	-0.011441683	-2.565651	0.5645075	0.008130956	0.07915	49.0	5027.7493398189545
266	170.27434	153.62398	306.6	-38.100002	58.776318	10680000	-3.7252903e-09	20.698872	-0.010651454	-2.5606909	0.5126672	0.010057971	0.0782	49.0	5044.970000267029
267	164.92365	156.9655	306.8	-38.100002	59.445946	10720000	-3.7252903e-09	18.574423	-0.010059143	-2.1440463	0.5134113	0.0062128585	0.06865	49.0	5062.445820808411
268	157.71944	156.71547	306.25	-38.5	60.083332	10760000	-9.313226e-10	21.121372	-0.010299316	-1.9875494	0.52452797	0.007123871	0.074825004	49.0	5079.963868379593
269	158.12946	150.637	306.3	-38.5	61.136986	10800000	-1.8626451e-09	24.129562	-0.011255788	-2.7851934	0.50600016	0.009844208	0.078025	49.0	5097.228412628174
270	158.69359	153.09845	305.95	-38.2	61.471428	10840000	3.259629e-09	23.868523	-0.010228632	-2.3614063	0.5251119	0.007365877	0.071225	49.0	5114.631238937378
271	183.17763	146.6825	306.7	-38.5	58.460526	10880000	0.0	24.899101	-0.010450223	-2.6711812	0.47455204	0.009227458	0.070075005	49.0	5132.181620121002
272	144.3684	155.75032	305.7	-38.600002	62.60294	10920000	-1.8626451e-09	17.371437	-0.010412848	-1.8530343	0.5458578	0.0074202036	0.072825	49.0	5149.17834854126
273	154.92072	154.19112	306.25	-38.9	61.7	10960000	-3.7252903e-09	20.538143	-0.011129301	-1.6995327	0.53763705	0.009594191	0.0828	49.0	5166.257341384888
274	136.17247	152.06165	306.6	-38.3	64.44927	11000000	0.0	19.32742	-0.0112705855	-1.7506511	0.5374918	0.007190548	0.072825	49.0	5184.103046417236
275	166.39236	151.3209	305.6	-37.9	60.27778	11040000	-2.7939677e-09	22.100227	-0.011464197	-2.0599153	0.5109557	0.010257106	0.077199996	49.0	5201.323989152908
276	157.16501	148.5331	306.25	-37.8	61.785713	11080000	-1.8626451e-09	32.576668	-0.011275599	-5.0171747	0.5165395	0.0074496553	0.07529999	49.0	5218.483080863953
277	168.96487	147.3343	306.5	-38.600002	60.01351	11120000	-1.9557774e-08	26.82286	-0.011083037	-3.419601	0.47759098	0.008103222	0.073075	49.0	5236.176214694977
278	191.38287	138.24324	306.25	-38.4	59.0137	11160000	5.122274e-09	33.76552	-0.010866764	-3.056122	0.46963173	0.0073701665	0.073225	49.0	5253.580037355423
279	140.84999	155.52092	306.05	-38.8	63.46269	11200000	-5.5879354e-09	24.541758	-0.011198893	-3.1114974	0.536513	0.0060303034	0.072225004	49.0	5270.504951715469
280	146.11137	147.96445	306.95	-39.0	64.56061	11240000	-1.7695129e-08	23.131516	-0.011723457	-3.1322308	0.54367495	0.009597372	0.07845	49.0	5287.757965087891
281	144.13623	152.13197	306.95	-39.600002	63.144928	11280000	-5.5879354e-09	20.786755	-0.011499093	-1.8710204	0.5373559	0.008539594	0.07925	49.0	5305.1486892700195
282	145.31044	150.98141	306.05	-38.7	63.761192	11320000	4.656613e-09	23.32234	-0.011652013	-1.8817894	0.5294371	0.00846379	0.078425005	49.0	5322.619593143463
283	128.60368	148.07364	305.85	-38.600002	65.60294	11360000	9.313226e-10	20.334166	-0.011622187	-2.1695101	0.5367902	0.009531336	0.083525	49.0	5340.194393157959
284	154.11884	149.14186	306.35	-39.100002	62.7971	11400000	-9.313226e-10	26.302013	-0.012241149	-2.3883913	0.52640986	0.009648723	0.080699995	49.0	5357.3932683467865
285	159.20422	150.03442	306.15	-38.7	61.94366	11440000	-7.916242e-09	26.396286	-0.011975131	-2.5398507	0.521382	0.007558234	0.078375004	49.0	5374.265172481537
286	159.40784	147.98279	306.35	-38.4	61.728573	11480000	-9.313226e-10	21.583908	-0.012068696	-1.8837881	0.50662166	0.008716258	0.0774	49.0	5391.471525669098
287	162.42499	149.58412	306.7	-38.4	61.57353	11520000	-2.7939677e-09	19.766956	-0.011868844	-1.6252532	0.5332517	0.007984561	0.07905	49.0	5408.437865495682
288	176.00282	140.68188	306.6	-38.4	61.450703	11560000	-9.313226e-10	28.157984	-0.012117205	-2.7996643	0.49374557	0.0094816815	0.08135	49.0	5425.7067947387695
