Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
25800	-5.155003429949284	100.0	-14.323003	36.401237	71.25	-87.200005	100.0	45 h 28 min 37 sec
25850	5.334996914118529	100.0	4.1849976	45.721283	106.85	-99.450005	100.0	45 h 33 min 42 sec
25900	-18.030002431944013	100.0	-1.6830024	45.380886	126.95	-113.05	100.0	45 h 39 min 1 sec
25950	1.95999766997993	100.0	-6.832003	41.43167	151.0	-83.700005	100.0	45 h 44 min 5 sec
26000	-49.555004216358064	100.0	-16.199001	41.783802	98.6	-125.700005	100.0	45 h 49 min 9 sec
26050	6.0849973436445	100.0	-7.227002	48.14106	102.049995	-130.3	100.0	45 h 54 min 22 sec
26100	5.059996822476387	100.0	-5.587003	33.235752	59.249996	-80.55	100.0	45 h 59 min 28 sec
26150	33.25499727539718	100.0	3.602998	47.4194	109.6	-135.05	100.0	46 h 4 min 33 sec
26200	10.919997011870146	100.0	0.51899713	50.149914	110.899994	-171.90001	100.0	46 h 9 min 49 sec
26250	13.839997915551066	100.0	4.3489976	39.504917	125.399994	-69.25	100.0	46 h 14 min 48 sec
26300	-35.405002649128434	100.0	3.1969976	42.792652	88.049995	-106.5	100.0	46 h 19 min 58 sec
26350	-20.170002983510493	100.0	-2.6740024	42.508255	120.5	-90.9	100.0	46 h 25 min 20 sec
26400	31.53499702923	100.0	10.768998	48.239376	119.399994	-82.200005	100.0	46 h 30 min 14 sec
26450	60.56499716453254	100.0	9.459996	43.803417	118.149994	-86.35	100.0	46 h 35 min 21 sec
26500	-8.630003321915865	100.0	3.8979979	39.908905	89.45	-87.3	100.0	46 h 40 min 31 sec
26550	-2.9950027454644443	100.0	7.1729975	41.8486	132.0	-69.4	100.0	46 h 45 min 27 sec
26600	-10.585002912953495	100.0	-1.6830026	53.575382	110.45	-133.25	100.0	46 h 50 min 43 sec
26650	-44.67000363357365	100.0	-1.8950027	46.05079	112.75	-117.9	100.0	46 h 55 min 52 sec
26700	-31.085003432631492	100.0	13.712998	52.338375	160.59999	-111.15	100.0	47 h 1 min 0 sec
26750	-17.700003650411965	100.0	7.414996	57.55547	137.4	-137.65001	100.0	47 h 6 min 11 sec
26800	-28.77000305764377	100.0	3.7809975	40.38878	104.6	-79.700005	100.0	47 h 11 min 18 sec
26850	-7.130002900213003	100.0	9.529998	48.338093	92.5	-119.15	100.0	47 h 16 min 28 sec
26900	23.874997730925678	100.0	0.3069977	40.34531	85.35	-129.65001	100.0	47 h 21 min 42 sec
26950	-28.155003574490546	100.0	9.674997	47.264458	127.799995	-79.600006	100.0	47 h 26 min 54 sec
27000	-20.55000221170485	100.0	0.8889977	45.81132	109.649994	-85.8	100.0	47 h 32 min 4 sec
27050	-20.3950025819242	100.0	0.59099805	46.0173	103.049995	-105.15	100.0	47 h 37 min 14 sec
27100	1.974997166916728	100.0	20.448997	48.340313	179.2	-72.450005	100.0	47 h 42 min 20 sec
27150	3.5999967139214277	100.0	13.598998	49.75425	158.15	-85.3	100.0	47 h 47 min 20 sec
27200	15.454997146502137	100.0	14.440997	53.03997	133.4	-67.700005	100.0	47 h 52 min 31 sec
27250	34.69499742239714	100.0	2.8219984	49.398617	134.15	-110.9	100.0	47 h 57 min 47 sec
27300	11.494996857270598	100.0	18.557999	41.884117	118.149994	-76.05	100.0	48 h 2 min 55 sec
27350	-43.80500372648239	100.0	2.1749978	35.80556	107.5	-85.05	100.0	48 h 8 min 4 sec
27400	-16.775002989917994	100.0	12.414997	50.62465	134.4	-93.25	100.0	48 h 13 min 12 sec
27450	-59.59000436998904	100.0	7.289999	43.66047	160.25	-82.950005	100.0	48 h 18 min 8 sec
27500	30.93499715514481	100.0	-4.8560033	50.310627	141.2	-135.65001	100.0	48 h 23 min 19 sec
27550	-14.785003786534071	100.0	20.010998	46.700115	135.7	-74.450005	100.0	48 h 28 min 20 sec
27600	60.289997294545174	100.0	42.488995	50.26601	163.34999	-46.750004	100.0	48 h 33 min 20 sec
27650	-18.5050046980381	100.0	25.202997	52.73732	185.8	-74.0	100.0	48 h 38 min 31 sec
27700	2.7849980246275665	100.0	15.645999	53.659584	140.45	-104.25001	100.0	48 h 43 min 44 sec
27750	-15.650003077089787	100.0	20.566998	41.6513	154.25	-94.200005	100.0	48 h 48 min 45 sec
27800	-12.335002632066608	100.0	23.814997	51.208435	133.3	-77.25	100.0	48 h 54 min 7 sec
27850	-24.785002876445652	100.0	10.240997	51.743855	167.5	-130.5	100.0	48 h 59 min 20 sec
27900	-11.82500318363309	100.0	15.148998	44.33561	112.299995	-68.350006	100.0	49 h 4 min 10 sec
27950	20.784997412189842	100.0	16.698997	46.75224	150.09999	-77.8	100.0	49 h 9 min 24 sec
28000	24.03499756231904	100.0	11.998997	37.161915	115.799995	-67.65	100.0	49 h 14 min 28 sec
28050	37.4099974591285	100.0	17.745998	49.103424	149.95	-96.8	100.0	49 h 19 min 30 sec
28100	27.379997390136122	100.0	32.930992	56.127663	208.25	-67.100006	100.0	49 h 24 min 52 sec
28150	13.22999741397798	100.0	19.088997	53.12912	160.3	-104.450005	100.0	49 h 30 min 0 sec
28200	-0.8550021801143884	100.0	24.060999	40.693127	122.149994	-61.000004	100.0	49 h 35 min 8 sec
28250	-0.22000255286693574	100.0	21.266996	49.503304	138.0	-61.050003	100.0	49 h 40 min 14 sec
28300	11.689997546374798	100.0	24.700996	59.999634	149.75	-86.600006	100.0	49 h 45 min 29 sec
28350	40.074997435510156	100.0	25.473999	59.77345	206.25	-108.450005	100.0	49 h 50 min 33 sec
28400	42.10999734289944	100.0	22.263996	59.77804	151.84999	-109.4	100.0	49 h 55 min 39 sec
28450	8.254996395111084	100.0	15.996996	45.488003	117.6	-102.50001	100.0	50 h 0 min 50 sec
28500	18.049996764212846	100.0	16.941998	56.671547	202.45	-74.8	100.0	50 h 6 min 4 sec
28550	21.10999756976962	100.0	17.989998	48.127678	153.4	-72.4	100.0	50 h 11 min 8 sec
28600	29.85499732606113	100.0	26.930998	49.993748	126.0	-105.8	100.0	50 h 16 min 23 sec
28650	25.114997194707392	100.0	20.866997	54.969646	174.2	-69.55	100.0	50 h 21 min 33 sec
28700	16.16499651670456	100.0	15.833999	41.432667	111.899994	-54.850002	100.0	50 h 26 min 33 sec
28750	37.98999738506973	100.0	9.184998	47.874928	144.34999	-108.700005	100.0	50 h 31 min 47 sec
28800	39.26499769389629	100.0	25.328997	51.604492	198.2	-68.200005	100.0	50 h 36 min 58 sec
28850	15.104997676610946	100.0	9.210998	54.08075	129.34999	-132.3	100.0	50 h 42 min 4 sec
28900	7.179997045174241	100.0	28.714998	50.299088	161.34999	-75.05	100.0	50 h 47 min 21 sec
28950	-58.77000580057502	100.0	9.682996	51.164867	176.65	-80.0	100.0	50 h 52 min 35 sec
29000	0.2899973001331091	100.0	17.453999	49.975994	113.45	-86.25	100.0	50 h 57 min 36 sec
29050	-45.36500348597765	100.0	23.995	57.49642	192.9	-67.5	100.0	51 h 2 min 57 sec
29100	-1.7550029400736094	100.0	15.181997	40.889194	110.2	-70.1	100.0	51 h 8 min 4 sec
29150	55.044997445866464	100.0	27.202997	47.33245	136.9	-60.4	100.0	51 h 13 min 11 sec
29200	16.379996025934815	100.0	20.704998	51.119526	180.09999	-82.450005	100.0	51 h 18 min 43 sec
29250	5.314995711296797	100.0	30.720997	53.49098	130.3	-77.05	100.0	51 h 23 min 55 sec
29300	46.21499712094665	100.0	20.659998	58.0251	174.2	-72.450005	100.0	51 h 28 min 58 sec
29350	24.244997596368194	100.0	21.099998	52.04191	131.45	-91.25	100.0	51 h 34 min 10 sec
29400	47.879997103661296	100.0	7.386997	43.903736	133.84999	-71.950005	100.0	51 h 39 min 19 sec
29450	50.784997599199414	100.0	6.256998	42.42138	115.299995	-78.15	100.0	51 h 44 min 22 sec
