Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
596	1043.6656	36.919933	1135.5	977.05	97.125	9619.0	138.0	-2.0954758e-09	44.303776	-0.0041342815	-2.370615	0.48387742	0.0025162012	0.027941667	49.0	32740.073600769043
597	969.0177	310.61203	1151.65	-262.45	96.17647	9636.0	1.0	-7.450581e-09	56.44374	-0.0047859484	-7.359305	0.51481414	0.00298846	0.0319	49.0	32776.24969577789
598	1069.3882	69.02282	1181.95	936.65	88.588234	9653.0	1.0	-4.1909516e-09	52.29594	-0.004742208	-3.0052986	0.50827384	0.003450591	0.034933332	49.0	32812.45553565025
599	1024.2722	138.34163	1170.95	535.3	91.333336	9671.0	1.0	-2.3283064e-09	60.4613	-0.004863535	-6.0418215	0.52628195	0.003182454	0.035833336	49.0	32848.56514573097
600	992.9	173.00597	1178.6	348.9	97.5	9687.0	1.0	7.21775e-09	63.40515	-0.004371507	-4.845303	0.49241304	0.0030732953	0.027758334	49.0	32884.91426897049
601	1065.3438	47.98275	1170.35	1027.9	93.375	9703.0	216.0	-9.313226e-10	45.20455	-0.004693405	-2.1549973	0.50773406	0.0029259315	0.030875001	49.0	33492.31459379196
602	1058.3735	45.24313	1177.75	1004.85	94.47059	9720.0	1.0	-7.450581e-09	50.385277	-0.0045862193	-4.360383	0.49236917	0.0025754534	0.0295	49.0	33528.25134515762
603	1037.7937	17.909512	1073.9	1002.5	99.875	9736.0	1.0	-2.3283064e-09	47.812065	-0.0046728766	-1.7320824	0.47983235	0.003023679	0.034041665	49.0	33564.62374806404
604	1027.2323	124.7553	1178.25	645.0	91.82353	9753.0	1.0	3.7252903e-09	57.073086	-0.004826945	-2.5150352	0.4832552	0.0031276	0.032066666	49.0	33601.04749917984
605	1035.8883	96.42044	1180.3	708.8	94.52941	9770.0	1.0	-1.0244548e-08	53.320663	-0.004932398	-2.9899259	0.4989854	0.0032488853	0.033858333	49.0	33638.847449064255
606	1066.1222	60.191166	1183.1	942.05	91.72222	9788.0	1.0	4.656613e-09	48.809036	-0.004477565	-2.48736	0.47973618	0.003079221	0.028633334	49.0	33675.88742303848
607	1063.1156	46.14276	1174.1	1016.7	94.0625	9804.0	1.0	9.313226e-10	42.964226	-0.004861202	-1.7300272	0.49936512	0.0036232	0.035833336	49.0	33712.91586637497
608	1080.5222	56.40248	1170.8	1020.9	89.333336	9822.0	1.0	-1.1641532e-10	44.4655	-0.004058378	-1.8917837	0.48436832	0.002743329	0.029333333	49.0	33749.646492004395
609	1063.4281	63.746593	1179.45	962.5	90.9375	9838.0	1.0	-6.9849193e-10	51.96454	-0.0047549065	-4.7222238	0.49414054	0.0035600236	0.034741666	49.0	33785.860543727875
610	1057.1594	54.807453	1171.25	995.8	93.3125	9854.0	55.0	-8.1490725e-10	50.39422	-0.0050400486	-5.0866613	0.49241364	0.0041191513	0.03903333	49.0	33964.151671886444
611	1016.28125	144.75862	1174.9	469.9	97.625	9870.0	1.0	-6.519258e-09	48.24745	-0.00449553	-3.593256	0.46766353	0.0034225052	0.03226667	49.0	34000.577367544174
612	1041.4324	71.553375	1164.5	835.6	95.82353	9887.0	1.0	-7.450581e-09	46.683434	-0.004605979	-2.4973145	0.49702018	0.0032505586	0.0325	49.0	34036.59032034874
613	968.57227	345.12885	1174.1	-117.75001	89.27778	9905.0	1.0	3.7252903e-09	64.04946	-0.004609599	-6.8604674	0.48698944	0.003321941	0.031408332	49.0	34072.60754942894
614	1063.4647	40.886494	1172.45	1025.05	94.94118	9922.0	1.0	9.313226e-10	50.316914	-0.0046381084	-5.063386	0.4838209	0.0025851568	0.02815	49.0	34109.571247816086
615	1025.2323	103.91456	1168.85	715.1	95.64706	9939.0	1.0	3.958121e-09	42.919525	-0.004705509	-2.5092854	0.48826152	0.0032660947	0.032366667	49.0	34147.239177942276
616	1070.5411	46.756523	1177.65	1033.5	93.588234	9956.0	1.0	2.7939677e-09	46.19333	-0.004296772	-2.0951953	0.4834929	0.0029676044	0.032008335	49.0	34184.13158726692
617	1076.1088	62.172695	1184.15	976.65	89.411766	9973.0	1.0	1.3969839e-09	41.91925	-0.0046076635	-1.6005645	0.5054624	0.0031758826	0.035116665	49.0	34221.09236359596
618	1047.7656	39.896385	1176.15	982.25	97.5625	9989.0	1.0	-6.9849193e-09	48.569942	-0.00475618	-2.8223739	0.48835877	0.0035441113	0.0328	49.0	34253.84991145134
619	1077.9354	57.394398	1196.15	1023.5	90.70588	10006.0	1.0	-1.7113052e-08	41.92904	-0.0043779183	-1.1696105	0.47961816	0.003238215	0.028716667	49.0	34285.51019835472
620	1031.5806	168.88052	1190.45	507.75	88.94444	10024.0	1.0	-1.3038516e-08	46.943867	-0.0043871673	-2.0870104	0.49262768	0.0028354828	0.027091667	49.0	34317.04868602753
621	1067.1937	53.27616	1188.65	1004.4	92.875	10040.0	6.0	-3.958121e-09	47.14142	-0.004670308	-1.4790959	0.4902184	0.0028800042	0.034424998	49.0	34361.98431587219
622	1037.9823	124.93716	1175.65	576.0	93.47059	10057.0	1.0	0.0	43.929096	-0.0045637153	-2.5926294	0.47315633	0.003232015	0.031674996	49.0	34393.822670698166
623	1079.7941	63.873333	1193.45	1002.7	87.94118	10074.0	1.0	1.1641532e-09	44.322853	-0.0043700766	-2.227346	0.46988797	0.0028863393	0.027008334	49.0	34425.3937189579
624	1081.6237	54.74091	1196.65	1040.2	90.882355	10091.0	1.0	1.8626451e-09	40.98889	-0.0046121264	-2.3181472	0.47648787	0.0029467042	0.030475	49.0	34457.00681114197
625	1004.31757	234.5151	1186.9	138.9	91.70588	10108.0	1.0	-4.656613e-10	51.472347	-0.0047243033	-2.9884567	0.47661766	0.0030452898	0.03266667	49.0	34489.05105352402
626	1082.8618	61.269417	1175.9	1000.2	87.82353	10125.0	1.0	5.5879354e-09	42.460846	-0.004716511	-3.0829272	0.48675233	0.0024844874	0.032224998	49.0	34521.10731005669
627	1066.8265	72.56788	1181.8	882.1	90.882355	10142.0	1.0	-9.313226e-09	44.691776	-0.00438354	-2.1156487	0.46589026	0.0033328638	0.028216667	49.0	34557.331676244736
628	1063.6469	42.799294	1186.05	1025.8	95.25	10158.0	25.0	-4.1909516e-09	41.2128	-0.0044212956	-1.9653091	0.48492002	0.0033030768	0.031425	49.0	34655.828735113144
629	1072.4062	48.169765	1181.5	1036.2	93.125	10174.0	1.0	-4.656613e-09	40.287613	-0.004606259	-1.7059464	0.48057425	0.003392099	0.0301	49.0	34692.85384273529
630	1099.8925	62.117523	1189.75	1036.2	84.55	10194.0	1.0	1.3969839e-09	41.487316	-0.004423972	-1.0685382	0.4843859	0.0034720476	0.032133333	49.0	34724.54457426071
631	1036.1687	62.986786	1162.6	827.6	97.875	10210.0	1.0	-6.2864274e-09	44.348434	-0.004313549	-1.345056	0.47497943	0.0029705386	0.028158333	49.0	34756.355998277664
632	1075.6707	50.898903	1191.15	1028.7	91.76471	10227.0	1.0	-5.47152e-09	44.042953	-0.0044288673	-1.4094124	0.47567022	0.0032619513	0.030866666	49.0	34787.999703884125
633	1074.6473	53.879906	1194.25	1030.7	91.52631	10246.0	1.0	-7.916242e-09	42.230324	-0.0043049855	-1.3508492	0.48333913	0.0030130944	0.029375	49.0	34820.16559052467
634	1084.9205	53.913006	1183.55	1029.2	89.588234	10263.0	1.0	-2.561137e-09	41.105408	-0.004518701	-1.4225154	0.48349524	0.0031589274	0.028733332	49.0	34852.031411886215
635	1047.7146	160.64796	1193.9	445.8	89.35294	10280.0	1.0	1.0244548e-08	49.167404	-0.0044313297	-2.4218836	0.46340367	0.0029960335	0.030450001	49.0	34883.62194061279
636	1070.5563	53.79018	1187.8	1027.6	92.375	10296.0	536.0	1.0477379e-08	38.669937	-0.004250291	-2.1629295	0.4736387	0.0027623621	0.031908333	49.0	36334.61585497856
637	1017.7	165.63744	1169.6	395.9	95.8125	10312.0	1.0	-2.7939677e-09	58.12037	-0.0051732203	-8.138242	0.47498026	0.003251615	0.031875	49.0	36366.42646980286
638	1044.0405	35.265224	1147.7	966.1	98.25	10328.0	1.0	0.0	49.84964	-0.0049948245	-2.667182	0.46618497	0.0029537675	0.030650001	49.0	36398.42186188698
639	1012.13745	109.2084	1060.7	596.55	100.0	10344.0	1.0	1.6298145e-08	46.270233	-0.0046545477	-2.3640943	0.44679695	0.0028771542	0.030275	49.0	36430.555646657944
640	1067.4176	44.702038	1198.15	1037.7	95.117645	10361.0	1.0	6.7520887e-09	43.532875	-0.0045512323	-2.4747434	0.44904274	0.0029354123	0.028566666	49.0	36463.50214219093
641	1030.5941	96.97195	1184.5	732.4	95.35294	10378.0	1.0	4.656613e-10	51.888073	-0.0045163054	-2.6565447	0.46487188	0.0029411041	0.028225001	49.0	36495.55646252632
642	1067.4125	39.273937	1185.8	1041.0	95.5	10394.0	1.0	4.5401976e-09	43.357956	-0.004622176	-2.7079854	0.46322557	0.0036536036	0.030633332	49.0	36527.24614953995
643	1047.7219	91.23452	1177.6	767.75	93.3125	10410.0	1.0	-8.614734e-09	48.768467	-0.0047304574	-2.3783665	0.48440853	0.0056445794	0.031658333	49.0	36558.709023952484
644	1064.9312	34.08267	1184.15	1042.6	96.375	10426.0	1.0	-2.7939677e-09	43.417152	-0.0044229897	-2.2890768	0.46642622	0.0028740366	0.028375	49.0	36590.75692009926
645	1081.0907	53.94418	1184.4	1041.4	90.6875	10442.0	1.0	2.3283064e-10	43.583633	-0.0045305323	-1.672544	0.47047436	0.002991357	0.030900002	49.0	36622.445909023285
646	1066.1907	49.806087	1182.4	999.85	93.625	10458.0	1.0	-9.604264e-09	41.125546	-0.004541132	-1.2484198	0.4750564	0.0032112063	0.030650001	49.0	36654.375705480576
647	1030.9437	169.56783	1172.05	400.75	93.1875	10474.0	1.0	-1.3038516e-08	51.80356	-0.004760783	-4.184923	0.48096275	0.0033795636	0.03358333	49.0	36686.08266067505
648	1065.0676	49.487137	1191.2	992.2	94.05882	10491.0	1.0	-2.561137e-09	43.134438	-0.0046027433	-2.5022993	0.47067365	0.002691612	0.029491667	49.0	36718.25947594643
649	1083.3894	70.93479	1188.1	913.1	87.57895	10510.0	1.0	-5.122274e-09	47.726974	-0.004510993	-1.624754	0.4798856	0.0029949914	0.029566668	49.0	36750.44493484497
650	937.0862	299.0982	1183.4	182.2	95.5	10528.0	1.0	9.313226e-10	60.820847	-0.004790597	-6.7825646	0.47457635	0.00316775	0.031916667	49.0	36783.10524916649
651	1023.50586	204.20738	1181.05	231.5	92.23529	10545.0	1.0	9.313226e-09	52.19028	-0.004519997	-4.1065807	0.47290057	0.0028942206	0.031	49.0	36814.55051970482
652	1074.5088	66.63012	1177.15	904.3	90.29412	10562.0	1.0	-1.8626451e-09	42.30055	-0.004494628	-2.4130206	0.48152643	0.0028892504	0.029825002	49.0	36846.31447124481
653	1074.4265	52.06005	1190.75	1005.2	91.882355	10579.0	1.0	-9.313226e-10	42.573586	-0.0047355983	-1.9286499	0.48418242	0.0030675665	0.030466666	49.0	36877.98272204399
654	1061.7412	81.59521	1173.55	806.6	91.76471	10596.0	1.0	-3.259629e-09	46.20997	-0.0048045977	-2.297329	0.47436023	0.0034032348	0.03486667	49.0	36909.77934718132
655	1066.1875	34.634342	1164.6	1042.7	96.125	10612.0	1.0	-6.9849193e-09	45.53961	-0.0043991897	-2.0731435	0.48008668	0.0033428348	0.029883333	49.0	36941.1606593132
656	1081.875	53.848648	1191.75	1030.85	90.5	10630.0	1.0	-4.656613e-09	42.28044	-0.0045770667	-2.2200193	0.45908535	0.0032643967	0.03045	49.0	36974.08360624313
657	1075.0441	59.51959	1191.8	990.15	90.76471	10647.0	1.0	1.6298145e-09	44.58473	-0.004159692	-1.193347	0.47179443	0.0031063738	0.029091667	49.0	37005.90964078903
658	1060.4528	192.3629	1201.05	301.85	83.42105	10666.0	1.0	7.450581e-09	55.400772	-0.004377825	-4.045229	0.4773986	0.0033244514	0.029633334	49.0	37038.45129466057
659	1086.0	60.285698	1183.1	1010.45	87.888885	10684.0	1.0	8.8475645e-09	43.889046	-0.004242708	-2.9401684	0.46213216	0.0032372214	0.033533335	49.0	37074.474432468414
660	1048.9889	128.9754	1185.55	597.65	89.611115	10702.0	1.0	2.3283064e-09	54.37652	-0.0044836723	-3.4909124	0.47046614	0.0029891138	0.030441668	49.0	37110.50003671646
661	1067.4362	61.348694	1187.1	957.2	91.94444	10720.0	1.0	6.2864274e-09	45.517075	-0.0046569584	-2.2132897	0.47178173	0.0026837087	0.028291667	49.0	37146.723977565765
662	1015.5	227.99776	1186.25	292.94998	88.57895	10739.0	1.0	-5.5879354e-09	47.642353	-0.0047064023	-2.258422	0.4779868	0.0032910677	0.034508333	49.0	37183.07865571976
663	1047.385	187.5511	1193.85	349.6	83.75	10759.0	1.0	7.450581e-09	53.481003	-0.004672298	-3.7527747	0.47566593	0.0029717616	0.032575004	49.0	37220.97146630287
664	1083.4333	55.824654	1196.8	1032.1	89.44444	10777.0	1.0	-9.778887e-09	44.71779	-0.0046138377	-2.1223989	0.4748772	0.0034152265	0.033166666	49.0	37258.22151136398
665	1040.2805	132.26874	1162.05	527.45	93.166664	10795.0	1.0	1.21071935e-08	43.91187	-0.0046161017	-2.3465781	0.4775517	0.0033826202	0.029608333	49.0	37290.987340927124
666	976.22504	306.6078	1187.85	-26.350006	87.27778	10813.0	1.0	-9.313226e-10	55.942177	-0.004667511	-6.460885	0.46792296	0.0032453295	0.029866666	49.0	37322.796998500824
667	1087.0262	95.551056	1184.05	745.65	84.04762	10834.0	1.0	3.259629e-09	48.40904	-0.0047643124	-5.125524	0.4738397	0.0032790944	0.033191666	49.0	37354.39045715332
668	1097.1973	61.331528	1190.7	1027.6	85.388885	10852.0	1.0	3.1432137e-09	41.313972	-0.0044902754	-1.7630963	0.47069496	0.0030003735	0.032266665	49.0	37386.08631706238
669	1074.7722	58.69704	1191.45	984.25	91.22222	10870.0	1.0	-7.450581e-09	43.834335	-0.0044883657	-1.5293031	0.47511628	0.0028735837	0.029816667	49.0	37419.417345285416
670	1064.5725	143.20457	1193.9	509.1	85.55	10890.0	1.0	-2.7939677e-09	46.21723	-0.0046332525	-2.3366914	0.46457982	0.003496694	0.031666666	49.0	37451.08325386047
671	1060.7881	57.938877	1180.15	899.95	94.117645	10907.0	1.0	8.8475645e-09	45.4204	-0.0045929137	-1.7281828	0.4602564	0.0034610895	0.029241666	49.0	37483.30046749115
672	1071.6974	124.09486	1189.1	617.2	86.052635	10926.0	1.0	2.3283064e-09	42.02011	-0.0046053347	-1.6780729	0.46435374	0.0027701603	0.033025	49.0	37519.226563453674
673	1104.0862	62.44471	1188.6	1039.9	83.27778	10944.0	1.0	-2.0954758e-09	42.69148	-0.0044790553	-1.6410713	0.4785821	0.0028619035	0.0295	49.0	37550.8425450325
674	1086.936	58.073627	1189.1	1037.7	88.94444	10962.0	1.0	8.731149e-09	40.720158	-0.0044791987	-1.435308	0.45517612	0.003428806	0.03015	49.0	37585.99707746506
675	1109.4973	75.044716	1195.75	956.6	79.47369	10981.0	1.0	-9.080395e-09	46.30943	-0.0047707474	-1.6030178	0.46510208	0.00312663	0.029358333	49.0	37617.79398918152
676	1097.5027	61.488754	1185.05	1033.4	85.10526	11000.0	1.0	-9.313226e-10	40.630817	-0.004398606	-1.2675886	0.4526744	0.0038761753	0.031316668	49.0	37649.854699611664
677	1057.2781	25.971077	1155.35	1038.0	98.0625	11016.0	1.0	4.656613e-10	38.475784	-0.004434376	-1.3557572	0.4461272	0.002780709	0.028033335	49.0	37681.77445316315
678	1106.2194	58.203197	1190.95	1040.4	83.05556	11034.0	1.0	3.7252903e-09	42.65188	-0.0044461302	-1.1906066	0.46623927	0.0037357698	0.03398333	49.0	37713.88131284714
679	1119.3309	65.1005	1201.2	1041.75	79.09524	11055.0	1.0	-9.313226e-09	43.252815	-0.004559238	-1.7319074	0.4712081	0.0032162692	0.0307	49.0	37745.7489836216
680	1110.4421	66.36237	1194.45	1026.3	81.36842	11074.0	1.0	5.5879354e-09	41.065575	-0.0035891612	-1.5388556	0.45726836	0.0034459233	0.038725004	49.0	37778.576578855515
681	1093.5306	62.16957	1193.3	1036.2	86.72222	11092.0	1.0	0.0	39.827652	-0.004348718	-1.175096	0.45806754	0.0026271022	0.028633334	49.0	37810.191227436066
682	1098.5474	65.606804	1189.85	1026.4	84.052635	11111.0	1.0	-1.1990778e-08	41.312515	-0.00433632	-1.3638806	0.44734913	0.0033414261	0.03269167	49.0	37841.905348062515
683	1111.1951	85.398415	1202.6	874.2	78.2	11131.0	1.0	3.259629e-09	45.782368	-0.004368713	-1.3254623	0.45942456	0.0036080997	0.031491667	49.0	37873.36654996872
684	1090.8889	70.153	1206.35	957.85	86.22222	11149.0	1.0	9.313226e-10	41.165497	-0.004718209	-1.5223551	0.46638793	0.0037227608	0.032291666	49.0	37905.332520484924
685	1099.4176	71.99655	1195.8	1012.3	83.3	11169.0	1.0	1.3969839e-09	41.54954	-0.0041639074	-2.4327636	0.46485734	0.0028793183	0.027366668	49.0	37936.92087841034
686	1090.6869	62.973846	1192.7	1010.05	86.42105	11188.0	1.0	4.8894435e-09	42.00141	-0.004556463	-1.6959167	0.4522323	0.0034889572	0.030183334	49.0	37968.859431028366
687	1082.4236	59.911003	1186.2	998.3	89.05882	11205.0	1.0	0.0	38.005997	-0.004417464	-1.8361568	0.45254868	0.0028943066	0.031816665	49.0	38000.62059092522
688	1072.9575	116.1278	1193.55	769.95	84.6	11225.0	1.0	-9.313226e-10	47.73623	-0.0045967847	-3.2161531	0.46540797	0.0034646662	0.033808336	49.0	38032.6726102829
689	1100.4929	65.71456	1193.7	1019.05	83.85714	11246.0	1.0	-9.080395e-09	45.672173	-0.0040924833	-3.5459452	0.45596057	0.0027260515	0.028758332	49.0	38064.9967250824
690	1075.3405	121.5334	1188.6	665.65	83.61905	11267.0	1.0	5.5879354e-09	43.35681	-0.0046249246	-2.0116773	0.45804298	0.0033767773	0.033341665	49.0	38097.016310214996
691	1100.6749	66.98508	1205.3	1034.6	84.05556	11285.0	1.0	-6.0535967e-09	40.42693	-0.004642235	-1.7843118	0.45431864	0.0032416787	0.030733332	49.0	38128.32438707352
692	1059.5088	135.67728	1188.65	562.7	89.117645	11302.0	1.0	-2.3283064e-09	40.28148	-0.0035289207	-2.6408615	0.4441563	0.004042271	0.05030833	49.0	38160.10507440567
693	1094.2125	63.185883	1200.1	1034.2	86.25	11322.0	1.0	4.1909516e-09	40.994247	-0.003906051	-1.2567458	0.44978422	0.0025509954	0.024500001	49.0	38192.574580430984
694	1075.7251	59.392914	1196.75	1014.35	91.0	11340.0	1.0	-3.958121e-09	37.682472	-0.004504487	-1.1419611	0.44099	0.004291841	0.029958334	49.0	38224.46460437775
695	1110.6404	68.527084	1203.4	1013.6	81.04762	11361.0	1.0	4.4237822e-09	39.47279	-0.004443497	-0.8992214	0.4417855	0.0026723538	0.029233335	49.0	38255.615288734436
696	1090.7764	65.577286	1199.9	995.6	86.588234	11378.0	1.0	-5.5879354e-09	39.178288	-0.0043852553	-1.0267456	0.4405713	0.0033345355	0.030791666	49.0	38287.48722743988
697	1078.7617	57.045692	1188.5	1029.9	90.64706	11395.0	1.0	5.820766e-09	37.880844	-0.004308057	-1.0945525	0.4499694	0.0031320276	0.028616667	49.0	38319.22469496727
698	1064.5166	116.68102	1203.3	719.9	86.190475	11416.0	1.0	-9.313226e-10	41.04782	-0.004462488	-1.7968497	0.43884218	0.002530787	0.027925	49.0	38351.06215548515
699	1124.0834	62.617786	1199.95	1046.7	77.95238	11437.0	1.0	9.313226e-10	42.720818	-0.004306105	-1.8633189	0.44749254	0.003340287	0.030891666	49.0	38382.57337164879
700	1100.605	67.09649	1205.25	1032.2	83.7	11457.0	1.0	-5.122274e-09	39.32464	-0.0043516075	-1.3543019	0.4379642	0.0030811625	0.02895	49.0	38414.55292844772
701	1101.4099	73.78061	1197.45	918.85	82.75	11477.0	1.0	5.122274e-09	39.34213	-0.0047005164	-1.4057131	0.45501214	0.0037737289	0.032283332	49.0	38446.34377861023
702	1100.9445	71.937744	1195.5	962.45	83.166664	11495.0	1.0	3.0267984e-09	37.656693	-0.004556737	-1.2995057	0.43830344	0.0033075758	0.032174997	49.0	38478.59097647667
703	1095.2	68.527725	1199.7	990.7	85.22222	11513.0	1.0	-4.1909516e-09	43.52384	-0.0044969153	-2.1934783	0.4394343	0.003297829	0.0282	49.0	38510.31118059158
704	1090.064	67.03038	1201.5	1021.7	86.5	11531.0	1.0	-3.7252903e-09	42.119057	-0.004326229	-2.0424302	0.42646223	0.0026072636	0.027691666	49.0	38541.7709274292
705	1084.8578	59.646355	1200.1	1032.6	88.947365	11550.0	1.0	-6.519258e-09	40.518272	-0.0047103884	-1.4150262	0.446463	0.0033728983	0.031775	49.0	38573.30696558952
706	1050.5177	38.745132	1190.8	1002.6	97.411766	11567.0	1.0	-9.313226e-10	40.147884	-0.004684593	-2.7849889	0.43974325	0.0037524467	0.032741666	49.0	38605.323838710785
707	1098.4417	60.668358	1189.25	1025.7	85.5	11585.0	1.0	1.8626451e-09	38.643402	-0.004585808	-1.7005143	0.42999637	0.0034827734	0.031283334	49.0	38636.83935213089
708	1050.1389	133.1954	1199.1	556.25	90.94444	11603.0	1.0	-9.313226e-10	42.560852	-0.0042792344	-3.1172128	0.43055838	0.0026468576	0.0264	49.0	38668.624175310135
709	1068.561	55.038902	1193.45	1004.55	92.94444	11621.0	1.0	-3.1432137e-09	37.478127	-0.004531191	-2.0229044	0.43160915	0.0031934998	0.030466666	49.0	38700.42352771759
710	1083.0367	64.246826	1195.25	1024.8	87.89474	11640.0	1.0	1.3969839e-09	38.75833	-0.0046898886	-1.1289694	0.42482948	0.003361917	0.031916667	49.0	38732.3963572979
711	1077.3523	165.83186	1203.7	396.15	81.09091	11662.0	1.0	-7.450581e-09	44.383934	-0.0047995234	-2.0235794	0.4330156	0.0033117703	0.03400833	49.0	38764.77253770828
712	1062.6395	175.12042	1196.75	383.1	84.10526	11681.0	1.0	0.0	40.925266	-0.0045019393	-2.3321414	0.4407669	0.0030609132	0.031133333	49.0	38797.10698270798
713	1101.9166	65.155396	1193.55	1035.5	84.27778	11699.0	1.0	-3.7252903e-09	36.821438	-0.00461814	-1.5870452	0.4414035	0.0030574384	0.03180833	49.0	38828.531457424164
714	1105.6157	69.91206	1201.8	1001.9	82.52631	11718.0	1.0	1.8626451e-09	39.05799	-0.0043685935	-1.8454733	0.42932424	0.003445814	0.037366666	49.0	38859.98256993294
715	1029.2084	140.29848	1203.35	693.15	90.77778	11736.0	1.0	1.0244548e-08	49.69364	-0.004419231	-2.7705674	0.42884827	0.0033436609	0.028875	49.0	38891.75396132469
716	1016.1862	189.08768	1194.5	279.4	93.111115	11754.0	1.0	1.8626451e-09	50.73949	-0.0046088123	-2.627899	0.42143977	0.0028677701	0.03165	49.0	38923.77843809128
717	1086.741	99.935036	1199.0	776.0	82.86364	11776.0	1.0	-9.313226e-09	40.93648	-0.004411588	-2.5879676	0.43316686	0.003032239	0.030941667	49.0	38955.2227473259
718	1083.7184	71.4098	1201.4	968.1	87.26316	11795.0	1.0	-1.1175871e-08	40.504845	-0.0047490364	-1.8708284	0.42957294	0.0040965886	0.031016668	49.0	38986.95826148987
719	1025.4861	193.32301	1197.3	275.0	90.94444	11813.0	1.0	-5.5879354e-09	44.639294	-0.0047368626	-3.6770327	0.4308917	0.0031496494	0.029333333	49.0	39018.92267251015
720	991.5941	263.65005	1182.6	-49.850006	96.117645	11830.0	1.0	9.313226e-09	41.604786	-0.0042083785	-2.2963753	0.408567	0.0026583667	0.027066667	49.0	39051.834426403046
721	1077.714	63.768196	1196.25	981.3	90.333336	11848.0	1.0	6.519258e-09	39.872704	-0.004430325	-2.4591057	0.41740602	0.0026055807	0.02755	49.0	39083.55213546753
722	1083.5604	101.92491	1197.6	811.45	82.89474	11867.0	1.0	2.7939677e-09	52.20596	-0.0048139063	-2.797472	0.41885352	0.0030886843	0.030050002	49.0	39115.16156888008
723	1078.3618	55.532772	1201.6	1033.9	92.117645	11884.0	1.0	1.0244548e-08	37.501553	-0.0044001513	-2.1420984	0.4206024	0.0027376292	0.028575	49.0	39146.971693992615
724	1084.25	62.249035	1199.85	1023.2	89.25	11904.0	1.0	-7.450581e-09	37.700687	-0.0043650954	-1.7534375	0.42478436	0.0035833018	0.0319	49.0	39179.02036380768
725	1039.8917	215.78	1201.6	193.4	87.333336	11922.0	1.0	-9.313226e-10	46.51586	-0.0048489603	-2.8651085	0.42296705	0.0034205294	0.032041665	49.0	39210.49422001839
726	1077.2472	61.446587	1194.25	1013.0	90.44444	11940.0	1.0	5.5879354e-09	39.677887	-0.004369324	-2.4795027	0.42058617	0.0035755741	0.031308334	49.0	39242.34367775917
727	1100.7222	58.210613	1201.95	1045.2	85.166664	11958.0	1.0	-4.656613e-10	38.639137	-0.004331327	-1.4262338	0.4278739	0.0038186358	0.033558335	49.0	39274.018300294876
728	1097.2738	74.96417	1201.6	1008.45	83.666664	11979.0	1.0	-3.259629e-09	37.58295	-0.0044068936	-1.1599946	0.42449793	0.0028294732	0.029191665	49.0	39306.07764387131
729	1054.8636	240.65828	1194.8	-0.6000043	82.818184	12001.0	1.0	-5.5879354e-09	49.81662	-0.0044976547	-5.4648495	0.43449953	0.002782852	0.028766667	49.0	39337.98608016968
730	1103.6526	70.96057	1205.6	1016.0	83.05	12021.0	1.0	-5.5879354e-09	40.877327	-0.004454136	-2.6021018	0.42341894	0.0029657248	0.028641667	49.0	39369.96243143082
731	1098.7224	87.25297	1196.35	919.95	80.7	12041.0	1.0	7.450581e-09	42.643547	-0.004795314	-1.2446132	0.42483905	0.003654063	0.032766666	49.0	39401.262085437775
732	1083.6416	60.71642	1204.2	1023.2	89.166664	12059.0	1.0	-9.313226e-10	39.082603	-0.0046123983	-1.3078737	0.41723198	0.0032262788	0.029933333	49.0	39433.038429260254
733	1070.9551	64.21625	1202.7	994.45	91.15	12079.0	1.0	-6.9849193e-09	36.353996	-0.004537828	-1.2402112	0.41691643	0.0032537477	0.031341664	49.0	39470.42553782463
734	1021.4551	270.8418	1198.75	-113.00001	87.7	12099.0	1.0	3.7252903e-09	41.880653	-0.004770423	-4.033404	0.41783786	0.0031080914	0.031116664	49.0	39502.08347797394
735	1081.4946	67.248695	1202.6	990.5	88.8421	12118.0	1.0	3.4924597e-09	39.6531	-0.004476004	-2.0584521	0.41928518	0.003271486	0.030791666	49.0	39533.70239448547
736	1057.3632	96.791695	1201.25	801.9	88.947365	12137.0	1.0	-1.0477379e-08	38.093735	-0.004436395	-1.6443629	0.42041165	0.0032860993	0.029783335	49.0	39565.473829746246
737	1082.2333	85.71328	1214.6	932.25	85.38095	12158.0	1.0	4.1909516e-09	43.218666	-0.00437869	-1.9259105	0.4113405	0.0031727352	0.027783334	49.0	39597.17436671257
738	1082.1158	75.7528	1200.15	947.5	86.89474	12177.0	1.0	5.5879354e-09	35.909454	-0.004567111	-1.6242476	0.4193544	0.0030132816	0.0306	49.0	39629.17939543724
739	1022.2625	261.81522	1192.05	-40.500004	85.75	12197.0	1.0	7.450581e-09	46.47174	-0.004750913	-6.3119483	0.41846234	0.003452382	0.0326	49.0	39660.83444094658
740	990.7078	268.87912	1199.25	-74.450005	91.052635	12216.0	1.0	3.7252903e-09	49.78987	-0.0047949115	-4.1786084	0.40405214	0.0031739315	0.030666666	49.0	39693.01029467583
741	1090.7667	81.29955	1204.75	887.75	84.416664	12240.0	1.0	-3.7252903e-09	41.05774	-0.0046340143	-2.992642	0.41984332	0.0029879087	0.032575	49.0	39726.28916931152
