Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1557	300.1719	8.504134	306.95	243.5	47.30337	62320000	8.8475645e-09	34.208984	-0.006593585	-1.6907964	0.21378352	0.0060645277	0.040925004	49.0	26019.009266614914
1558	301.231	5.7247305	307.15	271.1	46.054348	62360000	-2.3283064e-09	32.607357	-0.007154545	-1.9552901	0.20425716	0.0056817154	0.0337	49.0	26035.65806698799
1559	301.04184	5.513351	307.25	277.8	46.77174	62400000	9.313226e-09	35.452866	-0.0072684325	-1.9787433	0.20720828	0.0056103766	0.035800003	49.0	26052.357506275177
1560	301.06262	6.213335	306.95	268.8	46.46154	62440000	-1.46683306e-08	32.124573	-0.0066888263	-1.9167991	0.20026164	0.004688631	0.032225	49.0	26068.902396917343
1561	300.73694	9.73882	307.6	226.9	45.891304	62480000	1.3038516e-08	28.573845	-0.0071929595	-1.5881181	0.20261577	0.005335451	0.038475	49.0	26085.55066561699
1562	301.7575	4.7578583	307.05	275.8	45.623657	62520000	1.4901161e-08	28.375233	-0.0071488507	-1.4689295	0.19419408	0.0050798394	0.034675002	49.0	26102.127512454987
1563	302.2052	4.2047567	307.05	279.5	44.645832	62560000	-1.6298145e-09	25.724876	-0.006814633	-1.3888483	0.18952668	0.0058086272	0.034975	49.0	26118.709815263748
1564	301.25	4.6543164	307.25	277.0	46.673912	62600000	-6.7520887e-09	36.038803	-0.007314215	-2.0628092	0.20891416	0.0062686247	0.038650002	49.0	26135.193371534348
1565	302.14474	4.3385687	306.75	277.2	44.789474	62640000	1.1641532e-08	26.70086	-0.0069848993	-1.5942724	0.19725683	0.004415742	0.03345	49.0	26151.66833639145
1566	301.5315	4.6467896	307.15	277.0	45.891304	62680000	-8.8475645e-09	32.008606	-0.007086913	-1.5403183	0.20462021	0.00451126	0.035	49.0	26168.284972429276
1567	301.45862	5.474839	306.95	276.9	45.946236	62720000	-1.6763806e-08	28.92667	-0.0073115095	-1.8752911	0.20672351	0.005712052	0.0367	49.0	26184.90682888031
1568	301.57095	6.2343707	307.15	269.2	45.268818	62760000	-1.6298145e-09	25.292063	-0.007008025	-1.6146808	0.1952797	0.0051057544	0.035325	49.0	26201.482934951782
1569	302.62524	3.3714523	306.95	286.65	43.959595	62800000	1.816079e-08	27.548576	-0.007046543	-1.5763836	0.19011796	0.005624877	0.034424998	49.0	26218.116174936295
1570	301.09787	6.340419	307.05	268.3	46.301075	62840000	9.313226e-09	30.220783	-0.007255365	-1.7291248	0.20197536	0.0043553323	0.037775002	49.0	26234.772021770477
1571	302.2969	4.5200586	306.95	277.3	44.43299	62880000	6.0535967e-09	29.876438	-0.00675705	-1.5512269	0.19009683	0.0053144274	0.035225	49.0	26251.47406244278
1572	302.6541	3.3666394	307.15	289.6	43.907215	62920000	-7.450581e-09	24.202187	-0.007116342	-1.7326131	0.18223688	0.0055961013	0.034625	49.0	26268.145367622375
1573	301.65	5.8626847	307.15	268.9	45.361702	62960000	0.0	27.275623	-0.006805777	-1.8867612	0.18924502	0.0051428555	0.033125	49.0	26284.8258998394
1574	302.05692	3.7137086	306.95	289.4	44.98936	63000000	-1.7462298e-08	32.842903	-0.0076860776	-3.456738	0.19562253	0.005350535	0.03745	49.0	26301.527441501617
1575	301.8245	5.518662	306.85	276.4	45.072918	63040000	1.1175871e-08	24.321098	-0.0072558257	-2.2393124	0.19463696	0.0056436565	0.03695	49.0	26318.212749004364
1576	301.81915	6.1002884	307.15	276.9	44.68085	63080000	-7.21775e-09	27.31942	-0.0072569773	-1.604872	0.1928209	0.0059510134	0.038099997	49.0	26334.906454324722
1577	302.12552	3.2663374	307.05	291.45	44.78125	63120000	-1.3504177e-08	32.132927	-0.007500955	-2.5620744	0.20242912	0.0055982247	0.0366	49.0	26351.55330348015
1578	301.61884	4.6235666	306.95	277.6	45.68817	63160000	-1.4901161e-08	32.876205	-0.00758099	-1.6640189	0.20778374	0.005564445	0.03795	49.0	26368.3192486763
1579	301.60947	6.224352	307.5	268.5	45.242104	63200000	-2.3283064e-10	29.688684	-0.0074806893	-1.6674078	0.19670212	0.005262323	0.03625	49.0	26385.045081853867
1580	301.37173	6.183351	306.95	260.6	45.760868	63240000	6.9849193e-09	32.977676	-0.0069945557	-2.093047	0.20440614	0.004432202	0.034450002	49.0	26401.694081783295
1581	301.8495	5.0737247	307.05	269.1	45.138298	63280000	1.3969839e-08	28.549656	-0.007015378	-2.3930683	0.19739597	0.0051779035	0.031850003	49.0	26418.438827753067
1582	301.25055	6.557954	306.5	260.8	45.870968	63320000	-6.9849193e-09	31.386784	-0.0074100224	-1.581821	0.2030105	0.005181689	0.03385	49.0	26435.196940898895
1583	302.26547	4.0649247	307.05	277.1	44.40206	63360000	-9.778887e-09	25.96331	-0.00750581	-1.6423507	0.18834288	0.0052513513	0.036425002	49.0	26452.152512311935
1584	301.8702	6.197388	307.4	260.2	44.638298	63400000	1.5133992e-09	26.94136	-0.00724104	-1.2976182	0.1974771	0.005166668	0.035024997	49.0	26468.884974241257
1585	302.4672	3.251352	307.05	289.45	44.15625	63440000	-8.8475645e-09	23.713247	-0.0065267812	-1.2904146	0.19086568	0.0048312945	0.033625	49.0	26485.541402578354
1586	301.5355	5.129754	307.05	279.7	45.48387	63480000	-1.5832484e-08	29.970192	-0.007465194	-1.4739709	0.20140874	0.0056841807	0.037550002	49.0	26502.348802804947
1587	301.62607	5.574985	307.15	273.3	45.5	63520000	1.1641532e-08	34.200134	-0.00733028	-2.4600916	0.19804385	0.005238977	0.0368	49.0	26520.65050458908
1588	299.43405	11.913032	306.85	233.6	46.923077	63560000	-9.313226e-09	36.86117	-0.0073471004	-2.193924	0.21269599	0.005270615	0.034399997	49.0	26537.613443613052
1589	300.0912	8.455917	307.05	264.5	47.53846	63600000	-1.8626451e-09	36.626614	-0.006893182	-2.197178	0.2146537	0.005300859	0.037625	49.0	26555.123191833496
1590	302.17062	6.8117957	306.95	242.3	43.98969	63640000	-4.1909516e-09	28.899523	-0.006621347	-2.40619	0.19212967	0.005158635	0.03125	49.0	26574.105039596558
1591	301.00937	10.578724	307.25	212.7	45.145832	63680000	-6.519258e-09	31.0719	-0.007892754	-1.8740339	0.1973439	0.0057601277	0.038900003	49.0	26591.067443847656
1592	302.238	3.607152	307.05	288.7	44.510418	63720000	-1.6996637e-08	27.18868	-0.006824771	-1.652544	0.1929549	0.004798596	0.034575	49.0	26609.22775197029
1593	302.15262	4.6845126	307.15	276.7	44.42105	63760000	-1.6763806e-08	28.366972	-0.0068112565	-1.5352857	0.18907249	0.004391118	0.032625	49.0	26626.16238641739
1594	302.32864	4.0474844	307.15	286.3	44.447918	63800000	1.1641532e-09	30.276035	-0.0068225907	-2.4268684	0.19259089	0.0048254314	0.035025	49.0	26642.89030480385
1595	302.0099	6.15334	307.15	267.5	44.40625	63840000	8.614734e-09	26.61389	-0.007830829	-1.9989703	0.19036396	0.0061351387	0.03955	49.0	26659.553294420242
1596	302.92828	3.0259166	307.05	291.15	43.252525	63880000	7.916242e-09	23.616884	-0.006891341	-1.4613752	0.18861657	0.004445968	0.036075	49.0	26676.344851017
1597	302.0103	4.5859165	307.05	278.0	44.948452	63920000	1.21071935e-08	30.11161	-0.007214619	-1.8143189	0.19123425	0.005451194	0.0312	49.0	26693.4441986084
1598	301.76315	7.0083947	307.15	243.2	44.926315	63960000	7.21775e-09	29.794863	-0.0072947266	-1.6802242	0.1895837	0.004476856	0.034475	49.0	26710.600808620453
1599	301.95206	5.0509334	307.05	277.0	44.9375	64000000	4.1909516e-09	27.950947	-0.0072984616	-1.8034267	0.19561973	0.0059778793	0.03505	49.0	26727.440601825714
1600	301.45377	6.22477	307.05	269.4	45.612904	64040000	2.0954758e-08	27.613312	-0.007307862	-1.3683934	0.1955266	0.0052129133	0.037074998	49.0	26744.089795589447
1601	302.6725	3.757634	307.05	279.3	43.69388	64080000	6.0535967e-09	22.908916	-0.0070565725	-1.2739667	0.18550727	0.005195479	0.035375	49.0	26760.759256362915
1602	302.21582	5.9154596	307.05	259.2	44.030613	64120000	6.9849193e-10	25.820229	-0.0076191192	-1.9307699	0.18423656	0.0054493714	0.03585	49.0	26777.384557962418
1603	302.77118	4.138871	307.15	276.7	43.50505	64160000	2.3283064e-09	26.569118	-0.007246852	-1.8592741	0.18284261	0.005411039	0.032425	49.0	26794.03919816017
1604	302.213	3.8628585	307.15	288.25	44.84375	64200000	3.7252903e-09	27.228344	-0.007865297	-1.5043561	0.19109032	0.0066958927	0.036475	49.0	26810.683134794235
1605	302.9495	3.5783665	307.15	280.7	43.336735	64240000	-7.450581e-09	22.053028	-0.006926628	-1.4139906	0.18534759	0.0045705126	0.030975	49.0	26827.54570031166
1606	302.49426	3.6949565	306.95	286.2	44.21875	64280000	8.96398e-09	24.139322	-0.007418999	-1.2939068	0.18695222	0.005594695	0.034900002	49.0	26844.18183374405
1607	301.9651	5.8676476	307.15	267.0	44.322918	64320000	-9.313226e-09	26.363003	-0.0077771167	-1.2009382	0.1892469	0.0060408683	0.037925	49.0	26860.702288627625
1608	302.9715	3.6495988	307.05	276.8	42.95	64360000	-2.4214387e-08	21.171238	-0.00642326	-1.1294627	0.17840567	0.0046233265	0.030975	49.0	26877.341500520706
1609	302.35156	5.3813944	307.25	277.2	43.958763	64400000	-1.9790605e-08	22.692299	-0.007964747	-1.4204375	0.18681422	0.00575508	0.037	49.0	26893.879643201828
1610	302.28317	5.777441	307.15	269.0	43.765305	64440000	2.2351742e-08	23.729118	-0.00680614	-1.2462635	0.18676317	0.004742502	0.031125	49.0	26910.431302070618
1611	302.83557	2.8511887	306.95	288.35	43.350517	64480000	1.8626451e-09	23.078259	-0.006593108	-1.3366742	0.17900403	0.0041623083	0.030749999	49.0	26927.00620007515
1612	302.6815	5.212602	307.25	259.2	43.17	64520000	1.071021e-08	25.664097	-0.007154855	-1.7141402	0.1794123	0.0055113942	0.03475	49.0	26943.585877895355
1613	302.36545	5.794559	307.15	268.7	43.86598	64560000	6.7520887e-09	22.26256	-0.006829067	-1.1537571	0.1876999	0.004770398	0.036650002	49.0	26960.131729841232
1614	302.35	5.507145	307.05	263.1	43.84536	64600000	-1.8626451e-08	23.352589	-0.008038521	-1.0777733	0.18309517	0.008511422	0.038125	49.0	26976.691896915436
1615	301.93622	8.427873	307.05	227.2	43.908165	64640000	6.7520887e-09	25.787846	-0.007350504	-1.3641338	0.19283476	0.004919244	0.033225	49.0	26993.214056015015
1616	301.88367	5.1377015	307.05	276.3	45.021053	64680000	8.8475645e-09	28.053112	-0.0068121557	-1.3384838	0.2002436	0.0060519753	0.040075	49.0	27009.78138446808
1617	302.19736	3.872605	307.05	288.3	44.76842	64720000	-6.519258e-09	27.791721	-0.007379527	-1.6401963	0.19280642	0.0051892055	0.034550004	49.0	27026.306193828583
1618	302.30936	4.7318373	307.15	276.3	44.083332	64760000	5.355105e-09	25.513012	-0.007506967	-1.343663	0.1890507	0.005088094	0.034849998	49.0	27042.78940653801
1619	302.68234	3.9727128	307.05	276.9	43.525253	64800000	-8.731149e-09	22.97383	-0.00712032	-1.0973325	0.18517834	0.0054760166	0.0392	49.0	27059.306623220444
1620	301.68436	6.111304	306.75	273.6	45.041668	64840000	-2.7939677e-09	27.835953	-0.0075365338	-1.9913118	0.19876972	0.005689032	0.03625	49.0	27075.92214345932
1621	302.83585	3.3052073	307.05	280.4	43.262627	64880000	-1.5133992e-08	22.634476	-0.0069379853	-1.4818597	0.18565698	0.005159826	0.035099998	49.0	27092.49906182289
1622	302.6707	3.1226459	307.15	285.8	43.696968	64920000	-1.2805685e-08	24.08363	-0.0073950826	-1.1570468	0.18752295	0.005157203	0.033175	49.0	27109.06547522545
1623	301.575	6.5687647	306.95	260.3	45.18085	64960000	2.3283064e-09	31.613476	-0.0072582103	-1.6436422	0.20727454	0.00462858	0.0335	49.0	27125.629388570786
1624	301.8984	5.4533014	306.95	268.5	44.76842	65000000	-1.094304e-08	26.33205	-0.0072390055	-1.6886742	0.19647974	0.004339313	0.033074997	49.0	27142.12951731682
1625	302.1469	5.5695314	306.95	274.5	44.092785	65040000	-1.7695129e-08	23.697388	-0.0076731835	-1.6787305	0.1910516	0.005670613	0.0361	49.0	27158.662219524384
1626	301.63596	6.713914	307.15	267.5	44.760418	65080000	-7.916242e-09	30.373571	-0.007138905	-1.6955433	0.1978867	0.0050457353	0.035949998	49.0	27175.18712759018
1627	301.04166	11.002847	307.15	208.6	44.9375	65120000	1.21071935e-08	27.816557	-0.0065983925	-1.1928773	0.19386232	0.0056673978	0.035875	49.0	27191.725185871124
1628	302.14795	4.808247	307.15	277.5	44.42268	65160000	-5.005859e-09	24.754337	-0.006641227	-1.4677582	0.19150174	0.004685328	0.03765	49.0	27208.31173825264
1629	300.4401	7.893386	306.95	266.2	46.714287	65200000	-1.8626451e-09	37.104553	-0.0077046053	-3.369567	0.21753308	0.005814367	0.04015	49.0	27224.866127490997
1630	302.47757	4.086517	306.95	279.4	44.10204	65240000	2.910383e-10	27.459145	-0.0068107354	-1.9654827	0.18791226	0.0041645607	0.031775	49.0	27241.419276714325
1631	302.72906	4.0421624	306.95	274.9	43.336735	65280000	1.094304e-08	26.672947	-0.0064620143	-1.3663018	0.18320245	0.003841165	0.030399999	49.0	27258.008764743805
1632	301.2363	7.700158	307.15	268.7	45.31579	65320000	-7.21775e-09	27.687252	-0.007665446	-2.427561	0.19912681	0.0049669044	0.036325	49.0	27274.52281188965
1633	303.11536	3.5879257	307.15	276.0	42.623764	65360000	-1.3038516e-08	23.248482	-0.006422708	-2.238492	0.18041126	0.0042325878	0.0285	49.0	27291.157589912415
1634	302.6232	4.2155704	307.05	276.9	43.494846	65400000	2.2351742e-08	26.937386	-0.0074846838	-1.4652319	0.18877065	0.00524594	0.034	49.0	27307.737261533737
1635	302.18927	6.0231485	306.95	262.2	44.07143	65440000	-1.44355e-08	30.252066	-0.0076158685	-1.7977326	0.1923069	0.0050566318	0.034075	49.0	27324.26767230034
1636	303.10147	2.7901657	307.05	293.05	42.762375	65480000	-6.0535967e-09	22.62525	-0.0068372404	-1.7861102	0.18121782	0.0039831083	0.03275	49.0	27340.882526159286
1637	302.33917	4.609661	306.85	276.5	44.26804	65520000	1.0244548e-08	27.839985	-0.007611045	-1.3922402	0.19043274	0.005079417	0.035400003	49.0	27357.47026872635
1638	302.9165	4.5151477	307.4	277.5	42.95	65560000	-1.3969839e-08	25.550285	-0.007626099	-1.2495747	0.19264686	0.0051604672	0.037575	49.0	27374.09350657463
1639	302.67908	4.069717	307.15	277.0	43.663265	65600000	-1.816079e-08	24.384476	-0.0071839658	-1.6419897	0.18782285	0.005812927	0.037475	49.0	27390.747334718704
1640	302.1625	4.5323763	307.05	276.2	44.541668	65640000	9.313226e-10	27.449076	-0.00694983	-1.4018102	0.19191714	0.004102947	0.0318	49.0	27407.425497055054
1641	302.68735	4.575304	307.15	272.0	43.32323	65680000	3.4924597e-09	24.231215	-0.006521116	-1.1961691	0.18340862	0.005742832	0.035749998	49.0	27424.034708738327
1642	302.22574	5.3902426	307.15	274.5	43.9899	65720000	-1.071021e-08	24.203579	-0.007503261	-1.6227245	0.1936858	0.004907681	0.0361	49.0	27440.66222858429
1643	303.2899	3.1558356	306.95	279.8	42.464645	65760000	-6.519258e-09	23.078838	-0.006927645	-2.1403031	0.17671505	0.0049526514	0.032625	49.0	27457.248574495316
1644	302.42188	3.5929298	307.05	287.2	44.3125	65800000	6.9849193e-09	25.196106	-0.00732902	-2.1277406	0.18743518	0.0055575958	0.0344	49.0	27473.909002542496
1645	301.04837	7.2455273	306.95	272.9	46.163044	65840000	1.6763806e-08	40.110046	-0.007581937	-3.7234473	0.21874277	0.0058066198	0.037200004	49.0	27490.48640680313
1646	302.70303	3.5334094	307.05	288.25	43.734695	65880000	9.546056e-09	25.946888	-0.0071146134	-2.3475893	0.18563706	0.00430923	0.0339	49.0	27507.158540010452
1647	303.184	3.510748	306.85	277.3	42.56	65920000	1.8510036e-08	20.125292	-0.006601289	-1.2019776	0.17686939	0.004718556	0.030275	49.0	27523.773572921753
1648	302.60724	3.1865208	307.15	289.45	43.835052	65960000	-1.0477379e-09	27.014893	-0.007270761	-1.3165293	0.1887095	0.0040922593	0.032899998	49.0	27540.389795303345
1649	302.2521	4.9235773	306.95	276.9	44.395832	66000000	7.916242e-09	26.10122	-0.0075825183	-1.5916185	0.1953547	0.004717924	0.0343	49.0	27556.971472024918
1650	302.27475	5.703181	306.85	264.3	44.051548	66040000	1.3504177e-08	24.52398	-0.0075018373	-1.5841672	0.18766877	0.005170696	0.034825	49.0	27573.575613975525
1651	302.02136	5.668965	306.95	271.1	44.59375	66080000	-2.9802322e-08	26.893345	-0.0073530427	-0.91286325	0.19478628	0.0051468993	0.034599997	49.0	27590.155979394913
1652	302.5388	5.1606026	307.15	277.7	43.714287	66120000	1.7520506e-08	22.700535	-0.0068986663	-1.2488561	0.18408126	0.004556386	0.033475	49.0	27606.78005886078
1653	303.4905	2.9759436	307.25	286.05	42.25	66160000	7.21775e-09	22.790092	-0.0069793556	-1.3827908	0.17426425	0.0051599937	0.03265	49.0	27623.417371034622
1654	302.21033	5.1615996	307.05	275.1	44.412373	66200000	6.9849193e-09	29.023136	-0.007729901	-1.924526	0.19453412	0.005293168	0.036525	49.0	27640.110592365265
1655	302.1294	6.2212963	307.15	260.8	44.13402	66240000	-7.566996e-09	27.162073	-0.0077768303	-1.8318795	0.18873817	0.00583192	0.037325002	49.0	27656.659234046936
1656	302.21616	5.692999	307.25	277.4	44.34375	66280000	-6.9849193e-09	23.216125	-0.007381849	-1.0587916	0.18912336	0.0045160325	0.031725	49.0	27673.263658761978
1657	301.79276	7.320054	307.5	267.7	44.24742	66320000	4.656613e-09	29.463064	-0.0076002767	-1.7528064	0.19761868	0.0045539774	0.035975	49.0	27689.89322066307
1658	302.36804	4.751837	307.05	278.2	44.082474	66360000	9.778887e-09	27.790684	-0.0077137016	-1.7332377	0.19323778	0.0049586315	0.033425003	49.0	27706.597424030304
1659	302.81516	3.5295098	307.15	281.9	43.474747	66400000	1.7695129e-08	24.766811	-0.0077029504	-1.4850693	0.19048478	0.005524109	0.03785	49.0	27723.347789764404
1660	302.617	5.2444735	307.15	266.6	43.36	66440000	-1.071021e-08	25.06961	-0.007273442	-1.4634644	0.18776114	0.0050973827	0.03745	49.0	27740.00650048256
1661	302.94852	4.179297	307.15	276.8	42.9901	66480000	8.381903e-09	23.799208	-0.0070568556	-1.2264757	0.1843178	0.0052491743	0.037475	49.0	27756.58314871788
1662	302.36325	5.557751	307.25	268.4	43.938774	66520000	-2.7939677e-09	27.023716	-0.007828953	-1.4397352	0.18820143	0.005293036	0.037325	49.0	27773.2266998291
1663	301.9037	5.659741	307.15	276.8	44.85263	66560000	9.313226e-10	30.646126	-0.007731264	-1.5136003	0.1991443	0.005587133	0.0356	49.0	27789.8335750103
1664	302.77094	4.1659074	307.7	270.6	43.316326	66600000	-2.561137e-09	25.84285	-0.0075676376	-1.6238899	0.1923311	0.005951422	0.040175002	49.0	27806.45830965042
1665	302.72192	4.191543	307.05	277.6	43.561226	66640000	-9.313226e-09	26.891232	-0.00744349	-1.4274955	0.19005308	0.0056276694	0.038025	49.0	27823.11333298683
1666	301.5021	7.3561854	307.15	259.5	45.17021	66680000	1.44355e-08	28.569523	-0.007814598	-1.8491471	0.19891828	0.0056196144	0.03565	49.0	27839.69333934784
1667	302.23044	4.3701987	307.15	275.5	44.4433	66720000	1.094304e-08	29.887707	-0.0075065936	-1.7442031	0.19865486	0.005441631	0.0402	49.0	27856.28589129448
1668	302.13763	4.9509344	307.15	276.8	44.54639	66760000	6.519258e-09	29.817955	-0.0073467335	-1.6142342	0.20164728	0.005293984	0.03605	49.0	27872.902869701385
1669	301.6505	7.598721	307.15	250.7	44.510418	66800000	1.0477379e-08	30.592157	-0.007385189	-1.5927792	0.19793224	0.0062740743	0.036624998	49.0	27889.5915722847
1670	302.06317	4.111364	307.15	284.95	44.842106	66840000	1.8626451e-09	27.6237	-0.0072956784	-1.2291021	0.20167062	0.0051727123	0.039025	49.0	27906.18277001381
1671	302.6551	3.9406009	307.15	277.6	43.530613	66880000	9.313226e-10	25.578613	-0.0074872784	-1.6745157	0.18962973	0.005911911	0.034925	49.0	27922.871868371964
1672	301.9177	7.237144	307.05	259.1	44.125	66920000	-1.1175871e-08	30.317532	-0.007056991	-2.517089	0.18671753	0.004342789	0.036275	49.0	27939.53596138954
1673	302.64795	4.2996407	307.25	276.5	43.618557	66960000	4.1909516e-09	28.819332	-0.007385524	-1.4842443	0.18674886	0.0063312426	0.039125	49.0	27956.191319704056
1674	302.07367	5.8202634	307.05	274.5	44.526318	67000000	-2.7939677e-09	25.986515	-0.007269404	-1.2998207	0.1885908	0.004608489	0.0337	49.0	27972.847866773605
1675	302.17947	5.2713585	307.05	271.7	44.326317	67040000	-1.44355e-08	27.662968	-0.0068515656	-1.3476086	0.18858415	0.004209647	0.036775	49.0	27989.43841791153
1676	302.2598	5.104605	307.25	269.0	44.329895	67080000	-1.0011718e-08	29.297552	-0.007444228	-1.6179588	0.18952027	0.0059723603	0.035274997	49.0	28006.073310375214
1677	301.94528	5.295868	306.85	276.2	44.905262	67120000	-2.5029294e-08	31.221378	-0.007954013	-1.9316902	0.19566327	0.0052281925	0.036174998	49.0	28022.838982343674
1678	302.43042	4.41071	307.5	279.3	44.01031	67160000	3.259629e-09	26.456688	-0.0065939603	-1.2928519	0.1861562	0.0050497316	0.035075	49.0	28039.588794708252
1679	302.69998	4.1613445	307.3	277.9	43.469387	67200000	-2.4447218e-09	26.877499	-0.006575984	-1.3052943	0.17935915	0.005264416	0.038875	49.0	28056.273678779602
1680	302.07346	5.4903846	306.95	267.9	44.072918	67240000	2.3283064e-09	25.722076	-0.00700352	-1.4824097	0.19445549	0.0066205855	0.04015	49.0	28072.87469267845
1681	300.56647	8.532989	307.5	263.2	45.857143	67280000	1.3969839e-08	30.52641	-0.0077265403	-2.2973337	0.2070296	0.005484563	0.036225	49.0	28089.52009320259
1682	301.18616	7.2206507	307.15	268.5	45.51064	67320000	-1.3154931e-08	29.051065	-0.0069897184	-1.4735639	0.19987771	0.00504491	0.032350004	49.0	28106.18161559105
1683	301.52902	5.758231	307.4	274.1	45.741936	67360000	-1.3504177e-08	36.159706	-0.0072834315	-2.4347343	0.21711203	0.005292397	0.036624998	49.0	28122.844536066055
1684	302.55313	4.2170424	307.1	280.7	43.783504	67400000	2.0023435e-08	28.820602	-0.006599604	-1.9507034	0.18706176	0.00446873	0.034199998	49.0	28139.46408390999
1685	301.76065	5.59086	307.15	278.0	45.276596	67440000	-6.0535967e-09	28.68729	-0.006819031	-1.5668709	0.19725235	0.0047181738	0.036524996	49.0	28156.10497570038
1686	301.07947	13.882534	306.95	174.8	44.263157	67480000	-4.656613e-09	26.326643	-0.006999949	-1.2525024	0.18650496	0.0047444487	0.034125	49.0	28172.731139183044
1687	302.57272	4.3306756	307.3	279.2	43.79798	67520000	-1.1641532e-08	23.887764	-0.0067249434	-1.1238396	0.18145573	0.0049681133	0.0326	49.0	28189.394713163376
1688	302.76514	3.5292678	306.95	289.9	43.585857	67560000	1.7229468e-08	26.887543	-0.006924264	-1.4097714	0.18164301	0.0046513123	0.030325	49.0	28206.06041741371
1689	302.40054	4.7335515	307.05	276.6	44.319588	67600000	-7.21775e-09	29.98305	-0.0072717536	-1.9533293	0.1874839	0.005180616	0.035975	49.0	28222.67563533783
1690	302.24582	5.4312344	307.05	263.3	44.1875	67640000	-6.519258e-09	31.390676	-0.006902031	-1.8383999	0.19262144	0.005183372	0.035075	49.0	28239.276684761047
1691	302.75568	3.148981	306.6	289.5	43.525772	67680000	-1.6647391e-08	27.48087	-0.0063007716	-1.5620108	0.18508624	0.004281301	0.03185	49.0	28255.96124649048
1692	302.42062	4.1437984	307.25	287.0	44.226803	67720000	3.958121e-09	24.492878	-0.007617917	-1.6211894	0.18394293	0.005265521	0.03775	49.0	28272.647044420242
1693	301.97842	5.229776	307.05	276.7	44.810528	67760000	3.0267984e-09	33.021133	-0.007398133	-2.1982584	0.19047865	0.0054581393	0.03495	49.0	28289.315058231354
1694	301.77948	6.2079363	307.05	273.0	45.08421	67800000	-1.8626451e-09	28.556782	-0.0072420407	-1.6907537	0.19134852	0.0050988924	0.03595	49.0	28305.98014497757
1695	301.5165	6.61074	307.05	269.0	45.223404	67840000	2.5029294e-09	31.82606	-0.0061944677	-1.8559649	0.18833575	0.0045913113	0.030899998	49.0	28322.682332992554
1696	301.74384	7.3185477	307.05	259.0	44.4433	67880000	8.381903e-09	25.944695	-0.007223124	-1.4770641	0.18999833	0.005245215	0.032575	49.0	28339.300892353058
1697	302.07785	5.907373	307.15	268.6	44.319588	67920000	1.7462298e-09	25.214819	-0.007197785	-1.3343332	0.18385774	0.005472052	0.035850003	49.0	28355.926814556122
1698	302.663	4.003846	306.95	279.4	43.54	67960000	3.259629e-09	25.784508	-0.0070013227	-1.2667072	0.18276775	0.0050951573	0.032899998	49.0	28372.525761842728
1699	302.05212	5.175203	307.05	278.1	44.43158	68000000	-1.21071935e-08	25.550156	-0.007844852	-1.5833966	0.18510827	0.005307774	0.03655	49.0	28389.097175598145
1700	302.4	4.4008207	307.15	280.9	44.14433	68040000	-3.7252903e-09	32.02111	-0.007379573	-2.0336943	0.18563288	0.005017077	0.035175003	49.0	28405.761560201645
1701	302.36444	5.611658	307.15	271.2	43.762886	68080000	-1.4901161e-08	23.879753	-0.007395288	-1.707034	0.17795037	0.005879401	0.036175	49.0	28422.407106637955
1702	302.9898	2.901891	307.15	290.35	43.0	68120000	6.519258e-09	30.53073	-0.0071328906	-2.0617588	0.18232208	0.004567081	0.032725	49.0	28439.08119416237
1703	302.9717	3.4237587	306.95	286.45	43.090908	68160000	-1.5832484e-08	21.936165	-0.007362031	-1.209257	0.17520747	0.0050777816	0.034225002	49.0	28455.74539422989
1704	302.51907	4.934642	307.15	277.5	43.84536	68200000	-3.7252903e-09	28.515831	-0.0072212336	-1.5383992	0.18477608	0.0052943947	0.036	49.0	28472.351531505585
1705	301.72235	7.3198566	307.05	245.8	44.638298	68240000	9.313226e-10	32.092148	-0.00782946	-2.053591	0.20177853	0.0053499993	0.03745	49.0	28488.97599697113
1706	302.99182	2.822474	307.05	290.8	43.10204	68280000	-2.3283064e-08	23.7531	-0.007325428	-2.15833	0.17472361	0.005644585	0.036075	49.0	28505.63119149208
1707	302.29346	6.342558	307.25	269.0	43.60606	68320000	-1.3969839e-08	28.527481	-0.007189631	-1.8415297	0.18106702	0.0043897517	0.031875	49.0	28522.22738146782
1708	302.7075	4.912859	307.5	277.3	43.35	68360000	-1.071021e-08	22.858852	-0.006959017	-1.4004565	0.17722471	0.004802184	0.031725	49.0	28538.842591285706
1709	303.11102	3.6782784	307.15	276.5	42.7	68400000	-1.5133992e-08	24.233147	-0.0073513878	-1.4701176	0.17708522	0.005364354	0.03425	49.0	28555.48510169983
1710	302.33725	5.9488773	306.95	267.1	43.7449	68440000	-1.5599653e-08	27.79285	-0.0072858375	-2.4129913	0.18387556	0.0050586015	0.03515	49.0	28572.099046707153
1711	302.2146	5.6281085	307.05	269.1	44.041668	68480000	-1.1641532e-08	24.806837	-0.0077800257	-1.329277	0.18536204	0.005656978	0.03795	49.0	28588.70165371895
1712	302.73264	3.8658726	306.95	280.3	43.591835	68520000	4.656613e-09	23.48504	-0.0070133437	-1.6386322	0.17792666	0.0040065874	0.032375	49.0	28605.31110715866
