Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
440	3756.3625	9.765662	3768.9	3739.9	100.0	3528.0	52920000	-5.5879354e-09	13.150736	-0.009048073	-0.72553706	0.4378652	0.0067264475	0.055825002	49.0	28400.09107208252
441	3756.1377	11.885388	3773.5	3736.3	100.0	3536.0	53040000	1.3853423e-08	12.885927	-0.009015546	-0.66049945	0.43102458	0.006089431	0.05815833	49.0	28469.215498924255
442	3743.175	26.636927	3786.2	3708.9	100.0	3544.0	53160000	-5.5879354e-09	12.560337	-0.00888988	-0.6842972	0.4292069	0.0062932493	0.05566667	49.0	28538.90975856781
443	3753.4375	15.919025	3773.0	3724.4	100.0	3552.0	53280000	6.2864274e-09	13.292632	-0.009169326	-0.7281704	0.43548593	0.0066804383	0.05820833	49.0	28608.69519853592
444	3755.7375	14.392007	3782.8	3736.8	100.0	3560.0	53400000	5.820766e-10	13.155065	-0.00930997	-0.6905806	0.43284816	0.0065155984	0.05675	49.0	28678.617495536804
445	3753.3625	23.49023	3791.3	3723.7	100.0	3568.0	53520000	1.1641532e-08	13.013096	-0.0091512	-0.83115757	0.43441385	0.006116729	0.058808334	49.0	28749.212147951126
446	3750.625	23.72929	3772.7	3694.5	100.0	3576.0	53640000	3.4924597e-09	12.798417	-0.009368575	-0.7486203	0.42876673	0.006155818	0.058533333	49.0	28820.242665052414
447	3765.1	16.167242	3791.7	3739.0	100.0	3584.0	53760000	-2.3283064e-09	12.570251	-0.009267449	-0.6820961	0.43004912	0.006203033	0.058016665	49.0	28889.259832382202
448	3756.5752	25.072155	3793.6	3713.7	100.0	3592.0	53880000	1.5832484e-08	13.031714	-0.00940047	-0.73598766	0.42201763	0.00637867	0.058133334	49.0	28959.110624313354
449	3750.8877	14.5067215	3773.5	3725.1	100.0	3600.0	54000000	-9.313226e-09	12.785286	-0.009420455	-0.79785514	0.43156457	0.006006211	0.057775	49.0	29028.892394542694
450	3756.0625	17.772346	3784.2	3724.8	100.0	3608.0	54120000	5.646143e-09	12.861603	-0.00944796	-0.73369074	0.4276241	0.006321406	0.05925	49.0	29098.927912950516
451	3751.7	17.794247	3785.8	3729.5	100.0	3616.0	54240000	9.080395e-09	12.555762	-0.00925163	-0.69128346	0.42143917	0.006213871	0.054916665	49.0	29170.365851402283
452	3764.1125	13.312269	3786.3	3739.5	100.0	3624.0	54360000	3.7252903e-09	13.562338	-0.009464823	-0.79464734	0.42582726	0.00644607	0.06114167	49.0	29239.99109840393
453	3763.081	11.836581	3779.0	3740.4	100.0	3632.0	54480000	-3.7252903e-09	12.927788	-0.009114326	-0.7069315	0.42275137	0.006196739	0.056816667	49.0	29309.502728939056
454	3735.25	19.894815	3773.0	3707.6	100.0	3640.0	54600000	9.313226e-10	13.028461	-0.009371176	-0.7304692	0.41751477	0.0063146725	0.055683333	49.0	29379.360884189606
455	3765.4688	23.353931	3794.8	3729.7	100.0	3648.0	54720000	-1.4551915e-08	13.344525	-0.009238583	-0.79511416	0.42488575	0.0062008034	0.0573	49.0	29449.344695329666
456	3750.0251	18.947954	3778.7	3721.5	100.0	3656.0	54840000	-2.3283064e-09	12.99989	-0.0092986785	-0.75598645	0.4214295	0.0065783462	0.057208333	49.0	29519.82725739479
457	3767.975	22.422678	3805.0	3725.8	100.0	3664.0	54960000	6.2864274e-09	13.238612	-0.009060789	-0.7675401	0.42395654	0.0063488316	0.056408335	49.0	29591.53356552124
458	3776.4312	20.873138	3804.4	3737.7	100.0	3672.0	55080000	-3.259629e-09	12.914491	-0.009452793	-0.69708884	0.42046076	0.0060550873	0.057925	49.0	29660.284569978714
459	3760.0125	12.165577	3782.0	3744.9	100.0	3680.0	55200000	2.6775524e-09	12.930053	-0.009248118	-0.811491	0.42210168	0.006349085	0.059808332	49.0	29729.946967363358
460	3769.1936	15.170336	3789.75	3748.8	100.0	3688.0	55320000	1.3969839e-08	13.5597315	-0.009332711	-0.90951073	0.4168368	0.006466172	0.057891667	49.0	29799.879465341568
461	3756.25	16.1171	3791.9	3739.8	100.0	3696.0	55440000	2.561137e-09	13.747918	-0.009402407	-0.798769	0.41448027	0.006438394	0.05844167	49.0	29869.738003253937
462	3763.8374	19.82555	3793.2	3732.9	100.0	3704.0	55560000	-3.259629e-09	13.231247	-0.009030545	-0.7811712	0.4166252	0.006469534	0.0578	49.0	29940.998520374298
463	3779.85	10.691715	3794.9	3762.2	100.0	3712.0	55680000	-4.1909516e-09	12.861534	-0.009201387	-0.737563	0.4172269	0.0060861385	0.059924997	49.0	30010.40838432312
464	3767.5186	19.925928	3793.0	3725.5	100.0	3720.0	55800000	6.9849193e-09	13.593515	-0.009108624	-0.8019575	0.4179148	0.0057456107	0.053425	49.0	30079.763747930527
465	3773.4126	14.393436	3801.6	3751.6	100.0	3728.0	55920000	-3.259629e-09	13.13933	-0.009312946	-0.74499226	0.41148022	0.0062298914	0.055541668	49.0	30149.80305671692
466	3791.5874	12.675545	3811.5	3773.4	100.0	3736.0	56040000	-6.9849193e-10	13.531845	-0.008968875	-0.7079716	0.41562715	0.0056161587	0.05325	49.0	30210.127420902252
467	3663.0437	283.76096	3803.8	2913.85	100.0	3744.0	56160000	3.7252903e-09	20.626312	-0.0096786395	-3.5114489	0.41470867	0.0059162164	0.059625	49.0	30271.815494775772
468	3786.9502	19.330862	3809.8	3746.8	100.0	3752.0	56280000	3.259629e-09	13.31642	-0.008907109	-1.108187	0.41328388	0.006031961	0.05405	49.0	30332.05335855484
469	3784.0498	16.240337	3813.3	3761.4	100.0	3760.0	56400000	1.0477379e-09	12.603454	-0.009011532	-0.61284506	0.41233745	0.0059391605	0.056191668	49.0	30394.57445168495
470	3774.325	29.267231	3825.3	3732.8	100.0	3768.0	56520000	2.3283064e-09	13.219385	-0.009156359	-0.6574296	0.41879377	0.0065715066	0.057825	49.0	30455.092650175095
471	3783.8	24.860643	3808.1	3739.2	100.0	3776.0	56640000	0.0	13.1361065	-0.009181761	-0.64683664	0.41735438	0.0061943154	0.058483332	49.0	30517.020466327667
472	3802.125	12.233686	3821.7	3782.3	100.0	3784.0	56760000	-6.7520887e-09	13.168834	-0.009197742	-0.7022288	0.41803122	0.006489017	0.0579	49.0	30577.932995319366
473	3798.2622	14.195237	3815.2	3774.9	100.0	3792.0	56880000	1.0011718e-08	13.853061	-0.009193048	-0.6851399	0.41313362	0.0065499353	0.057266667	49.0	30638.208293676376
474	3801.4875	14.318548	3818.6	3774.8	100.0	3800.0	57000000	-7.450581e-09	13.623047	-0.009007264	-0.7228359	0.41591644	0.006771625	0.056966666	49.0	30700.016119480133
475	3786.7	22.521326	3828.4	3752.0	100.0	3808.0	57120000	8.381903e-09	13.299374	-0.009544169	-0.7082187	0.41651553	0.006311675	0.056874998	49.0	30760.346893548965
476	3794.0127	14.94222	3818.6	3768.7	100.0	3816.0	57240000	-1.0128133e-08	14.553446	-0.00952115	-0.79956985	0.4203344	0.005839345	0.057558335	49.0	30824.337309122086
477	3797.7625	14.022913	3813.3	3775.1	100.0	3824.0	57360000	1.0244548e-08	13.531284	-0.009049097	-0.7545891	0.41558492	0.005498905	0.051716663	49.0	30885.33137178421
478	3684.5	296.20642	3810.6	2901.1	100.0	3832.0	57480000	3.7252903e-09	22.438627	-0.010132902	-6.3000164	0.40815586	0.0072184126	0.061108336	49.0	30946.21054649353
479	3790.9248	12.03099	3807.7	3767.0	100.0	3840.0	57600000	8.381903e-09	13.947693	-0.009154043	-1.186599	0.41180903	0.0055416506	0.052924998	49.0	31007.72545337677
480	3796.0	7.1582456	3806.6	3783.5	100.0	3848.0	57720000	1.5133992e-09	13.013698	-0.00913938	-0.71420777	0.41827637	0.005697059	0.0529	49.0	31067.97148990631
481	3799.925	18.62122	3825.2	3762.9	100.0	3856.0	57840000	2.3283064e-10	13.453453	-0.009183825	-0.70740116	0.41094375	0.0063412134	0.056583334	49.0	31130.456373929977
482	3796.2686	11.189627	3811.1	3780.6	100.0	3864.0	57960000	-8.1490725e-09	13.925789	-0.009219414	-0.6860795	0.41515017	0.006115567	0.057074998	49.0	31190.939155578613
483	3797.875	17.844547	3816.3	3763.4	100.0	3872.0	58080000	-9.313226e-10	13.393127	-0.009347024	-0.7327962	0.41699412	0.006105556	0.056733333	49.0	31252.957228899002
484	3802.9502	16.71594	3825.9	3773.4	100.0	3880.0	58200000	-4.656613e-10	13.828143	-0.009207339	-0.70754254	0.41715187	0.005847488	0.055233333	49.0	31314.072959661484
485	3802.2812	21.527773	3837.65	3762.8	99.875	3888.0	58320000	6.2864274e-09	14.026094	-0.009206359	-0.6714845	0.4103498	0.005989777	0.054116666	49.0	31374.29193854332
486	3801.775	11.8807535	3820.7	3785.9	100.0	3896.0	58440000	-1.3969839e-09	14.30145	-0.009229405	-0.7851821	0.41147175	0.005959335	0.054966666	49.0	31436.040163755417
487	3806.175	11.215039	3822.8	3788.9	100.0	3904.0	58560000	-2.7939677e-09	13.678833	-0.008856935	-0.7137824	0.4127421	0.006550855	0.056058332	49.0	31496.493845939636
488	3784.9873	36.39687	3814.9	3704.7	100.0	3912.0	58680000	1.1641532e-09	13.777553	-0.009088421	-0.8486732	0.41060543	0.0054328884	0.054116666	49.0	31559.05704021454
489	3795.0125	20.287216	3826.9	3768.0	100.0	3920.0	58800000	3.7252903e-09	13.794548	-0.009101097	-0.79470515	0.4139334	0.0054110354	0.05145	49.0	31619.495349168777
490	3804.7124	19.774595	3826.0	3771.0	100.0	3928.0	58920000	7.916242e-09	13.975405	-0.009012473	-0.66290843	0.41628665	0.005550863	0.04908333	49.0	31682.787058353424
491	3800.2625	15.873536	3825.5	3770.6	100.0	3936.0	59040000	2.7939677e-09	13.542444	-0.009290921	-0.74287236	0.41255334	0.0056802277	0.054983333	49.0	31743.283336400986
492	3806.175	11.5568285	3818.6	3781.9	100.0	3944.0	59160000	4.656613e-10	13.506573	-0.009077081	-0.8062403	0.41218102	0.005672864	0.05290833	49.0	31803.57133960724
493	3811.0	40.65158	3863.05	3711.65	99.375	3952.0	59280000	7.450581e-09	14.560815	-0.009200975	-1.1902776	0.40607578	0.005373399	0.051241666	49.0	31865.765468597412
494	3806.7	12.337565	3822.0	3782.2	100.0	3960.0	59400000	-4.8894435e-09	13.246139	-0.00906193	-0.72047937	0.4135611	0.0060716914	0.05555	49.0	31926.01878476143
495	3824.7625	49.99424	3952.7	3786.7	97.5	3968.0	59520000	-6.4028427e-09	13.57355	-0.009022625	-0.7391714	0.41061646	0.006196278	0.054883335	49.0	31988.354468345642
496	3835.5813	58.076183	3935.5	3795.0	95.625	3976.0	59640000	2.0954758e-09	14.54889	-0.00910532	-0.7516743	0.4009254	0.0063934214	0.052808333	49.0	32048.61595058441
497	3821.3374	37.044434	3915.0	3787.4	98.25	3984.0	59760000	-1.2572855e-08	14.21359	-0.008987882	-0.8243854	0.40758884	0.0057252054	0.0523	49.0	32111.43279314041
498	3829.5752	34.716156	3902.8	3789.7	97.75	3992.0	59880000	-1.5133992e-09	13.955729	-0.009479789	-0.7306348	0.40214592	0.005723751	0.053549998	49.0	32172.251244068146
499	3830.4314	57.94938	3981.05	3793.1	96.875	4000.0	60000000	4.656613e-10	13.961566	-0.009315122	-0.7160927	0.40319395	0.005956537	0.055966668	49.0	32232.856198072433
500	3823.1626	49.415768	3952.2	3788.5	97.5	4008.0	60120000	-1.0011718e-08	16.01961	-0.008698022	-0.90050566	0.41128856	0.005614369	0.048758335	49.0	32294.528777122498
501	3797.4375	46.25451	3823.0	3676.1	100.0	4016.0	60240000	7.683411e-09	14.567026	-0.009083569	-1.2002662	0.4103061	0.005866144	0.054325	49.0	32354.928814411163
502	3728.4502	206.5509	3820.1	3183.1	100.0	4024.0	60360000	7.450581e-09	25.582354	-0.009397709	-2.7021933	0.41197777	0.0062057534	0.057391666	49.0	32417.5595536232
503	3728.8313	124.0771	3811.1	3433.0	100.0	4032.0	60480000	0.0	17.808563	-0.009301411	-1.3139923	0.40895152	0.0061091958	0.052108333	49.0	32477.94007706642
504	3803.075	15.96426	3824.1	3775.4	100.0	4040.0	60600000	8.8475645e-09	13.755874	-0.009111706	-1.0032604	0.4131506	0.005557997	0.051775	49.0	32540.141459703445
505	3808.4126	18.806255	3827.6	3765.2	100.0	4048.0	60720000	6.9849193e-09	12.929646	-0.008842542	-0.79339063	0.4125545	0.0065191146	0.052483335	49.0	32601.00662779808
506	3803.4248	9.077429	3818.5	3791.4	100.0	4056.0	60840000	2.3283064e-09	12.97234	-0.009025323	-0.6902163	0.4194843	0.0059343083	0.053983334	49.0	32661.059898853302
507	3808.8125	10.083484	3823.7	3790.7	100.0	4064.0	60960000	-1.7462298e-09	13.670906	-0.0089227725	-0.6722499	0.41689417	0.0059750387	0.054375	49.0	32722.623646497726
508	3775.5312	79.66235	3825.6	3577.45	100.0	4072.0	61080000	-6.519258e-09	14.955162	-0.009135688	-1.324419	0.40909618	0.005708658	0.052658334	49.0	32782.800219774246
509	3811.45	10.253897	3823.7	3797.3	100.0	4080.0	61200000	1.1641532e-09	13.90044	-0.008837983	-0.94731545	0.41964078	0.0055748974	0.052416667	49.0	32844.93141222
510	3796.1875	12.26054	3818.7	3776.8	100.0	4088.0	61320000	4.1909516e-09	13.284981	-0.009084574	-0.6863893	0.41635156	0.005862182	0.0536	49.0	32905.169132232666
511	3809.3188	22.262762	3850.55	3769.2	99.625	4096.0	61440000	7.450581e-09	13.283251	-0.008992713	-0.70944893	0.41830572	0.0056113494	0.051725	49.0	32968.008160829544
512	3818.4812	17.716242	3859.45	3800.5	99.375	4104.0	61560000	-6.519258e-09	13.421867	-0.008919657	-0.64058137	0.42163137	0.005267001	0.052258335	49.0	33028.80581116676
513	3811.4502	8.920632	3822.4	3796.3	100.0	4112.0	61680000	5.355105e-09	13.632763	-0.00866483	-0.7320571	0.42155457	0.0058758543	0.051483333	49.0	33089.21042084694
514	3835.7812	65.791504	4002.25	3777.1	96.125	4120.0	61800000	-1.0477379e-08	13.679861	-0.00903905	-0.7738106	0.4157939	0.00542787	0.0506	49.0	33150.79499268532
515	3817.325	6.4246855	3825.7	3805.6	100.0	4128.0	61920000	-7.916242e-09	13.197684	-0.008935625	-0.7788452	0.41826862	0.005711803	0.053783335	49.0	33211.200654268265
516	3836.85	86.91802	4055.9	3738.5	95.25	4136.0	62040000	7.683411e-09	16.066465	-0.009031612	-1.0061965	0.40912434	0.0054292986	0.048299998	49.0	33273.26105713844
517	3808.375	7.8603354	3820.6	3794.4	100.0	4144.0	62160000	5.122274e-09	13.323267	-0.009125342	-0.8342289	0.4214929	0.0059320787	0.052333333	49.0	33333.781473875046
518	3842.7625	80.93445	4055.6	3792.8	95.25	4152.0	62280000	-1.3271347e-08	14.225967	-0.009076037	-0.7756206	0.41638052	0.0055333874	0.054233335	49.0	33396.9323425293
519	3813.7124	9.5422125	3824.0	3800.0	100.0	4160.0	62400000	1.6298145e-09	13.229473	-0.00919117	-0.77461195	0.42264476	0.005928703	0.05470833	49.0	33457.80212569237
520	3828.7375	47.380272	3950.8	3793.2	97.5	4168.0	62520000	-7.450581e-09	14.036478	-0.00921189	-0.78583574	0.41922212	0.0065715383	0.052783333	49.0	33518.028490543365
521	3816.675	6.974565	3825.9	3805.2	100.0	4176.0	62640000	-2.561137e-09	12.759215	-0.008766802	-0.7811707	0.42613056	0.006028135	0.052841663	49.0	33579.50262236595
522	3808.3875	11.303395	3826.1	3794.8	100.0	4184.0	62760000	4.656613e-09	12.229709	-0.009407983	-0.6855947	0.43005872	0.0061326795	0.053633332	49.0	33640.05938410759
523	3818.725	5.4040914	3826.1	3807.1	100.0	4192.0	62880000	-4.656613e-09	13.324273	-0.009203842	-0.7604042	0.43267518	0.006159853	0.054275	49.0	33701.57064461708
524	3819.3687	9.809045	3840.35	3807.0	99.875	4200.0	63000000	1.3969839e-09	13.446158	-0.009072293	-0.7118226	0.43160936	0.0059718257	0.0557	49.0	33761.74436187744
525	3681.225	362.04352	3830.8	2723.6	100.0	4208.0	63120000	0.0	28.02312	-0.009510355	-4.5941143	0.4302254	0.0058963923	0.057291668	49.0	33825.445365190506
526	3836.7686	28.709427	3893.5	3813.2	97.875	4216.0	63240000	1.14087015e-08	14.414492	-0.009194673	-1.4683511	0.4233843	0.0055530616	0.054008335	49.0	33886.03001022339
527	3855.225	66.72371	3991.25	3807.8	94.25	4224.0	63360000	4.4237822e-09	14.7631	-0.009003999	-0.7406646	0.4174191	0.006148952	0.055466667	49.0	33946.52438187599
528	3839.3938	80.278824	4049.35	3784.3	95.375	4232.0	63480000	-1.1175871e-08	14.166423	-0.0092411125	-0.65150464	0.43165684	0.00545472	0.053458333	49.0	34007.805161476135
529	3839.0	61.615746	4000.2	3798.1	96.5	4240.0	63600000	-9.313226e-10	13.83828	-0.009258866	-0.6722584	0.42892438	0.0064457757	0.052941665	49.0	34067.89312529564
530	3889.2625	95.877884	4075.95	3809.7	89.0	4248.0	63720000	4.0745363e-09	14.598796	-0.009340306	-0.69901395	0.41122115	0.0063330224	0.05438333	49.0	34129.84230566025
531	3844.9563	73.15901	4037.45	3805.3	95.625	4256.0	63840000	-8.8475645e-09	14.017316	-0.0094158	-0.7314261	0.4285263	0.006787217	0.056791663	49.0	34190.03815102577
532	3816.8252	7.288979	3830.2	3806.1	100.0	4264.0	63960000	2.7939677e-09	12.552858	-0.00906457	-0.65442526	0.4366061	0.0061558494	0.055208333	49.0	34253.690893411636
533	3876.7998	93.53521	4049.65	3810.0	91.111115	4273.0	64080000	1.21071935e-08	14.017729	-0.009346705	-0.7427751	0.4188512	0.0065619363	0.054391667	49.0	34314.22593617439
534	3873.625	76.15846	4044.1	3812.1	92.0	4281.0	64200000	1.44355e-08	14.34029	-0.008976065	-0.7072139	0.4156491	0.0056856656	0.049566668	49.0	34375.72221207619
535	3875.7625	101.40901	4048.75	3793.4	89.75	4289.0	64320000	1.3969839e-09	14.606293	-0.009223131	-0.6922016	0.41319832	0.0061015896	0.052808333	49.0	34436.85055923462
536	3844.4688	74.1712	4026.95	3766.95	95.0	4297.0	64440000	2.561137e-09	15.331499	-0.00972387	-0.8634293	0.4086467	0.006224886	0.05313333	49.0	34497.04481458664
537	3852.206	50.010574	3956.65	3818.8	95.625	4305.0	64560000	4.1909516e-09	14.735428	-0.00938584	-0.83130825	0.41409424	0.00608471	0.054083332	49.0	34558.56486535072
538	3847.3062	63.995075	4016.15	3816.0	96.125	4313.0	64680000	6.0535967e-09	14.050477	-0.009226748	-0.7440469	0.4131862	0.006349058	0.051258333	49.0	34618.758689403534
539	3878.6125	83.59777	4021.3	3811.1	91.0	4321.0	64800000	-8.731149e-09	13.970627	-0.0092292	-0.7959	0.4046213	0.005993069	0.054466665	49.0	34681.590938806534
540	3964.8777	77.85509	4069.9	3803.6	77.333336	4330.0	64920000	1.0244548e-08	16.19148	-0.009590627	-0.87378335	0.385499	0.006240388	0.050983332	49.0	34742.189007759094
541	3830.419	14.251006	3867.05	3818.1	99.375	4338.0	65040000	2.7939677e-09	13.291067	-0.009297302	-0.87226737	0.42539153	0.0064814677	0.056508332	49.0	34804.21099448204
542	3872.4563	70.81843	4034.0	3820.8	92.625	4346.0	65160000	3.259629e-09	15.168852	-0.009319047	-0.82846856	0.4112361	0.0062399423	0.054558333	49.0	34865.278257608414
543	3854.7625	76.18908	4050.45	3813.5	94.5	4354.0	65280000	-8.614734e-09	13.957497	-0.009052503	-0.7066475	0.41638702	0.0059980825	0.055283334	49.0	34925.944415807724
544	3908.7627	86.66042	4045.1	3818.8	86.75	4362.0	65400000	-1.1641532e-09	15.341566	-0.009119798	-0.88233113	0.4026472	0.006046387	0.048425	49.0	34987.35111236572
545	3872.725	75.945244	4055.1	3825.3	92.75	4370.0	65520000	7.450581e-09	13.980806	-0.009427715	-0.7629415	0.41119677	0.0060961545	0.05185	49.0	35047.63107800484
546	3891.2686	83.36136	4051.85	3827.8	89.875	4378.0	65640000	-9.546056e-09	14.061342	-0.009025669	-0.72154	0.40974802	0.005836361	0.051058333	49.0	35109.93572115898
547	3988.4058	90.311	4092.3	3830.2	73.666664	4387.0	65760000	8.614734e-09	16.347126	-0.009066091	-0.8656368	0.38701788	0.005210399	0.048441667	49.0	35169.91041946411
548	3924.9875	80.61956	4006.35	3814.8	84.0	4395.0	65880000	4.656613e-10	16.006935	-0.008982772	-0.84603786	0.3932842	0.006061938	0.05005	49.0	35232.853343725204
549	3925.5312	85.558716	4055.2	3825.5	84.125	4403.0	66000000	-3.5506673e-09	15.589417	-0.009045608	-0.85983264	0.3958783	0.0058499062	0.049758334	49.0	35293.375900030136
550	3974.5	87.547066	4086.45	3837.15	76.0	4413.0	66120000	-3.259629e-09	16.049526	-0.008974152	-0.8949652	0.38881567	0.00552255	0.047733337	49.0	35353.88530397415
551	3941.1338	88.81967	4061.45	3825.7	81.333336	4422.0	66240000	-1.3504177e-08	15.989376	-0.009078489	-0.94875526	0.3995793	0.006117464	0.049775	49.0	35415.43390035629
552	3935.225	77.60114	4073.45	3824.5	82.75	4430.0	66360000	4.4237822e-09	16.848358	-0.009215634	-0.967739	0.39711535	0.0062259184	0.051691666	49.0	35475.94512605667
553	3900.1812	84.15868	4016.45	3824.5	88.125	4438.0	66480000	1.14087015e-08	15.266705	-0.009001034	-0.99138236	0.40606648	0.0054126447	0.050525002	49.0	35537.88287639618
554	3920.2627	80.8447	4040.35	3825.0	85.0	4446.0	66600000	5.5879354e-09	14.928541	-0.009010895	-0.86243486	0.40102625	0.005970693	0.05185	49.0	35598.107936143875
555	3974.1724	92.20361	4065.4	3823.9	75.666664	4455.0	66720000	-1.3737008e-08	15.811598	-0.009060998	-0.89265907	0.39114046	0.0057917116	0.049566664	49.0	35661.86122059822
556	3958.5334	89.727234	4063.75	3824.6	78.44444	4464.0	66840000	2.561137e-09	15.88937	-0.009021902	-0.8487717	0.38836998	0.0060306713	0.050975002	49.0	35722.109271764755
557	3952.6277	103.30637	4056.8	3825.7	79.44444	4473.0	66960000	6.519258e-09	15.773588	-0.009049213	-0.83027005	0.39906967	0.005503278	0.049425	49.0	35782.17488837242
558	3953.8003	66.450615	4071.85	3846.1	79.5	4481.0	67080000	-1.1874363e-08	16.52835	-0.0092317695	-0.8672856	0.38452882	0.0058689415	0.049316667	49.0	35843.72879767418
559	3946.4749	95.1999	4069.5	3823.4	80.5	4489.0	67200000	-6.519258e-09	15.77419	-0.009115766	-0.8227216	0.39694554	0.005850083	0.050408334	49.0	35904.0242433548
560	3959.0999	66.33951	4052.95	3825.0	78.5	4497.0	67320000	1.0477379e-09	15.768504	-0.009303332	-0.7866609	0.38957345	0.006066439	0.050508335	49.0	35966.08217072487
561	3937.6277	91.67745	4052.75	3816.7	81.888885	4506.0	67440000	3.259629e-09	15.759574	-0.009192391	-0.84868085	0.40319285	0.006002534	0.052	49.0	36026.54119133949
562	3969.1055	92.210175	4117.0	3824.4	76.77778	4515.0	67560000	-2.3283064e-10	16.19723	-0.009131182	-0.93192506	0.3937481	0.005856714	0.049341667	49.0	36089.91210103035
563	3933.0437	80.072014	4038.15	3819.1	82.375	4523.0	67680000	5.5879354e-09	16.166656	-0.009320417	-0.867072	0.39934593	0.0058796043	0.050991666	49.0	36150.68343663216
564	3874.8125	62.242912	4012.25	3822.5	92.25	4531.0	67800000	-3.7252903e-09	15.270926	-0.009398865	-0.85851216	0.41411456	0.0058812774	0.052491665	49.0	36211.0059902668
565	3970.9502	82.23589	4074.55	3823.9	76.333336	4540.0	67920000	-8.1490725e-10	16.008715	-0.009201692	-0.9175614	0.39026517	0.0054667927	0.048150003	49.0	36272.7797267437
566	3968.0125	36.8972	4002.15	3879.2	77.0	4548.0	68040000	-1.6298145e-09	17.03624	-0.009467285	-0.85193896	0.39160123	0.006011422	0.053108335	49.0	36333.124740600586
567	3979.955	96.365585	4087.75	3825.2	74.7	4558.0	68160000	-8.381903e-09	16.374838	-0.009207726	-0.9168042	0.39379758	0.006127609	0.049850002	49.0	36394.98357248306
568	3980.6377	98.35392	4090.7	3822.6	74.5	4566.0	68280000	-4.0745363e-09	15.943183	-0.009205632	-0.8977033	0.39201787	0.0060916874	0.049158335	49.0	36455.26683330536
569	3958.6204	94.34194	4081.75	3822.9	78.4	4576.0	68400000	9.778887e-09	15.71483	-0.00917134	-0.8777535	0.38995463	0.0057207225	0.047466666	49.0	36518.916439533234
570	3963.5833	78.238075	4066.9	3828.1	77.666664	4585.0	68520000	1.3969839e-09	16.675808	-0.008922102	-1.0591325	0.39167458	0.0061450806	0.048708335	49.0	36579.366493701935
571	4004.1875	55.62969	4082.0	3922.15	71.0	4593.0	68640000	2.7939677e-09	17.100615	-0.009313766	-1.0365795	0.38917282	0.005376179	0.0488	49.0	36640.30155944824
572	4002.611	37.4521	4061.05	3957.15	71.111115	4602.0	68760000	8.4983185e-09	16.78579	-0.0089634545	-0.91688144	0.38815248	0.0054104505	0.048600003	49.0	36701.5986123085
573	3982.539	77.27858	4071.55	3828.2	74.55556	4611.0	68880000	7.450581e-09	16.419746	-0.009403476	-0.92246044	0.39012903	0.006215395	0.0504	49.0	36762.08010101318
574	3999.4053	83.162926	4090.3	3822.0	71.44444	4620.0	69000000	9.546056e-09	16.970005	-0.0090042185	-0.8868439	0.39149243	0.005629844	0.04901667	49.0	36823.774106025696
575	3917.8125	69.60906	4042.6	3824.8	85.25	4628.0	69120000	-2.3283064e-09	15.139038	-0.009225632	-0.9276445	0.4030413	0.005540428	0.050300002	49.0	36884.28892874718
576	3952.5625	82.01895	4073.95	3825.0	79.5	4636.0	69240000	1.3969839e-09	15.995726	-0.009193902	-0.8397504	0.3947056	0.0063831387	0.0535	49.0	36947.56167268753
577	3963.94	139.84612	4095.95	3619.1	74.0	4646.0	69360000	-6.519258e-09	18.962112	-0.009232333	-1.225911	0.38683563	0.005582885	0.049824998	49.0	37008.1573445797
578	3996.2852	64.65512	4085.55	3882.3	72.3	4656.0	69480000	8.381903e-09	17.019669	-0.008728692	-1.0639157	0.37941983	0.005514456	0.044916667	49.0	37070.15664243698
579	3985.7666	68.692764	4074.55	3841.1	73.77778	4665.0	69600000	1.1175871e-08	17.05138	-0.009029638	-0.9325154	0.38701004	0.005494373	0.048191667	49.0	37131.7131652832
580	3976.1802	74.5003	4061.05	3829.5	75.4	4675.0	69720000	1.3969839e-09	16.21948	-0.009275448	-0.9551482	0.3909621	0.00588824	0.049908333	49.0	37192.51801896095
581	3971.6277	71.168495	4085.35	3861.15	76.333336	4684.0	69840000	-1.6298145e-09	16.398165	-0.0093832845	-0.85612583	0.38755542	0.0060480917	0.052033335	49.0	37254.20959353447
582	4042.304	21.676771	4074.85	4006.9	64.416664	4696.0	69960000	-2.9685907e-09	18.255844	-0.0092726685	-1.0425234	0.37139395	0.0057710717	0.050083335	49.0	37314.603395700455
583	4013.4226	48.05894	4078.3	3911.45	69.36364	4707.0	70080000	2.0954758e-09	16.878155	-0.009245396	-0.9634081	0.3721689	0.006035125	0.04998333	49.0	37377.73269987106
584	3990.125	78.81564	4086.35	3821.8	73.1	4717.0	70200000	8.381903e-09	16.637617	-0.0092784865	-0.90741074	0.3831174	0.006400669	0.052191667	49.0	37438.083382606506
585	3957.8374	86.11733	4047.6	3809.4	78.25	4725.0	70320000	-1.21071935e-08	16.934698	-0.009211935	-1.0002327	0.38519847	0.005835698	0.051825	49.0	37500.405391693115
586	3999.4148	136.80725	4070.85	3601.5	67.7	4735.0	70440000	2.7939677e-09	17.378628	-0.009037485	-0.93083334	0.3716178	0.005437364	0.048575	49.0	37561.61744737625
