Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
615	290.28635	18.308851	306.95	229.1	56.25974	24640000	2.0954758e-09	32.834145	-0.014984159	-2.6627443	0.29973605	0.009317234	0.07105	49.0	10951.021140575409
616	290.20987	18.849125	306.75	222.55	56.25	24680000	1.1175871e-08	31.560299	-0.014794543	-2.0050914	0.29793185	0.01001681	0.0694	49.0	10970.133088111877
617	289.5014	16.376745	306.6	240.65	59.416668	24720000	-2.3283064e-09	32.542587	-0.015211144	-3.2960873	0.3197773	0.010125473	0.074825	49.0	10989.31876206398
618	290.65067	19.156303	306.6	219.85	55.933334	24760000	-1.8626451e-09	31.99635	-0.014646582	-2.460356	0.3034082	0.00891589	0.069475	49.0	11008.519027471542
619	292.56793	15.538496	307.25	229.8	55.423077	24800000	1.4901161e-08	28.644257	-0.0155788185	-2.2066653	0.30121765	0.011345595	0.07305	49.0	11027.722453832626
620	290.82877	16.603888	306.85	241.95	57.150684	24840000	-5.005859e-09	28.101137	-0.014725399	-1.9300985	0.30955026	0.009572812	0.07080001	49.0	11046.93389749527
621	292.952	15.218651	307.15	223.35	55.526318	24880000	-7.916242e-09	30.920155	-0.014715244	-2.3200562	0.30780128	0.010154206	0.069625	49.0	11066.07912492752
622	291.27304	18.51553	307.05	202.35	55.960526	24920000	-1.8626451e-09	29.919914	-0.014411623	-2.3654058	0.3087129	0.009421673	0.069175005	49.0	11085.335323095322
623	291.22797	17.189476	306.85	216.75	56.853333	24960000	-5.122274e-09	29.033142	-0.014700327	-2.3760111	0.31047782	0.009562877	0.0706	49.0	11104.477945566177
624	291.37534	21.00036	306.8	166.15	55.266666	25000000	-1.7229468e-08	27.866013	-0.014374463	-2.514748	0.29911983	0.008823891	0.069800004	49.0	11123.558930158615
625	292.52216	15.825041	305.95	252.7	54.72152	25040000	-6.7520887e-09	25.658339	-0.014712378	-2.3778389	0.29123083	0.009761232	0.071825	49.0	11143.032573461533
626	293.60193	13.983517	306.6	256.15	54.714287	25080000	5.5879354e-09	28.458675	-0.014446919	-2.0526204	0.29308665	0.009435224	0.068775	49.0	11162.283728122711
627	293.04144	14.467522	306.5	255.0	55.355263	25120000	-6.9849193e-10	24.686632	-0.014580889	-1.7465394	0.30432022	0.009239022	0.068325	49.0	11181.362713336945
628	293.35388	14.91157	306.3	226.75	55.0	25160000	1.2048986e-08	27.85336	-0.014588497	-2.2240772	0.30086374	0.011038477	0.07062499	49.0	11200.629922866821
629	290.8189	16.409517	306.6	241.45	57.256756	25200000	-1.2572855e-08	29.96167	-0.014428593	-2.5575435	0.3089229	0.008725744	0.072725	49.0	11219.733303546906
630	295.025	12.473819	306.6	250.55	53.69737	25240000	-8.8475645e-09	29.917616	-0.014592888	-2.4108558	0.29694512	0.009653203	0.069199994	49.0	11238.886914253235
631	293.7936	14.599441	306.85	242.3	54.48718	25280000	-1.8626451e-09	29.357244	-0.014888494	-2.5776947	0.29621553	0.010548359	0.07075	49.0	11257.997500181198
632	289.9934	26.319118	306.4	107.7	55.513157	25320000	-1.1874363e-08	28.808113	-0.014345219	-2.4381397	0.30813873	0.010935226	0.07075	49.0	11277.116463184357
633	292.28763	18.298485	306.4	207.7	54.909092	25360000	-1.44355e-08	31.686335	-0.014929039	-2.3131628	0.30081058	0.009846199	0.072349995	49.0	11296.201436758041
634	294.3195	12.153023	306.6	262.9	55.246754	25400000	-1.3969839e-09	24.400204	-0.014495165	-3.0403128	0.29706675	0.009459678	0.069350004	49.0	11315.309706926346
635	293.2552	17.095984	306.4	194.6	54.597404	25440000	-8.381903e-09	28.199734	-0.015101993	-2.5210073	0.3015453	0.010751867	0.075725004	49.0	11334.41138291359
636	295.9494	12.0086355	306.4	258.2	52.85	25480000	8.8475645e-09	25.22918	-0.014042843	-1.9977379	0.29309815	0.008721808	0.069575	49.0	11353.522564172745
637	293.3829	21.467144	306.8	141.6	53.6962	25520000	-3.259629e-09	28.963827	-0.014568894	-2.9416223	0.2995804	0.009488096	0.066975	49.0	11372.680386781693
638	293.72302	13.718247	306.7	257.4	54.736843	25560000	7.450581e-09	26.578613	-0.014669533	-2.3346188	0.30169213	0.009606805	0.0695	49.0	11391.74674320221
639	294.3725	14.8227005	306.7	232.8	53.55	25600000	-3.259629e-09	26.386175	-0.014505063	-2.0599945	0.2912089	0.010207998	0.070125	49.0	11410.934080839157
640	295.55783	13.745567	306.4	244.0	51.710842	25640000	8.8475645e-09	23.793812	-0.014120968	-1.6981366	0.2856827	0.0091461055	0.06545	49.0	11430.047261714935
641	295.7728	12.738673	306.7	257.2	52.253166	25680000	-9.313226e-10	22.261677	-0.014087384	-1.2631474	0.28635794	0.010669031	0.06745	49.0	11449.138865947723
642	292.29938	27.027637	306.95	142.5	52.39506	25720000	-5.5879354e-09	28.850866	-0.013531804	-2.7097137	0.2871385	0.010061685	0.06675	49.0	11468.327279090881
643	294.07437	15.638805	306.6	239.4	52.8625	25760000	5.355105e-09	26.089891	-0.014369659	-2.4866092	0.29634586	0.011536018	0.071775	49.0	11487.404111146927
644	294.99622	14.523556	306.5	229.8	53.13924	25800000	3.7252903e-09	24.034706	-0.014244594	-1.7594581	0.29915622	0.009298097	0.068625	49.0	11506.49347281456
645	295.06976	13.343746	306.6	247.3	52.925926	25840000	-1.3969839e-09	25.124054	-0.014308391	-2.0411034	0.29598808	0.00998861	0.068825	49.0	11525.65035700798
646	290.96356	33.72821	306.4	108.4	52.802467	25880000	-5.5879354e-09	27.766392	-0.0150045585	-2.268295	0.30119365	0.011460026	0.071075	49.0	11544.672672986984
647	295.43417	13.451434	306.2	228.2	53.07595	25920000	-1.8626451e-09	31.95419	-0.015098094	-2.5401473	0.31259534	0.010114089	0.074275	49.0	11563.849914073944
648	296.88828	11.708808	306.8	250.1	51.197533	25960000	2.3283064e-09	26.802397	-0.0146447895	-2.357074	0.30152723	0.010665608	0.069175	49.0	11582.94489145279
649	292.5125	32.759495	306.15	18.699999	53.5875	26000000	6.519258e-09	36.706837	-0.013819318	-5.8013315	0.3064754	0.008334536	0.0677	49.0	11602.060873508453
650	295.20123	14.800779	306.7	224.6	52.407406	26040000	1.8626451e-09	24.238443	-0.014754048	-2.7187757	0.29793382	0.010620827	0.0723	49.0	11621.03932094574
651	296.46527	12.065377	306.3	241.7	51.76829	26080000	-9.313226e-10	26.588982	-0.014455509	-1.9684985	0.29399446	0.0098664975	0.06805	49.0	11640.098718643188
652	296.00415	14.073786	306.95	244.1	51.11905	26120000	-3.4924597e-09	26.992573	-0.014482982	-2.2177382	0.29923493	0.010059523	0.06425	49.0	11659.06686782837
653	294.71518	15.068694	306.95	227.4	52.97468	26160000	5.122274e-09	23.73245	-0.014365767	-1.6241744	0.30949843	0.008915303	0.068975	49.0	11678.081416368484
654	295.32712	14.401905	306.7	242.9	52.144577	26200000	7.21775e-09	26.814604	-0.014536149	-2.1212819	0.2962001	0.009696722	0.067049995	49.0	11697.071212291718
655	296.3229	12.815157	306.8	236.3	51.46988	26240000	7.450581e-09	24.401762	-0.01465352	-1.8156452	0.29813504	0.009755747	0.070250005	49.0	11716.180539131165
656	296.5565	13.700692	306.95	210.3	51.376472	26280000	-9.313226e-10	25.027168	-0.014442081	-1.687336	0.29717636	0.009751071	0.071724996	49.0	11735.206943035126
657	293.621	20.334866	306.6	172.7	52.197533	26320000	-1.1175871e-08	21.969805	-0.014575572	-1.5438223	0.30702758	0.00980086	0.0721	49.0	11754.275473356247
658	298.06097	9.739948	306.95	265.1	50.390244	26360000	1.2572855e-08	25.427475	-0.0140824	-1.9203274	0.29191118	0.009591641	0.06955	49.0	11773.326980829239
659	294.33096	23.149427	306.95	130.5	50.809525	26400000	-9.778887e-09	27.021992	-0.013937008	-2.0118349	0.2960422	0.010637797	0.06655	49.0	11792.383090019226
660	298.07935	11.908947	306.8	218.5	49.54023	26440000	1.1641532e-08	26.153542	-0.014885714	-2.0902722	0.28247204	0.010318049	0.069075	49.0	11811.560427427292
661	292.50824	33.79793	306.7	12.349999	53.3038	26480000	1.3038516e-08	31.801289	-0.013885768	-4.9249716	0.31108105	0.008235366	0.069125	49.0	11830.634268283844
662	297.32162	9.598836	306.7	267.2	51.93827	26520000	2.0954758e-09	29.102985	-0.014490051	-3.1703935	0.30190778	0.009774864	0.071375	49.0	11849.71035861969
663	293.2342	19.499668	306.6	202.8	53.16456	26560000	-4.656613e-09	28.374357	-0.01460303	-2.363464	0.31249622	0.00902581	0.072825	49.0	11868.828951358795
664	298.1494	10.128343	306.7	257.2	49.97647	26600000	9.313226e-10	22.667593	-0.013959565	-2.0829723	0.29210395	0.009261405	0.068175	49.0	11887.931120872498
665	294.9946	19.947886	306.85	159.4	51.373493	26640000	-7.450581e-09	30.076313	-0.014156369	-2.5391767	0.3057036	0.011105185	0.0714	49.0	11907.089356899261
666	296.71988	10.982009	306.6	265.7	51.843372	26680000	1.0011718e-08	26.472784	-0.014320068	-2.1873553	0.31016827	0.0096215885	0.068975	49.0	11926.211437940598
667	295.14767	24.122751	306.6	104.85	50.26744	26720000	-5.5879354e-09	29.337244	-0.014194386	-2.9808228	0.2911647	0.009632612	0.071100004	49.0	11945.346729040146
668	296.2369	14.1921425	306.8	246.6	50.47619	26760000	1.1175871e-08	24.06935	-0.014724401	-2.0351207	0.30679137	0.01035044	0.07215	49.0	11964.462579488754
669	295.95547	15.589128	306.7	202.4	50.939026	26800000	-1.0244548e-08	28.300966	-0.013720905	-2.278453	0.30250162	0.009563348	0.067475	49.0	11983.539022684097
670	296.5488	19.19172	306.6	141.4	50.5	26840000	2.3283064e-09	28.41129	-0.014549293	-2.5392954	0.30291885	0.010290351	0.0693	49.0	12002.665157794952
671	294.51935	16.058014	306.7	224.9	52.8375	26880000	-1.3504177e-08	24.466526	-0.014252702	-1.9757969	0.31145316	0.008535817	0.06542499	49.0	12021.723973989487
672	296.31036	14.029412	306.7	232.4	51.158535	26920000	-9.778887e-09	23.267342	-0.014644166	-1.6820629	0.3028628	0.009358502	0.0704	49.0	12040.8750166893
673	297.9372	9.527963	307.15	255.9	50.57317	26960000	-6.0535967e-09	26.597994	-0.015078714	-2.2129216	0.3017908	0.012552776	0.076124996	49.0	12059.961544036865
674	296.7	11.290886	306.7	249.8	51.9	27000000	1.4202669e-08	29.894228	-0.014709602	-2.36661	0.31409103	0.009098314	0.069675	49.0	12079.02825331688
675	299.16263	8.702634	306.8	260.2	48.70115	27040000	-1.9790605e-09	24.817875	-0.014063187	-2.5021608	0.2843054	0.009217369	0.066475004	49.0	12098.253645181656
676	297.53082	11.461179	306.5	256.6	49.779068	27080000	-6.9849193e-09	26.358624	-0.014174353	-1.8844831	0.2935355	0.010428725	0.068175	49.0	12117.270984172821
677	298.2621	11.398696	306.7	232.6	48.91954	27120000	-6.519258e-09	23.373951	-0.014171731	-1.9515424	0.29562634	0.009599434	0.071325	49.0	12136.35034418106
678	297.34637	10.806952	306.7	260.7	51.096386	27160000	5.122274e-09	27.011915	-0.0148542505	-2.8550692	0.3072255	0.009301314	0.06892499	49.0	12155.416512966156
679	296.82407	13.055541	306.5	239.2	50.358025	27200000	-4.656613e-09	23.750326	-0.015033919	-2.4256818	0.30313987	0.008610132	0.068	49.0	12174.534565925598
680	297.19998	11.829285	306.8	256.6	50.395348	27240000	-7.450581e-09	25.293886	-0.014360487	-2.3718765	0.30044073	0.0109634325	0.069525	49.0	12193.571132421494
681	296.7988	13.572683	307.15	236.3	49.929413	27280000	-3.259629e-09	25.33496	-0.014224881	-2.368968	0.29691154	0.009596671	0.06925	49.0	12212.589572906494
682	296.8131	12.4942045	306.85	233.4	50.904762	27320000	1.21071935e-08	30.757212	-0.013884135	-3.5949798	0.3028598	0.009299768	0.069575	49.0	12231.57862830162
683	295.68457	15.545576	306.25	232.3	50.728394	27360000	-1.094304e-08	25.294254	-0.0142939435	-2.6342366	0.31469345	0.009923361	0.072925	49.0	12250.48655128479
684	294.66382	22.27181	306.7	147.2	50.33735	27400000	-1.0244548e-08	23.978088	-0.013662775	-1.9942236	0.29966146	0.008794098	0.064899996	49.0	12266.836789131165
685	295.79034	14.658859	306.85	239.9	51.18072	27440000	-7.450581e-09	24.978405	-0.014706144	-2.024688	0.31599754	0.010916071	0.07255	49.0	12283.287602186203
686	295.68735	18.071844	306.75	164.7	51.168674	27480000	6.0535967e-09	25.427841	-0.014728138	-2.1649332	0.31339097	0.010338515	0.0735	49.0	12299.625671625137
687	296.81308	13.953454	306.8	216.5	50.70238	27520000	-6.519258e-09	25.65842	-0.0140366	-2.045235	0.29796797	0.0096584065	0.06805	49.0	12316.009565114975
688	297.06784	12.4735	306.7	252.6	50.285713	27560000	-6.9849193e-10	24.281605	-0.013359161	-1.9552898	0.29819632	0.009514777	0.07015	49.0	12332.285472869873
689	297.9561	9.948382	306.7	259.3	50.292683	27600000	-1.1641532e-09	26.768372	-0.014497248	-2.2438092	0.30411386	0.0107819885	0.068975	49.0	12348.671846866608
690	299.00647	9.557479	306.95	256.3	48.717648	27640000	-5.5879354e-09	25.312748	-0.013976348	-2.111227	0.290114	0.009620927	0.067675	49.0	12365.04306769371
691	296.85117	20.801308	306.6	129.8	48.64706	27680000	5.5879354e-09	26.166328	-0.014185081	-2.1892223	0.29365665	0.008942188	0.065874994	49.0	12381.388662815094
692	295.1259	17.312664	306.6	216.7	50.78313	27720000	9.778887e-09	26.894619	-0.014736149	-2.3923347	0.3159883	0.010340315	0.075550005	49.0	12397.709854602814
693	295.5512	16.995535	306.6	186.4	51.17073	27760000	3.259629e-09	24.77201	-0.014579676	-1.9258325	0.30819944	0.0101479795	0.073125005	49.0	12414.091670036316
694	292.81818	16.77947	306.6	241.2	53.74026	27800000	-1.8626451e-09	25.41692	-0.0150305005	-2.0980265	0.34086505	0.010007711	0.08032501	49.0	12430.38313984871
695	295.57925	13.705765	306.6	249.1	52.09756	27840000	-1.9208528e-08	26.975088	-0.014093511	-2.4304028	0.3229367	0.008904858	0.068775	49.0	12446.84847855568
696	296.02048	14.526692	306.85	224.1	51.228916	27880000	-8.381903e-09	26.081738	-0.014431635	-2.0467186	0.3160413	0.0098156165	0.071525	49.0	12463.148942947388
697	296.85852	11.602349	306.7	249.8	51.487804	27920000	8.032657e-09	24.45007	-0.014862103	-2.7747269	0.3123992	0.011002241	0.07155	49.0	12479.464344739914
698	296.55682	20.720177	306.8	164.6	48.363636	27960000	-7.450581e-09	27.379011	-0.013908216	-2.9690576	0.28705484	0.009617377	0.06712499	49.0	12495.6522564888
699	296.96732	11.5907135	306.65	246.0	51.197533	28000000	1.3504177e-08	25.501122	-0.014304163	-2.2595792	0.3080976	0.010690429	0.071825	49.0	12512.078929185867
700	296.95547	11.138402	306.6	257.4	51.256096	28040000	-8.381903e-09	28.822403	-0.01399926	-2.1498003	0.311956	0.009884298	0.068975	49.0	12528.537346124649
701	297.9694	10.805971	306.6	239.0	49.764706	28080000	-5.529728e-09	26.655758	-0.013883148	-2.0839128	0.3105496	0.0085667875	0.073775	49.0	12544.931040763855
702	296.94278	11.602347	307.05	238.0	51.31325	28120000	4.656613e-10	27.894596	-0.01415805	-2.463418	0.31301448	0.009776238	0.074775	49.0	12561.161662578583
703	296.76746	23.332561	306.7	96.3	49.302326	28160000	9.313226e-09	27.369438	-0.014275735	-2.5341296	0.29701328	0.00970132	0.070425004	49.0	12577.656024456024
704	298.9895	9.366402	306.5	253.7	48.534885	28200000	0.0	26.991453	-0.013892525	-2.5538638	0.29410082	0.009236079	0.066525	49.0	12594.016565799713
705	299.66348	8.8688755	307.05	252.4	47.44944	28240000	1.0011718e-08	25.68163	-0.013917688	-2.0800264	0.28927028	0.010160651	0.06735	49.0	12610.388252735138
706	299.26477	8.245163	306.3	266.2	48.545456	28280000	-5.5879354e-09	26.365189	-0.014057527	-2.3407874	0.2921463	0.010109516	0.068875	49.0	12626.738180160522
707	297.98392	10.475185	306.5	249.4	49.964287	28320000	5.5879354e-09	24.907295	-0.013526196	-2.1981711	0.30239707	0.008185541	0.066875	49.0	12643.20014166832
708	298.64883	9.543626	306.7	252.4	49.188236	28360000	4.4237822e-09	26.498337	-0.014284729	-2.3796904	0.29089904	0.010655023	0.073275	49.0	12659.518620729446
709	298.7309	19.565697	306.15	122.4	47.13483	28400000	-2.0954758e-09	24.99155	-0.014090955	-2.1605134	0.28700638	0.01019306	0.06955	49.0	12675.87329339981
710	299.33426	8.091197	307.05	273.4	48.41573	28440000	-4.5401976e-09	22.47023	-0.013603287	-1.9687483	0.29148787	0.009750293	0.06855	49.0	12692.306396007538
711	297.76764	10.580996	307.05	247.6	50.035294	28480000	-2.561137e-09	27.796635	-0.0143579375	-2.641351	0.3035041	0.009556939	0.071925	49.0	12708.734547376633
712	299.04367	9.369422	306.5	263.0	48.528736	28520000	4.656613e-09	23.826838	-0.0141242	-2.2015824	0.2914329	0.008695878	0.064925	49.0	12725.074612140656
713	297.85782	9.329527	306.75	276.2	51.06024	28560000	4.656613e-10	25.137787	-0.014515286	-2.0447292	0.30386245	0.008744933	0.0726	49.0	12741.441510438919
714	298.38446	12.657123	306.8	216.3	48.49425	28600000	7.916242e-09	23.167637	-0.013833536	-2.0719573	0.29397935	0.009978321	0.068325	49.0	12757.84850859642
715	297.26437	15.4556465	306.6	207.6	49.195404	28640000	7.683411e-09	23.884926	-0.013468726	-2.167116	0.2895782	0.009247445	0.0663	49.0	12774.186194181442
716	294.05902	24.95996	306.8	128.7	50.60241	28680000	-1.1175871e-08	26.444798	-0.014193071	-2.471643	0.30479744	0.01113518	0.071600005	49.0	12790.43086194992
717	296.9557	20.80545	306.7	130.4	48.5	28720000	1.3038516e-08	24.714073	-0.013538845	-2.2293954	0.2892291	0.010093931	0.068075	49.0	12806.761028051376
718	299.51538	9.807125	306.8	258.6	47.252747	28760000	0.0	20.741602	-0.013496387	-1.532413	0.27216882	0.009048481	0.067150004	49.0	12823.06761431694
719	298.34268	11.27676	306.6	258.4	48.651684	28800000	-7.450581e-09	21.445898	-0.014060347	-1.732575	0.29075813	0.011393814	0.071225	49.0	12839.487823963165
720	297.8281	16.250433	306.7	209.3	47.66292	28840000	-1.21071935e-08	22.682066	-0.01302446	-2.7261739	0.28655398	0.009841375	0.067499995	49.0	12855.813725233078
721	299.38794	9.423852	307.05	257.3	47.75862	28880000	-2.3283064e-09	23.328493	-0.013174651	-2.0295198	0.28823915	0.009284418	0.066175	49.0	12872.22152543068
722	299.35	8.760948	306.6	249.2	48.227272	28920000	-4.656613e-10	25.74149	-0.013782008	-2.2678185	0.2878818	0.008825881	0.064500004	49.0	12888.513274431229
723	298.9927	11.259723	306.4	223.5	47.83146	28960000	5.820766e-09	21.185177	-0.014350142	-1.7740953	0.27733007	0.010559507	0.069775	49.0	12904.979840755463
724	298.63055	18.655844	306.7	139.1	46.877777	29000000	-3.259629e-09	24.167915	-0.0136779705	-1.8281512	0.27719706	0.0108847935	0.066825	49.0	12921.341470479965
725	298.3411	19.065289	307.25	130.7	47.822224	29040000	0.0	22.561209	-0.014129065	-1.8815899	0.28244382	0.011038546	0.067975	49.0	12937.662091970444
726	299.5837	10.482134	306.6	224.1	47.247192	29080000	9.313226e-09	25.16481	-0.013525167	-2.126222	0.2721732	0.01035827	0.06425	49.0	12953.990375995636
727	297.21912	21.099358	307.25	120.3	48.651684	29120000	-2.7939677e-09	23.104218	-0.014218386	-1.9684032	0.2951445	0.010214019	0.07005	49.0	12970.237429618835
728	296.32874	17.043388	306.7	199.9	49.58621	29160000	-7.450581e-09	22.195581	-0.01397836	-1.7339439	0.2991337	0.010867368	0.069525	49.0	12986.585626602173
729	298.80728	14.345826	306.35	181.2	47.876404	29200000	4.4237822e-09	23.551037	-0.013361089	-1.991108	0.28773963	0.010513753	0.065500006	49.0	13002.957657814026
730	299.47754	9.160727	306.95	250.4	47.955055	29240000	-2.3981556e-08	22.020288	-0.01354247	-1.8027058	0.27905118	0.008902125	0.064849995	49.0	13019.290460586548
731	297.64035	22.198616	306.95	104.0	47.988636	29280000	7.450581e-09	26.801632	-0.014407786	-2.9841862	0.28691667	0.010508673	0.0677	49.0	13035.60892367363
732	300.18427	8.599428	306.7	248.7	46.83146	29320000	-2.7939677e-09	21.621983	-0.013481284	-1.8700233	0.2734102	0.009549743	0.063	49.0	13051.934552192688
733	297.32443	23.540428	306.95	125.5	47.420456	29360000	-5.355105e-09	22.557089	-0.014216469	-2.0380669	0.281371	0.010477856	0.0667	49.0	13068.259361028671
734	299.91757	9.058541	306.55	248.6	47.142857	29400000	-4.307367e-09	24.984192	-0.013863584	-2.5688193	0.2775616	0.011141983	0.06735	49.0	13084.471604347229
735	300.10446	7.5483937	306.95	265.9	47.333332	29440000	1.6065314e-08	27.079914	-0.01342422	-2.8895717	0.28134483	0.010610901	0.06735	49.0	13100.822595119476
736	299.67978	8.75348	307.05	266.0	47.752808	29480000	3.7252903e-09	23.639303	-0.013731876	-2.1677916	0.28362823	0.00993441	0.066725	49.0	13117.089555740356
737	297.0608	21.107393	307.15	139.5	47.829544	29520000	-1.3038516e-08	23.565487	-0.013918414	-2.2334926	0.2878179	0.009671012	0.065974995	49.0	13133.507330179214
738	299.5011	10.328662	306.7	235.8	47.333332	29560000	8.8475645e-09	22.292288	-0.013583874	-2.1129022	0.276681	0.009167332	0.06455	49.0	13149.974841594696
739	300.33588	6.647012	307.05	265.2	47.239132	29600000	-1.1641532e-08	25.366158	-0.014444055	-2.6014776	0.28116387	0.010261618	0.068574995	49.0	13166.36535525322
740	299.72833	10.100022	306.95	232.1	47.255554	29640000	-7.916242e-09	26.445745	-0.013366832	-3.3719378	0.2844208	0.012529395	0.069000006	49.0	13182.703776836395
741	299.42554	10.965778	306.5	242.3	46.75	29680000	1.1845259e-08	22.423756	-0.013615577	-2.1992517	0.28043926	0.010069337	0.066125005	49.0	13199.020533561707
