Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1170	-111.83784	15.237419	-86.25	-148.2	100.0	42538.0	0.0	-6.519258e-09	0.70046073	-0.0026931656	-0.016410291	0.5203531	0.0011433454	0.013225	49.0	25939.56011390686
1171	-106.195244	17.701096	-80.6	-148.15001	100.0	42580.0	0.0	-1.6298145e-09	0.72270787	-0.00291059	-0.0156807	0.5596511	0.0020821798	0.016375	49.0	25961.774518013
1172	-103.53453	16.361437	-74.200005	-150.45	100.0	42622.0	0.0	4.656613e-09	0.78959143	-0.0028800317	-0.013339743	0.5721602	0.0018289583	0.0156000005	49.0	25984.033486366272
1173	-105.7725	17.454931	-80.15	-149.95	100.0	42662.0	0.0	4.656613e-09	0.68648267	-0.0028697208	-0.01123748	0.55875707	0.0017113367	0.0142	49.0	26006.647042036057
1174	-106.25121	15.182675	-83.05	-144.90001	100.0	42703.0	0.0	-1.4202669e-08	0.69299644	-0.0028525891	-0.008458525	0.5608928	0.0018456078	0.0159625	49.0	26028.746767520905
1175	-108.575005	17.89678	-74.1	-145.0	100.0	42741.0	0.0	-9.313226e-10	0.7097906	-0.0026809562	-0.011806503	0.53492963	0.001748316	0.0135375	49.0	26051.728666067123
1176	-106.48781	18.070217	-84.15	-145.5	100.0	42782.0	0.0	-6.519258e-09	0.6760103	-0.0029922128	-0.02131201	0.55726814	0.0014998135	0.0168125	49.0	26073.091044664383
1177	-105.485	13.919207	-78.25	-141.35	100.0	42822.0	0.0	-1.21071935e-08	0.8905196	-0.0033409502	-0.019539922	0.5792886	0.006523148	0.0190375	49.0	26095.929378032684
1178	-101.78838	12.686386	-77.4	-137.25	100.0	42865.0	0.0	-3.4924597e-09	0.7511708	-0.0018825	-0.008477733	0.63676035	0.002821186	0.0320625	49.0	26118.862941026688
1179	-102.163086	14.094313	-82.65	-147.8	100.0	42907.0	0.0	1.8626451e-09	0.7397536	-0.002541471	-0.010333464	0.6140519	0.0015788113	0.015362501	49.0	26140.10658478737
1180	-105.30976	16.390684	-80.8	-149.0	100.0	42948.0	0.0	5.122274e-09	0.7452889	-0.0028452608	-0.0122046545	0.5891908	0.0015610107	0.013700001	49.0	26162.570902585983
1181	-107.05732	17.37113	-78.35	-147.7	100.0	42989.0	0.0	-1.0244548e-08	0.7692791	-0.0024409587	-0.013181489	0.5744395	0.0017701313	0.0124375	49.0	26185.22533249855
1182	-105.87927	13.212906	-80.05	-148.90001	100.0	43030.0	0.0	1.3969839e-09	0.67439365	-0.0029898463	-0.008007623	0.60034084	0.0018657979	0.015162501	49.0	26207.11806368828
1183	-104.30357	15.659974	-76.8	-147.5	100.0	43072.0	0.0	-5.5879354e-09	0.6912411	-0.0030096364	-0.009846002	0.5818534	0.0021776562	0.0183	49.0	26229.420210838318
1184	-109.15946	17.463581	-79.9	-147.1	100.0	43109.0	0.0	6.519258e-09	0.70435536	-0.002204487	-0.0140867755	0.53727984	0.0018432925	0.0113875	49.0	26251.80047559738
1185	-103.514626	16.166187	-77.200005	-140.55	100.0	43150.0	0.0	5.5879354e-09	0.7372466	-0.0026364308	-0.01235088	0.59546065	0.0020570091	0.0129875	49.0	26274.031868219376
1186	-108.3141	17.013603	-81.200005	-146.7	100.0	43189.0	0.0	2.3283064e-09	0.7504954	-0.0028082808	-0.0094315335	0.5563868	0.0014589268	0.0131749995	49.0	26296.264505147934
1187	-106.76465	15.6983185	-76.05	-147.35	100.0	43230.0	0.0	6.519258e-09	0.77809465	-0.0030050154	-0.011982769	0.5915687	0.002007085	0.0159625	49.0	26318.119465827942
1188	-103.35245	16.199764	-77.75	-150.55	100.0	43271.0	0.0	-5.122274e-09	0.90572536	-0.0029757652	-0.015532672	0.6104044	0.0018949138	0.0163125	49.0	26340.275618314743
1189	-104.704765	16.556433	-77.75	-145.45	100.0	43313.0	0.0	-7.450581e-09	0.78729075	-0.0027290885	-0.010416992	0.6053182	0.0019582012	0.0142250005	49.0	26363.164593219757
1190	-104.8975	14.4070635	-86.65	-149.05	100.0	43353.0	0.0	1.3038516e-08	0.681245	-0.0030003781	-0.012548819	0.595705	0.0015310583	0.0131875	49.0	26385.747035503387
1191	-101.08523	14.778665	-73.700005	-144.40001	100.0	43397.0	0.0	1.3969839e-09	0.75660443	-0.003214222	-0.014948346	0.623872	0.0022667607	0.0184875	49.0	26408.069533586502
1192	-99.57675	9.459917	-81.1	-127.6	100.0	43440.0	0.0	-6.9849193e-09	0.8694835	-0.0029010198	-0.018097833	0.6410026	0.0022960943	0.0190125	49.0	26430.022441864014
1193	-102.86829	14.024199	-81.450005	-144.35	100.0	43481.0	0.0	5.122274e-09	0.75985444	-0.0030609353	-0.0123013705	0.62945575	0.0020858145	0.013937499	49.0	26452.350158452988
1194	-105.4125	15.901488	-82.4	-146.95	100.0	43521.0	0.0	0.0	0.7169714	-0.0032223596	-0.008881241	0.6147425	0.002066432	0.0214375	49.0	26474.568680524826
1195	-98.3131	12.135976	-78.75	-145.0	100.0	43563.0	0.0	-6.519258e-09	0.7166816	-0.0028166142	-0.012511998	0.5861632	0.001890586	0.0158375	49.0	26497.15977048874
1196	-103.65476	11.89007	-86.3	-135.95	100.0	43605.0	0.0	-4.656613e-10	0.71869916	-0.0028816743	-0.009855725	0.63189733	0.0015896608	0.014150001	49.0	26519.31627178192
1197	-102.301155	12.240447	-84.55	-145.05	100.0	43648.0	0.0	2.7939677e-09	0.7900385	-0.0027583465	-0.0089463815	0.6278146	0.0017865503	0.0132	49.0	26541.56013584137
1198	-99.218185	11.750518	-72.1	-130.55	100.0	43692.0	0.0	-3.259629e-09	0.8108239	-0.002740738	-0.010630943	0.6546769	0.0022897944	0.0142625	49.0	26562.04378437996
1199	-101.1369	12.955322	-81.25	-147.35	100.0	43734.0	0.0	7.450581e-09	0.81366396	-0.0029261846	-0.008994803	0.63240176	0.0012975112	0.015625	49.0	26584.133632659912
1200	-101.66786	12.687408	-81.05	-132.75	100.0	43776.0	0.0	-2.7939677e-09	0.84571654	-0.0030308836	-0.015952192	0.6122552	0.0017251757	0.0168125	49.0	26605.795217990875
1201	-103.934525	11.404336	-87.65	-142.0	100.0	43818.0	0.0	-2.3283064e-10	0.842718	-0.0030485305	-0.013289042	0.6340221	0.0023476444	0.01715	49.0	26628.818860530853
1202	-102.25477	13.307932	-82.55	-143.65001	100.0	43860.0	0.0	-9.313226e-09	0.8070866	-0.0026854088	-0.025908887	0.5987043	0.00165176	0.0152125005	49.0	26652.022877454758
1203	-102.94756	15.094713	-74.450005	-145.1	100.0	43901.0	0.0	-1.1175871e-08	0.6860337	-0.0028726098	-0.015793487	0.5761877	0.0014037059	0.014450001	49.0	26674.710743665695
1204	-101.62738	12.069457	-86.25	-145.0	100.0	43943.0	0.0	-2.7939677e-09	0.83393556	-0.0030286605	-0.016900778	0.61249816	0.001977637	0.017137501	49.0	26697.38052392006
1205	-103.95464	16.090588	-76.4	-149.2	100.0	43986.0	0.0	-7.450581e-09	0.7933887	-0.0030937898	-0.013729684	0.5999564	0.0020512887	0.0135625005	49.0	26720.273436546326
1206	-100.48605	11.707126	-82.450005	-133.6	100.0	44029.0	0.0	1.3969839e-08	0.83431756	-0.0033719311	-0.017284982	0.6157739	0.0022864244	0.018737499	49.0	26743.140649318695
1207	-100.99187	11.091239	-79.3	-124.4	100.0	44072.0	0.0	2.3283064e-10	0.8724196	-0.0029387078	-0.01359643	0.63268083	0.0016312252	0.0138125	49.0	26766.011776447296
1208	-98.398895	9.078818	-79.200005	-119.05	100.0	44117.0	0.0	-9.313226e-09	0.9041538	-0.003112372	-0.012370177	0.64772445	0.0021547223	0.0157375	49.0	26788.888302326202
1209	-100.59269	11.097965	-79.0	-132.85	100.0	44158.0	0.0	1.6763806e-08	0.8684977	-0.0033565843	-0.012624495	0.6303839	0.0024610795	0.0181125	49.0	26812.175394296646
1210	-100.81905	12.27157	-73.35	-131.35	100.0	44200.0	0.0	-2.561137e-09	0.8376355	-0.003207772	-0.012586363	0.6129911	0.0017117269	0.0157625	49.0	26835.590383052826
1211	-101.52619	12.765975	-79.700005	-133.0	100.0	44242.0	0.0	9.313226e-09	0.69535005	-0.0029144427	-0.008139089	0.6019151	0.0014826391	0.0125	49.0	26858.83742928505
1212	-100.22667	10.275395	-84.9	-131.15001	100.0	44287.0	0.0	1.3038516e-08	0.80564284	-0.0029118233	-0.008967496	0.6069921	0.0021752422	0.013900001	49.0	26881.980960845947
1213	-101.611626	12.641456	-84.35	-141.55	100.0	44330.0	0.0	-7.450581e-09	0.8627062	-0.0029144736	-0.015460677	0.6296918	0.0019490876	0.0139875	49.0	26905.099314451218
1214	-104.02262	14.762441	-77.55	-143.2	100.0	44372.0	0.0	8.381903e-09	0.78304535	-0.0032929145	-0.011330977	0.60717225	0.0021422142	0.0198	49.0	26927.74217557907
1215	-99.54444	10.894103	-82.25	-130.1	100.0	44417.0	0.0	4.656613e-10	0.88616776	-0.0027946671	-0.020231366	0.6535622	0.0020300176	0.0142	49.0	26950.00271463394
1216	-101.07857	15.091684	-77.15	-140.25	100.0	44459.0	0.0	5.5879354e-09	0.8280827	-0.0029434066	-0.010593817	0.6177705	0.0020729722	0.0156375	49.0	26973.15443253517
1217	-100.556984	16.074137	-78.5	-148.55	100.0	44502.0	0.0	2.7939677e-09	0.77024305	-0.0029273028	-0.011703618	0.6085192	0.0020976062	0.0147375	49.0	26996.16544485092
1218	-103.01463	17.235054	-79.0	-146.7	100.0	44543.0	0.0	6.519258e-09	0.7580631	-0.0030493634	-0.017062455	0.5994078	0.0017305715	0.0135375	49.0	27019.217343091965
1219	-100.236374	15.470126	-74.15	-146.40001	100.0	44587.0	0.0	0.0	0.852806	-0.0029242975	-0.018684544	0.6118608	0.0021224078	0.0143625	49.0	27042.488666057587
1220	-100.37093	16.24158	-80.65	-146.40001	100.0	44630.0	0.0	3.259629e-09	0.8182162	-0.0031685247	-0.012402505	0.6222424	0.0023693899	0.0156875	49.0	27065.87292289734
1221	-101.076195	13.256913	-82.75	-144.25	100.0	44672.0	0.0	9.313226e-10	0.77767	-0.0028915158	-0.009125598	0.596944	0.0021030959	0.0162125	49.0	27089.165704011917
1222	-101.48837	14.879681	-81.950005	-150.75	100.0	44715.0	0.0	7.21775e-09	0.89164895	-0.0030601532	-0.017470181	0.6116914	0.0030603986	0.015450001	49.0	27112.45406150818
1223	-103.432144	15.2538395	-77.200005	-145.5	100.0	44757.0	0.0	-7.450581e-09	0.8110986	-0.002868238	-0.021800041	0.5989517	0.0013950524	0.0129875	49.0	27135.66668820381
1224	-103.336914	13.451275	-81.700005	-150.85	100.0	44799.0	0.0	-5.5879354e-09	0.8184839	-0.0029472536	-0.016990326	0.6198032	0.0017433148	0.014425	49.0	27157.053157806396
1225	-107.95366	15.345133	-77.35	-149.55	100.0	44840.0	0.0	9.313226e-09	0.7784381	-0.0027952734	-0.012180194	0.5659081	0.0015617532	0.0121625	49.0	27179.142791986465
1226	-104.1	13.254113	-81.35	-139.35	100.0	44880.0	0.0	-7.450581e-09	0.7770748	-0.00311427	-0.01603987	0.58654964	0.0018940548	0.016462501	49.0	27201.08329129219
1227	-99.138885	13.132856	-77.1	-142.35	100.0	44925.0	0.0	-6.9849193e-09	0.8076797	-0.0032346891	-0.013648428	0.6313316	0.0018635099	0.015275001	49.0	27223.33037686348
1228	-104.56071	16.685215	-85.25	-147.05	100.0	44967.0	0.0	3.7252903e-09	0.69128144	-0.003265158	-0.012745567	0.59773004	0.0019921688	0.018287502	49.0	27245.75341153145
1229	-100.58809	15.356	-78.8	-151.2	100.0	45009.0	0.0	7.450581e-09	0.88075733	-0.0031858054	-0.01736325	0.61609435	0.0036956698	0.020225	49.0	27267.782604455948
1230	-98.93	12.822157	-83.65	-129.25	100.0	45054.0	0.0	-1.8626451e-09	0.8289578	-0.0029539964	-0.010381609	0.6397223	0.0020211353	0.016437499	49.0	27290.00948548317
1231	-102.553665	15.077258	-81.55	-144.75	100.0	45095.0	0.0	-1.8626451e-09	0.81388015	-0.0032397076	-0.013260834	0.60162866	0.0017497493	0.017324999	49.0	27311.987830400467
1232	-98.28333	13.501292	-81.85	-145.2	100.0	45140.0	0.0	7.450581e-09	0.83115363	-0.003185215	-0.025111929	0.6256902	0.0023314795	0.018575	49.0	27334.44575071335
1233	-103.37675	15.23161	-76.0	-140.55	100.0	45183.0	0.0	-9.313226e-10	0.7452839	-0.002880846	-0.017839633	0.60053	0.0018315733	0.014049999	49.0	27352.89730334282
1234	-97.72718	10.69571	-81.85	-142.7	100.0	45229.0	0.0	2.7939677e-09	0.91110444	-0.0042915577	-0.020315059	0.6681373	0.016665334	0.02555	33.0	27370.236513853073
1235	-98.23024	13.257039	-75.1	-144.2	100.0	45272.0	0.0	4.4237822e-09	0.7707497	-0.0029950456	-0.019652352	0.6647374	0.0017865703	0.01675	49.0	27389.559696912766
1236	-96.10761	10.152805	-76.8	-128.40001	100.0	45318.0	0.0	9.778887e-09	0.8992497	-0.0032221437	-0.017252773	0.70715785	0.0022205566	0.0159625	49.0	27409.330704450607
1237	-101.76549	14.581412	-82.05	-144.65001	100.0	45360.0	0.0	2.7939677e-09	0.8417858	-0.002940725	-0.019569851	0.64523184	0.0015564206	0.015812501	49.0	27430.93619298935
1238	-99.887505	10.573499	-74.950005	-130.6	100.0	45404.0	0.0	-3.7252903e-09	0.87743837	-0.003205201	-0.011168115	0.6543211	0.002088194	0.016675	49.0	27450.524732112885
1239	-97.69112	12.268884	-70.0	-137.85	100.0	45449.0	0.0	1.3969839e-08	0.9047125	-0.0031984663	-0.016329534	0.6838592	0.002168021	0.0158375	49.0	27470.13990354538
1240	-96.06383	11.262382	-77.950005	-135.3	100.0	45496.0	0.0	-3.259629e-09	0.8080886	-0.0030237914	-0.014147222	0.6788231	0.002001455	0.015475	49.0	27492.032846689224
1241	-100.70349	13.293058	-79.1	-145.65001	100.0	45539.0	0.0	-4.656613e-09	0.8422749	-0.002746886	-0.015209064	0.65428126	0.00196414	0.0145625	49.0	27510.518422842026
1242	-102.10815	14.630273	-83.05	-150.95	100.0	45582.0	0.0	-2.0489097e-08	0.8417002	-0.00325141	-0.014603689	0.6090873	0.0017326237	0.0174125	49.0	27528.994149923325
1243	-101.27381	13.281532	-77.05	-147.15001	100.0	45624.0	0.0	-8.381903e-09	0.8743479	-0.0030288512	-0.015759185	0.6238824	0.0022604081	0.0165625	49.0	27548.560037851334
1244	-100.995346	13.536646	-76.6	-151.2	100.0	45667.0	0.0	9.313226e-09	0.83090806	-0.0031212815	-0.01639086	0.66902274	0.0018409775	0.0165875	49.0	27567.76803255081
1245	-100.66976	14.7382555	-82.85	-144.05	100.0	45710.0	0.0	1.094304e-08	0.896859	-0.0026947774	-0.012721479	0.6395885	0.0017135431	0.0144125	49.0	27587.999561309814
1246	-100.23112	17.64654	-73.75	-148.5	100.0	45755.0	0.0	1.2805685e-08	0.9025245	-0.0030392474	-0.02076263	0.62543976	0.0019621681	0.016462501	49.0	27610.061813116074
1247	-104.55488	16.90048	-81.950005	-146.95	100.0	45796.0	0.0	-1.1175871e-08	0.9018924	-0.0029542036	-0.0152528435	0.6152016	0.0017773027	0.0148	49.0	27631.57207942009
1248	-101.674416	16.399956	-70.65	-149.35	100.0	45839.0	0.0	-1.1175871e-08	0.7492511	-0.0027962364	-0.0103125945	0.61500835	0.0016390228	0.0155375	49.0	27652.08806490898
1249	-98.12727	14.269609	-81.35	-141.6	100.0	45883.0	0.0	-7.916242e-09	0.9775923	-0.003404929	-0.015057169	0.64361715	0.0022096857	0.0189875	49.0	27669.27891755104
1250	-101.26744	15.3782425	-79.05	-148.75	100.0	45926.0	0.0	-2.7939677e-09	0.7219529	-0.003155644	-0.016140774	0.6126659	0.0015047018	0.0152	49.0	27687.049867391586
1251	-99.818184	16.328688	-77.75	-142.6	100.0	45970.0	0.0	-1.7695129e-08	0.7865513	-0.0027971412	-0.011628665	0.62199605	0.0017327849	0.0139375	49.0	27706.723702430725
1252	-97.806984	12.380961	-79.200005	-146.35	100.0	46013.0	0.0	-3.7252903e-09	0.90238875	-0.0029536486	-0.01738526	0.6678332	0.0019635973	0.015412501	49.0	27728.54091143608
1253	-101.54318	12.474797	-85.65	-145.40001	100.0	46057.0	0.0	1.3969839e-08	0.85343295	-0.0030452618	-0.015619531	0.6291485	0.00236381	0.01565	49.0	27748.809716939926
1254	-101.9881	14.635435	-81.55	-140.15001	100.0	46099.0	0.0	3.7252903e-09	0.88479805	-0.0028771376	-0.008999437	0.6398755	0.0019476156	0.015525	49.0	27769.45198202133
1255	-101.36819	13.280976	-77.0	-139.55	100.0	46143.0	0.0	2.7939677e-09	0.80960083	-0.0030655784	-0.012910873	0.59669656	0.0020427422	0.0176375	49.0	27790.45429801941
1256	-99.87065	13.5055895	-82.65	-145.40001	100.0	46189.0	0.0	-1.8626451e-08	0.822023	-0.0029751654	-0.011882111	0.62306494	0.0019329858	0.016037501	49.0	27812.209909915924
1257	-97.91334	11.196837	-79.25	-133.85	100.0	46234.0	0.0	7.450581e-09	0.8456316	-0.0029768562	-0.0083601475	0.62278146	0.001905212	0.018375	49.0	27831.396156072617
1258	-101.4216	16.197052	-77.0	-149.1	100.0	46278.0	0.0	-1.0244548e-08	0.8878973	-0.0028895382	-0.018912904	0.60703766	0.0022858004	0.021825	49.0	27852.957572460175
1259	-99.82334	10.908756	-76.8	-126.8	100.0	46323.0	0.0	2.7939677e-09	0.9508888	-0.0030086534	-0.020429194	0.6578754	0.0019171974	0.017	49.0	27871.295404434204
1260	-97.65	9.533692	-82.75	-135.5	100.0	46366.0	0.0	5.5879354e-09	0.7876581	-0.0032039802	-0.014334463	0.63410604	0.0024142845	0.018637499	49.0	27893.69626545906
1261	-100.84091	15.281102	-81.3	-145.0	100.0	46410.0	0.0	-4.656613e-09	0.9652368	-0.0027615577	-0.023734584	0.59518296	0.0021430184	0.016425	49.0	27913.20197868347
1262	-100.18112	14.70822	-79.700005	-151.15001	100.0	46455.0	0.0	2.7939677e-09	0.8595618	-0.0029371548	-0.016141854	0.623269	0.0017093435	0.015525	49.0	27930.646416187286
1263	-96.85223	10.201666	-75.75	-121.15	100.0	46500.0	0.0	5.122274e-09	0.8920959	-0.0028913575	-0.01117909	0.6202662	0.0017270705	0.01525	49.0	27949.101591587067
1264	-101.744316	12.4416065	-81.5	-140.40001	100.0	46544.0	0.0	1.0244548e-08	0.8862212	-0.002928056	-0.014434516	0.6012704	0.0017993716	0.017	49.0	27969.81823849678
1265	-101.80348	16.858643	-79.05	-151.45	100.0	46587.0	0.0	1.8626451e-09	0.85380137	-0.0027767348	-0.016795315	0.5830277	0.0015646536	0.012287499	49.0	27991.13585972786
1266	-102.62841	14.740403	-80.5	-142.8	100.0	46631.0	0.0	1.1175871e-08	0.92836845	-0.0028949573	-0.015244901	0.6115682	0.0022297276	0.02	49.0	28009.881779670715
1267	-100.17334	9.441084	-81.1	-122.25	100.0	46676.0	0.0	-5.5879354e-09	0.95907795	-0.002960454	-0.013513334	0.66762257	0.0015542228	0.017275	49.0	28029.13765978813
1268	-99.40544	10.554575	-83.1	-136.25	100.0	46722.0	0.0	7.916242e-09	0.8992965	-0.0026147696	-0.010961898	0.63638437	0.0016846831	0.013350001	49.0	28050.73983836174
1269	-98.71819	13.375441	-81.15	-140.8	100.0	46766.0	0.0	4.656613e-09	0.9118231	-0.0031541851	-0.014477216	0.6362643	0.0018427368	0.018537499	49.0	28071.496666908264
1270	-97.86064	10.232109	-77.950005	-126.700005	100.0	46813.0	0.0	-2.7939677e-09	0.8923584	-0.002969331	-0.022658952	0.64721566	0.0018926514	0.016875	49.0	28092.66642856598
1271	-96.77609	10.448818	-79.0	-123.9	100.0	46859.0	0.0	-1.8626451e-09	0.82325894	-0.0029764117	-0.012065113	0.6349327	0.00211126	0.01615	49.0	28114.04883980751
1272	-96.94889	12.273221	-76.1	-139.40001	100.0	46904.0	0.0	-8.8475645e-09	0.95501995	-0.0030923253	-0.016217716	0.6489582	0.001835207	0.016937498	49.0	28134.864263534546
1273	-96.738045	11.125305	-73.85	-127.8	100.0	46950.0	0.0	1.21071935e-08	0.87721944	-0.0027883437	-0.010359891	0.63103855	0.0017259159	0.0178	49.0	28155.249073266983
1274	-97.363335	13.677494	-76.8	-146.15001	100.0	46995.0	0.0	1.3504177e-08	0.94202787	-0.0031357994	-0.0139401555	0.61948574	0.0019513427	0.0172125	49.0	28176.300265789032
1275	-100.048874	12.479864	-76.65	-141.65001	100.0	47039.0	0.0	-1.8626451e-09	0.9621347	-0.0033466564	-0.017213874	0.5867211	0.0026492886	0.0192375	49.0	28195.475349664688
1276	-98.890915	9.192724	-75.65	-121.600006	100.0	47083.0	0.0	9.778887e-09	0.8963451	-0.0030834407	-0.014128216	0.600629	0.0020149027	0.018437501	49.0	28214.922170877457
1277	-102.13372	12.890558	-78.65	-144.0	100.0	47126.0	0.0	-1.3969839e-09	0.9941132	-0.0030289127	-0.017059527	0.60578597	0.002159857	0.013875	49.0	28237.362921714783
1278	-99.40543	13.82492	-76.05	-148.2	100.0	47172.0	0.0	1.8626451e-09	0.8551364	-0.0029006433	-0.014621615	0.6003361	0.0021078903	0.014675	49.0	28260.140583992004
1279	-102.60465	15.488357	-82.6	-145.0	100.0	47215.0	0.0	-2.4447218e-09	0.91031647	-0.0029102094	-0.015781306	0.5688432	0.0018698517	0.0149375	49.0	28282.01984977722
1280	-98.50931	15.8010645	-78.5	-147.0	100.0	47258.0	0.0	-6.9849193e-09	0.8156632	-0.002517494	-0.013596758	0.5758469	0.0022488092	0.022824999	49.0	28304.52207326889
1281	-100.00001	11.153704	-81.65	-126.35	100.0	47302.0	0.0	3.7252903e-09	0.9011644	-0.0029643478	-0.01345934	0.5952861	0.0021094414	0.0167	49.0	28327.261586904526
1282	-99.75	11.959979	-79.1	-138.0	100.0	47347.0	0.0	-4.656613e-09	0.94136125	-0.003057944	-0.012679711	0.6184312	0.0019035216	0.017187499	49.0	28350.351508378983
1283	-97.75227	10.153884	-78.55	-120.700005	100.0	47391.0	0.0	-4.1909516e-09	0.92055094	-0.0028820005	-0.012794867	0.60895675	0.0019450687	0.0168875	49.0	28373.291855573654
1284	-99.683334	10.165334	-81.75	-122.15	100.0	47436.0	0.0	-1.8626451e-08	0.97054315	-0.00305409	-0.012650348	0.60105085	0.0019266391	0.0166	49.0	28395.833464622498
1285	-96.92778	8.10823	-81.65	-116.15	100.0	47481.0	0.0	1.3969839e-08	0.8945216	-0.0035482857	-0.011970811	0.6073034	0.017315753	0.03675	47.0	28418.0816218853
1286	-100.81667	11.559355	-86.05	-150.15001	100.0	47523.0	0.0	4.656613e-09	0.85226625	-0.0029713232	-0.030619673	0.5978159	0.001868135	0.015550001	49.0	28440.430740833282
1287	-103.20813	15.086251	-83.15	-146.3	100.0	47566.0	0.0	-1.4901161e-08	0.7720208	-0.0027909938	-0.01228223	0.5778061	0.00229282	0.0178375	49.0	28463.01605272293
1288	-97.29022	7.2927794	-82.450005	-117.700005	100.0	47612.0	0.0	1.0244548e-08	0.9627876	-0.0029186674	-0.039780773	0.6263858	0.0020047147	0.0140875	49.0	28485.370654821396
1289	-98.49	13.266627	-76.6	-140.6	100.0	47657.0	0.0	-2.3283064e-09	0.89766663	-0.0029227205	-0.018874168	0.58962536	0.00201568	0.017162502	49.0	28507.350831985474
1290	-100.54204	15.618612	-77.0	-146.15001	100.0	47701.0	0.0	-3.4924597e-10	0.788491	-0.0029200695	-0.00839749	0.5877081	0.0019689882	0.0187875	49.0	28529.44222354889
1291	-102.15975	11.704259	-77.15	-125.200005	100.0	47742.0	0.0	4.656613e-09	0.80684435	-0.0027174675	-0.0092507005	0.56028986	0.0014811917	0.0140875	49.0	28551.472300052643
1292	-99.278885	11.59275	-79.6	-140.3	100.0	47787.0	0.0	-1.5366822e-08	0.7886784	-0.0029808988	-0.007470265	0.57726157	0.002149048	0.015012499	49.0	28573.609241247177
1293	-104.36343	16.586296	-84.75	-152.55	100.0	47828.0	0.0	-1.1641532e-09	0.78724587	-0.003047867	-0.010001227	0.5672688	0.0019552992	0.019949999	49.0	28595.867090940475
1294	-98.67728	11.878354	-81.200005	-140.3	100.0	47872.0	0.0	-5.5879354e-09	0.9484469	-0.0026955549	-0.011639997	0.6176138	0.001870356	0.014175	49.0	28617.67016506195
1295	-98.67274	11.908989	-78.6	-141.55	100.0	47916.0	0.0	2.7939677e-09	0.83317137	-0.0030936832	-0.0072083324	0.60846215	0.002087265	0.0184125	49.0	28639.83757686615
1296	-99.05445	14.002885	-76.6	-141.3	100.0	47961.0	0.0	-8.381903e-09	0.8342198	-0.0029077397	-0.014312908	0.56500566	0.0016844989	0.015275	49.0	28662.008874177933
1297	-101.485374	14.365296	-83.5	-151.0	100.0	48002.0	0.0	0.0	0.83586305	-0.0028806918	-0.022910617	0.5766064	0.0018762887	0.0156875	49.0	28684.236677885056
1298	-101.431404	11.467294	-82.75	-145.7	100.0	48045.0	0.0	-5.005859e-09	0.94971037	-0.0026618103	-0.018626668	0.5866383	0.0023819786	0.015575001	49.0	28705.919727563858
