Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1610	705.0675	2.492095	706.65	689.85	23.633333	173214.0	0.0	2.4447218e-09	9.745504	-0.0013485735	-0.18350208	0.09828439	0.0018468117	0.010225	49.0	46065.68321585655
1611	705.35333	1.8201537	706.55	692.75	23.47934	173335.0	0.0	-8.440111e-09	9.932707	-0.0013646998	-0.09436941	0.095492095	0.0024298418	0.0114124995	49.0	46096.34616565704
1612	704.82367	6.131438	706.75	640.05	23.813559	173453.0	0.0	-6.4028427e-09	10.0926895	-0.0014219153	-0.12236774	0.10628775	0.0024539353	0.0149	49.0	46125.95830535889
1613	705.40735	1.5555915	706.65	695.0	23.42623	173575.0	0.0	4.307367e-09	9.884424	-0.0013145662	-0.08025479	0.095338084	0.0019168131	0.013262499	49.0	46155.62536907196
1614	705.1297	2.375783	706.75	693.55	23.536585	173698.0	0.0	-3.1432137e-09	10.13233	-0.0013922874	-0.11881149	0.09667936	0.0021125316	0.012325	49.0	46184.853298187256
1615	705.0	2.0343502	706.75	692.65	23.583334	173818.0	0.0	-1.6880222e-09	10.494792	-0.0013732288	-0.10819411	0.09896007	0.0018522757	0.0117875	49.0	46213.6602499485
1616	705.27905	1.9140435	706.75	691.1	23.418034	173940.0	0.0	-2.7939677e-09	10.17034	-0.0013724773	-0.08692157	0.09215038	0.0018114614	0.0115375	49.0	46242.68258166313
1617	705.1715	2.095348	706.55	692.65	23.446281	174061.0	0.0	4.656613e-09	10.275938	-0.0013327503	-0.06547797	0.09175635	0.0021811663	0.0117375	49.0	46272.17436695099
1618	704.72046	1.738072	706.35	698.6	23.725	174181.0	0.0	5.820766e-11	10.595627	-0.0017580371	-0.17118037	0.10853829	0.0021902819	0.0140625	49.0	46301.50597667694
1619	704.40375	2.318587	706.55	689.85	23.825	174301.0	0.0	-1.7462298e-08	10.803455	-0.002246901	-0.27712202	0.11415678	0.0028151365	0.016825	49.0	46331.112147808075
1620	704.8737	1.5036049	706.45	699.25	23.591667	174421.0	0.0	-1.0477379e-09	10.334083	-0.001725501	-0.16860652	0.102338046	0.0021892395	0.0167125	49.0	46361.322726249695
1621	704.8333	1.4284506	706.65	699.55	23.616667	174541.0	0.0	-1.1088559e-08	10.643085	-0.0014854913	-0.17751145	0.10388619	0.0016982905	0.01115	49.0	46392.14242196083
1622	704.6092	1.5038569	707.9	699.45	23.716667	174661.0	0.0	1.853914e-08	10.483104	-0.0016378064	-0.1493591	0.10731275	0.0021059255	0.015199999	49.0	46421.545313596725
1623	704.4013	1.8154712	706.35	697.4	23.791666	174781.0	0.0	6.0535967e-09	10.899788	-0.0019027225	-0.12797236	0.110671446	0.0018335502	0.0136375	49.0	46450.76708865166
1624	704.2442	1.9595519	707.9	696.55	23.916666	174901.0	0.0	1.5832484e-08	11.240591	-0.0020016674	-0.13335168	0.11512096	0.0020818103	0.0142	49.0	46479.53488445282
1625	703.9929	2.1618803	706.65	693.05	23.991667	175021.0	0.0	-6.0535967e-09	10.936625	-0.0017799402	-0.14099193	0.11755819	0.003033651	0.022425	49.0	46508.69857764244
1626	704.05255	2.1472564	706.35	694.05	24.008404	175140.0	0.0	-2.7939677e-09	11.20023	-0.0021098936	-0.12651885	0.117883086	0.0030853944	0.0196	49.0	46537.97424077988
1627	703.9692	2.0626798	707.9	693.85	24.016666	175260.0	0.0	7.2759576e-10	10.711834	-0.0023859818	-0.13594997	0.12086337	0.002876046	0.015387501	49.0	46567.44627261162
1628	703.7146	2.43036	706.35	691.6	24.175	175380.0	0.0	-2.028537e-08	11.478834	-0.0021192818	-0.10524726	0.124718994	0.0021881105	0.014725	49.0	46597.925064086914
1629	704.3621	1.4924676	706.25	697.1	23.808332	175500.0	0.0	2.3283064e-09	11.030525	-0.0017705678	-0.12919366	0.11196933	0.0016645438	0.013687499	49.0	46627.20866918564
1630	703.9775	2.5248551	706.65	691.95	24.016666	175620.0	0.0	1.1525117e-08	11.4341	-0.002024365	-0.11859155	0.115923695	0.0023897532	0.018437501	49.0	46656.43161916733
1631	704.0417	1.7278527	706.55	695.1	23.95	175740.0	0.0	-7.1595423e-09	10.975416	-0.0019411	-0.11638594	0.11454742	0.0017231843	0.016025	49.0	46685.80293536186
1632	704.0181	3.8714874	706.45	666.35	24.058823	175859.0	0.0	-6.1118044e-10	11.475094	-0.0017206604	-0.27115595	0.11760558	0.002026474	0.014075	49.0	46715.15632367134
1633	704.4533	1.918633	708.0	691.65	23.783333	175979.0	0.0	-7.566996e-10	10.877802	-0.0018372007	-0.11499727	0.110733464	0.0017324127	0.014337501	49.0	46744.62672448158
1634	704.3233	1.8878964	706.35	689.95	23.816668	176099.0	0.0	-4.976755e-09	11.248356	-0.0015900277	-0.1186862	0.10879852	0.0017475893	0.013525	49.0	46773.83461165428
1635	704.56287	1.3285738	707.9	700.4	23.708334	176219.0	0.0	1.02154445e-08	10.770215	-0.0015770727	-0.07789171	0.10396765	0.0018039893	0.013487501	49.0	46803.164690732956
1636	704.0904	2.0167553	706.35	694.55	23.925	176339.0	0.0	9.720679e-09	11.08857	-0.001771019	-0.09765506	0.10994869	0.0023486654	0.0161375	49.0	46832.52963376045
1637	704.51917	1.8086871	706.35	695.1	23.7	176459.0	0.0	-1.3562385e-08	11.163872	-0.0019993098	-0.17224562	0.104842916	0.0022677695	0.013499999	49.0	46862.06865429878
1638	703.9664	2.4301498	706.35	684.45	24.067226	176578.0	0.0	5.5879354e-09	11.651163	-0.0020698542	-0.15053487	0.11554705	0.0019770628	0.016762499	49.0	46891.557712078094
1639	704.55206	1.7724087	706.55	694.5	23.691668	176698.0	0.0	-1.1234079e-08	10.989216	-0.0016681168	-0.12977946	0.105002984	0.0019449086	0.0142	49.0	46921.14960718155
1640	704.3446	2.514944	706.35	691.4	23.858334	176818.0	0.0	1.816079e-08	11.431753	-0.0019726935	-0.11764836	0.10986442	0.0016194	0.0127375005	49.0	46951.022001981735
1641	704.5742	1.4941263	707.7	697.25	23.716667	176938.0	0.0	5.675247e-09	10.825399	-0.0018771808	-0.11621261	0.1069233	0.0017082894	0.0129625	49.0	46980.69196391106
1642	704.71954	1.7109245	706.35	694.05	23.608334	177058.0	0.0	-7.916242e-09	11.040377	-0.0016598181	-0.12896943	0.09990719	0.0018269029	0.012525	49.0	47012.21476602554
1643	703.8059	9.1771965	707.8	607.9	24.16949	177176.0	0.0	9.546056e-09	10.931755	-0.0016241489	-0.11943877	0.11712297	0.0024972435	0.0164	49.0	47041.51343727112
1644	704.87463	1.7200752	707.6	694.9	23.558332	177296.0	0.0	8.163624e-09	10.696696	-0.0016615018	-0.13351083	0.09949198	0.0023891497	0.0131875	49.0	47070.48576545715
1645	702.9595	9.4028015	706.35	610.0	24.758621	177412.0	0.0	4.656613e-10	10.650293	-0.0023984031	-0.23503959	0.13490054	0.0027172817	0.0159125	49.0	47099.98748230934
1646	704.0892	2.8500657	708.1	690.65	24.033333	177532.0	0.0	1.3271347e-08	11.172321	-0.0020513204	-0.14966762	0.11894736	0.002508712	0.01565	49.0	47129.336127758026
1647	704.2354	2.3880105	706.35	692.1	23.925	177652.0	0.0	-1.7113052e-08	10.946722	-0.0023258429	-0.12592411	0.1153557	0.0015833697	0.013975	49.0	47159.19195437431
1648	704.5368	2.1663609	707.3	691.7	23.743801	177773.0	0.0	-2.4447218e-09	10.822226	-0.0018244217	-0.13287091	0.10559115	0.0022758027	0.016299998	49.0	47189.016795158386
1649	704.82	1.5368178	708.0	698.5	23.583334	177893.0	0.0	8.731149e-09	10.865103	-0.0015926951	-0.077430725	0.10140231	0.0023604785	0.0168375	49.0	47218.98957180977
1650	704.55334	1.6753464	706.45	697.3	23.716667	178013.0	0.0	-1.2805685e-09	10.671831	-0.0020170514	-0.117195845	0.107477635	0.0020338083	0.0138125	49.0	47248.887194395065
1651	704.53705	2.026084	707.9	694.05	23.741667	178133.0	0.0	-3.8999133e-09	10.868217	-0.0016973842	-0.11349106	0.106940225	0.0019493346	0.0138125	49.0	47278.22187709808
1652	704.6575	1.6811641	707.7	694.7	23.633333	178253.0	0.0	-2.6775524e-09	10.653419	-0.0016148797	-0.073007464	0.10352562	0.001683319	0.0116	49.0	47307.82221364975
1653	704.8843	1.8663481	706.35	691.4	23.53719	178374.0	0.0	1.1204975e-08	10.55521	-0.001516084	-0.11397064	0.099343434	0.0020934823	0.010712501	49.0	47337.218237161636
1654	705.04016	1.5340956	707.8	697.8	23.413223	178495.0	0.0	-2.1536835e-09	10.653928	-0.0010584167	-0.09704268	0.09738813	0.0021134985	0.0154375	49.0	47366.4108748436
1655	704.98346	1.104937	706.35	700.6	23.471075	178616.0	0.0	1.7695129e-08	10.560522	-0.0015880135	-0.025710464	0.09913543	0.0018263336	0.0121	49.0	47396.60278105736
1656	704.7792	1.1658065	706.15	700.8	23.533333	178736.0	0.0	-1.44355e-08	10.533506	-0.0013733889	-0.10870135	0.10383801	0.0017150634	0.011824999	49.0	47427.695135354996
1657	704.6397	1.9921232	706.55	689.65	23.614754	178858.0	0.0	1.5133992e-09	10.616547	-0.0017447944	-0.09900725	0.11012323	0.0017665308	0.0130125005	49.0	47457.40703225136
1658	704.7666	2.0315485	706.45	686.8	23.583334	178978.0	0.0	1.1059456e-08	11.022371	-0.0014878586	-0.11879206	0.10715587	0.0019471112	0.0143875005	49.0	47486.2578728199
1659	704.981	1.264782	706.25	696.15	23.421488	179099.0	0.0	7.450581e-09	10.559374	-0.00135302	-0.16441154	0.100709334	0.002195653	0.0163	49.0	47515.78906917572
1660	705.25684	0.9207501	706.45	701.75	23.284554	179222.0	0.0	8.614734e-09	10.706881	-0.0013393589	-0.18163168	0.09676944	0.0019613723	0.0119375	49.0	47545.53074169159
1661	704.6621	1.5232205	706.35	697.8	23.625	179342.0	0.0	-2.0954758e-08	10.566746	-0.0016831341	-0.07839501	0.10887323	0.0016001437	0.0115	49.0	47574.64343094826
1662	704.8146	1.7426189	706.35	689.65	23.525	179462.0	0.0	-3.0559022e-09	10.829187	-0.0017088462	0.09842515	0.10363189	0.0016960676	0.01165	49.0	47604.629965782166
1663	704.5642	1.6444882	706.25	694.05	23.7	179582.0	0.0	-2.0678272e-08	10.684444	-0.0018817396	-0.38212025	0.11148166	0.002333509	0.015975	49.0	47634.14884376526
1664	704.7734	1.4395862	706.45	697.9	23.566668	179702.0	0.0	3.3760443e-09	10.594691	-0.0015580731	-0.19828486	0.10451411	0.0018075455	0.0138125	49.0	47663.11565065384
1665	704.7266	1.3375952	706.35	697.6	23.583334	179822.0	0.0	-9.19681e-09	10.637535	-0.0018114012	-0.080643654	0.10603984	0.0014772199	0.0130875	49.0	47693.500609874725
1666	704.7571	1.431088	706.35	696.7	23.591667	179942.0	0.0	-4.48199e-09	10.910555	-0.0016738991	-0.08157408	0.10859759	0.0021331464	0.0125375	49.0	47723.125437259674
1667	704.61127	2.232166	706.55	687.6	23.691668	180062.0	0.0	-8.731149e-09	10.42805	-0.0018652199	-0.09872663	0.111579254	0.0023609272	0.01505	49.0	47752.347291231155
1668	704.8008	1.6143608	706.95	693.15	23.616667	180182.0	0.0	-7.799827e-09	10.521584	-0.0016398762	-0.1046778	0.108883195	0.0022331907	0.014787499	49.0	47782.32826375961
1669	705.01984	1.1849334	706.45	700.4	23.471075	180303.0	0.0	-6.7520887e-09	10.773245	-0.0018722902	-0.099342585	0.10504041	0.001800396	0.0126249995	49.0	47811.36421537399
1670	704.71796	2.092462	706.45	689.15	23.675	180423.0	0.0	-1.2223609e-08	10.5165825	-0.0019747915	-0.110967994	0.11218797	0.0021106484	0.0131125	49.0	47840.953795194626
1671	704.80133	1.3279948	706.65	699.25	23.625	180543.0	0.0	-1.1816155e-08	10.188349	-0.0020555104	-0.12465966	0.10979195	0.0022561434	0.015025	49.0	47870.039081811905
1672	704.1937	2.3362873	707.9	693.75	23.991667	180663.0	0.0	2.0605512e-08	11.041086	-0.0025259233	-0.1733849	0.12373386	0.0019414134	0.01465	49.0	47899.29827928543
1673	704.49207	2.101132	706.75	694.9	23.858334	180783.0	0.0	1.6530976e-08	10.70097	-0.0022442318	-0.14788175	0.11723949	0.0024522468	0.015812501	49.0	47929.04753994942
1674	705.3987	1.0310289	708.0	702.15	23.341667	180903.0	0.0	-2.0721927e-08	10.236177	-0.0015498329	-0.21177673	0.101421535	0.0020743338	0.0125875	49.0	47957.96694421768
1675	704.5975	8.434609	706.85	614.1	23.865545	181022.0	0.0	2.0023435e-08	9.858612	-0.002162411	-0.12843776	0.115958974	0.0019399499	0.0147750005	49.0	47987.8342423439
1676	705.0809	1.4217703	706.95	698.85	23.55	181142.0	0.0	-2.9976945e-09	10.0564	-0.0019875274	-0.09092438	0.10952218	0.0016928008	0.013824999	49.0	48017.20863652229
1677	705.3238	1.4975017	708.0	699.05	23.42623	181264.0	0.0	3.8417056e-09	9.629204	-0.0021437812	-0.09278178	0.10760823	0.002724811	0.017437499	49.0	48046.57374691963
1678	705.2926	1.4709368	706.65	698.15	23.454546	181385.0	0.0	-5.355105e-09	9.439163	-0.0017941076	-0.07116473	0.10740669	0.0016055393	0.010325	49.0	48076.078152894974
1679	704.8104	1.5155147	707.05	698.95	23.658333	181505.0	0.0	2.3283064e-10	10.480508	-0.0021531899	-0.21445847	0.11217354	0.0020021126	0.0152	49.0	48105.50255608559
1680	705.00793	2.0459194	708.2	691.25	23.591667	181625.0	0.0	5.005859e-09	9.887805	-0.0023542913	-0.14038157	0.11396692	0.0029627853	0.018887501	49.0	48134.8288128376
1681	704.29706	2.8819954	706.55	690.25	24.02521	181744.0	0.0	-1.0826625e-08	10.252417	-0.0026637814	-0.10415387	0.12932034	0.0025949883	0.015587499	49.0	48164.322442770004
1682	704.9146	2.078906	708.0	695.05	23.658333	181864.0	0.0	-1.5366822e-08	9.904706	-0.0024562406	-0.13025379	0.115491286	0.0026557385	0.018575	49.0	48195.62448763847
1683	704.28815	5.9439497	706.65	644.25	24.033897	181982.0	0.0	8.614734e-09	9.840815	-0.002732383	-0.17548716	0.12518081	0.0026656669	0.016325	49.0	48224.976796388626
1684	704.6425	1.9673451	706.75	697.1	23.75	182102.0	0.0	-3.7252903e-09	10.314116	-0.0022289464	-0.15096033	0.117708385	0.0020316145	0.0147375	49.0	48254.52037835121
1685	705.15454	1.5223532	708.1	699.35	23.471075	182223.0	0.0	1.7811544e-08	9.6424675	-0.00222888	-0.14016569	0.10810799	0.0021465253	0.014149999	49.0	48284.330729961395
1686	703.82355	8.703125	706.85	616.9	24.367521	182340.0	0.0	3.0267984e-09	9.597043	-0.0024600988	-0.1078012	0.13434586	0.002466716	0.0158625	49.0	48313.3694832325
1687	705.2364	1.5375865	706.65	698.4	23.471075	182461.0	0.0	-3.0267984e-09	9.817457	-0.002090883	-0.16915739	0.1079402	0.0018375479	0.013612499	49.0	48342.273646354675
1688	705.03265	2.2005432	706.75	693.2	23.61157	182582.0	0.0	-1.5948899e-08	9.87475	-0.0022680748	-0.11179662	0.11461508	0.0020241188	0.0141875	49.0	48372.26502633095
1689	704.7863	2.059358	706.65	697.75	23.725	182702.0	0.0	-1.344597e-08	9.845814	-0.002322469	-0.12219584	0.11598154	0.0017828986	0.0138375005	49.0	48401.730784893036
1690	704.50757	2.2931685	706.65	691.95	23.866667	182822.0	0.0	9.895302e-10	10.216097	-0.0024377366	-0.14734519	0.11769241	0.0018650601	0.0128375	49.0	48431.70296096802
1691	704.2045	2.2859623	706.55	694.9	24.025	182942.0	0.0	-9.313226e-09	10.360756	-0.002606277	-0.09287608	0.1253633	0.002295427	0.017500002	49.0	48461.68736410141
1692	704.56836	1.7598412	706.75	694.55	23.85	183062.0	0.0	6.9849193e-09	10.588373	-0.0022006487	-0.11634421	0.117006674	0.002074519	0.0161625	49.0	48491.185935497284
1693	704.17706	1.8880398	706.45	695.4	24.058332	183182.0	0.0	1.1059456e-08	10.8182335	-0.0026107887	-0.16302836	0.12476459	0.002111808	0.0170125	49.0	48520.858355522156
1694	703.4657	2.435303	706.65	692.5	24.449152	183300.0	0.0	-1.5133992e-08	11.775132	-0.0029821994	-0.13627076	0.14086178	0.0024415047	0.017725	49.0	48550.46528697014
1695	703.17883	7.8327866	706.75	620.2	24.61017	183418.0	0.0	-1.3969839e-09	11.364523	-0.0029281594	-0.25215292	0.14314827	0.0026502563	0.0180375	49.0	48579.960327386856
1696	703.8225	1.6342789	706.45	697.4	24.183332	183538.0	0.0	-6.9267116e-09	11.192183	-0.0028095697	-0.18228722	0.13312794	0.0021779588	0.0175375	49.0	48612.13464021683
1697	703.5285	1.697693	706.45	697.2	24.37931	183654.0	0.0	3.7252903e-09	11.539064	-0.0030809767	-0.18522441	0.15153715	0.0027031205	0.018475	49.0	48641.97681879997
1698	703.20087	2.485015	706.55	691.1	24.677965	183772.0	0.0	-9.080395e-09	11.5151	-0.003193092	-0.22439182	0.15274227	0.005490094	0.0201625	49.0	48671.35363483429
1699	703.53015	1.9953246	706.45	693.85	24.466103	183890.0	0.0	-5.5879354e-09	10.894744	-0.0025456722	-0.22316611	0.14685592	0.0021738713	0.0151375	49.0	48701.029493808746
1700	702.9231	7.801991	706.65	620.8	24.837606	184007.0	0.0	6.0535967e-09	10.578457	-0.0026854717	-0.13501453	0.15523404	0.0023006834	0.017725	49.0	48730.54564380646
1701	703.92993	2.1222382	706.65	691.35	24.266666	184127.0	0.0	3.608875e-09	10.81259	-0.0025678736	-0.11101091	0.14137684	0.0018885664	0.016449999	49.0	48759.39093351364
1702	703.9892	1.6701449	706.95	695.8	24.183332	184247.0	0.0	-4.3364707e-09	10.337475	-0.0023310229	-0.093759656	0.14035396	0.002261809	0.01625	49.0	48790.030119895935
1703	704.1608	1.6803173	706.75	697.55	24.083334	184367.0	0.0	-1.5308615e-08	10.719159	-0.0025062263	-0.09021258	0.13740282	0.0022718122	0.016687501	49.0	48819.5339345932
1704	704.67413	1.8608894	708.1	694.15	23.85	184487.0	0.0	2.142042e-08	10.174102	-0.0023621165	-0.093990326	0.13142139	0.0017086669	0.0138625	49.0	48849.397576093674
1705	704.1746	1.6190904	706.55	697.8	24.091667	184607.0	0.0	3.608875e-09	10.582447	-0.0024495316	-0.083633065	0.13794957	0.0019387268	0.015225	49.0	48879.24890756607
1706	704.3484	2.2040868	706.65	690.85	23.966667	184727.0	0.0	-2.6193447e-09	10.846743	-0.0025658754	-0.15830314	0.1333853	0.0020425962	0.0145875	49.0	48909.32662963867
1707	704.5441	1.64474	706.85	696.15	23.916666	184847.0	0.0	6.0535967e-09	10.523867	-0.0022579846	-0.09971714	0.13221315	0.0019161976	0.0145875	49.0	48938.75609874725
1708	704.88965	1.5931535	706.85	695.55	23.677687	184968.0	0.0	-3.6379788e-09	10.495695	-0.0019333061	-0.16605604	0.120897114	0.00190722	0.0161625	49.0	48968.255865335464
1709	704.3713	1.9378989	706.45	695.55	23.908333	185088.0	0.0	1.17579475e-08	10.315153	-0.0023420127	-0.061448812	0.1275571	0.00254952	0.015587499	49.0	48998.08255982399
1710	704.69	1.5038091	706.75	698.0	23.766666	185208.0	0.0	1.3969839e-08	10.162153	-0.0009002091	-0.1371218	0.121381775	0.0033369188	0.021049999	49.0	49028.00920701027
1711	704.3558	2.1788092	706.65	693.95	23.933332	185328.0	0.0	-6.0681487e-09	10.082024	-0.0022232311	-0.096809626	0.12563932	0.0022183917	0.0151875	49.0	49057.689190626144
1712	703.5932	8.167719	706.75	618.5	24.440678	185446.0	0.0	5.5879354e-09	10.4301	-0.002341903	-0.15269434	0.1350456	0.002061095	0.018425	49.0	49087.3157145977
1713	704.46173	2.0203903	706.55	694.15	23.85	185566.0	0.0	-2.5873305e-08	10.454087	-0.0022272025	-0.11090255	0.11858526	0.0022337495	0.01585	49.0	49117.002484083176
1714	704.41174	3.8556337	706.85	665.95	23.94958	185685.0	0.0	4.656613e-10	10.869195	-0.001985141	-0.13192713	0.12092203	0.0019730516	0.017324999	49.0	49146.53883051872
1715	704.4621	2.1379046	706.95	695.1	23.925	185805.0	0.0	1.1714292e-08	10.698247	-0.002370311	-0.119812846	0.12370749	0.0023856806	0.014987499	49.0	49175.87758874893
1716	704.6995	1.6605295	706.55	696.1	23.686441	185923.0	0.0	1.14087015e-08	10.778992	-0.0020888976	-0.15837073	0.11778547	0.0020584108	0.0163125	49.0	49204.98175525665
1717	704.6004	1.7296854	706.85	698.05	23.758333	186043.0	0.0	-1.2456439e-08	10.93084	-0.0023091757	-0.11992931	0.11463604	0.0019837015	0.01595	49.0	49234.60006594658
1718	704.5966	2.1438744	706.65	692.95	23.8	186163.0	0.0	3.8417056e-09	10.947496	-0.0018769333	-0.117795944	0.11382131	0.0016259014	0.012225	49.0	49263.943373680115
1719	704.8358	1.9474033	706.85	696.4	23.65	186283.0	0.0	9.895302e-10	10.961168	-0.0018925865	-0.10682094	0.10759875	0.0017181681	0.0123875	49.0	49293.74315524101
1720	705.06	1.3529851	706.65	700.6	23.516666	186403.0	0.0	6.868504e-09	10.955595	-0.0018896003	-0.21268666	0.103156224	0.0016119743	0.013350001	49.0	49323.990127801895
1721	704.5712	5.760076	708.1	644.1	23.881355	186521.0	0.0	7.916242e-09	10.423861	-0.0020449173	-0.13394272	0.10765978	0.00221024	0.0139875	49.0	49353.17990708351
1722	705.20966	1.5225183	706.45	697.25	23.425	186641.0	0.0	-3.6670826e-09	10.397726	-0.0017652527	-0.15480506	0.09569594	0.0018469462	0.0116125	49.0	49383.00808739662
1723	705.2208	1.5460395	706.65	695.75	23.45	186761.0	0.0	-1.4551915e-09	10.304655	-0.001717283	-0.1450634	0.0974298	0.0016913671	0.011925001	49.0	49412.521491765976
1724	705.38055	1.3262184	706.55	698.05	23.347107	186882.0	0.0	1.5133992e-08	10.568695	-0.0016977616	-0.10464001	0.099617995	0.0017615132	0.0123499995	49.0	49442.31849336624
1725	704.5343	8.09905	706.65	618.4	23.88983	187000.0	0.0	-9.778887e-09	10.2539015	-0.0017438647	-0.12060118	0.1060337	0.001976471	0.014837501	49.0	49472.29922556877
1726	705.04956	1.393793	706.65	699.65	23.52066	187121.0	0.0	-2.7939677e-09	10.589088	-0.0017643134	-0.16374004	0.097177505	0.0018155382	0.0123000005	49.0	49501.908509492874
1727	705.1041	1.7349067	706.75	691.6	23.508196	187243.0	0.0	4.7584763e-09	10.493029	-0.001754034	-0.17608559	0.09814687	0.0017579782	0.0107625	49.0	49531.08038496971
1728	704.8928	1.794103	706.55	697.15	23.641666	187363.0	0.0	1.3387762e-09	10.1910515	-0.001767176	-0.18175817	0.10169497	0.0018469389	0.012825	49.0	49560.48347949982
1729	705.14996	1.270306	706.65	699.25	23.46281	187484.0	0.0	-1.8742867e-08	10.146261	-0.0017075118	-0.11720157	0.09736776	0.0013133845	0.011225	49.0	49589.8318772316
1730	705.14716	1.3034627	706.75	701.1	23.441668	187604.0	0.0	-2.4447218e-09	10.525244	-0.0015003574	-0.09131384	0.09508612	0.0017762915	0.011162501	49.0	49619.8839840889
1731	705.1729	1.2932829	708.1	701.0	23.475	187724.0	0.0	7.712515e-09	10.220377	-0.00135128	-0.092986226	0.09478992	0.0015988086	0.010187499	49.0	49649.20670461655
1732	704.7773	3.663828	706.55	666.9	23.663866	187843.0	0.0	-4.4237822e-09	10.298855	-0.0016030865	-0.08946383	0.09849856	0.0018578313	0.0127375	49.0	49678.56190133095
1733	704.86176	1.9178151	706.55	696.35	23.62185	187962.0	0.0	7.683411e-09	10.257877	-0.001909049	-0.088243246	0.10378811	0.002048411	0.0121375	49.0	49709.04573178291
1734	704.7979	1.7295613	706.65	695.95	23.608334	188082.0	0.0	6.0535967e-09	10.360245	-0.0017507861	-0.096285105	0.09940737	0.0019737708	0.0112125	49.0	49739.05188059807
