Episode	TestRet	TestSteps	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	Time
30150	99.00499929413199	37.3	109.911	31.704218	130.15	-29.6	34.74	24 h 30 min
30200	108.17499931156635	36.6	97.00101	36.858143	131.25	-33.050003	46.06	24 h 33 min
30250	124.04999966062606	23.6	94.98	34.426537	131.7	6.1999993	49.14	24 h 35 min
30300	102.46499938257038	50.7	102.817	33.541584	130.95	4.2499995	41.56	24 h 38 min
30350	126.98499973155558	17.5	97.942	38.59474	131.3	-26.750002	44.64	24 h 41 min
30400	126.36499966494739	19.3	97.937004	33.851692	130.3	10.549999	46.56	24 h 43 min
30450	128.2999997392297	18.4	98.805	40.216026	130.55	-6.0500007	40.86	24 h 46 min
30500	84.59999939948321	49.9	105.16901	30.387331	130.6	-8.250001	40.76	24 h 48 min
30550	129.33499976694583	17.7	108.660995	30.201317	130.95	-3.6000009	37.0	24 h 51 min
30600	105.8649992659688	36.4	100.345	35.392895	131.55	-14.950001	44.66	24 h 53 min
30650	85.1749990914017	50.0	99.73299	38.564144	131.05	-11.900001	42.08	24 h 56 min
30700	112.41499950811267	33.5	99.185	33.434395	130.05	-22.1	46.76	24 h 59 min
30750	111.159999608621	30.5	95.305	42.514355	131.8	-41.75	45.08	25 h 1 min
30800	113.61999947726727	33.1	99.10599	37.147873	129.9	5.3499994	43.48	25 h 4 min
30850	118.29999961219728	29.6	101.53999	32.62501	130.75	-4.2500005	44.14	25 h 6 min
30900	88.69999923333526	61.4	98.019	43.33757	129.75	-54.75	42.9	25 h 9 min
30950	86.8849993109703	42.3	88.614006	46.93297	130.6	-38.100002	48.18	25 h 12 min
31000	105.75999935902655	44.2	99.506004	34.086353	128.75	1.2499992	43.6	25 h 15 min
31050	103.94499935954809	49.3	92.365	33.516937	129.35	-10.6	53.3	25 h 18 min
31100	77.6449991427362	80.0	92.270996	40.02689	129.75	-22.050001	48.5	25 h 21 min
31150	103.02499946914614	45.9	95.467	30.191229	130.25	11.899999	51.3	25 h 24 min
31200	115.29999943859875	30.1	103.905	30.450699	129.9	16.749998	42.76	25 h 26 min
31250	107.83999938033521	39.0	112.504	24.438251	130.45	56.85	35.1	25 h 29 min
31300	104.28999914750457	37.0	115.32801	22.277216	131.65	54.649998	32.02	25 h 31 min
31350	114.78499940559269	30.4	96.521996	42.00061	130.9	-32.45	41.58	25 h 34 min
31400	128.03999971039593	18.2	110.417	22.784246	130.9	62.05	38.52	25 h 36 min
31450	119.79499948844314	27.0	114.77	22.993677	131.2	50.149998	32.12	25 h 38 min
31500	97.74499906599522	48.9	108.652	36.94666	131.25	-36.350002	33.54	25 h 41 min
31550	126.56999966353177	18.9	111.43	26.21728	130.55	39.6	34.38	25 h 43 min
31600	102.40999939590692	40.3	106.559006	31.581587	129.8	15.249999	37.48	25 h 45 min
31650	46.63999914079905	80.0	103.167	32.205395	130.4	24.449999	40.88	25 h 48 min
31700	107.05499955676495	42.2	97.50801	37.989082	131.3	-36.5	46.04	25 h 51 min
31750	88.53499939627946	45.0	88.315	43.410656	130.15	-52.100002	50.38	25 h 54 min
31800	92.4299993071705	62.0	87.550995	40.838326	129.95	-25.45	52.58	25 h 57 min
31850	110.80499943941831	41.1	100.507	37.897278	130.05	8.7	40.52	25 h 59 min
31900	117.53499956578017	30.9	110.825	35.214645	130.2	-31.300001	31.36	26 h 1 min
31950	104.47999934144318	43.2	109.01301	26.540197	131.6	35.95	37.96	26 h 4 min
32000	110.25499949119985	36.5	105.628	34.79041	131.4	-14.950001	37.22	26 h 6 min
32050	112.30999938771129	31.2	107.97399	33.01225	130.8	2.0999994	35.62	26 h 9 min
32100	101.00499937087298	34.4	106.257	30.811966	131.3	34.6	38.24	26 h 11 min
32150	107.87999957315624	33.5	96.23399	39.34047	132.1	-30.300001	47.08	26 h 14 min
32200	89.32499941326678	49.0	97.51199	32.871063	129.95	16.699999	45.22	26 h 17 min
32250	126.95999971963465	20.2	101.81301	37.079098	130.9	-49.2	40.56	26 h 19 min
32300	92.48499944061041	49.5	114.129005	22.838013	131.4	53.25	32.98	26 h 21 min
32350	88.11499927379191	56.8	99.869	40.687424	131.95	-18.400002	39.64	26 h 24 min
32400	90.26499923542141	48.8	104.311	29.787695	130.15	0.34999895	43.08	26 h 27 min
32450	126.95499968379735	19.1	100.613	37.11835	131.1	-25.5	42.96	26 h 29 min
32500	128.9799997393042	17.2	112.05	25.889585	131.2	34.95	33.92	26 h 31 min
32550	119.34499961808324	30.7	108.598	32.14474	131.65	-11.05	34.64	26 h 34 min
32600	107.1899993620813	35.8	106.381004	30.50484	130.6	-4.700001	39.16	26 h 36 min
32650	126.69999968372285	19.5	101.40199	38.074318	131.0	-40.3	40.92	26 h 38 min
32700	128.21499971970917	18.1	108.812996	27.448566	131.5	45.399998	37.3	26 h 41 min
32750	126.19999966099859	19.5	107.062996	34.97656	130.0	-34.350002	35.8	26 h 43 min
32800	96.09999929629267	49.7	104.46801	32.336422	130.8	16.75	39.02	26 h 46 min
32850	127.74499976150692	17.7	95.05001	43.232403	131.15	-20.1	44.24	26 h 48 min
32900	113.88999949395657	32.1	105.57701	34.5556	130.95	-22.900002	37.7	26 h 50 min
32950	98.36999911405147	42.6	102.507	34.648	132.15	-21.35	40.72	26 h 53 min
33000	126.6549997061491	20.2	107.09901	34.03858	130.9	11.099999	35.64	26 h 55 min
33050	129.17499975189565	17.3	103.080986	28.637663	131.0	32.25	44.8	26 h 58 min
33100	127.83999971300364	17.9	102.535995	31.875181	130.45	10.349999	42.78	27 h 0 min
33150	124.22999960035085	20.8	93.883995	34.49246	129.95	10.599999	49.46	27 h 3 min
33200	118.64499957337975	29.8	98.201	39.593002	129.55	-20.4	42.16	27 h 5 min
33250	125.06999969109893	21.0	93.65101	40.1882	131.95	-45.95	47.52	27 h 8 min
33300	124.1049997139722	21.8	92.716	38.877605	129.95	-40.3	49.78	27 h 11 min
33350	91.80499918982386	49.9	104.384	29.399748	131.8	30.749998	41.1	27 h 13 min
33400	127.33999966569245	17.8	98.20301	35.330433	129.9	-38.3	44.76	27 h 16 min
33450	106.74999940544367	33.5	100.429	32.962044	129.95	14.999999	43.22	27 h 19 min
33500	122.48499952852725	22.3	97.504005	37.804882	130.5	-11.25	43.44	27 h 21 min
33550	108.35999955274164	37.0	103.33199	33.910202	131.2	-33.9	41.72	27 h 24 min
33600	103.00999939627945	38.2	107.23601	33.955433	129.75	2.3999991	34.36	27 h 26 min
33650	126.85999968461692	19.2	109.08	33.586403	130.4	-16.900002	33.5	27 h 28 min
33700	114.41499951630831	31.5	103.429	36.23067	130.15	-5.650001	38.96	27 h 30 min
33750	95.57499942071736	55.0	107.725	30.320684	129.75	5.4999995	36.72	27 h 33 min
33800	128.2299997009337	17.4	105.835	31.905146	131.3	10.449999	38.84	27 h 35 min
33850	129.20999974645673	17.2	99.787	40.65331	130.7	-34.65	41.2	27 h 37 min
33900	128.8149997510016	18.1	106.725	38.37947	131.0	-28.300001	35.24	27 h 40 min
33950	117.28999956548213	31.3	102.15401	37.727688	131.45	-17.800001	40.5	27 h 42 min
34000	125.48999964371323	20.4	105.99899	41.091908	130.45	-59.95	34.94	27 h 44 min
34050	119.86999950893224	26.8	106.729	28.927248	130.9	26.05	40.34	27 h 47 min
34100	112.52499943301082	35.7	95.23102	45.37556	130.25	-37.05	42.46	27 h 49 min
34150	128.93499975353478	17.7	104.908	29.657406	130.15	27.449999	40.78	27 h 52 min
34200	88.07499919049442	48.8	98.588005	46.538383	131.0	-44.4	39.48	27 h 54 min
34250	88.30999899059535	49.2	102.96499	39.937878	131.4	-48.95	38.76	27 h 57 min
34300	117.91999958455563	30.0	101.061	42.748177	131.1	-22.550001	38.02	27 h 59 min
34350	95.7849991440773	52.8	106.947	32.860622	130.6	15.7	35.96	28 h 1 min
34400	111.22499964423477	30.9	98.395	38.765385	131.3	3.3999991	42.4	28 h 4 min
34450	127.22999971583485	19.8	103.356995	37.328754	131.1	-19.300001	39.94	28 h 6 min
34500	115.74999971240759	29.5	105.854	37.046993	130.9	-50.4	37.06	28 h 9 min
34550	87.59999933242798	41.9	111.184006	26.793701	131.45	6.399999	35.32	28 h 11 min
34600	119.27999960444868	30.8	106.934006	37.991886	130.7	-14.150002	34.38	28 h 13 min
34650	110.81999949589371	36.4	99.614006	40.36005	129.55	-33.350002	41.6	28 h 16 min
34700	120.6599996842444	29.4	95.68	38.730618	129.75	-12.0	44.68	28 h 19 min
34750	100.18499942608177	48.6	96.02899	44.906937	130.95	-56.65	44.04	28 h 21 min
34800	128.47499972768128	17.9	108.79099	35.068935	131.0	-46.350002	34.64	28 h 23 min
34850	98.30499947480857	55.4	102.38899	35.890438	131.55	-11.6	40.56	28 h 26 min
34900	118.17499955631793	31.2	98.235985	38.19331	130.2	-42.9	45.52	28 h 29 min
34950	125.07499968148768	19.7	99.83099	37.50693	131.95	-11.700001	42.46	28 h 31 min
35000	127.45999976322055	17.9	106.257996	34.717762	131.6	-24.45	37.58	28 h 33 min
35050	102.2899994187057	33.4	104.278	31.954634	131.4	8.399999	40.5	28 h 36 min
35100	51.714998153597115	67.8	109.23	30.280634	131.85	16.05	35.66	28 h 38 min
35150	111.84499939903617	31.3	102.645996	33.413254	128.6	20.949999	39.42	28 h 41 min
35200	128.50499971807002	17.5	105.815994	30.714468	130.35	0.24999945	39.28	28 h 43 min
35250	100.04999933354557	34.9	100.020996	44.390625	129.4	-31.800001	37.16	28 h 46 min
35300	113.89999953135847	36.2	98.025	43.85855	131.6	-45.9	40.66	28 h 48 min
35350	100.60999913364648	49.1	95.647995	41.81039	129.7	-34.100002	43.74	28 h 51 min
35400	127.68999970629811	18.6	101.118996	39.3041	130.15	-50.15	41.04	28 h 53 min
35450	116.3549995251	31.5	106.7	29.884502	129.65	-16.35	40.28	28 h 56 min
35500	111.30999954380096	37.5	109.728	28.4882	131.0	43.8	35.58	28 h 58 min
35550	128.79499974437059	17.9	111.756004	27.399807	132.35	12.649999	34.68	29 h 0 min
35600	117.12499955482781	30.0	95.476006	47.65851	132.25	-52.4	42.58	29 h 3 min
35650	126.01999966837465	20.2	108.559006	30.273943	132.35	22.9	35.7	29 h 5 min
35700	118.69999958127737	30.2	106.275	37.183853	130.9	-37.15	35.88	29 h 7 min
35750	127.95499973855912	18.9	106.597015	37.885498	131.6	-17.800001	34.84	29 h 9 min
35800	119.0899996213615	31.5	106.54499	29.05722	131.65	16.15	40.32	29 h 12 min
35850	101.65999954305589	42.4	103.892	38.119736	131.4	-55.4	39.38	29 h 14 min
35900	114.6449994828552	32.9	101.68	30.768679	130.6	30.199999	44.08	29 h 17 min
35950	123.3649996753782	25.6	109.852005	28.846262	130.7	17.05	35.4	29 h 19 min
36000	112.72999948710203	36.4	87.612	41.36716	129.95	-41.55	53.04	29 h 22 min
36050	106.79999940022826	43.7	98.358	40.254044	130.9	-51.9	43.32	29 h 25 min
36100	110.06999960951507	30.6	102.300995	36.724644	131.3	-23.400002	40.48	29 h 27 min
36150	107.80999927930534	36.9	98.928	37.804764	131.35	-1.2000009	41.96	29 h 30 min
36200	108.27499949745834	37.1	104.663994	30.890436	128.85	14.099999	39.4	29 h 32 min
36250	82.63999855555593	55.4	111.145996	30.074541	131.1	-29.500002	33.44	29 h 34 min
36300	127.79999969527125	18.0	112.97499	28.26843	130.7	-11.650002	31.92	29 h 36 min
36350	128.15999973639845	18.8	98.88601	40.312344	131.55	-34.7	41.8	29 h 39 min
36400	119.13999959565699	29.4	102.76499	36.98748	131.2	-4.250001	39.82	29 h 41 min
36450	98.53499931618572	49.6	100.965	35.732277	130.7	-14.300001	42.12	29 h 44 min
36500	129.07999974526464	17.4	110.61199	30.727467	129.85	28.599998	33.52	29 h 46 min
36550	128.10499968715013	17.1	108.64199	38.372128	131.55	-39.65	33.78	29 h 48 min
36600	127.66499972753226	19.7	108.189	33.419952	131.0	-10.250001	35.2	29 h 50 min
36650	127.33999969922006	19.0	106.70701	33.29734	130.8	11.699999	37.0	29 h 53 min
36700	108.96999944821	39.2	112.062996	27.949636	130.7	16.4	34.0	29 h 55 min
36750	109.5499996509403	30.0	94.377	42.777637	130.4	-49.9	45.6	29 h 58 min
36800	114.93499933555722	30.8	96.25	40.2011	130.9	1.2999992	44.36	30 h 0 min
36850	125.95499963909387	19.3	109.02599	30.942389	130.1	21.899998	35.48	30 h 2 min
36900	104.05499955415726	35.4	90.31801	44.702972	132.05	-15.650001	47.34	30 h 5 min
36950	121.37999964095653	29.0	105.683	32.191116	131.65	6.599999	38.06	30 h 7 min
37000	89.26999920420349	48.8	93.590996	48.108044	132.25	-53.75	44.2	30 h 10 min
37050	121.52999947443604	21.8	110.694	25.22986	130.75	46.5	36.32	30 h 12 min
37100	84.07499934062362	50.5	109.292	34.481205	131.0	-10.500001	33.7	30 h 15 min
37150	127.61499967686832	17.7	104.606995	34.85122	131.95	-7.750001	38.72	30 h 17 min
37200	105.9299995791167	37.1	105.662994	32.72217	132.05	13.649999	38.08	30 h 20 min
37250	118.22999959141016	25.8	101.948006	41.286697	130.3	-63.300003	38.94	30 h 22 min
37300	102.48499897681177	37.4	111.54	34.691723	131.3	-35.9	32.08	30 h 24 min
37350	128.0899996880442	17.2	107.642	29.301823	131.75	17.199999	38.48	30 h 27 min
37400	126.94999969564378	19.3	107.369	34.798798	131.55	-13.800001	35.68	30 h 29 min
37450	120.02999963797629	30.0	107.77601	32.967083	129.6	-0.75000083	35.88	30 h 31 min
37500	125.434999672696	21.5	108.344	29.187279	130.35	-4.1000004	38.0	30 h 33 min
37550	121.71999959610403	22.0	106.86299	34.624454	131.0	-43.3	37.56	30 h 36 min
37600	101.35999941565096	50.8	101.73301	38.552288	131.2	-5.7000003	40.46	30 h 38 min
37650	127.43999967090785	17.8	106.10801	29.336098	131.6	28.05	40.76	30 h 41 min
37700	128.15999971181154	17.8	103.62099	34.919262	132.25	7.249999	39.76	30 h 43 min
37750	114.09999950118363	35.9	107.772995	26.983156	131.4	41.6	39.64	30 h 45 min
37800	111.97999953664839	38.2	108.777	29.335758	130.8	34.25	37.14	30 h 48 min
37850	128.00999970398843	17.6	102.497	35.257305	129.95	-6.9000015	41.4	30 h 50 min
37900	110.39499946311116	37.5	104.067	34.61349	131.5	-3.6500018	38.92	30 h 53 min
37950	127.64499968104064	17.6	103.252	31.197504	130.3	13.549999	41.9	30 h 55 min
38000	113.43999952115118	35.9	105.17	35.0983	131.15	-27.800001	38.46	30 h 58 min
38050	101.42999952621759	36.4	105.492004	32.952885	129.7	-21.050001	38.88	31 h 0 min
38100	112.81499962508678	36.9	102.66201	31.149906	130.9	19.3	42.36	31 h 3 min
38150	99.99999951869249	38.7	101.896	31.836617	130.5	31.3	43.56	31 h 5 min
38200	127.41499969623983	18.9	103.56199	37.270096	131.1	-35.45	40.18	31 h 7 min
38250	103.51999944411219	48.9	103.912	35.291454	130.8	-28.550001	40.36	31 h 10 min
38300	112.28999950774013	37.3	104.8	33.035362	129.95	-13.0	39.82	31 h 12 min
38350	97.59999932795763	52.7	95.023994	39.53479	129.85	-26.35	45.86	31 h 15 min
38400	127.3099997021258	18.4	100.77599	34.927753	130.7	-9.300001	43.18	31 h 18 min
38450	114.46499956175685	38.1	95.77901	35.279675	131.0	-10.800001	47.92	31 h 21 min
38500	106.10499926581979	40.5	97.67	35.5772	131.3	8.749999	46.34	31 h 23 min
38550	110.81999948173761	31.8	101.949005	34.636364	131.65	8.299998	41.26	31 h 26 min
38600	129.094999743253	17.3	114.652	24.308481	131.35	21.05	31.36	31 h 28 min
38650	79.78499895222485	62.5	99.536995	34.852314	131.25	-38.100002	44.82	31 h 31 min
38700	102.86999930217863	45.4	110.33001	25.795063	130.75	37.75	36.3	31 h 33 min
38750	127.20999969244004	19.0	110.79199	35.97298	131.55	-29.7	31.04	31 h 35 min
38800	117.99499966092408	31.1	106.495	35.53997	132.15	-17.300001	37.04	31 h 38 min
38850	111.97499943822622	36.7	100.707	37.529446	131.45	-15.800001	41.48	31 h 40 min
38900	112.25499941818416	36.2	106.303	31.128342	132.05	29.949999	38.52	31 h 43 min
38950	125.22499960288405	19.5	109.38601	28.77134	130.7	19.15	36.3	31 h 45 min
39000	127.09499969407916	19.3	114.49199	26.89475	131.55	-23.25	31.82	31 h 47 min
39050	92.68999910689891	36.3	106.907005	32.057346	130.35	-12.400001	37.44	31 h 50 min
39100	127.46999969854951	18.6	110.592	31.225515	132.8	-4.0500007	32.7	31 h 52 min
39150	129.3449997395277	16.7	104.077995	34.184216	130.4	-9.150002	39.4	31 h 54 min
39200	99.05999934710562	50.7	106.47499	30.997871	132.05	18.849998	37.94	31 h 56 min
39250	91.7799989502877	50.6	113.714	24.418442	132.15	42.7	32.94	31 h 59 min
39300	89.94999944455921	43.1	104.09801	34.019756	131.3	-3.1500008	40.4	32 h 1 min
39350	129.68499977402388	17.3	108.31899	29.388939	129.85	31.099998	36.68	32 h 4 min
39400	101.86499931439758	49.5	110.366	31.121056	131.1	-0.45000103	34.06	32 h 6 min
39450	125.45499974563718	19.8	100.62399	44.719242	131.85	-25.300001	36.96	32 h 8 min
39500	126.29499964751304	19.1	101.325	34.035076	130.25	7.0499988	42.6	32 h 11 min
39550	124.9699996482581	21.6	108.423996	29.611805	130.7	-0.40000123	38.08	32 h 13 min
39600	127.35999971441925	19.2	103.523994	35.4148	131.1	-1.6500012	40.54	32 h 16 min
39650	111.70499944984913	36.7	106.75	30.102976	130.1	8.949999	38.64	32 h 18 min
39700	120.97499956637621	25.6	107.665	31.284882	131.0	31.65	36.26	32 h 20 min
39750	115.884999505803	29.8	109.09	30.950874	131.55	0.9499987	35.44	32 h 23 min
39800	127.51499970555305	18.7	113.98899	25.878134	130.35	20.8	30.94	32 h 25 min
39850	114.88499958962203	31.2	112.198006	24.119204	130.9	47.399998	35.66	32 h 27 min
39900	129.14999975450337	17.6	114.757996	29.17757	130.15	-32.3	30.32	32 h 29 min
39950	127.75499970242382	18.2	108.219	33.215263	130.45	-9.450001	36.08	32 h 31 min
40000	93.3049989040941	51.1	112.042015	26.746082	130.95	16.9	34.08	32 h 34 min
