Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1719	-198.72142	9.3885765	-180.7	-216.85	100.0	21698.0	0.0	4.656613e-09	0.75940263	-0.0027164312	-0.011029966	0.32299772	0.0016851622	0.0140375	49.0	51705.017088890076
1720	-200.08333	18.796774	-176.75	-257.2	100.0	21719.0	0.0	-9.313226e-09	0.8040179	-0.0025014966	-0.0150005445	0.3030008	0.0012831646	0.0113625005	49.0	51733.7011783123
1721	-203.5158	17.972765	-181.1	-247.8	100.0	21738.0	0.0	-9.313226e-09	0.66262126	-0.002644233	-0.008468557	0.29798457	0.0013108749	0.013375	49.0	51764.52191233635
1722	-203.29501	18.868351	-167.15001	-251.75	100.0	21758.0	0.0	3.7252903e-09	0.6347559	-0.0024479444	-0.015408862	0.30463046	0.0016492989	0.01355	49.0	51798.279396533966
1723	-223.55	27.150953	-195.3	-283.0	100.0	21774.0	0.0	9.313226e-10	0.5635962	-0.0020663415	-0.012592763	0.25531465	0.0012126025	0.0111	49.0	51827.88643169403
1724	-205.02223	16.759483	-179.65001	-251.1	100.0	21792.0	0.0	1.4202669e-08	0.75601083	-0.002859395	-0.023441996	0.29939377	0.0015477559	0.013475	49.0	51857.736817359924
1725	-207.49687	24.529247	-180.25	-266.2	100.0	21808.0	0.0	1.5133992e-08	0.7719804	-0.002307563	-0.012120329	0.2924822	0.0010375824	0.009974999	49.0	51886.48927569389
1726	-198.97105	14.909811	-170.45	-228.45	100.0	21827.0	0.0	-8.381903e-09	0.8315505	-0.002687356	-0.016366765	0.30547836	0.001582629	0.0139125	49.0	51917.1468372345
1727	-203.51999	16.810638	-181.40001	-242.2	100.0	21847.0	0.0	6.2864274e-09	0.71389824	-0.0025959336	-0.022001114	0.2900529	0.0011699527	0.0120749995	49.0	51944.787536382675
1728	-200.67499	16.734074	-177.2	-230.55	100.0	21865.0	0.0	-4.656613e-09	0.7568617	-0.0027595528	-0.01449392	0.29658085	0.0015670419	0.014900001	49.0	51971.82676124573
1729	-210.62648	22.413206	-184.0	-248.95	100.0	21882.0	0.0	3.7252903e-09	0.64206123	-0.0023164083	-0.018633954	0.26962286	0.0011572546	0.0123625	49.0	52000.76248908043
1730	-203.24251	13.884985	-174.6	-237.7	100.0	21902.0	0.0	1.3969839e-09	0.7484122	-0.0022659553	-0.021808721	0.2871527	0.0019297871	0.0125750005	49.0	52029.24628829956
1731	-213.08057	27.032944	-181.0	-280.0	100.0	21920.0	0.0	0.0	0.7758403	-0.0022481252	-0.020099677	0.27517343	0.0011154179	0.0125375	49.0	52057.67096590996
1732	-210.39706	22.790539	-185.40001	-284.85	100.0	21937.0	0.0	-8.8475645e-09	0.77203786	-0.00248985	-0.01730515	0.26592016	0.0014028533	0.011025	49.0	52086.126136779785
1733	-198.47107	10.936326	-181.0	-227.7	100.0	21956.0	0.0	-4.1909516e-09	0.7696915	-0.002618722	-0.013758518	0.30238706	0.0013613733	0.013062499	49.0	52113.11081314087
1734	-200.38684	18.275787	-177.95	-261.5	100.0	21975.0	0.0	-1.0244548e-08	0.77145433	-0.002318316	-0.010075584	0.3006825	0.0010702563	0.009625	49.0	52140.17611169815
1735	-195.43501	10.024759	-176.2	-219.25	100.0	21995.0	0.0	2.561137e-09	0.9394823	-0.0025672927	-0.027351297	0.32854915	0.0010516136	0.011700001	49.0	52168.32627868652
1736	-191.93182	9.981809	-171.25	-208.8	100.0	22017.0	0.0	6.0535967e-09	0.80368865	-0.0027245195	-0.015030496	0.31126112	0.0013923511	0.014162499	49.0	52199.30823659897
1737	-208.27777	22.64733	-185.95	-280.0	100.0	22035.0	0.0	1.6065314e-08	0.72720075	-0.0024674723	-0.0139449015	0.2791416	0.0009366083	0.01135	49.0	52230.8146071434
1738	-202.49751	21.497198	-180.25	-264.65	100.0	22055.0	0.0	-4.656613e-09	0.6594442	-0.002337102	-0.010412116	0.29627126	0.0011760606	0.0116375	49.0	52259.33698415756
1739	-210.26875	25.656157	-175.35	-269.9	100.0	22071.0	0.0	1.21071935e-08	0.746372	-0.0023390846	-0.02212035	0.27633905	0.0014020072	0.01125	49.0	52286.4087536335
1740	-197.02632	13.869309	-178.75	-227.1	100.0	22090.0	0.0	-1.1175871e-08	0.7879214	-0.0025614095	-0.023984805	0.31132632	0.0017431953	0.0129875	49.0	52313.304033994675
1741	-198.10951	16.12714	-165.5	-246.95	100.0	22111.0	0.0	3.7252903e-09	0.7177605	-0.0024025482	-0.021470927	0.30354154	0.0015238675	0.0107875	49.0	52345.64730286598
1742	-199.25264	13.00717	-182.55	-224.7	100.0	22130.0	0.0	-1.6763806e-08	0.83218455	-0.0027332227	-0.021135025	0.29972106	0.0022775787	0.01105	49.0	52374.98652243614
1743	-201.99445	15.545711	-174.8	-234.8	100.0	22148.0	0.0	-1.3038516e-08	0.80161965	-0.002313343	-0.01891419	0.29067954	0.0010789123	0.010275001	49.0	52403.28900718689
1744	-210.44707	26.89323	-174.5	-283.5	100.0	22165.0	0.0	7.450581e-09	0.66560626	-0.0023533213	-0.015581887	0.28087643	0.0012527544	0.0110875	49.0	52432.4388756752
1745	-196.12895	12.510431	-177.6	-219.5	100.0	22184.0	0.0	-3.7252903e-09	0.8355535	-0.0023596461	-0.021985456	0.30167153	0.0018959928	0.010675	49.0	52465.35287284851
1746	-205.04411	18.360481	-184.35	-245.45	100.0	22201.0	0.0	0.0	0.79746556	-0.0024192953	-0.009954102	0.29239517	0.0013680776	0.01035	49.0	52493.4437186718
1747	-201.09167	15.534185	-174.40001	-241.05	100.0	22219.0	0.0	2.7939677e-09	0.65500116	-0.0024755294	-0.00984377	0.29665548	0.0015937265	0.012325	49.0	52521.14636325836
1748	-195.94737	12.611413	-178.1	-218.6	100.0	22238.0	0.0	-5.355105e-09	0.7465875	-0.002795626	-0.011048146	0.31764382	0.0014084313	0.0145375	49.0	52549.87427663803
1749	-207.85	18.8464	-176.8	-253.45	100.0	22254.0	0.0	3.7252903e-09	0.6977307	-0.0024441867	-0.018475141	0.2735619	0.0011855385	0.0120250005	49.0	52578.13382148743
1750	-208.57059	22.399231	-176.40001	-280.0	100.0	22271.0	0.0	-1.071021e-08	0.7219317	-0.0024721199	-0.016995065	0.28417122	0.0018982488	0.0119375	49.0	52610.50169301033
1751	-205.51054	21.545538	-172.8	-263.6	100.0	22290.0	0.0	1.8626451e-08	0.66869825	-0.002462111	-0.022327442	0.2939685	0.0012797996	0.0136	49.0	52643.08102107048
1752	-199.6	13.009342	-175.55	-226.0	100.0	22310.0	0.0	1.6763806e-08	0.80414724	-0.00264541	-0.020478554	0.31943977	0.0019423185	0.0137375	49.0	52675.989835739136
1753	-209.76843	20.589186	-180.55	-256.65	100.0	22329.0	0.0	7.450581e-09	0.6315224	-0.002694375	-0.017306615	0.29747885	0.001130686	0.010500001	49.0	52709.06771183014
1754	-202.08824	14.344118	-182.15001	-230.8	100.0	22346.0	0.0	6.519258e-09	0.73975754	-0.00266795	-0.012646966	0.3193522	0.0014148799	0.014637499	49.0	52739.72793364525
1755	-219.06874	29.823778	-182.85	-286.85	100.0	22362.0	0.0	1.3504177e-08	0.56323326	-0.002282118	-0.025626719	0.26741755	0.0009600705	0.0104375	49.0	52772.05804181099
1756	-214.725	21.192545	-184.85	-256.25	100.0	22378.0	0.0	8.381903e-09	0.47954968	-0.0026112087	-0.012390196	0.2704173	0.0012577078	0.013162499	49.0	52803.2287170887
1757	-202.00555	17.374659	-179.15001	-237.25	100.0	22396.0	0.0	1.5832484e-08	0.73485434	-0.0027431878	-0.035385802	0.29154542	0.0034143943	0.0130625	49.0	52831.5075032711
1758	-214.82812	23.743408	-186.65001	-278.55002	100.0	22412.0	0.0	-1.3969839e-09	0.62051094	-0.0023270487	-0.014230713	0.287156	0.0011704894	0.011	49.0	52859.74641633034
1759	-207.99411	24.064486	-175.0	-258.95	100.0	22429.0	0.0	1.4901161e-08	0.6297256	-0.0024440289	-0.0043587983	0.291113	0.0012708851	0.0104249995	49.0	52889.032222270966
1760	-219.08438	27.434895	-188.3	-281.4	100.0	22445.0	0.0	-1.3969839e-08	0.6230674	-0.0024817036	-0.006561488	0.27918333	0.0011357863	0.013	49.0	52919.4472181797
1761	-213.57188	20.899567	-188.75	-280.1	100.0	22461.0	0.0	-8.381903e-09	0.65865004	-0.0026113777	-0.010114748	0.2815234	0.0017980562	0.014900001	49.0	52950.03990006447
1762	-211.62941	20.791515	-186.90001	-266.25	100.0	22478.0	0.0	-1.8626451e-09	0.60995746	-0.00275232	-0.013265096	0.28086698	0.0012334848	0.0156375	49.0	52982.64595913887
1763	-208.07648	18.102829	-170.8	-240.75	100.0	22495.0	0.0	-8.381903e-09	0.60729796	-0.0025561852	-0.008898731	0.27474284	0.0011371914	0.0127875	49.0	53015.3224272728
1764	-207.12943	20.00587	-188.45	-279.55002	100.0	22512.0	0.0	0.0	0.72193474	-0.0024101571	-0.022633724	0.29198343	0.0012918039	0.011837499	49.0	53045.4206533432
1765	-202.85294	15.1212015	-179.35	-228.0	100.0	22529.0	0.0	9.313226e-09	0.69415116	-0.002518992	-0.008839399	0.2875541	0.0014159366	0.01455	49.0	53074.39302611351
1766	-204.975	16.982773	-175.55	-251.90001	100.0	22547.0	0.0	3.7252903e-09	0.64258254	-0.0027286233	-0.014254622	0.2948429	0.0013920555	0.0150875	49.0	53103.312858104706
1767	-208.02942	16.813501	-180.95	-243.8	100.0	22564.0	0.0	-6.519258e-09	0.65813327	-0.00244448	-0.015545748	0.29152602	0.0012842899	0.011875	49.0	53135.721948862076
1768	-205.79706	13.657625	-184.0	-236.05	100.0	22581.0	0.0	-1.8626451e-09	0.6614307	-0.0025786376	-0.014706098	0.29248458	0.00096010405	0.0148625	49.0	53167.59629011154
1769	-205.75555	15.794504	-184.75	-234.75	100.0	22599.0	0.0	-1.1175871e-08	0.70987046	-0.0025842087	-0.012460671	0.29699054	0.0013313543	0.0127375005	49.0	53196.033037900925
1770	-210.34688	24.893808	-177.55	-280.0	100.0	22615.0	0.0	-3.7252903e-09	0.71024144	-0.0028870814	-0.016703695	0.29372427	0.00482805	0.01765	49.0	53224.778640031815
1771	-204.55	9.630096	-183.3	-220.3	100.0	22631.0	0.0	6.0535967e-09	0.7150817	-0.002924399	-0.017581321	0.30872422	0.0012945842	0.0131	49.0	53254.4857172966
1772	-212.52942	24.6026	-182.7	-257.9	100.0	22648.0	0.0	1.3969839e-09	0.59475315	-0.002399636	-0.027065195	0.28341478	0.0013191472	0.0118875	49.0	53282.697873830795
1773	-206.06052	21.471975	-179.90001	-264.35	100.0	22667.0	0.0	-1.1641532e-08	0.6961297	-0.0025018472	-0.023089267	0.30943	0.0016217073	0.0145875	49.0	53311.04060769081
1774	-208.2853	24.265783	-162.40001	-277.05002	100.0	22684.0	0.0	-7.450581e-09	0.7503593	-0.002838194	-0.024438854	0.29840985	0.0011857502	0.013237501	49.0	53339.31629753113
1775	-213.91562	21.12643	-186.25	-255.95	100.0	22700.0	0.0	9.313226e-09	0.66445893	-0.0023258661	-0.019067448	0.2914365	0.00092875795	0.0108875	49.0	53372.18037176132
1776	-205.92223	16.335318	-181.0	-254.3	100.0	22718.0	0.0	-5.5879354e-09	0.73400307	-0.0027450179	-0.013941966	0.32087302	0.0015324445	0.0142875	49.0	53405.00320339203
1777	-203.72058	19.03656	-167.90001	-251.65001	100.0	22735.0	0.0	-1.3969839e-09	0.7769159	-0.002382871	-0.013707168	0.32842237	0.0016414928	0.012200001	49.0	53436.42453479767
1778	-200.63235	14.102775	-181.25	-237.85	100.0	22752.0	0.0	-3.7252903e-09	0.77856624	-0.0032817207	-0.012396596	0.33864427	0.00526784	0.019625	49.0	53464.11208033562
1779	-206.76843	21.387503	-183.5	-281.4	100.0	22771.0	0.0	-1.8626451e-09	0.76604664	-0.002481978	-0.012118347	0.33134437	0.0016952222	0.012225	49.0	53491.646233320236
1780	-198.20526	16.736841	-169.55	-241.40001	100.0	22790.0	0.0	-6.9849193e-09	0.8151372	-0.002567335	-0.01737941	0.34338433	0.0011580668	0.0128625	49.0	53521.18948483467
1781	-199.4425	19.386139	-167.7	-251.65001	100.0	22810.0	0.0	1.1175871e-08	0.8055467	-0.002824165	-0.010389298	0.34049308	0.0014649209	0.0119	49.0	53550.58085036278
1782	-202.08684	17.008125	-172.1	-241.90001	100.0	22829.0	0.0	-2.7939677e-09	0.9444711	-0.0027938972	-0.016047321	0.34336436	0.0035071769	0.0153	49.0	53583.359035015106
1783	-202.23611	11.708874	-177.45	-220.25	100.0	22847.0	0.0	-7.450581e-09	0.7303654	-0.0025714126	-0.019030515	0.3511173	0.0013379771	0.014599999	49.0	53616.11529183388
1784	-205.5389	23.350578	-179.85	-277.15	100.0	22865.0	0.0	-8.381903e-09	0.7036946	-0.0026857024	-0.015737332	0.33991888	0.0014889662	0.0155	49.0	53648.71301984787
1785	-202.28421	22.777233	-180.40001	-287.0	100.0	22884.0	0.0	7.916242e-09	0.71986705	-0.002899884	-0.010987975	0.3453536	0.0016861059	0.014625	49.0	53679.891377687454
1786	-196.37047	13.991651	-172.35	-220.1	100.0	22906.0	0.0	9.313226e-10	0.86542714	-0.0030957407	-0.01085636	0.36557835	0.0016307161	0.019250002	49.0	53707.525589466095
1787	-195.54567	11.699376	-177.3	-219.6	100.0	22929.0	0.0	6.9849193e-09	0.764958	-0.0031788037	-0.010031529	0.3608421	0.0019068755	0.017862499	49.0	53735.367722034454
1788	-198.31842	12.805984	-171.55	-226.7	100.0	22948.0	0.0	6.9849193e-09	0.68838227	-0.0026702813	-0.008731365	0.35124713	0.0015951385	0.0142125	49.0	53763.11841535568
1789	-197.88947	11.417883	-166.65001	-218.7	100.0	22967.0	0.0	3.7252903e-09	0.7959957	-0.0026138558	-0.00877317	0.34832746	0.0015303779	0.0123875	49.0	53790.989550590515
1790	-205.03235	14.5846615	-183.45	-232.25	100.0	22984.0	0.0	6.9849193e-09	0.91798675	-0.0027876406	-0.015126005	0.3383629	0.001712252	0.013025	49.0	53819.07993221283
1791	-199.89749	12.716813	-174.15001	-225.0	100.0	23004.0	0.0	9.313226e-10	0.9421886	-0.0026533683	-0.02026584	0.35003856	0.0015903389	0.0126249995	49.0	53847.36832642555
1792	-197.75226	19.107422	-161.90001	-252.90001	100.0	23026.0	0.0	9.313226e-10	0.72810256	-0.0027886573	-0.012521196	0.32680178	0.0014680868	0.0147375	49.0	53880.11030101776
1793	-201.29167	21.954838	-179.85	-274.7	100.0	23044.0	0.0	-3.7252903e-09	0.8491863	-0.002637415	-0.019094232	0.34334624	0.0013678952	0.01215	49.0	53912.552548885345
1794	-194.4421	9.529792	-174.95	-213.85	100.0	23063.0	0.0	-1.0244548e-08	0.8775513	-0.002555257	-0.019703656	0.35262132	0.0011604484	0.0147625	49.0	53944.73390984535
1795	-201.19722	14.899482	-180.5	-235.90001	100.0	23081.0	0.0	-1.0244548e-08	0.7379849	-0.0025541247	-0.01684665	0.34267974	0.0013771817	0.012387499	49.0	53976.52234554291
1796	-200.47058	15.48314	-171.6	-221.45	100.0	23098.0	0.0	-1.2340024e-08	0.7545754	-0.0026109428	-0.019644924	0.3271795	0.0016231654	0.016825002	49.0	54004.26711964607
1797	-202.01001	18.838507	-179.25	-264.0	100.0	23118.0	0.0	-1.0477379e-08	0.68130684	-0.0026147277	-0.009970788	0.34342945	0.001041502	0.0120875	49.0	54032.70653653145
1798	-201.05	13.5841	-182.90001	-230.6	100.0	23138.0	0.0	-1.8626451e-09	0.7807044	-0.0027873227	-0.01231996	0.3438948	0.0012806784	0.016237501	49.0	54061.04867053032
1799	-200.55528	19.179913	-179.0	-268.30002	100.0	23157.0	0.0	5.5879354e-09	0.7154517	-0.0026547504	-0.015150346	0.3335073	0.0015128826	0.014787501	49.0	54089.62640929222
1800	-202.02106	17.62184	-179.8	-241.5	100.0	23176.0	0.0	2.7939677e-09	0.80088675	-0.0026497869	-0.02089534	0.34748507	0.0015677467	0.01465	49.0	54117.48888993263
1801	-200.39212	10.281183	-181.65001	-214.15001	100.0	23195.0	0.0	1.1175871e-08	0.7898998	-0.0025106375	-0.010197066	0.34652933	0.0011703759	0.0108624995	49.0	54145.378497838974
1802	-208.14117	22.607967	-185.55	-278.45	100.0	23212.0	0.0	-4.8894435e-09	0.79670036	-0.002665973	-0.014278956	0.31033418	0.0013554348	0.014625	49.0	54173.28961992264
1803	-201.975	21.472513	-183.2	-262.95	100.0	23230.0	0.0	3.7252903e-09	0.6796195	-0.0028198503	-0.011684097	0.33781558	0.002114688	0.0158875	49.0	54206.407051324844
1804	-200.35556	19.658642	-171.90001	-243.7	100.0	23248.0	0.0	0.0	0.79031867	-0.002628221	-0.021117195	0.34082204	0.0016659766	0.013575001	49.0	54234.60967206955
1805	-200.39	22.094246	-172.75	-276.85	100.0	23268.0	0.0	-4.656613e-10	0.69275093	-0.00297225	-0.011072867	0.33008626	0.0012264268	0.0131875	49.0	54262.49080944061
1806	-203.73888	19.084822	-173.2	-239.8	100.0	23286.0	0.0	-4.1909516e-09	0.7612668	-0.0024930423	-0.008064494	0.33882892	0.0013698606	0.011425	49.0	54289.798238277435
1807	-193.9425	14.374779	-163.15001	-223.65001	100.0	23306.0	0.0	-1.2572855e-08	0.66958416	-0.0027218526	-0.010913424	0.3325802	0.0013743804	0.0132625	49.0	54319.90281319618
1808	-204.2294	17.535042	-178.15001	-242.75	100.0	23323.0	0.0	-9.313226e-09	0.86886823	-0.0032226956	-0.014972448	0.3323137	0.001605503	0.01735	49.0	54347.834822654724
1809	-197.1475	10.896301	-170.15001	-218.15001	100.0	23343.0	0.0	-6.0535967e-09	0.72854567	-0.0027232952	-0.012034662	0.35824418	0.0013427073	0.011175	49.0	54375.570971012115
1810	-200.51112	14.040415	-178.5	-231.65001	100.0	23361.0	0.0	-5.5879354e-09	0.7364493	-0.0027540452	-0.009540297	0.3283227	0.0013232981	0.012325	49.0	54403.35058069229
1811	-207.80882	15.401291	-183.15001	-231.65001	100.0	23378.0	0.0	3.4924597e-09	0.80627275	-0.0027655396	-0.014025673	0.33161098	0.0014735757	0.013337499	49.0	54431.59351348877
1812	-207.44118	24.78581	-189.6	-292.0	100.0	23395.0	0.0	3.7252903e-09	0.7897879	-0.0027553455	-0.015748844	0.32028723	0.0015209538	0.017225	49.0	54464.48963141441
1813	-197.47633	12.226993	-174.95	-223.15001	100.0	23414.0	0.0	6.519258e-09	0.7836519	-0.0027348667	-0.018021561	0.35288453	0.0016208893	0.0164125	49.0	54492.8484954834
1814	-203.02501	20.587526	-175.35	-261.45	100.0	23432.0	0.0	2.7939677e-09	0.6701227	-0.0026470637	-0.010937601	0.32087612	0.0012707531	0.0125625	49.0	54521.14475154877
1815	-193.51843	13.7171545	-172.35	-213.35	100.0	23451.0	0.0	-1.8626451e-09	0.7318829	-0.002768439	-0.018622331	0.35400963	0.0016644056	0.013612499	49.0	54549.29178094864
1816	-204.94737	18.282825	-170.75	-240.15001	100.0	23470.0	0.0	-1.3969839e-09	0.6366215	-0.0025425316	-0.020447023	0.3202923	0.0011218368	0.0131	49.0	54577.39913415909
1817	-198.42499	18.480654	-175.25	-243.6	100.0	23488.0	0.0	1.8626451e-09	0.8113655	-0.0029007006	-0.016911931	0.34326673	0.0014048289	0.0127125	49.0	54605.69967460632
1818	-199.56842	10.52696	-186.6	-228.6	100.0	23507.0	0.0	-3.7252903e-09	0.7426629	-0.0025716037	-0.011324808	0.34387103	0.0012483085	0.012487501	49.0	54634.31566309929
1819	-202.81001	13.904699	-177.5	-231.40001	100.0	23527.0	0.0	2.7939677e-09	0.828148	-0.0027011165	-0.013051152	0.33797675	0.0012005097	0.0154625	49.0	54662.35851883888
1820	-196.91843	11.303729	-173.3	-213.65001	100.0	23546.0	0.0	-3.7252903e-09	0.6832744	-0.0025687064	-0.0076753944	0.34699076	0.0013161446	0.0134125	49.0	54689.70293545723
1821	-205.81876	20.705532	-190.2	-280.0	100.0	23562.0	0.0	1.4901161e-08	0.68060493	-0.0024912767	-0.0077057295	0.3346106	0.0016508114	0.01425	49.0	54717.30153417587
1822	-209.08824	24.375961	-182.35	-280.0	100.0	23579.0	0.0	-9.313226e-10	0.69138336	-0.0026750213	-0.013623372	0.3358205	0.001284412	0.0120625	49.0	54745.67393159866
1823	-196.5925	14.437117	-173.05	-227.45	100.0	23599.0	0.0	-1.3969839e-08	0.6529581	-0.0027632322	-0.014826208	0.35988083	0.0017054402	0.014175	49.0	54773.383224248886
1824	-202.31111	16.475584	-179.1	-240.65001	100.0	23617.0	0.0	-3.7252903e-09	0.6244644	-0.0030222211	-0.010304496	0.34239858	0.001764997	0.0165	49.0	54806.619742155075
1825	-213.09375	21.049026	-189.35	-271.35	100.0	23633.0	0.0	6.519258e-09	0.6590291	-0.0025839717	-0.008120988	0.33096057	0.0014523767	0.0105875	49.0	54839.67743015289
1826	-208.1853	17.51239	-182.35	-252.25	100.0	23650.0	0.0	-3.7252903e-09	0.6474098	-0.0023428814	-0.009705447	0.3328834	0.0015641819	0.01235	49.0	54872.89276432991
1827	-201.8647	13.608914	-177.65001	-226.95	100.0	23667.0	0.0	5.5879354e-09	0.69037735	-0.0025279266	-0.018510066	0.3486883	0.0015968116	0.013025	49.0	54905.98722624779
1828	-194.2	10.781199	-170.95	-214.6	100.0	23687.0	0.0	-4.1909516e-09	0.7483423	-0.003123475	-0.011879355	0.38739738	0.0016708719	0.0159875	49.0	54934.51071572304
1829	-204.90312	13.375507	-186.0	-243.05	100.0	23703.0	0.0	-5.820766e-09	0.7698453	-0.0024091606	-0.0127123445	0.35987937	0.0011003385	0.012124999	49.0	54962.94636487961
1830	-206.38751	21.798433	-176.6	-263.9	100.0	23719.0	0.0	9.313226e-10	0.7229922	-0.002899183	-0.015511021	0.3544953	0.00121566	0.01585	49.0	54995.61651444435
1831	-198.80556	11.917144	-177.0	-231.40001	100.0	23737.0	0.0	-1.0244548e-08	0.7414521	-0.0028741164	-0.010463372	0.36343956	0.0013014493	0.015437501	49.0	55027.75812292099
1832	-200.9639	17.816875	-175.55	-232.5	100.0	23755.0	0.0	3.7252903e-09	0.6159143	-0.0028221786	-0.010325301	0.3426807	0.0011863391	0.0138875	49.0	55055.27861952782
1833	-206.4206	17.438515	-182.25	-250.95	100.0	23772.0	0.0	-1.21071935e-08	0.71512276	-0.0026286999	-0.0071112737	0.3380013	0.0014958836	0.014337501	49.0	55083.17027807236
1834	-210.31876	15.939083	-191.6	-241.85	100.0	23788.0	0.0	-2.4214387e-08	0.79080653	-0.0026856763	-0.016332403	0.3335623	0.0014130108	0.012600001	49.0	55110.89098238945
1835	-211.04688	23.245712	-176.90001	-281.55002	100.0	23804.0	0.0	8.381903e-09	0.6749282	-0.0026665118	-0.01605482	0.32988742	0.0014288063	0.01375	49.0	55138.50655412674
1836	-201.82501	13.36674	-174.55	-235.7	100.0	23822.0	0.0	1.3969839e-08	0.67943025	-0.002718361	-0.009182956	0.35419628	0.0019112373	0.013625	49.0	55166.50750875473
1837	-209.8853	17.30773	-178.15001	-252.55	100.0	23839.0	0.0	-4.656613e-09	0.6457159	-0.0026944033	-0.01675725	0.33353555	0.0012373629	0.01325	49.0	55194.539358854294
1838	-214.06876	15.620179	-186.75	-234.95	100.0	23855.0	0.0	1.5832484e-08	0.635723	-0.0030001171	-0.008679908	0.32605994	0.0015606883	0.017825	49.0	55222.95267152786
1839	-208.9875	16.593359	-181.7	-240.1	100.0	23871.0	0.0	1.3969839e-09	0.6472688	-0.0029384634	-0.012937114	0.32070315	0.0040703416	0.015262499	49.0	55252.664719343185
1840	-207.7875	12.0779295	-185.40001	-240.5	100.0	23887.0	0.0	5.5879354e-09	0.68720174	-0.0027310126	-0.009279467	0.35246035	0.0015489627	0.0162625	49.0	55285.59030032158
1841	-205.69063	13.800931	-182.2	-238.2	100.0	23903.0	0.0	1.2572855e-08	0.62559354	-0.0027319551	-0.012261022	0.3452524	0.0015607588	0.0124125	49.0	55315.049750328064
1842	-203.26176	20.763823	-170.5	-260.25	100.0	23920.0	0.0	5.5879354e-09	0.7559742	-0.0026549755	-0.01539956	0.33994806	0.0015897187	0.0157625	49.0	55343.62202692032
1843	-207.24063	11.811082	-185.95	-224.65001	100.0	23936.0	0.0	-1.1641532e-08	0.6425754	-0.0028161444	-0.0114528425	0.3353604	0.0016936711	0.013875	49.0	55373.242453575134
1844	-212.24689	20.660172	-186.85	-259.2	100.0	23952.0	0.0	1.8626451e-09	0.5496708	-0.0027724274	-0.011045184	0.33028623	0.0011456241	0.015175	49.0	55401.1328933239
1845	-208.29062	19.992313	-180.65001	-266.85	100.0	23968.0	0.0	8.8475645e-09	0.623301	-0.0027419215	-0.007974692	0.34331834	0.0011184154	0.0127375	49.0	55428.85677218437
