Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
733	3878.3625	111.53362	4070.45	3750.55	88.25	5897.0	0.0	-3.7252903e-09	18.392012	-0.005131513	-0.4239905	0.4663942	0.0038446872	0.030066665	49.0	29531.6192278862
734	3881.1562	132.78816	4020.9	3679.4	85.5	5905.0	0.0	4.1909516e-09	18.727432	-0.005197116	-0.39353204	0.4722116	0.0036602519	0.028558332	49.0	29574.189393281937
735	3935.775	198.04788	4095.3	3438.85	74.5	5915.0	0.0	3.7252903e-09	27.280823	-0.0049835844	-1.0048547	0.44989762	0.003142466	0.03025	49.0	29615.978231430054
736	3936.9666	150.85454	4056.5	3531.05	76.888885	5924.0	0.0	1.6763806e-08	18.685013	-0.005282977	-0.97408056	0.45158482	0.003540979	0.030066667	49.0	29658.428162813187
737	3433.525	926.76526	3998.7	1023.0	93.375	5932.0	0.0	7.450581e-09	49.332443	-0.0052517126	-11.412751	0.45911592	0.0035535141	0.031083332	49.0	29701.01110768318
738	3944.455	219.96327	4076.85	3435.65	70.3	5942.0	0.0	-1.8626451e-09	20.546593	-0.0050509768	-2.8515506	0.44224697	0.0037313679	0.031666666	49.0	29743.739043474197
739	3697.6372	187.95818	4010.5	3438.5	96.25	5950.0	0.0	9.313226e-10	23.440666	-0.0047443965	-1.1110708	0.4664673	0.0031780088	0.02765	49.0	29785.625571250916
740	3889.5938	177.6194	4078.05	3562.15	81.625	5958.0	0.0	3.7252903e-09	19.46433	-0.005003091	-0.7103318	0.461355	0.0037002526	0.02865	49.0	29828.49377679825
741	3711.125	655.655	4045.4	1985.55	81.0	5966.0	0.0	-1.1175871e-08	36.211052	-0.005461947	-4.1976013	0.44721925	0.0037773396	0.030966667	49.0	29871.013952970505
742	3938.4602	151.96613	4075.85	3621.55	76.6	5976.0	0.0	-1.1175871e-08	22.138836	-0.005039982	-1.3054842	0.44871092	0.0035123283	0.028516667	49.0	29912.549634695053
743	3746.317	452.98752	4102.35	2544.15	83.111115	5985.0	0.0	-1.1175871e-08	30.86553	-0.005055246	-1.6387682	0.4374989	0.0032346784	0.028350001	49.0	29954.473410367966
744	3995.5398	69.41951	4064.75	3821.3	72.5	5995.0	0.0	1.3038516e-08	26.980553	-0.005199629	-0.7864288	0.4370174	0.0036106398	0.030508332	49.0	29997.291469812393
745	3969.44	174.87299	4096.0	3506.4	71.2	6005.0	0.0	-1.8626451e-09	23.045252	-0.005364339	-0.87124944	0.43154615	0.0042134644	0.029241666	49.0	30040.24378824234
746	3906.1333	122.82206	4062.65	3684.6	83.77778	6014.0	0.0	-9.313226e-10	20.421703	-0.0050926143	-0.6190462	0.44308537	0.0036051567	0.028616667	49.0	30083.179285764694
747	3847.7627	173.56003	3978.6	3436.75	87.375	6022.0	0.0	1.1175871e-08	17.352451	-0.005275581	-0.5588598	0.44901484	0.004040819	0.029558334	49.0	30125.79133796692
748	3990.4812	92.44039	4066.35	3766.0	72.125	6030.0	0.0	-5.5879354e-09	20.959188	-0.0052372315	-0.67853355	0.43400818	0.0037121638	0.028316665	49.0	30167.430946588516
749	3581.2998	489.62106	4053.25	2588.0	89.22222	6039.0	0.0	5.5879354e-09	35.60632	-0.004870482	-3.1986582	0.44829792	0.003481112	0.030933334	49.0	30209.97452735901
750	3893.0103	187.6593	4089.15	3467.8	80.4	6049.0	0.0	-9.313226e-10	22.85064	-0.004782385	-2.1909652	0.44062215	0.0037854207	0.026591666	49.0	30253.82603788376
751	3914.6223	213.48045	4065.95	3350.15	77.22222	6058.0	0.0	-3.7252903e-09	20.551163	-0.005304142	-0.5341065	0.44152638	0.003609311	0.030724999	49.0	30298.355333805084
752	3914.0813	124.61745	4035.95	3739.9	81.5	6066.0	0.0	-4.656613e-10	26.222109	-0.005262085	-0.7816155	0.44598603	0.0031038504	0.027275	49.0	30342.284467220306
753	3795.7625	207.11644	4029.85	3385.4	89.5	6074.0	0.0	0.0	20.718695	-0.0050067464	-0.5723008	0.44672182	0.003981282	0.030025	49.0	30386.70371389389
754	4009.3635	65.375534	4070.2	3821.95	70.09091	6085.0	0.0	2.3283064e-08	18.042164	-0.005236347	-1.0091553	0.4331162	0.0038720528	0.027766665	49.0	30431.005473136902
755	3897.5376	117.69265	4052.05	3674.1	85.375	6093.0	0.0	4.1909516e-09	21.64744	-0.005345964	-0.5730096	0.4523759	0.0037192837	0.032208335	49.0	30474.61244869232
756	3995.8398	96.87045	4082.7	3794.75	71.8	6103.0	0.0	-5.5879354e-09	16.92392	-0.0053828955	-0.46638358	0.4300415	0.004052343	0.030991666	49.0	30519.463352441788
757	3948.775	101.95593	4042.25	3794.2	79.25	6111.0	0.0	1.1641532e-08	19.177666	-0.005196127	-0.37729812	0.45016947	0.0040116515	0.032991666	49.0	30562.889097690582
758	3993.61	102.26209	4080.1	3779.2	71.9	6121.0	0.0	-1.8626451e-08	23.13441	-0.005296191	-0.5156088	0.43362227	0.004152567	0.031141665	49.0	30606.194634199142
759	3993.1455	114.54481	4090.5	3710.4	70.90909	6132.0	0.0	-1.8626451e-09	18.313179	-0.005225016	-0.40766227	0.43933117	0.0040072654	0.03015	49.0	30649.689851760864
760	3760.5908	675.3101	4101.65	1693.0	73.09091	6143.0	0.0	1.1175871e-08	43.757027	-0.004879225	-5.829808	0.41487867	0.0040257378	0.03255	49.0	30692.853073835373
761	3889.0625	124.41984	4048.75	3717.8	85.25	6151.0	0.0	9.313226e-09	25.50797	-0.0049723173	-1.265066	0.45934886	0.0041197566	0.031166667	49.0	30735.865292310715
762	3985.539	97.950066	4070.7	3737.2	72.666664	6160.0	0.0	-5.5879354e-09	19.990547	-0.0050872173	-0.57524085	0.4432252	0.003351764	0.028324999	49.0	30779.965627670288
763	3938.139	183.84544	4065.05	3508.15	74.22222	6169.0	0.0	-9.313226e-10	17.01299	-0.0051011452	-0.41205382	0.44166866	0.0037641833	0.030083334	49.0	30824.757298707962
764	3926.9597	272.4571	4056.6	3116.55	72.5	6179.0	0.0	-1.6763806e-08	26.695307	-0.005159123	-0.90157306	0.4388094	0.003583613	0.028808333	49.0	30869.35901761055
765	3803.025	221.94165	4035.0	3402.15	88.375	6187.0	0.0	-1.8626451e-09	18.184017	-0.005056502	-0.5318614	0.45655707	0.003904109	0.030791666	49.0	30912.758956432343
766	4007.7148	70.16592	4102.35	3847.2	70.9	6197.0	0.0	-1.1175871e-08	17.626888	-0.0050906213	-0.5375341	0.4431727	0.0034560375	0.0288	49.0	30956.294873952866
767	3959.5188	114.47261	4089.95	3724.65	76.5	6205.0	0.0	9.313226e-09	16.858013	-0.0052820053	-0.27706444	0.45822307	0.0041830465	0.0338	49.0	30998.860965251923
768	3635.1938	763.5985	4036.0	1664.95	80.5	6213.0	0.0	1.4901161e-08	37.392525	-0.005187641	-5.7769957	0.44041228	0.0033044736	0.031016666	49.0	31041.685393333435
769	3840.25	446.2281	4058.6	2595.95	75.22222	6222.0	0.0	7.450581e-09	25.71974	-0.0052824896	-0.74187565	0.44511908	0.003325503	0.031291667	49.0	31084.831082105637
770	3891.081	157.55171	4041.15	3581.95	82.625	6230.0	0.0	-3.7252903e-09	22.17467	-0.005160923	-1.0457711	0.4492875	0.0038467038	0.031733334	49.0	31127.974841356277
771	3982.0947	97.2293	4072.1	3797.35	74.0	6239.0	0.0	-9.313226e-10	17.600815	-0.0052804747	-0.55672467	0.45289695	0.00402086	0.031466667	49.0	31171.903057336807
772	3820.3281	244.16086	4076.65	3379.7	83.111115	6248.0	0.0	9.313226e-10	17.606476	-0.005122426	-0.8259945	0.4591608	0.0043028435	0.032700002	49.0	31214.879520893097
773	3978.3723	105.12488	4078.3	3754.4	74.22222	6257.0	0.0	-1.21071935e-08	17.633451	-0.004640852	-0.39922416	0.44740635	0.0034380378	0.023866668	49.0	31258.68486714363
774	3811.2312	336.72443	4033.9	3013.55	80.375	6265.0	0.0	5.5879354e-09	25.337318	-0.004937339	-1.2265499	0.44408965	0.0036617154	0.031783335	49.0	31302.362270116806
775	3875.125	253.56883	4066.45	3349.7	76.3	6275.0	0.0	-1.3038516e-08	24.854664	-0.0051115747	-0.44717765	0.440224	0.003958501	0.030125	49.0	31346.438357114792
776	3938.178	171.65648	4083.9	3519.45	76.22222	6284.0	0.0	-8.381903e-09	17.608932	-0.0048322	-0.5074259	0.4465213	0.0036440885	0.029849999	49.0	31390.480288028717
777	3823.4001	196.72319	4025.2	3503.35	85.25	6292.0	0.0	-1.3038516e-08	20.869411	-0.004989137	-0.6774695	0.4528528	0.003936914	0.029908333	49.0	31434.090052127838
778	3976.3853	125.53843	4094.4	3677.55	72.7	6302.0	0.0	-4.656613e-09	21.57457	-0.00495026	-0.6164342	0.44504488	0.0037143624	0.02915	49.0	31477.42809987068
779	3760.3555	642.80457	4088.55	1962.95	76.77778	6311.0	0.0	0.0	31.739744	-0.005110054	-3.5532365	0.4478277	0.0039430233	0.029916666	49.0	31521.227080583572
780	3888.0051	134.23843	4075.95	3638.35	85.77778	6320.0	0.0	0.0	26.382473	-0.00481415	-1.3751749	0.4411547	0.003827081	0.027308334	49.0	31564.554928064346
781	4007.5615	100.79773	4075.25	3735.6	69.15385	6333.0	0.0	-6.9849193e-09	18.075962	-0.0049853404	-1.0675262	0.44339955	0.004096377	0.029616665	49.0	31605.69237470627
782	3879.6333	222.25331	4068.15	3398.55	79.77778	6342.0	0.0	-1.3038516e-08	28.598309	-0.0049851043	-1.1933807	0.46091026	0.0043184273	0.028858334	49.0	31644.32038283348
783	3847.7942	231.38733	4063.65	3481.95	80.44444	6351.0	0.0	-8.381903e-09	20.605957	-0.005253457	-0.56338024	0.4518132	0.003682598	0.03075	49.0	31682.601583480835
784	3903.5125	197.87384	4060.1	3430.65	79.625	6359.0	0.0	-1.8626451e-09	20.1033	-0.005139714	-0.5078579	0.45671993	0.0039354074	0.03165	49.0	31720.922342538834
785	3961.8667	117.38179	4081.5	3707.6	75.666664	6368.0	0.0	-1.1175871e-08	16.45094	-0.005266962	-0.5189619	0.45034826	0.0035741504	0.03259167	49.0	31759.448907136917
786	3903.9224	238.50026	4071.3	3333.2	75.333336	6377.0	0.0	0.0	29.061646	-0.0052970713	-0.9718754	0.43955672	0.004133278	0.034108333	49.0	31796.64526104927
787	3939.3938	138.9107	4078.55	3697.7	78.125	6385.0	0.0	7.450581e-09	16.546612	-0.005271476	-0.5109633	0.45599777	0.0038467771	0.030758334	49.0	31834.799041748047
788	3983.2874	108.99564	4068.9	3756.1	73.166664	6397.0	0.0	-1.5133992e-08	17.351128	-0.005129762	-0.38390672	0.45406634	0.004024938	0.030458335	49.0	31873.351545095444
789	4007.6223	76.9798	4093.2	3825.1	70.55556	6406.0	0.0	-1.21071935e-08	17.81691	-0.005326053	-0.35245156	0.4507814	0.0035586567	0.029925	49.0	31911.88006544113
790	4035.0898	53.37552	4089.45	3902.4	66.0	6416.0	0.0	-7.450581e-09	17.401283	-0.005223472	-0.33224082	0.43561143	0.0036568006	0.029991668	49.0	31951.011921405792
791	3909.5112	186.52565	4065.05	3490.3	78.22222	6425.0	0.0	-1.6763806e-08	21.23139	-0.0050383564	-0.62924826	0.45938563	0.003405257	0.028475001	49.0	31991.951220035553
792	3979.4204	105.55159	4095.55	3770.25	74.4	6435.0	0.0	2.7939677e-09	16.960588	-0.00513737	-0.5255178	0.45103595	0.0038744272	0.029166667	49.0	32034.13948392868
793	3865.9436	197.56711	4048.8	3389.9	84.5	6443.0	0.0	1.3969839e-08	16.800808	-0.0052160276	-0.6758399	0.46416485	0.0034411652	0.0304	49.0	32076.01222372055
794	3947.8	143.33015	4082.2	3656.15	75.625	6451.0	0.0	-8.8475645e-09	16.276806	-0.0050707795	-0.36165965	0.4540915	0.0035527009	0.030133333	49.0	32117.995231628418
795	3845.544	154.84589	4049.8	3613.3	88.25	6459.0	0.0	-5.5879354e-09	17.471548	-0.004896692	-0.3105986	0.47304332	0.0039230757	0.027683333	49.0	32159.51174378395
796	3912.0776	96.16989	4064.85	3794.45	85.666664	6468.0	0.0	-9.313226e-09	15.807396	-0.0053035296	-0.29513097	0.46958244	0.0040075993	0.030383334	49.0	32201.429162979126
797	3866.9438	154.51996	4030.15	3622.4	85.5	6476.0	0.0	0.0	19.327026	-0.0051975977	-0.48624742	0.46333113	0.003995637	0.031475	49.0	32243.334752321243
798	3886.735	207.79825	4071.8	3380.9	80.1	6486.0	0.0	-1.1175871e-08	16.18692	-0.005062819	-0.3290037	0.45093605	0.0037436285	0.028966665	49.0	32285.326150655746
799	3915.0166	122.569176	4072.9	3694.1	83.0	6495.0	0.0	-4.656613e-09	18.300781	-0.0050898427	-0.513155	0.46194643	0.00424789	0.031908333	49.0	32326.897015571594
800	3872.731	213.63754	4079.4	3487.2	79.125	6503.0	0.0	-8.381903e-09	19.336401	-0.0052488735	-0.3748057	0.44923893	0.0034299418	0.029458333	49.0	32368.93948817253
801	3962.4888	114.676384	4077.65	3786.85	76.77778	6512.0	0.0	-2.7939677e-09	19.172356	-0.0049998127	-0.34441292	0.45553672	0.003914121	0.029900001	49.0	32410.837139844894
802	3890.0688	183.6981	4062.15	3548.35	80.5	6520.0	0.0	5.122274e-09	18.255074	-0.004880414	-0.3776065	0.4564464	0.0033635413	0.028025001	49.0	32452.225735664368
803	3982.9893	93.62586	4106.3	3824.75	74.888885	6529.0	0.0	-1.8626451e-09	16.731064	-0.0050081117	-0.33955133	0.45297074	0.0038646432	0.026949998	49.0	32494.042620182037
804	3937.65	98.25475	4040.05	3798.2	81.25	6537.0	0.0	3.259629e-09	19.634884	-0.0049775066	-0.57034767	0.46379805	0.0036105337	0.026816666	49.0	32535.396379470825
805	3864.6123	132.6827	4042.45	3641.35	88.375	6545.0	0.0	-3.259629e-09	21.906155	-0.0051382706	-0.713637	0.46717465	0.0040789535	0.0297	49.0	32577.214979171753
806	3940.0725	122.02137	4075.6	3682.7	78.666664	6554.0	0.0	-6.519258e-09	22.255762	-0.005184395	-0.43755186	0.45390654	0.003718553	0.029483333	49.0	32619.34974193573
807	3873.4126	160.05362	4025.5	3519.35	85.875	6562.0	0.0	0.0	26.27248	-0.00514914	-0.97413576	0.46412078	0.004090095	0.032591667	49.0	32660.774925231934
808	3941.0151	153.88864	4071.7	3607.35	76.2	6572.0	0.0	-9.313226e-10	17.286324	-0.0051153186	-0.61594486	0.45859015	0.00386764	0.031683333	49.0	32702.430906534195
809	3941.2058	106.74981	4083.7	3826.3	82.111115	6581.0	0.0	-2.7939677e-09	19.194355	-0.0047372296	-0.44330788	0.47577256	0.0035067725	0.034633335	49.0	32743.131627082825
810	3909.2876	154.56097	4101.65	3684.15	81.25	6589.0	0.0	3.7252903e-09	23.769611	-0.0050765243	-0.6501472	0.45532322	0.0036944426	0.031841666	49.0	32784.58479976654
811	3953.3274	158.05763	4095.0	3606.55	74.27273	6600.0	0.0	-1.21071935e-08	18.951584	-0.0049826177	-0.53293824	0.4440404	0.0036550774	0.031191668	49.0	32826.20475578308
812	3364.1055	1312.205	4048.4	-288.80002	85.666664	6609.0	0.0	-7.450581e-09	51.65029	-0.0050455052	-15.867732	0.44487953	0.0027303745	0.030133333	49.0	32868.050285577774
813	3905.0613	207.20663	4072.9	3378.05	78.666664	6618.0	0.0	-9.313226e-09	22.586296	-0.0051132264	-3.3076406	0.45116132	0.00442288	0.03295	49.0	32909.9297478199
814	3954.7942	91.57604	4059.1	3801.9	78.666664	6627.0	0.0	5.355105e-09	17.706272	-0.005211257	-0.6345488	0.45240465	0.0038694844	0.0286	49.0	32951.924171447754
815	3911.625	174.66353	4056.15	3487.2	79.125	6635.0	0.0	-4.656613e-09	16.274563	-0.004927106	-0.2558396	0.44830528	0.003558593	0.030541666	49.0	32993.67927837372
816	3959.105	146.2765	4089.05	3575.4	74.5	6645.0	0.0	1.3969839e-09	24.713856	-0.0053443424	-0.4994594	0.44059646	0.0038541714	0.030466668	49.0	33035.8056948185
817	3600.15	647.07886	4058.1	1941.2	88.25	6653.0	0.0	3.7252903e-09	39.3211	-0.004812267	-4.0235133	0.4506781	0.0031605964	0.030074999	49.0	33077.50015568733
818	3846.1748	215.4279	4051.35	3391.5	84.25	6661.0	0.0	9.313226e-09	18.608889	-0.0050635887	-1.6057019	0.44994277	0.0039414633	0.029841667	49.0	33119.39893221855
819	3891.2063	137.74408	4036.2	3658.0	83.25	6669.0	0.0	-1.21071935e-08	17.944271	-0.0050664973	-0.31173575	0.44879746	0.003655225	0.026958333	49.0	33161.035841703415
820	3813.6501	158.92093	4095.8	3623.15	90.0	6678.0	0.0	1.4901161e-08	21.221119	-0.005021407	-0.3344885	0.44220442	0.003274378	0.030116666	49.0	33202.43363904953
821	3907.0437	150.04677	4075.95	3612.45	81.25	6686.0	0.0	3.7252903e-09	17.91327	-0.0052080886	-0.34464276	0.4443307	0.0036108033	0.030275	49.0	33244.03361606598
822	3976.0833	81.89258	4088.35	3820.4	75.44444	6695.0	0.0	5.5879354e-09	18.467669	-0.0050700065	-0.6967323	0.4414272	0.003933555	0.02925	49.0	33285.49735021591
823	3837.3374	87.69337	3998.6	3696.1	94.375	6703.0	0.0	-5.5879354e-09	24.961561	-0.005123266	-0.7784462	0.44872022	0.0035328134	0.032616667	49.0	33327.18596172333
824	3817.9124	211.82452	4060.0	3508.4	85.125	6711.0	0.0	1.1175871e-08	18.813515	-0.004870892	-0.59156394	0.4454481	0.0034582065	0.028808333	49.0	33365.71539783478
825	3852.381	240.90488	4042.45	3330.25	81.125	6719.0	0.0	4.656613e-09	18.767776	-0.005073662	-0.45841718	0.4450555	0.0039199055	0.032016665	49.0	33403.6734316349
826	3930.9058	110.27407	4083.3	3812.9	82.77778	6728.0	0.0	-1.1175871e-08	20.728222	-0.005158552	-0.6909205	0.46007377	0.0038219276	0.031875	49.0	33441.49136161804
827	3908.025	182.3979	4065.45	3523.05	77.75	6736.0	0.0	-3.7252903e-09	19.496063	-0.0052338457	-0.48618138	0.43864107	0.0035468128	0.030575	49.0	33479.51328873634
828	3923.8838	120.64324	4088.25	3735.95	81.0	6745.0	0.0	4.656613e-09	15.503561	-0.0052643553	-0.31760037	0.44921225	0.0044938736	0.032033335	49.0	33517.57164359093
829	3987.065	103.378426	4077.05	3824.4	74.2	6755.0	0.0	5.5879354e-09	20.290989	-0.0048977723	-0.525977	0.45968112	0.004211572	0.038949996	49.0	33555.08663201332
830	3941.25	136.90642	4095.6	3689.75	78.111115	6764.0	0.0	5.5879354e-09	16.89918	-0.0047517875	-0.39831293	0.45673764	0.003635542	0.029366666	49.0	33593.214663267136
831	3994.27	90.137596	4088.15	3777.4	71.9	6774.0	0.0	-9.313226e-09	17.055063	-0.005400043	-0.39426482	0.45011207	0.003911419	0.031083334	49.0	33631.16346669197
832	3925.3403	135.92311	4058.8	3666.85	80.1	6784.0	0.0	-4.1909516e-09	16.314089	-0.005016242	-0.30100048	0.45803666	0.0036936747	0.028616667	49.0	33670.42326784134
833	3863.0376	178.46127	4096.55	3538.4	84.375	6792.0	0.0	-3.7252903e-09	19.49432	-0.0050896974	-0.5123724	0.46493414	0.0034494963	0.029283334	49.0	33711.6279168129
834	3966.8542	133.19449	4076.85	3675.85	73.666664	6804.0	0.0	-5.5879354e-09	17.884153	-0.005191891	-0.5077846	0.44551063	0.003395146	0.031541668	49.0	33752.06601572037
835	3953.2312	120.76304	4094.3	3772.1	78.0	6812.0	0.0	1.44355e-08	18.805492	-0.005078909	-0.41726208	0.45369533	0.0038961628	0.031916667	49.0	33793.89641952515
836	3873.4937	120.12692	4057.1	3693.1	88.125	6820.0	0.0	0.0	24.165764	-0.004662575	-1.5929794	0.46776956	0.0036041737	0.031408332	49.0	33835.48886847496
837	3949.5698	181.86044	4086.85	3541.85	72.2	6830.0	0.0	-1.8626451e-09	17.266842	-0.0050633536	-0.6417184	0.4444505	0.0038025826	0.029174998	49.0	33877.68990278244
838	3982.2603	94.860245	4084.8	3779.55	73.9	6840.0	0.0	-1.8626451e-09	15.760697	-0.0055272747	-0.41432166	0.4537929	0.004081116	0.0331	49.0	33919.28770446777
839	3935.4126	142.71971	4074.55	3713.5	77.625	6848.0	0.0	1.1175871e-08	19.468592	-0.0051762895	-0.5697571	0.45364165	0.0036961164	0.030675001	49.0	33960.44515514374
840	3946.5334	155.56743	4089.45	3675.5	75.44444	6857.0	0.0	-1.44355e-08	17.683098	-0.0049807695	-0.38301384	0.45693284	0.003412209	0.03135	49.0	34002.677307367325
841	3880.7998	222.83371	4057.0	3311.35	81.666664	6866.0	0.0	1.8626451e-09	16.67162	-0.0046355096	-0.46068	0.45389006	0.003775183	0.027616667	49.0	34041.18709516525
842	3810.9553	338.48892	4064.15	3116.8	78.666664	6875.0	0.0	7.450581e-09	23.066648	-0.005094803	-1.1900725	0.45135674	0.0031010802	0.029091667	49.0	34079.284004449844
843	3972.8442	86.74277	4047.4	3799.1	76.111115	6884.0	0.0	1.8626451e-09	25.999138	-0.0049813557	-0.906286	0.45990783	0.0035410165	0.029766668	49.0	34122.36462640762
844	3886.0107	137.65251	4063.95	3665.05	84.111115	6893.0	0.0	-9.313226e-09	19.114979	-0.005145833	-0.844946	0.45842013	0.004280646	0.029641666	49.0	34166.2331328392
845	3936.8281	202.14952	4102.45	3401.7	74.333336	6902.0	0.0	5.5879354e-09	16.885593	-0.00503706	-0.44490063	0.4537862	0.003451704	0.028541666	49.0	34209.9925301075
846	4004.3997	90.00774	4088.15	3817.0	70.75	6914.0	0.0	1.44355e-08	17.334362	-0.0050053913	-0.39651644	0.44490227	0.003960179	0.030358333	49.0	34253.56848216057
847	3894.4375	185.21904	4051.75	3467.7	81.75	6922.0	0.0	3.7252903e-09	19.848816	-0.0053891744	-0.67703986	0.46031708	0.0041440334	0.03155833	49.0	34297.5221221447
848	3915.467	161.80565	4071.1	3563.0	80.55556	6931.0	0.0	2.3283064e-09	17.352121	-0.004906645	-0.3797723	0.4665228	0.0036496315	0.0306	49.0	34341.65908718109
849	3880.4722	125.95907	4070.0	3702.75	86.44444	6940.0	0.0	1.071021e-08	17.382229	-0.0055408394	-0.3819176	0.4636957	0.0040935	0.031183334	49.0	34384.90598106384
850	3917.3838	189.09056	4089.45	3512.65	76.888885	6949.0	0.0	-3.259629e-09	21.139797	-0.0050811945	-0.4404347	0.43890077	0.0043193437	0.031233333	49.0	34428.84447455406
851	3955.9275	155.63104	4082.3	3641.25	73.55556	6958.0	0.0	-3.7252903e-09	19.762415	-0.005334945	-0.43679523	0.44263268	0.0037690457	0.0322	49.0	34471.93058371544
852	3963.0454	132.02615	4094.1	3690.55	74.63636	6969.0	0.0	-6.519258e-09	19.28928	-0.005155962	-0.56053674	0.44168225	0.0038378744	0.031766668	49.0	34514.83786582947
853	3968.5056	164.75984	4094.7	3606.6	71.0	6978.0	0.0	9.313226e-09	18.19974	-0.005129391	-0.3511815	0.43613088	0.0039495337	0.029608333	49.0	34558.147153139114
854	3948.0103	142.4262	4088.65	3600.45	76.7	6988.0	0.0	3.7252903e-09	23.641819	-0.0049889064	-0.5271915	0.44770092	0.0036854928	0.027841667	49.0	34602.0928273201
855	3977.7458	136.73296	4100.35	3608.2	72.0	6999.0	0.0	-6.519258e-09	16.22844	-0.0051189205	-0.38160682	0.43539417	0.0035822946	0.028458335	49.0	34645.299579143524
856	4004.0833	136.94441	4090.15	3621.05	67.0	7008.0	0.0	1.21071935e-08	18.128027	-0.005430219	-0.41511285	0.43835813	0.0041013896	0.031166665	49.0	34689.25656628609
857	3904.0776	125.84324	4063.45	3739.65	84.44444	7017.0	0.0	1.0244548e-08	17.519485	-0.0050628083	-0.49933302	0.45974332	0.0040379763	0.033591665	49.0	34733.1379468441
858	4017.2273	74.61822	4088.75	3819.2	68.454544	7028.0	0.0	-1.8626451e-09	16.075113	-0.005179209	-0.6234652	0.432172	0.0034078858	0.027933333	49.0	34776.16009759903
859	4025.0547	83.55019	4098.75	3786.5	66.90909	7039.0	0.0	9.313226e-10	17.770546	-0.0050574443	-0.40212107	0.44131213	0.0036274628	0.0277	49.0	34819.986389160156
860	4022.8865	70.776436	4103.1	3828.5	67.63636	7050.0	0.0	9.313226e-09	16.121464	-0.005114752	-0.47809565	0.42580423	0.003824023	0.028141666	49.0	34863.8276951313
861	3979.7668	110.90862	4099.45	3749.1	73.22222	7059.0	0.0	2.3283064e-09	17.88616	-0.0053463792	-0.5136297	0.444384	0.003846971	0.028066667	49.0	34907.869995594025
862	3985.595	95.691666	4106.8	3789.4	73.5	7069.0	0.0	-3.259629e-09	16.762543	-0.0049039396	-0.41396928	0.43129325	0.0036935662	0.029566668	49.0	34951.690331459045
863	3928.9167	114.79088	4078.9	3715.65	81.22222	7078.0	0.0	6.9849193e-09	16.926666	-0.0050685336	-0.46963036	0.45406222	0.0035494273	0.028725	49.0	34995.39178657532
864	4001.53	106.48296	4106.0	3704.05	69.3	7088.0	0.0	1.4901161e-08	16.997635	-0.0053661224	-0.34421217	0.41913956	0.0038578673	0.031416666	49.0	35038.58187460899
865	3865.3374	150.47899	4009.8	3523.85	87.5	7096.0	0.0	6.519258e-09	17.55166	-0.0053623035	-0.55707955	0.44775426	0.003946633	0.03115	49.0	35082.120547533035
866	3898.432	299.98584	4100.15	3091.7	72.818184	7107.0	0.0	-7.450581e-09	19.471184	-0.005039816	-0.81641424	0.41067404	0.0033329586	0.030708333	49.0	35125.69800853729
867	4003.0454	96.200806	4104.6	3762.15	70.1	7117.0	0.0	5.5879354e-09	23.490337	-0.005370493	-0.71536386	0.42220163	0.003581782	0.03209167	49.0	35168.825145721436
868	3942.6438	168.79803	4064.35	3528.95	75.375	7125.0	0.0	6.519258e-09	20.046854	-0.0055586514	-0.7357819	0.42387486	0.004248702	0.033858333	49.0	35212.75212812424
869	3816.0112	226.47713	4069.6	3432.2	84.333336	7134.0	0.0	7.450581e-09	17.843887	-0.0050750524	-0.45270646	0.43111175	0.003555801	0.029191665	49.0	35256.55009317398
870	3932.3374	135.61139	4112.45	3641.05	78.75	7142.0	0.0	-2.7939677e-09	18.816185	-0.005401382	-0.57520413	0.4308298	0.0043993876	0.034608334	49.0	35300.417930841446
871	3940.428	171.09145	4063.65	3470.5	74.77778	7151.0	0.0	6.7520887e-09	19.56802	-0.005441851	-0.44172108	0.42437312	0.0036228434	0.031174999	49.0	35343.87680053711
872	3998.795	136.605	4081.7	3601.6	68.2	7161.0	0.0	-3.7252903e-09	21.470007	-0.0049294573	-0.5877596	0.42045528	0.0034227227	0.028183334	49.0	35386.21957206726
873	3943.8113	185.08784	4086.35	3468.25	74.0	7170.0	0.0	-6.519258e-09	19.911282	-0.005201416	-0.48981297	0.4227146	0.0038309854	0.033375002	49.0	35430.456619501114
874	3872.7722	201.971	4093.6	3442.9	82.111115	7179.0	0.0	-9.313226e-10	18.329582	-0.0050957035	-0.6179743	0.4271716	0.0038221325	0.030408332	49.0	35473.56802368164
875	3954.75	152.03679	4092.7	3671.35	74.5	7189.0	0.0	-5.5879354e-09	15.723049	-0.005012555	-0.4653535	0.4203268	0.0036903	0.030958334	49.0	35516.40198945999
876	3705.0625	583.35236	4087.55	2183.1	84.875	7197.0	0.0	-3.7252903e-09	25.896425	-0.0056043174	-4.3613973	0.43707	0.0040118927	0.031425	49.0	35560.500525951385
877	3871.928	234.81871	4083.6	3265.2	81.111115	7206.0	0.0	-2.2351742e-08	20.147358	-0.004983196	-1.1707951	0.43336323	0.0036630856	0.028425	49.0	35604.32385849953
878	3990.039	104.029465	4099.95	3801.5	72.44444	7215.0	0.0	-5.5879354e-09	17.823048	-0.0049137133	-0.6765492	0.42739552	0.003584302	0.028633334	49.0	35647.2409863472
