Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
932	49.742985	100.411835	294.55	-41.7	79.350876	37320000	-6.519258e-09	85.74125	-0.003484325	-1.8033834	0.34321132	0.0029340433	0.025024999	49.0	5604.101818084717
933	61.599163	104.11134	301.4	-38.0	78.05	37360000	-5.5879354e-09	98.85756	-0.0031844112	-1.3585544	0.3243471	0.0023018504	0.023575	49.0	5610.189544439316
934	49.638596	99.08899	295.0	-37.0	79.17544	37400000	-1.8626451e-09	87.84889	-0.003443975	-4.7207327	0.3543051	0.0031987769	0.02505	49.0	5616.267888069153
935	66.888596	101.232765	294.65	-40.3	78.98245	37440000	9.313226e-09	112.80321	-0.0030786972	-2.5095325	0.30509055	0.0024745371	0.023825001	49.0	5622.353447198868
936	55.135963	94.931984	295.0	-38.7	79.68421	37480000	8.381903e-09	91.69061	-0.0037034792	-0.7550626	0.34343493	0.0027505597	0.02555	49.0	5628.395555257797
937	58.878338	111.21022	302.0	-39.100002	78.25	37520000	-7.916242e-09	95.92778	-0.0034822049	-1.4339685	0.30965102	0.008974126	0.026775	49.0	5634.464199781418
938	57.65431	112.33446	301.9	-39.05	77.60345	37560000	-3.7252903e-09	96.76042	-0.003385262	-2.1044474	0.30599776	0.005634926	0.025674999	49.0	5640.557707309723
939	49.648243	89.78701	281.2	-39.45	80.0	37600000	-2.0954758e-09	88.655014	-0.0031780133	-2.3308244	0.31604502	0.0026576552	0.020825	49.0	5646.644501686096
940	97.115005	115.347565	301.45	-38.9	77.28333	37640000	4.656613e-10	117.02194	-0.003711561	-2.6855984	0.30900228	0.003033742	0.025249999	49.0	5652.768426418304
941	69.40593	110.561584	301.55	-38.850002	78.254234	37680000	-1.8626451e-09	107.26879	-0.0033313162	-2.4088159	0.31088585	0.0026080124	0.0216	49.0	5658.8539662361145
942	100.03898	113.7969	303.45	-39.45	77.86441	37720000	6.9849193e-09	116.2648	-0.0031419375	-2.4747496	0.29047203	0.0028421944	0.018925	49.0	5664.909628868103
943	53.73772	95.03222	299.35	-37.25	79.29825	37760000	-6.9849193e-09	108.397095	-0.0029966559	-3.1463552	0.2869194	0.0024857216	0.02115	49.0	5670.967776060104
944	86.03793	103.576225	296.4	-40.350002	78.89655	37800000	-6.9849193e-09	118.00502	-0.0030145764	-1.9038525	0.30209216	0.0028518797	0.019050002	49.0	5677.07382273674
945	87.40259	112.37976	303.45	-40.65	78.13793	37840000	-1.5832484e-08	104.055626	-0.0034222738	-2.4414191	0.3002752	0.0030512526	0.021900002	49.0	5683.150705814362
946	70.996605	106.44091	301.65	-37.100002	78.59322	37880000	-5.122274e-09	109.89557	-0.0033742145	-1.5017929	0.30795807	0.0035049575	0.021075	49.0	5689.223360538483
947	56.963936	123.50494	301.1	-41.05	76.52459	37920000	1.8626451e-09	91.48761	-0.0033646468	-8.622557	0.32295984	0.0033010761	0.02255	49.0	5695.388095855713
948	53.214405	107.20663	301.2	-43.45	78.355934	37960000	5.122274e-09	95.722244	-0.0031124554	-3.5655994	0.29025817	0.0023653207	0.022375	49.0	5701.437029361725
949	79.376274	104.32323	299.8	-40.2	78.67796	38000000	9.313226e-09	120.934456	-0.0035731546	-2.08807	0.29674524	0.003925564	0.0191	49.0	5707.5372042655945
950	70.5	124.39095	299.1	-41.95	77.27586	38040000	-3.7252903e-09	101.14656	-0.0034830917	-1.4029636	0.29773697	0.0027306217	0.02	49.0	5713.650965452194
951	70.00339	103.65248	295.2	-40.15	79.13559	38080000	-2.7939677e-09	107.93724	-0.0030205492	-2.633502	0.28847677	0.0034514188	0.02165	49.0	5719.752007961273
952	90.8825	117.81085	301.55	-38.55	77.416664	38120000	-2.561137e-09	110.27309	-0.003551823	-2.806944	0.3103659	0.0026993752	0.024275001	49.0	5725.875179052353
953	77.00264	119.23981	298.35	-42.55	78.47369	38160000	7.916242e-09	101.35146	-0.0033324389	-1.6442561	0.28533173	0.0033632577	0.0224	49.0	5731.968088388443
954	89.36017	125.22294	301.55	-41.15	75.81356	38200000	3.259629e-09	106.39775	-0.0034443336	-4.3806953	0.28996745	0.0025864993	0.021325	49.0	5738.023014307022
955	89.420334	135.25452	300.8	-41.15	76.355934	38240000	9.313226e-09	90.825	-0.003469044	-2.1466975	0.31576526	0.003139834	0.0245	49.0	5744.149465084076
956	97.85583	127.44085	301.45	-41.95	75.73333	38280000	-2.7939677e-09	109.89118	-0.0034959721	-1.9103374	0.30355877	0.0030397144	0.0235	49.0	5750.225705862045
957	107.15584	127.423134	301.35	-40.05	75.416664	38320000	-1.8626451e-09	115.0301	-0.003288065	-3.8723235	0.29886776	0.0027742211	0.021125	49.0	5756.29567861557
958	77.02966	127.570496	302.6	-39.100002	76.32204	38360000	-1.4901161e-08	85.308914	-0.0038651715	-2.8900034	0.3123597	0.0032616525	0.025	49.0	5762.297480344772
959	112.94051	141.3108	301.95	-37.4	74.01724	38400000	0.0	97.604065	-0.0036793367	-3.940465	0.30295485	0.0030179746	0.021325	49.0	5768.357853412628
960	76.68707	117.99593	299.0	-43.95	77.413795	38440000	0.0	105.56743	-0.002780625	-3.640296	0.29647154	0.0017996144	0.013699999	49.0	5774.403519392014
961	82.67333	128.07661	301.05	-43.850002	76.4	38480000	-5.5879354e-09	101.39413	-0.0034202703	-2.0965939	0.29087552	0.001961945	0.019025	49.0	5780.457793235779
962	56.76066	129.96252	301.25	-41.25	75.68852	38520000	-1.8626451e-09	77.2568	-0.003036099	-3.3473754	0.31914592	0.0018682997	0.02005	49.0	5786.529069900513
963	95.863716	150.5762	303.3	-44.25	73.145164	38560000	1.1175871e-08	81.99734	-0.0030634436	-3.278328	0.3110163	0.0031374125	0.022950001	49.0	5792.594764709473
964	110.479164	137.5142	303.05	-37.3	73.75	38600000	7.450581e-09	102.317856	-0.0035835642	-6.7428436	0.30473602	0.0032968004	0.023	49.0	5798.611122846603
965	112.6793	142.51065	302.6	-39.95	73.60345	38640000	3.7252903e-09	78.86499	-0.0037809666	-3.4164858	0.30925423	0.0028186913	0.020624999	49.0	5804.6239376068115
966	102.594826	137.49187	301.7	-42.0	75.534485	38680000	-7.450581e-09	86.01837	-0.003822539	-2.5276473	0.3219963	0.0029733728	0.022149999	49.0	5810.661660194397
967	127.00917	146.12688	303.35	-42.0	70.8	38720000	1.3038516e-08	86.781	-0.0037639388	-1.8066278	0.32296234	0.0042501255	0.026425	49.0	5816.646489143372
968	109.93852	141.79591	302.85	-41.350002	73.36066	38760000	-3.7252903e-09	98.01408	-0.003521518	-5.620699	0.3009128	0.0023656217	0.023275	49.0	5822.675411462784
969	109.77627	129.13904	303.05	-42.95	74.0	38800000	5.122274e-09	105.250656	-0.0036236225	-2.6922283	0.30835453	0.003075527	0.021875001	49.0	5828.674103021622
970	115.74426	139.5725	304.15	-44.65	72.34426	38840000	-3.7252903e-09	101.39018	-0.0033512684	-3.459022	0.32351935	0.0024818948	0.020750001	49.0	5834.692035198212
971	98.70678	139.38075	303.5	-41.100002	73.0	38880000	2.142042e-08	94.3414	-0.003036632	-2.6376905	0.32556576	0.0023454456	0.019625	49.0	5840.710151433945
972	102.9356	132.20978	302.7	-44.100002	75.15254	38920000	0.0	95.56638	-0.0033305031	-1.4468737	0.31125635	0.002204225	0.019524999	49.0	5846.742290496826
973	117.99167	136.28027	302.8	-40.100002	72.65	38960000	8.381903e-09	102.785255	-0.003438401	-2.1735744	0.30021226	0.0032353485	0.021525	49.0	5852.769245624542
974	83.45593	143.33641	301.8	-43.4	73.79661	39000000	-8.8475645e-09	83.65399	-0.0036999867	-5.226722	0.33786878	0.002541836	0.02335	49.0	5858.817958831787
975	124.22868	145.93207	302.15	-39.7	71.90164	39040000	-9.313226e-10	85.00491	-0.0033925225	-5.763329	0.31877762	0.0029500555	0.01895	49.0	5864.904346466064
976	111.87584	140.12097	304.7	-46.050003	73.083336	39080000	-9.313226e-09	85.603836	-0.0035246022	-1.439662	0.30663335	0.00312015	0.021825	49.0	5870.891407728195
977	136.28534	131.27254	304.05	-37.600002	71.655174	39120000	-1.7695129e-08	97.80151	-0.0036633196	-1.7756729	0.29914418	0.0033108722	0.02235	49.0	5876.930002212524
978	129.15327	144.45229	303.35	-44.300003	72.21311	39160000	-1.3038516e-08	99.36766	-0.003531503	-2.7331295	0.30960822	0.0030388408	0.021975	49.0	5883.034031391144
979	122.799995	130.89275	303.8	-41.9	73.52542	39200000	-9.313226e-09	112.06674	-0.0036893159	-2.7294397	0.32016057	0.0027803238	0.023699999	49.0	5889.0603132247925
980	101.944824	130.6207	304.05	-42.0	75.37931	39240000	0.0	88.554985	-0.0034353756	-2.155034	0.30724585	0.003058734	0.018025	49.0	5895.095108032227
981	137.92143	125.61233	304.35	-38.5	72.809525	39280000	5.5879354e-09	119.04364	-0.0036407672	-3.1048355	0.30035585	0.00293521	0.022625	49.0	5901.1341817379
982	101.77624	132.35014	304.9	-40.3	73.88525	39320000	7.450581e-09	97.84027	-0.0035157783	-3.0934062	0.2999763	0.002573925	0.02145	49.0	5907.196640014648
983	103.91	114.61442	303.45	-40.8	76.25	39360000	-1.21071935e-08	116.044	-0.0034459527	-2.3347754	0.31121475	0.003679071	0.02455	49.0	5913.281576395035
984	74.56186	109.818214	304.5	-42.2	77.79661	39400000	-3.7252903e-09	107.25001	-0.0025402224	-3.4977703	0.29055798	0.002267821	0.023899999	49.0	5919.343289375305
985	46.15	102.06314	303.35	-42.4	79.067795	39440000	-9.313226e-09	103.6427	-0.002519089	-6.426441	0.28140533	0.0015150949	0.0253	49.0	5925.418615102768
986	56.08898	111.881645	304.35	-42.4	78.91525	39480000	9.313226e-10	94.87433	-0.0028489016	-4.007392	0.29544228	0.0024437993	0.020925	49.0	5931.546484947205
987	33.05678	102.72528	301.45	-41.850002	78.54237	39520000	9.313226e-10	75.10245	-0.0027424786	-3.8260946	0.318509	0.0020483874	0.0225	49.0	5937.647711992264
988	55.79836	101.567406	298.3	-40.600002	79.04918	39560000	-4.656613e-09	93.743225	-0.002826566	-3.2662501	0.29496354	0.0031824969	0.025175	49.0	5943.737872600555
989	40.690163	102.93374	303.25	-42.4	78.983604	39600000	4.1909516e-09	87.888794	-0.0027362597	-3.185358	0.29979962	0.002767086	0.021075	49.0	5949.840077877045
990	41.23064	102.14093	301.8	-42.4	78.854836	39640000	1.8626451e-09	93.032104	-0.0035404796	-4.845249	0.27616727	0.0071562366	0.0337	49.0	5956.00518155098
991	48.607628	100.1598	298.1	-42.05	79.118645	39680000	7.450581e-09	92.57829	-0.002767027	-2.1221976	0.27476057	0.0036998016	0.020775	49.0	5962.133070468903
992	54.350845	93.26764	300.6	-43.3	79.45763	39720000	3.7252903e-09	97.65665	-0.0029971153	-3.0961332	0.28320706	0.0022168725	0.022725	49.0	5968.250453233719
993	29.29754	85.08838	171.0	-42.25	80.0	39760000	1.3969839e-09	82.13106	-0.0030153908	-2.4809723	0.27379143	0.0033673693	0.027	49.0	5974.386643648148
994	45.623386	88.11061	169.0	-43.850002	80.0	39800000	-3.7252903e-09	96.32959	-0.0023838	-4.186759	0.25151104	0.0029096054	0.0277	49.0	5980.4906005859375
995	36.271187	86.55681	167.3	-44.300003	80.0	39840000	8.265488e-09	83.98001	-0.0028663361	-2.2935605	0.26632932	0.0024043329	0.021725	49.0	5986.666016817093
996	-6.6289067	62.807983	158.5	-43.2	80.0	39880000	-1.1175871e-08	56.988453	-0.0025757211	-4.9338675	0.26427186	0.0017938775	0.014900001	49.0	5992.854181051254
997	5.8269825	74.262375	164.9	-46.75	80.0	39920000	-3.7252903e-09	68.66791	-0.0024622413	-2.568006	0.25680336	0.0025801165	0.0186	49.0	5999.046540260315
998	19.553905	79.6311	161.0	-42.4	80.0	39960000	1.1175871e-08	77.50056	-0.00236688	-1.6556377	0.2417697	0.0019352933	0.015975	49.0	6005.186223745346
999	24.2875	84.74368	292.2	-41.95	79.78125	40000000	9.313226e-09	67.815796	-0.0024710172	-1.2814288	0.2585845	0.0017809595	0.012925	49.0	6011.342877626419
