Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1465	-94.62826	8.657232	-78.15	-124.15	100.0	55383.0	0.0	2.561137e-09	0.9412774	-0.0032861654	-0.012054749	0.5264782	0.0019664401	0.0152	49.0	36470.84670639038
1466	-95.66809	10.675456	-75.75	-126.55	100.0	55430.0	0.0	0.0	1.0510062	-0.0028648903	-0.011515692	0.5285524	0.0017132063	0.0140875	49.0	36494.466285943985
1467	-93.87234	7.988175	-75.0	-115.450005	100.0	55477.0	0.0	5.5879354e-09	0.7896458	-0.003047342	-0.0109515935	0.51496625	0.0020402018	0.017362501	49.0	36518.2466647625
1468	-94.7351	11.7004175	-72.65	-141.8	100.0	55524.0	0.0	5.5879354e-09	0.95652264	-0.0026221818	-0.0131061	0.5100956	0.0017393795	0.0103124995	49.0	36541.95156168938
1469	-95.61631	8.933826	-80.55	-134.75	100.0	55570.0	0.0	3.7252903e-09	0.9916384	-0.002913307	-0.016265385	0.5002998	0.0015740393	0.013362501	49.0	36564.605008125305
1470	-99.83954	14.81608	-81.8	-150.25	100.0	55613.0	0.0	1.8626451e-09	0.91170293	-0.0028154152	-0.015849888	0.4796468	0.0017761929	0.0161125	49.0	36587.91480731964
1471	-95.33696	11.671899	-73.5	-135.35	100.0	55659.0	0.0	1.6763806e-08	1.1259922	-0.002881114	-0.019108102	0.5002667	0.0015957534	0.015162501	49.0	36610.66728639603
1472	-98.24892	14.241551	-78.200005	-144.35	100.0	55705.0	0.0	2.2584572e-08	1.0648605	-0.0029746587	-0.014628589	0.49996158	0.0018634198	0.0165875	49.0	36634.02702307701
1473	-95.37708	9.163269	-77.450005	-117.700005	100.0	55753.0	0.0	3.7252903e-09	0.9132399	-0.0028998335	-0.015573561	0.50866693	0.00209039	0.016525	49.0	36656.77995586395
1474	-93.752174	9.400791	-82.0	-122.25	100.0	55799.0	0.0	1.1641532e-09	0.86329067	-0.0031211053	-0.011477061	0.5113535	0.0019756004	0.015725002	49.0	36680.45325398445
1475	-96.81777	9.630918	-79.5	-129.45	100.0	55844.0	0.0	1.8626451e-09	0.9007876	-0.0030922526	-0.018150412	0.48662528	0.0016876899	0.0169125	49.0	36706.37069892883
1476	-97.65436	11.019651	-81.55	-145.15001	100.0	55890.0	0.0	-6.519258e-09	1.0100578	-0.0032281498	-0.017687477	0.5156673	0.0017866447	0.0164375	49.0	36730.58027982712
1477	-95.24334	8.191823	-77.450005	-116.65	100.0	55935.0	0.0	-2.3283064e-09	0.85638964	-0.0029928705	-0.009066157	0.505774	0.0021651965	0.017675	49.0	36754.88495397568
1478	-97.81334	11.052115	-75.85	-127.75	100.0	55980.0	0.0	-1.21071935e-08	0.89377904	-0.003021399	-0.012268409	0.50990033	0.0020906786	0.0188375	49.0	36778.86096358299
1479	-97.48	10.811021	-77.75	-132.05	100.0	56025.0	0.0	1.8626451e-09	0.88268006	-0.003046752	-0.009002343	0.5145469	0.0019193483	0.01485	49.0	36802.899403333664
1480	-96.57889	9.417586	-82.3	-128.25	100.0	56070.0	0.0	-1.4901161e-08	0.944129	-0.0030338159	-0.01282154	0.48017934	0.0019767436	0.0147375	49.0	36827.226824998856
1481	-96.82661	10.468732	-79.6	-126.700005	100.0	56117.0	0.0	9.313226e-09	0.9638301	-0.0026611113	-0.013237491	0.50073624	0.0018211378	0.013374999	49.0	36850.55874824524
1482	-93.81276	9.676229	-76.700005	-122.85	100.0	56164.0	0.0	-1.5832484e-08	0.82370216	-0.0027279716	-0.01660221	0.51147676	0.0016280646	0.015375	49.0	36874.198873758316
1483	-98.291306	11.08242	-81.35	-133.85	100.0	56210.0	0.0	2.3283064e-09	0.90165424	-0.0032583699	-0.015395746	0.51241904	0.0017980182	0.015437501	49.0	36897.8443403244
1484	-98.32609	10.617381	-80.1	-139.15001	100.0	56256.0	0.0	-4.656613e-09	0.9249083	-0.0033609448	-0.010881677	0.50014305	0.0018413075	0.0194625	49.0	36921.51915884018
1485	-98.24222	10.994716	-83.65	-146.7	100.0	56301.0	0.0	7.566996e-09	0.8768216	-0.0028724698	-0.014608026	0.49395275	0.0024512531	0.0164625	49.0	36945.25120997429
1486	-99.166664	12.433987	-82.5	-137.85	100.0	56346.0	0.0	-4.1909516e-09	0.9945799	-0.0027924185	-0.01869402	0.48329717	0.0016919271	0.014599999	49.0	36969.33184361458
1487	-94.28542	9.55537	-80.950005	-132.15001	100.0	56394.0	0.0	6.2864274e-09	0.9458089	-0.0029016556	-0.016282111	0.5081524	0.002012632	0.0159125	49.0	36993.02991390228
1488	-98.70652	9.399969	-84.700005	-131.8	100.0	56440.0	0.0	6.2864274e-09	0.95047724	-0.0029027122	-0.019558437	0.48780984	0.0016928315	0.0159375	49.0	37016.60795521736
1489	-97.69891	12.368525	-78.950005	-144.90001	100.0	56486.0	0.0	-1.3969839e-09	0.8848106	-0.0031424998	-0.015418164	0.50764453	0.0020214817	0.0172	49.0	37040.864109516144
1490	-100.28296	13.473974	-81.85	-153.85	100.0	56530.0	0.0	-3.7252903e-09	0.8848201	-0.002750078	-0.011456519	0.49441823	0.0014642489	0.01465	49.0	37064.72922182083
1491	-98.62173	9.468337	-84.700005	-137.75	100.0	56576.0	0.0	4.656613e-09	0.9702492	-0.0026376988	-0.015055127	0.4836282	0.0014471941	0.0149375	49.0	37088.292682886124
1492	-97.83889	11.317572	-81.450005	-147.35	100.0	56621.0	0.0	1.5832484e-08	0.9257774	-0.0029116485	-0.013413295	0.5054243	0.0017987626	0.015612499	49.0	37113.62324166298
1493	-96.424995	8.634988	-79.5	-126.5	100.0	56667.0	0.0	7.916242e-09	0.9451012	-0.0030471024	-0.014437273	0.51794267	0.0015406992	0.0142375	49.0	37137.73193740845
1494	-97.05319	7.8445363	-78.0	-116.1	100.0	56714.0	0.0	6.519258e-09	0.99817836	-0.0030681854	-0.019364983	0.50824666	0.0028615706	0.0170375	49.0	37161.90165567398
1495	-97.58192	10.879692	-80.25	-131.8	100.0	56761.0	0.0	1.8626451e-09	0.9912238	-0.002866831	-0.011651978	0.5235963	0.0019324631	0.0170625	49.0	37186.00197458267
1496	-96.0826	8.383013	-78.8	-114.3	100.0	56807.0	0.0	8.381903e-09	0.9138957	-0.003072177	-0.022753	0.52375555	0.0018606951	0.0172625	49.0	37209.7808508873
1497	-99.622734	11.72086	-77.6	-135.5	100.0	56851.0	0.0	1.3038516e-08	0.92693806	-0.0028919643	-0.021292783	0.4882654	0.001600394	0.01605	49.0	37233.43921327591
1498	-97.458694	13.53131	-78.4	-149.0	100.0	56897.0	0.0	1.3969839e-08	0.86715955	-0.0027571828	-0.014383718	0.48901403	0.0014154552	0.0129125	49.0	37256.54325604439
1499	-96.30762	10.423948	-77.700005	-122.0	100.0	56943.0	0.0	-9.313226e-10	0.8453616	-0.002920111	-0.012910143	0.5132779	0.0019974443	0.0148125	49.0	37280.31007051468
1500	-96.19167	8.790882	-83.4	-119.9	100.0	56991.0	0.0	-1.3969839e-09	0.86688477	-0.0034856028	-0.011247657	0.52006733	0.0017671355	0.019475002	49.0	37304.34108161926
1501	-97.98724	10.378653	-84.65	-145.8	100.0	57038.0	0.0	-7.21775e-09	0.9483013	-0.0030348427	-0.01657436	0.5038191	0.0016372273	0.0145125	49.0	37328.21399354935
1502	-95.03616	9.462511	-77.35	-122.15	100.0	57085.0	0.0	2.7939677e-09	0.8435526	-0.003280378	-0.012043588	0.51205665	0.0020080663	0.018537499	49.0	37352.0589029789
1503	-101.47093	13.983916	-79.8	-138.85	100.0	57128.0	0.0	0.0	0.9765973	-0.0031103916	-0.016524263	0.47730476	0.0022880405	0.0181375	49.0	37376.01093864441
1504	-100.69652	10.412656	-82.450005	-128.95	100.0	57171.0	0.0	-3.7252903e-09	0.9196459	-0.0031525036	-0.0153527185	0.5096849	0.0017050368	0.0161625	49.0	37403.78989267349
1505	-94.80417	8.780582	-77.950005	-125.85	100.0	57219.0	0.0	3.7252903e-09	0.8103201	-0.0036137286	-0.01780466	0.51325536	0.002305437	0.0185	49.0	37431.160727500916
1506	-96.73404	9.231555	-77.9	-123.4	100.0	57266.0	0.0	-2.6077032e-08	0.93421763	-0.0029092717	-0.009080514	0.509995	0.001679416	0.0142125	49.0	37456.54798436165
1507	-98.37841	13.068354	-81.200005	-144.1	100.0	57310.0	0.0	1.3969839e-08	0.8924905	-0.0031144721	-0.010324836	0.48567152	0.0017886587	0.014575001	49.0	37479.281991004944
1508	-98.091484	11.550543	-82.0	-134.8	100.0	57357.0	0.0	-1.3038516e-08	0.95254666	-0.003056866	-0.012327507	0.5158865	0.0015233742	0.014875	49.0	37502.00955295563
1509	-96.88511	12.128478	-81.0	-141.2	100.0	57404.0	0.0	6.519258e-09	0.9051927	-0.0028184685	-0.010016993	0.50770634	0.0019694185	0.0143625	49.0	37529.905331373215
1510	-102.538086	10.72094	-88.8	-142.1	100.0	57446.0	0.0	4.656613e-10	1.0036532	-0.0030758034	-0.02105172	0.49258554	0.0020970348	0.0197125	49.0	37558.0358915329
1511	-98.44112	12.528795	-79.700005	-131.6	100.0	57491.0	0.0	-4.656613e-09	0.94265985	-0.002953114	-0.0221458	0.50901985	0.0013519565	0.013337499	49.0	37582.55419898033
1512	-98.146805	9.391419	-84.6	-116.9	100.0	57538.0	0.0	-8.381903e-09	0.95405644	-0.0032322304	-0.012493402	0.49200377	0.00157899	0.014149999	49.0	37607.18975400925
1513	-95.78831	9.1588125	-83.35	-129.05	100.0	57585.0	0.0	-2.7939677e-09	0.86626565	-0.0030630326	-0.016536571	0.52800786	0.0023441534	0.0153749995	49.0	37631.30046248436
1514	-99.51047	11.961667	-82.25	-142.05	100.0	57628.0	0.0	4.656613e-09	0.86373705	-0.0026875604	-0.01478409	0.50952244	0.00177539	0.013912501	49.0	37655.41135120392
1515	-93.768745	8.666402	-76.700005	-113.6	100.0	57676.0	0.0	4.773028e-09	0.8394966	-0.0033155507	-0.013078794	0.5443394	0.0018656903	0.0170125	49.0	37683.5142686367
1516	-97.13192	9.293892	-77.9	-118.850006	100.0	57723.0	0.0	2.7939677e-09	0.92426276	-0.0030798665	-0.016647086	0.5170517	0.0020611675	0.0178875	49.0	37707.522048950195
1517	-96.738045	10.865628	-76.0	-133.95	100.0	57769.0	0.0	2.7939677e-09	0.95306283	-0.0028985536	-0.016331263	0.50830495	0.0017780508	0.0149375	49.0	37731.508152246475
1518	-94.05417	7.69621	-76.8	-110.05	100.0	57817.0	0.0	8.8475645e-09	0.89417475	-0.002922001	-0.019038737	0.5259886	0.0021481882	0.0178	49.0	37756.35605573654
1519	-97.767044	13.972778	-81.200005	-150.3	100.0	57861.0	0.0	-9.313226e-10	0.8910223	-0.0027645477	-0.010749958	0.50279844	0.001686505	0.013425	49.0	37783.95433115959
1520	-92.87708	9.21041	-76.05	-119.25	100.0	57909.0	0.0	0.0	0.8626801	-0.0029480131	-0.013959713	0.51347625	0.0018066646	0.0171625	49.0	37811.33936023712
1521	-97.465965	12.057523	-80.55	-148.1	100.0	57956.0	0.0	9.313226e-10	0.98060334	-0.0031568094	-0.015031926	0.5271821	0.0015970048	0.015225001	49.0	37839.42423939705
1522	-97.402176	12.13712	-82.65	-146.55	100.0	58002.0	0.0	-1.6298145e-08	0.9758712	-0.0030637737	-0.010861427	0.47936782	0.0015362793	0.0161125	49.0	37863.889119148254
1523	-96.056526	11.9255	-79.1	-141.5	100.0	58048.0	0.0	1.3969839e-09	0.912614	-0.0028812308	-0.0127073005	0.52329695	0.001601546	0.0155	49.0	37888.27318882942
1524	-98.32001	12.278959	-76.85	-141.45	100.0	58093.0	0.0	6.9849193e-09	0.91694593	-0.0029843757	-0.0146253705	0.51026773	0.0015773391	0.0152	49.0	37912.98968410492
1525	-96.30425	8.243203	-80.5	-121.9	100.0	58140.0	0.0	-1.8626451e-09	0.9452783	-0.0028513544	-0.019255042	0.52038455	0.0016426297	0.012775	49.0	37938.04048204422
1526	-96.6234	9.250491	-76.5	-126.35	100.0	58187.0	0.0	-6.519258e-09	0.9962637	-0.0028701765	-0.018551894	0.5170016	0.002062702	0.0188375	49.0	37962.03476214409
1527	-95.95937	11.610253	-75.25	-134.0	100.0	58235.0	0.0	-1.3969839e-08	0.9667686	-0.0032271312	-0.017243162	0.51214844	0.0020104833	0.0173875	49.0	37986.54566073418
1528	-98.56957	10.776684	-72.5	-133.15001	100.0	58281.0	0.0	-4.8894435e-09	0.9465989	-0.0028157192	-0.01940722	0.4955246	0.001548996	0.012425	49.0	38010.87646770477
1529	-97.56196	13.413772	-76.1	-143.25	100.0	58327.0	0.0	6.9849193e-09	0.9586398	-0.0030035893	-0.013676584	0.49333104	0.0017146745	0.0150875	49.0	38034.98237872124
1530	-97.275	9.523369	-77.700005	-120.3	100.0	58375.0	0.0	-1.0244548e-08	0.9778738	-0.00304042	-0.018556625	0.51628745	0.0018307328	0.0166125	49.0	38059.01050758362
1531	-96.81889	10.739793	-81.4	-138.55	100.0	58420.0	0.0	-5.5879354e-09	0.9433897	-0.003038536	-0.02013129	0.5031121	0.0021499905	0.0181	49.0	38083.100326776505
1532	-94.13804	7.839423	-79.4	-115.950005	100.0	58466.0	0.0	-5.122274e-09	0.9810273	-0.0030700702	-0.019978926	0.52061397	0.0014794245	0.014562501	49.0	38107.30687761307
1533	-94.0375	8.810803	-74.15	-114.65	100.0	58514.0	0.0	-1.7695129e-08	0.9638928	-0.0030172733	-0.018101789	0.53814006	0.0019378618	0.0132375	49.0	38131.372926950455
1534	-97.83152	11.354172	-79.25	-133.3	100.0	58560.0	0.0	-1.8626451e-09	0.89949405	-0.0030592307	-0.024322085	0.49045366	0.0020507716	0.01585	49.0	38155.16640710831
1535	-94.12447	8.062817	-80.55	-113.65	100.0	58607.0	0.0	1.2340024e-08	0.97976816	-0.0029421286	-0.015581228	0.509287	0.0019088177	0.0142749995	49.0	38179.32263493538
1536	-95.83854	9.232728	-80.6	-116.05	100.0	58655.0	0.0	-2.7939677e-09	0.8846451	-0.0033751116	-0.010283105	0.5200668	0.0020745913	0.017825	49.0	38203.58295249939
1537	-97.14667	12.723751	-80.6	-141.5	100.0	58700.0	0.0	-9.313226e-09	1.0045335	-0.002903231	-0.012957826	0.50789195	0.0019644136	0.0168375	49.0	38227.652722120285
1538	-96.408516	9.128098	-76.75	-120.55	100.0	58747.0	0.0	-4.1909516e-09	0.9054994	-0.0033043413	-0.011374347	0.5265037	0.0020532722	0.017275	49.0	38251.60977482796
1539	-95.37447	9.346611	-74.450005	-118.3	100.0	58794.0	0.0	7.916242e-09	0.9463071	-0.0033166157	-0.01601737	0.48621467	0.002063466	0.015149999	49.0	38275.78035354614
1540	-97.12392	12.005283	-78.85	-133.6	100.0	58840.0	0.0	1.0244548e-08	0.96729565	-0.003110557	-0.011591867	0.5171145	0.0019648965	0.0152625	49.0	38300.86657786369
1541	-94.80532	7.9362903	-78.8	-113.65	100.0	58887.0	0.0	4.656613e-09	1.0009574	-0.003318564	-0.01563339	0.5371324	0.002278714	0.0167125	49.0	38328.620631694794
1542	-97.588036	8.7490635	-76.15	-125.8	100.0	58933.0	0.0	0.0	0.86811996	-0.0030280643	-0.012216315	0.51770747	0.0016091677	0.015025	49.0	38354.3307993412
1543	-94.01596	8.841905	-79.3	-120.5	100.0	58980.0	0.0	1.5832484e-08	0.9545621	-0.003185098	-0.012530901	0.5459338	0.002011148	0.01465	49.0	38379.03148794174
1544	-97.95	12.035499	-76.8	-133.55	100.0	59025.0	0.0	1.3969839e-08	0.84331334	-0.0030087794	-0.014869906	0.49735314	0.0022164588	0.016962498	49.0	38403.707241773605
1545	-95.13959	9.016536	-80.85	-117.450005	100.0	59073.0	0.0	1.1641532e-09	0.8971869	-0.0033389304	-0.018098198	0.53764725	0.0023846035	0.021924999	49.0	38427.40780711174
1546	-94.089134	10.213018	-79.85	-124.25	100.0	59119.0	0.0	1.8626451e-09	0.970767	-0.003186711	-0.016590849	0.51320994	0.001478929	0.0143375	49.0	38451.771636009216
1547	-96.15214	11.221692	-77.950005	-144.3	100.0	59166.0	0.0	5.820766e-09	0.9461862	-0.0029805796	-0.01751747	0.5037745	0.0016646727	0.0169625	49.0	38476.31290912628
1548	-94.09271	10.163532	-78.4	-120.05	100.0	59214.0	0.0	-3.7252903e-09	1.0036608	-0.0030938052	-0.01668872	0.5184951	0.0017710119	0.013325	49.0	38501.009501218796
1549	-96.49362	11.425468	-81.75	-136.75	100.0	59261.0	0.0	9.313226e-10	0.98513556	-0.002928601	-0.01712522	0.50725114	0.0015896787	0.0157375	49.0	38525.599231004715
1550	-96.834045	8.815624	-78.450005	-119.100006	100.0	59308.0	0.0	3.7252903e-09	1.1480255	-0.0027456437	-0.01833921	0.5174629	0.0016949042	0.0139625	49.0	38550.04172229767
1551	-95.918755	10.216621	-80.6	-123.200005	100.0	59356.0	0.0	1.44355e-08	0.9911957	-0.0031909286	-0.017964728	0.5199178	0.0019957663	0.016900001	49.0	38573.907299518585
1552	-95.309364	9.375598	-79.85	-126.5	100.0	59404.0	0.0	6.2864274e-09	0.9714853	-0.00287482	-0.013983741	0.5330657	0.0022650273	0.022612501	49.0	38597.96974134445
1553	-96.11087	9.330665	-81.4	-125.450005	100.0	59450.0	0.0	-6.519258e-09	0.91817105	-0.003289349	-0.011897363	0.5116515	0.0017098341	0.017925	49.0	38621.55953788757
1554	-97.38936	10.250573	-79.3	-128.3	100.0	59497.0	0.0	-5.5879354e-09	1.0617808	-0.0032235177	-0.013107747	0.51628184	0.00210616	0.0170375	49.0	38645.78980898857
1555	-94.28369	10.521469	-65.8	-115.8	100.0	59543.0	0.0	6.9849193e-09	1.1448138	-0.0027761075	-0.02866552	0.5102462	0.0021956672	0.0136125	49.0	38669.25486969948
1556	-97.392555	11.216696	-76.8	-136.3	100.0	59590.0	0.0	-5.5879354e-09	0.903352	-0.0030954333	-0.01435864	0.50355256	0.0012870278	0.0125750005	49.0	38692.56554841995
1557	-94.96771	10.0007	-75.15	-119.0	100.0	59638.0	0.0	4.656613e-09	0.94419295	-0.0030384767	-0.013473257	0.5003035	0.0022146273	0.0154875	49.0	38716.092547655106
1558	-96.94457	11.812881	-79.8	-135.1	100.0	59684.0	0.0	0.0	0.8730743	-0.0033441195	-0.016355753	0.48503047	0.001825279	0.0179625	49.0	38739.52182531357
1559	-96.76384	9.531129	-81.9	-133.8	100.0	59731.0	0.0	-5.5879354e-09	1.0946007	-0.0030477112	-0.021734267	0.5139989	0.002257764	0.0176875	49.0	38764.856677770615
1560	-96.52917	7.9379086	-78.0	-112.6	100.0	59779.0	0.0	1.1175871e-08	0.97182643	-0.0032878686	-0.013210386	0.520875	0.0021160853	0.0181375	49.0	38788.047682762146
1561	-96.536964	9.921411	-78.75	-125.25	100.0	59825.0	0.0	1.3969839e-09	0.98628163	-0.003014041	-0.015608273	0.49277127	0.0014140455	0.014924999	49.0	38815.565425395966
1562	-97.766304	10.029241	-72.55	-128.6	100.0	59871.0	0.0	-1.3271347e-08	0.89848864	-0.002606319	-0.016029775	0.50243425	0.0016331403	0.010775	49.0	38838.295670986176
1563	-97.775	12.193146	-75.950005	-139.95	100.0	59917.0	0.0	5.122274e-09	0.93917	-0.0034164763	-0.013505831	0.51461697	0.0020436326	0.018612498	49.0	38861.73954844475
1564	-94.90833	8.511563	-79.55	-113.55	100.0	59965.0	0.0	-5.5879354e-09	0.9839051	-0.003885354	-0.016079254	0.5055239	0.017524881	0.0385375	41.0	38885.23452806473
1565	-94.01596	10.557764	-68.950005	-142.05	100.0	60012.0	0.0	1.071021e-08	0.88605994	-0.003076606	-0.017437674	0.5130067	0.0016330639	0.015625	49.0	38908.544682979584
1566	-97.766304	12.903787	-77.75	-141.7	100.0	60058.0	0.0	3.7252903e-09	0.9986845	-0.0031502042	-0.011709236	0.51392734	0.0019949125	0.015700001	49.0	38931.39717245102
1567	-94.00729	9.04445	-78.0	-127.75	100.0	60106.0	0.0	1.5366822e-08	1.0011008	-0.0035339454	-0.011433989	0.5302192	0.0022091542	0.0170375	49.0	38955.00299739838
1568	-96.73299	12.1890545	-75.5	-137.90001	100.0	60153.0	0.0	9.313226e-10	0.9386834	-0.0027144423	-0.014501601	0.50627273	0.0018018922	0.0137375	49.0	38977.84477996826
1569	-96.42292	11.356922	-73.450005	-129.65001	100.0	60201.0	0.0	-1.8626451e-09	1.1040902	-0.0030580885	-0.015326202	0.53536975	0.0021718133	0.015725002	49.0	39001.89394569397
1570	-98.33668	12.878878	-78.65	-143.65001	100.0	60246.0	0.0	-8.1490725e-09	1.0894864	-0.0029377048	-0.017152674	0.49976963	0.0018388234	0.0139625	49.0	39026.20944046974
1571	-95.98696	12.464687	-80.0	-145.0	100.0	60292.0	0.0	-9.313226e-09	0.9181082	-0.0030716346	-0.013875209	0.5381372	0.0018108009	0.01585	49.0	39049.954097509384
1572	-95.58588	11.271364	-75.05	-143.7	100.0	60338.0	0.0	-7.450581e-09	0.9732178	-0.0030895	-0.014057651	0.5210546	0.002342448	0.017300002	49.0	39073.478627204895
1573	-95.88855	12.8728075	-76.5	-131.55	100.0	60386.0	0.0	-3.7252903e-09	0.9689962	-0.0031090868	-0.012164488	0.5201042	0.0021239156	0.0171375	49.0	39096.56321692467
1574	-96.27447	11.828967	-75.8	-141.5	100.0	60433.0	0.0	2.3283064e-09	1.0128458	-0.0029684673	-0.013018906	0.5217688	0.0022616447	0.0173	49.0	39119.60021066666
1575	-97.03229	8.821821	-79.65	-120.8	100.0	60481.0	0.0	6.7520887e-09	1.055676	-0.0031392025	-0.0113588795	0.5153161	0.0014615189	0.017125	49.0	39143.118045568466
1576	-94.530846	8.467224	-80.950005	-113.8	100.0	60528.0	0.0	1.21071935e-08	0.93321365	-0.0032671257	-0.013731778	0.52831316	0.0024676223	0.0195	49.0	39167.00376582146
1577	-97.850006	12.375611	-80.15	-147.0	100.0	60575.0	0.0	1.1175871e-08	1.0860181	-0.0030829161	-0.013092183	0.51411945	0.0020211642	0.0154875	49.0	39195.8553776741
1578	-99.20979	12.6973	-81.8	-142.90001	100.0	60621.0	0.0	-9.313226e-09	1.1528723	-0.0030042827	-0.012302712	0.49828708	0.0020367801	0.015625	49.0	39224.31957602501
1579	-93.39694	9.393139	-77.0	-115.35	100.0	60670.0	0.0	7.21775e-09	1.2110776	-0.0030388369	-0.020559944	0.539806	0.0024072074	0.016575001	49.0	39248.810559511185
1580	-95.426605	10.545877	-76.3	-128.5	100.0	60717.0	0.0	3.7252903e-09	1.0880684	-0.0029682468	-0.02395638	0.52846	0.0019630734	0.0146875	49.0	39273.02800989151
1581	-98.910645	11.519743	-78.55	-146.55	100.0	60764.0	0.0	-5.5879354e-09	1.0318885	-0.0032308693	-0.012571074	0.5113641	0.0017784311	0.015149999	49.0	39301.25470662117
1582	-93.36224	8.140936	-81.15	-114.450005	100.0	60813.0	0.0	1.3969839e-08	1.053837	-0.0031716418	-0.022234187	0.5427642	0.0025884346	0.016825	49.0	39325.252843141556
1583	-95.959564	11.7487335	-76.8	-145.0	100.0	60860.0	0.0	6.519258e-09	1.030543	-0.0032992726	-0.016499244	0.5075115	0.0018913491	0.01695	49.0	39352.67336320877
1584	-96.92827	13.55317	-78.6	-139.15001	100.0	60906.0	0.0	2.3283064e-10	0.93487597	-0.0031929114	-0.01800926	0.51341957	0.0015256887	0.0148249995	49.0	39380.5194170475
1585	-96.20109	8.301182	-81.6	-119.0	100.0	60952.0	0.0	-9.313226e-09	1.0979493	-0.0031982344	-0.018509045	0.53700376	0.0024738256	0.01635	49.0	39407.896402835846
1586	-95.21065	9.2371645	-72.4	-114.4	100.0	60999.0	0.0	3.7252903e-09	1.1143125	-0.0032021538	-0.022464432	0.5179471	0.0025847636	0.0177125	49.0	39435.46127796173
1587	-97.58863	11.785777	-78.4	-139.05	100.0	61043.0	0.0	-3.7252903e-09	1.0622923	-0.003013201	-0.02033715	0.52514493	0.00201768	0.013612499	49.0	39463.16633605957
1588	-95.22708	12.155335	-73.9	-137.0	100.0	61091.0	0.0	-3.4924597e-09	0.9502228	-0.002718477	-0.021001652	0.4911312	0.0017163244	0.0138875	49.0	39488.04104709625
1589	-92.02341	9.00329	-74.700005	-119.75	100.0	61138.0	0.0	8.381903e-09	0.80566376	-0.0029907562	-0.009483129	0.5389615	0.0018660564	0.01315	49.0	39512.713138341904
1590	-97.521736	13.654498	-77.950005	-144.1	100.0	61184.0	0.0	6.519258e-09	0.95452166	-0.0029440664	-0.017653987	0.4949692	0.0015533911	0.01205	49.0	39538.07757472992
1591	-97.868484	13.535008	-75.65	-149.3	100.0	61230.0	0.0	1.8626451e-09	1.0946202	-0.0033686147	-0.011982627	0.4988048	0.0016544939	0.01565	49.0	39562.15713453293
1592	-100.19334	15.056108	-80.3	-143.6	100.0	61275.0	0.0	0.0	0.8684797	-0.0029691071	-0.009234913	0.4821505	0.001956798	0.0155875	49.0	39591.00433039665
1593	-99.33112	11.021062	-82.75	-134.7	100.0	61320.0	0.0	9.313226e-10	1.0759364	-0.002949548	-0.01299376	0.50631374	0.0017967941	0.0156875	49.0	39614.874697208405
1594	-94.76848	11.0056715	-77.3	-145.95	100.0	61366.0	0.0	3.259629e-09	0.9145187	-0.0029325942	-0.014553383	0.51370835	0.0019936217	0.014875	49.0	39642.761885643005
