Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1084	103.38928	143.8366	286.55	-43.05	79.91071	43400000	2.7939677e-09	593.8507	-0.014141705	-48.16176	0.35874966	0.008190775	0.07255	49.0	20486.91039299965
1085	96.22947	139.9174	275.9	-45.4	80.0	43440000	-1.8626451e-09	740.0596	-0.0144624775	-166.38228	0.36196315	0.007194842	0.07865	49.0	20506.292860269547
1086	101.33572	141.59178	284.45	-39.4	79.875	43480000	-3.7252903e-09	574.08844	-0.014237678	-66.71867	0.35859406	0.007874737	0.074875	49.0	20525.218309402466
1087	95.80357	138.96849	283.2	-41.4	79.96429	43520000	-3.7252903e-09	838.67755	-0.013205604	-156.60587	0.3639439	0.0059571285	0.070725	49.0	20544.201935768127
1088	100.98661	142.40063	282.7	-41.5	79.85714	43560000	0.0	620.443	-0.013868049	-82.5746	0.35894358	0.007132617	0.07322501	49.0	20562.986503362656
1089	92.50446	139.2499	280.8	-39.65	80.0	43600000	-3.7252903e-09	904.05334	-0.014381463	-187.52705	0.3601181	0.0076122987	0.075825	49.0	20582.120458126068
1090	97.32054	138.34937	280.8	-40.0	79.96429	43640000	9.313226e-10	542.86707	-0.014434066	-90.74568	0.35455793	0.0070102643	0.075125	49.0	20601.123061656952
1091	98.50446	140.44128	286.25	-40.15	79.69643	43680000	8.8475645e-09	524.38464	-0.014373152	-59.438698	0.35799298	0.0075204424	0.076024994	49.0	20620.14044690132
1092	98.41428	139.6554	276.5	-41.05	80.0	43720000	9.313226e-09	497.39243	-0.01394934	-47.66885	0.3509723	0.007970988	0.0727	49.0	20639.25818157196
1093	101.79911	142.94556	285.65	-40.600002	79.91071	43760000	-1.4901161e-08	518.17224	-0.014518263	-36.896595	0.3661297	0.008085338	0.075550005	49.0	20658.71023631096
1094	102.62054	143.83737	284.0	-40.95	79.83929	43800000	-1.8626451e-09	473.57507	-0.014004328	-43.389324	0.35458237	0.007184176	0.073375	49.0	20677.71093249321
1095	103.145546	142.96786	284.25	-38.95	79.94643	43840000	0.0	498.21118	-0.013555121	-51.05213	0.3509969	0.008169344	0.074049994	49.0	20696.82778429985
1096	97.83246	138.22789	289.55	-42.2	79.73684	43880000	-1.1175871e-08	794.5022	-0.01468861	-155.92691	0.36929062	0.0076223756	0.078675	49.0	20715.98078250885
1097	101.45447	142.55176	285.5	-45.45	79.85714	43920000	-1.9557774e-08	558.9833	-0.014443535	-74.14015	0.36178458	0.008618834	0.076175004	49.0	20734.695704460144
1098	99.96786	140.83522	279.7	-39.850002	79.96429	43960000	0.0	520.6259	-0.01426659	-33.32462	0.35579062	0.008873833	0.07405	49.0	20753.900286912918
1099	99.70893	139.24667	273.3	-38.15	80.0	44000000	-3.7252903e-09	448.81998	-0.014295949	-28.268002	0.3602091	0.0068051047	0.07775	49.0	20772.874344348907
1100	100.57054	141.91862	287.95	-41.95	79.80357	44040000	-1.8626451e-09	518.53937	-0.014493445	-46.995632	0.35543573	0.0072270776	0.073525	49.0	20792.270694971085
1101	101.123215	141.08658	282.45	-40.9	79.98214	44080000	-1.3038516e-08	491.80646	-0.014377559	-39.160255	0.36452967	0.007508846	0.073275	49.0	20811.261533498764
1102	96.739296	138.04507	281.85	-41.3	79.98214	44120000	-1.094304e-08	638.0863	-0.015045953	-80.09465	0.3668902	0.0074480074	0.078175	49.0	20830.453391313553
1103	100.90269	141.64244	284.7	-41.4	79.89286	44160000	1.46683306e-08	558.5116	-0.014143748	-67.09001	0.35904777	0.007094496	0.077	49.0	20849.4095826149
1104	98.583046	139.94681	276.6	-46.050003	80.0	44200000	-1.8626451e-09	476.8148	-0.013977088	-43.214867	0.35892105	0.0072192736	0.076474994	49.0	20868.2743806839
1105	98.13036	139.49371	281.3	-40.600002	80.0	44240000	4.1909516e-09	503.94968	-0.0145776	-42.27731	0.35925567	0.0071710106	0.07515	49.0	20887.247071266174
1106	97.15179	139.62852	282.5	-39.95	79.89286	44280000	1.4901161e-08	610.68274	-0.013858911	-52.431377	0.35570627	0.008131904	0.076425	49.0	20906.22424864769
1107	99.369644	141.52234	283.4	-54.2	79.94643	44320000	7.450581e-09	476.3169	-0.01428384	-32.873093	0.35241908	0.006303707	0.070199996	49.0	20925.15031170845
1108	93.61339	138.44984	279.75	-41.5	80.0	44360000	9.313226e-10	700.1207	-0.014348903	-99.5692	0.35378778	0.007330338	0.074425	49.0	20944.277945280075
1109	95.766075	138.90134	285.05	-43.05	79.91071	44400000	1.3038516e-08	552.9708	-0.013871333	-55.058628	0.35648534	0.0062145293	0.073750004	49.0	20963.400354385376
1110	95.06606	139.19199	282.4	-48.15	79.98214	44440000	-1.8626451e-09	665.3094	-0.014702629	-75.50404	0.35655552	0.008319778	0.07637501	49.0	20982.509665727615
1111	99.94286	141.10654	273.1	-42.9	80.0	44480000	-3.259629e-09	542.4374	-0.013967979	-93.92665	0.35153535	0.009692965	0.074775	49.0	21001.345269680023
1112	95.85447	138.44685	283.75	-40.75	79.94643	44520000	-1.1175871e-08	629.13806	-0.0144746825	-105.58078	0.3480319	0.008112941	0.07425	49.0	21020.46618413925
1113	95.10447	139.46706	282.7	-51.850002	79.96429	44560000	1.1175871e-08	571.7594	-0.0140541885	-54.946598	0.35503525	0.0075038318	0.07315	49.0	21039.894956588745
1114	102.192856	143.29268	282.4	-42.9	79.89286	44600000	1.1175871e-08	694.475	-0.013459931	-148.90933	0.3497012	0.007432948	0.0679	49.0	21059.601207494736
1115	98.34286	143.35226	289.45	-46.95	79.80357	44640000	3.7252903e-09	662.2206	-0.012733312	-136.48701	0.3459037	0.006646022	0.0693	49.0	21078.59044599533
1116	99.40983	141.9736	283.55	-40.05	79.94643	44680000	0.0	519.51044	-0.0144026205	-48.685112	0.35891488	0.007447747	0.075625	49.0	21097.577893972397
1117	100.35268	141.90181	280.95	-43.95	79.98214	44720000	-3.7252903e-09	435.97772	-0.013967667	-39.13049	0.35711923	0.007288682	0.0762	49.0	21116.98581981659
1118	92.13304	137.57423	280.55	-41.55	79.875	44760000	-1.8626451e-09	780.6096	-0.013953289	-116.94969	0.34842885	0.0071280217	0.0769	49.0	21136.02112865448
1119	93.55357	136.14134	275.2	-41.100002	80.0	44800000	-9.313226e-09	656.70355	-0.014644913	-80.14168	0.34405243	0.00837251	0.078475	49.0	21155.379092931747
1120	99.84107	141.6414	272.4	-41.2	80.0	44840000	8.381903e-09	499.7323	-0.013615048	-93.463646	0.35571995	0.0069355424	0.0706	49.0	21174.16264986992
1121	98.64286	141.44899	274.7	-41.25	80.0	44880000	-9.778887e-09	519.4229	-0.013519443	-53.047813	0.35222596	0.007327082	0.0703	49.0	21193.284951925278
1122	99.625	141.00099	280.5	-41.100002	80.0	44920000	-1.2572855e-08	461.11713	-0.013879501	-36.266823	0.34516436	0.0073826727	0.072325006	49.0	21212.10411119461
1123	100.11518	144.1178	278.4	-45.2	79.98214	44960000	-1.8626451e-09	552.1229	-0.014014117	-67.53638	0.34597653	0.007376482	0.069525	49.0	21230.938876867294
1124	99.71666	143.34256	286.25	-41.350002	79.75439	45000000	-2.7939677e-09	505.85934	-0.013991318	-38.5354	0.35041696	0.007475312	0.0749	49.0	21250.660131931305
1125	92.79553	141.16328	281.2	-42.600002	79.92857	45040000	9.313226e-09	618.9115	-0.01334029	-93.14258	0.34805852	0.0076469355	0.069875	49.0	21270.16818714142
1126	90.66964	137.43828	277.9	-42.0	80.0	45080000	-1.8626451e-09	628.66034	-0.013721764	-85.448425	0.35694683	0.00761548	0.071775004	49.0	21289.460075378418
1127	96.52322	142.93146	281.65	-43.100002	79.94643	45120000	7.450581e-09	512.4824	-0.014135288	-62.693035	0.36007646	0.007455359	0.076675	49.0	21308.756062746048
1128	84.75982	136.19847	277.8	-40.4	80.0	45160000	1.3038516e-08	955.83997	-0.013871113	-251.03546	0.34859118	0.0079029985	0.07335	49.0	21327.848824739456
1129	92.42946	138.29935	272.9	-39.7	80.0	45200000	-2.3283064e-09	566.5932	-0.014463693	-55.007137	0.35225534	0.0077873953	0.076299995	49.0	21347.215358257294
1130	96.04197	141.86961	273.8	-42.65	80.0	45240000	1.4901161e-08	483.19638	-0.014009752	-77.239	0.3471912	0.007825507	0.0727	49.0	21366.358748197556
1131	94.533936	141.26387	275.8	-41.850002	80.0	45280000	-3.7252903e-09	554.1108	-0.013490281	-50.349472	0.34396157	0.007767624	0.0712	49.0	21385.719971179962
1132	91.45982	139.18045	273.5	-42.65	80.0	45320000	-1.0244548e-08	602.77234	-0.013532979	-72.90252	0.34382582	0.005870224	0.0695	49.0	21404.57551908493
1133	92.480354	140.00659	282.7	-44.8	79.92857	45360000	8.381903e-09	559.4695	-0.0144868065	-39.6273	0.34816864	0.0082557835	0.07665	49.0	21423.749960422516
1134	89.51403	137.61546	284.6	-40.350002	79.73684	45400000	1.8626451e-09	526.34186	-0.013694435	-72.35716	0.33430433	0.008258655	0.07565	49.0	21443.44427394867
1135	94.91607	141.594	285.85	-41.15	79.83929	45440000	5.5879354e-09	541.1666	-0.013954748	-89.45459	0.35327715	0.0075418656	0.073125005	49.0	21462.926679372787
1136	90.549995	138.39551	274.3	-44.3	80.0	45480000	5.5879354e-09	519.75366	-0.013678143	-67.47919	0.34072667	0.007952131	0.074599996	49.0	21481.842336654663
1137	88.37322	140.24179	282.55	-43.600002	79.94643	45520000	1.0244548e-08	819.6046	-0.014409505	-127.220764	0.34544116	0.00779528	0.07880001	49.0	21501.139388799667
1138	89.422325	138.40434	285.35	-41.100002	79.83929	45560000	1.3038516e-08	701.1	-0.013639949	-93.87848	0.3552155	0.0073579564	0.071274996	49.0	21520.6100525856
1139	85.2125	138.90848	287.5	-43.05	79.80357	45600000	0.0	942.8253	-0.014868428	-166.0872	0.352117	0.0060923705	0.074	49.0	21540.000946760178
1140	93.56964	142.56868	286.25	-41.75	79.76786	45640000	-2.7939677e-09	657.48083	-0.013524666	-84.8822	0.34197217	0.008290173	0.07455	49.0	21559.041208267212
1141	88.567856	142.80067	284.4	-48.95	79.85714	45680000	1.3038516e-08	962.972	-0.013130925	-197.18478	0.33691722	0.007139436	0.07265	49.0	21578.07221531868
1142	97.94375	143.34972	274.4	-41.55	80.0	45720000	-6.519258e-09	723.41125	-0.013894314	-239.5188	0.3389433	0.008241152	0.073375	49.0	21597.43926668167
1143	94.69822	142.37712	283.0	-41.850002	79.96429	45760000	1.1175871e-08	478.9909	-0.013612948	-41.88159	0.34026867	0.007146617	0.070125	49.0	21616.163469552994
1144	87.53839	137.34787	278.9	-43.95	80.0	45800000	7.450581e-09	805.0036	-0.01296034	-158.75299	0.34489375	0.0068995957	0.073424995	49.0	21635.381593704224
1145	95.12499	142.78792	284.0	-41.7	79.76786	45840000	3.7252903e-09	464.27698	-0.013406791	-86.78021	0.34617424	0.008492758	0.0707	49.0	21654.50984811783
1146	98.29553	145.1172	285.1	-47.100002	79.71429	45880000	4.1909516e-09	485.23325	-0.013638606	-50.467663	0.3463856	0.0073206346	0.074475	49.0	21673.650989055634
1147	94.36518	140.73846	281.45	-43.25	79.94643	45920000	-1.8626451e-09	535.62573	-0.013863539	-47.194897	0.34833008	0.008328791	0.0765	49.0	21693.1812415123
1148	93.50804	142.98776	273.4	-46.0	80.0	45960000	1.4901161e-08	706.8985	-0.013944872	-75.86798	0.34283704	0.00703637	0.071175	49.0	21712.450836896896
1149	92.65625	139.67412	282.7	-46.100002	80.0	46000000	-4.1909516e-09	588.31256	-0.014035862	-64.66281	0.34629655	0.007217313	0.0753	49.0	21731.674408197403
1150	93.21875	139.529	283.0	-43.2	79.83929	46040000	1.8626451e-09	541.1046	-0.0136043215	-48.29306	0.34132528	0.007096651	0.0734	49.0	21751.183496952057
1151	94.18839	140.85768	280.8	-43.2	80.0	46080000	6.519258e-09	567.151	-0.013968356	-41.59583	0.34935898	0.008475608	0.07535	49.0	21770.348088502884
1152	90.22631	140.00696	284.1	-43.65	79.929825	46120000	9.313226e-09	923.36694	-0.014076605	-243.46881	0.34553105	0.0074527897	0.0732	49.0	21789.45167160034
1153	65.59374	126.66205	276.55	-41.65	80.0	46160000	7.450581e-09	1959.1698	-0.013242301	-798.6456	0.344639	0.004552473	0.074325	49.0	21809.026495695114
1154	79.81053	137.20782	282.75	-44.5	79.85965	46200000	-9.313226e-10	1041.0758	-0.014978258	-273.65314	0.34972036	0.0089592775	0.0765	49.0	21827.96787428856
1155	76.60877	133.73514	281.2	-42.5	80.0	46240000	-5.5879354e-09	1060.6902	-0.014217462	-180.43677	0.33911914	0.006882541	0.076775	49.0	21847.343601942062
1156	82.896484	137.28664	282.35	-47.7	79.91228	46280000	4.656613e-09	1048.0464	-0.014586648	-115.48354	0.34868383	0.00819616	0.076475	49.0	21866.659952878952
1157	96.390175	139.20459	274.1	-43.3	80.0	46320000	1.3038516e-08	727.1736	-0.014512291	-184.12485	0.33798665	0.008345912	0.074650005	49.0	21885.59145259857
1158	98.64107	140.71541	275.7	-44.75	80.0	46360000	3.7252903e-09	571.1327	-0.014440659	-51.371178	0.34085423	0.0065753856	0.07275	49.0	21904.635095596313
1159	81.73772	133.15807	277.4	-43.3	80.0	46400000	0.0	1312.8286	-0.013150332	-375.6134	0.3420277	0.005597422	0.073575	49.0	21923.803443431854
1160	77.6875	128.4816	273.7	-43.9	80.0	46440000	1.9557774e-08	1045.4281	-0.014464005	-192.86137	0.34325784	0.0066492725	0.074625	49.0	21943.093308210373
1161	89.33571	136.73187	287.55	-41.45	79.78571	46480000	-1.1175871e-08	846.7771	-0.014840017	-133.03098	0.34437704	0.00946162	0.0771	49.0	21962.303110837936
1162	90.83571	137.5602	278.1	-46.7	80.0	46520000	3.7252903e-09	741.6782	-0.014930213	-76.43213	0.34833753	0.008502565	0.079125	49.0	21981.21152997017
1163	85.76786	133.52992	284.9	-41.2	79.875	46560000	-1.6763806e-08	800.1563	-0.014592771	-65.72637	0.3448703	0.0071311276	0.075125	49.0	22000.58083295822
1164	90.94196	135.87796	279.0	-42.3	80.0	46600000	9.313226e-09	722.66565	-0.013893067	-123.9866	0.3410842	0.00792998	0.07215	49.0	22019.800322055817
1165	99.64286	142.11531	288.75	-42.05	79.64286	46640000	1.1175871e-08	656.8041	-0.014679692	-102.26606	0.3456641	0.009245476	0.078825004	49.0	22038.83734726906
1166	96.567856	142.69093	288.6	-43.9	79.82143	46680000	9.313226e-10	862.72327	-0.014274191	-137.05043	0.3362591	0.0075795837	0.07505	49.0	22057.81558251381
1167	98.02232	140.84933	283.05	-40.600002	79.94643	46720000	-3.7252903e-09	700.8919	-0.013129747	-89.0755	0.34742182	0.0068131285	0.0709	49.0	22077.037682294846
1168	96.73393	141.96487	285.75	-42.9	79.64286	46760000	-7.450581e-09	824.7781	-0.014152577	-179.39763	0.35086995	0.0076352153	0.07565	49.0	22096.25642156601
1169	88.45893	134.2204	287.75	-43.3	79.76786	46800000	7.450581e-09	806.94226	-0.014126415	-146.62665	0.35191914	0.00637308	0.07350001	49.0	22115.480146169662
1170	92.82768	138.238	279.1	-40.15	79.92857	46840000	9.313226e-09	735.7422	-0.014152633	-91.8363	0.3403482	0.007191995	0.070925	49.0	22135.0294110775
1171	89.32678	135.84189	284.0	-40.9	79.92857	46880000	-3.7252903e-09	817.31384	-0.013397478	-82.24713	0.3522672	0.006330787	0.071525	49.0	22154.376056194305
1172	89.11875	135.22375	286.05	-39.95	79.83929	46920000	5.5879354e-09	832.199	-0.013654725	-104.08409	0.34448555	0.0073955795	0.076225	49.0	22173.529002428055
1173	98.72768	140.53297	286.05	-41.05	79.67857	46960000	1.1175871e-08	554.2172	-0.014291257	-78.45296	0.35011253	0.008353033	0.0744	49.0	22192.878480672836
1174	92.65535	135.688	270.4	-40.5	80.0	47000000	-1.0244548e-08	542.2896	-0.013253957	-52.26985	0.35208088	0.0068905535	0.070925	49.0	22212.16506075859
1175	94.895546	138.02634	284.45	-43.45	79.91071	47040000	9.313226e-09	471.0283	-0.0134579735	-29.432053	0.34328413	0.007285973	0.070575	49.0	22231.1669549942
1176	93.106255	140.579	289.15	-40.15	79.625	47080000	-7.450581e-09	801.84485	-0.013002941	-98.17311	0.34775358	0.0070809145	0.068900004	49.0	22250.38807606697
1177	91.91428	137.22011	283.7	-42.600002	79.96429	47120000	7.450581e-09	777.234	-0.013411861	-73.136246	0.34751958	0.0073596276	0.0704	49.0	22269.886779546738
1178	89.41518	136.96695	282.3	-44.55	80.0	47160000	-7.450581e-09	766.91406	-0.013850536	-85.301346	0.34398183	0.007986662	0.074750006	49.0	22288.94680929184
1179	96.64553	139.21495	280.1	-47.55	80.0	47200000	1.1175871e-08	569.09424	-0.01393312	-80.734024	0.33769548	0.008674802	0.075425	49.0	22308.089729309082
1180	96.59733	139.08401	281.4	-39.05	79.96429	47240000	-5.5879354e-09	617.0842	-0.013635399	-70.42234	0.35605758	0.007812905	0.072124995	49.0	22327.727435588837
1181	99.90267	141.84076	285.75	-42.75	79.91071	47280000	-1.6763806e-08	487.81122	-0.014087431	-41.303017	0.34665865	0.007525175	0.0711	49.0	22347.185135364532
1182	91.3	139.38655	285.95	-41.350002	79.87719	47320000	-6.519258e-09	849.89197	-0.012789382	-203.42014	0.35056922	0.0056208954	0.074725	49.0	22366.680012226105
1183	92.5634	139.37894	285.0	-41.05	79.85714	47360000	5.122274e-09	520.42224	-0.014172926	-63.77427	0.3473429	0.007054664	0.071975	49.0	22385.396476507187
1184	88.692856	137.45575	277.3	-42.5	80.0	47400000	-1.4901161e-08	613.3916	-0.014277364	-60.812637	0.34154382	0.007087796	0.073075	49.0	22405.05658864975
1185	85.494644	136.22693	275.6	-43.75	80.0	47440000	-7.450581e-09	788.8175	-0.013502188	-129.35645	0.34282988	0.007709974	0.07045	49.0	22424.724692583084
1186	90.45268	137.649	284.05	-40.8	79.83929	47480000	1.9557774e-08	594.5712	-0.014288729	-54.528534	0.3522515	0.008525064	0.08075	49.0	22444.207585811615
1187	90.14464	137.6202	282.5	-46.2	79.875	47520000	6.2864274e-09	538.0163	-0.013290561	-44.628674	0.34236166	0.0074736797	0.0725	49.0	22463.01868081093
1188	86.70789	137.06223	287.75	-49.600002	79.68421	47560000	8.381903e-09	816.29767	-0.014657295	-176.09921	0.34086117	0.007907668	0.069874994	49.0	22482.208705425262
1189	97.48482	138.25987	282.15	-41.05	79.94643	47600000	1.5832484e-08	702.6522	-0.01404484	-218.94957	0.34192747	0.006233217	0.071375	49.0	22501.194194078445
1190	99.596436	141.72003	285.75	-43.100002	79.83929	47640000	-1.0244548e-08	517.0018	-0.013757417	-39.75846	0.34588993	0.008398326	0.073075	49.0	22520.27729988098
1191	96.036606	138.95387	286.9	-40.4	79.78571	47680000	-3.7252903e-09	511.00836	-0.013644281	-80.07614	0.34363693	0.0074002813	0.06845	49.0	22539.349025011063
1192	95.20268	137.23091	283.3	-41.7	79.89286	47720000	3.7252903e-09	552.8581	-0.013136141	-56.13396	0.34671253	0.008128875	0.072825	49.0	22558.560301542282
1193	93.71429	135.88632	275.4	-45.3	80.0	47760000	1.1175871e-08	487.7373	-0.013110731	-36.769188	0.3372109	0.006244764	0.06645	49.0	22577.761090040207
1194	95.72589	138.15346	280.1	-43.55	80.0	47800000	1.1175871e-08	500.73975	-0.013629892	-51.482826	0.32787704	0.006418302	0.06835	49.0	22597.12849664688
1195	93.86339	140.40274	286.2	-44.25	79.75	47840000	3.7252903e-09	703.1981	-0.013926757	-99.43718	0.34029257	0.00644504	0.073075	49.0	22616.65448975563
1196	94.838394	139.19687	284.2	-41.100002	79.83929	47880000	-1.4901161e-08	629.21265	-0.014504142	-52.56934	0.34598452	0.008496699	0.07785	49.0	22635.714912176132
1197	98.471436	140.05293	283.5	-42.100002	79.91071	47920000	-5.5879354e-09	489.1034	-0.013691409	-52.05426	0.34337452	0.0072808326	0.0712	49.0	22655.350992679596
1198	98.49196	139.55875	272.0	-39.9	80.0	47960000	2.7939677e-09	533.1482	-0.013224782	-82.096375	0.34271985	0.007496155	0.074825004	49.0	22674.549429416656
1199	96.04553	138.16249	283.55	-47.2	79.83929	48000000	7.450581e-09	490.24707	-0.013322869	-37.936253	0.33571464	0.006969018	0.072375	49.0	22693.651985645294
1200	100.76697	143.09523	286.85	-46.95	79.80357	48040000	1.8626451e-09	481.32852	-0.012535945	-49.193306	0.34224784	0.007918889	0.069175	49.0	22712.652516126633
1201	88.96517	132.51451	273.4	-41.2	80.0	48080000	-1.21071935e-08	650.4477	-0.013786626	-178.04251	0.33765602	0.006438667	0.073475	49.0	22731.56746983528
1202	95.04643	137.607	283.75	-40.75	79.94643	48120000	6.519258e-09	438.8104	-0.013466522	-49.9936	0.34885293	0.008805288	0.07005	49.0	22750.873331308365
1203	94.55268	136.385	283.1	-42.45	79.96429	48160000	5.5879354e-09	437.99908	-0.013658003	-32.90757	0.34331948	0.00813801	0.071325	49.0	22770.40445137024
1204	101.10175	139.6849	277.1	-40.65	80.0	48200000	-1.8626451e-09	452.47266	-0.013423708	-61.850113	0.3482246	0.0071861846	0.07125001	49.0	22789.414155960083
1205	99.20982	139.6777	280.35	-40.75	79.94643	48240000	1.8626451e-09	427.65475	-0.013435641	-30.127316	0.34326744	0.007485787	0.071675	49.0	22808.907804489136
1206	101.44732	143.03752	286.2	-43.5	79.73214	48280000	1.0244548e-08	439.26407	-0.01378954	-26.187344	0.3447829	0.008347675	0.076124996	49.0	22828.138608932495
1207	94.16964	137.32704	280.3	-41.55	80.0	48320000	-9.313226e-09	567.20483	-0.013045078	-68.58504	0.34533557	0.0068545	0.070199996	49.0	22847.281529903412
1208	99.793755	140.69354	288.05	-38.9	79.73214	48360000	-9.313226e-10	476.57162	-0.013082629	-52.473877	0.33561283	0.007908026	0.071125	49.0	22866.524940490723
1209	91.786606	136.16385	276.9	-43.0	80.0	48400000	3.7252903e-09	673.8123	-0.013840983	-148.40543	0.33498216	0.0060881265	0.0702	49.0	22886.120465517044
1210	96.59464	138.55046	276.7	-45.55	80.0	48440000	9.080395e-09	530.9746	-0.013777299	-73.7973	0.33918345	0.008512642	0.071975	49.0	22905.227618932724
1211	98.89824	139.49762	287.15	-44.8	79.666664	48480000	3.7252903e-09	420.91315	-0.013293773	-29.958569	0.34016633	0.007869313	0.071625	49.0	22922.375306367874
1212	105.31696	142.1748	275.6	-44.75	80.0	48520000	-8.381903e-09	537.122	-0.013371331	-72.51915	0.34330878	0.007958388	0.0708	49.0	22939.447202444077
1213	102.38483	138.91426	281.8	-40.8	79.875	48560000	9.313226e-10	439.7755	-0.0134414695	-35.132442	0.3526109	0.0063992715	0.072825	49.0	22956.27049946785
1214	100.95089	138.43945	282.2	-42.100002	80.0	48600000	0.0	496.7359	-0.013407752	-34.54811	0.35255516	0.0074197124	0.075674996	49.0	22973.136266469955
1215	100.80267	138.47775	275.7	-43.850002	80.0	48640000	7.450581e-09	572.74133	-0.013664808	-47.96675	0.3551485	0.0084900325	0.072575	49.0	22989.953049898148
1216	102.81875	139.51129	281.65	-42.5	79.96429	48680000	5.5879354e-09	568.1559	-0.013548555	-46.24562	0.34642303	0.007954216	0.07245	49.0	23006.95199584961
1217	96.30535	139.66466	284.0	-44.4	80.0	48720000	-3.7252903e-09	969.6001	-0.013161644	-219.0513	0.34580815	0.0071226126	0.073825	49.0	23023.72313642502
1218	107.58859	140.8631	282.35	-43.100002	79.87719	48760000	-6.519258e-09	595.6527	-0.013802275	-89.58147	0.34670419	0.0072960686	0.07205	49.0	23040.835829257965
1219	104.01755	136.99559	276.5	-50.25	80.0	48800000	-1.0244548e-08	738.43494	-0.013774157	-137.08731	0.34245694	0.0064268867	0.072625004	49.0	23057.802951812744
1220	109.03125	141.09528	284.25	-40.55	79.80357	48840000	4.656613e-09	550.7389	-0.01363534	-87.70181	0.35005796	0.0079148775	0.076325	49.0	23074.62085700035
1221	101.71491	135.76044	285.95	-41.25	79.8421	48880000	-1.3038516e-08	485.3174	-0.013677134	-64.71156	0.33959955	0.006290799	0.069375	49.0	23091.665496349335
1222	103.15893	140.57193	283.35	-48.300003	79.89286	48920000	-5.5879354e-09	488.20468	-0.013483012	-42.552544	0.33913356	0.0072046947	0.068925	49.0	23108.65066385269
1223	102.13928	138.35501	275.9	-41.55	80.0	48960000	3.7252903e-09	473.0124	-0.01361029	-46.232384	0.35179415	0.007937622	0.074875	49.0	23125.484254837036
1224	103.23928	140.59674	282.2	-41.4	80.0	49000000	3.7252903e-09	479.0868	-0.0135177765	-26.91867	0.34876218	0.008265527	0.0749	49.0	23142.64798760414
1225	96.10176	134.57428	282.0	-42.100002	79.96491	49040000	3.7252903e-09	535.2515	-0.013654802	-62.209705	0.34070638	0.008141082	0.0743	49.0	23159.718152999878
1226	101.24107	137.15929	276.5	-40.95	80.0	49080000	1.21071935e-08	491.15002	-0.013469961	-44.55777	0.34352285	0.00792098	0.073149994	49.0	23176.684819221497
1227	105.90893	143.10092	285.95	-46.9	79.75	49120000	7.450581e-09	478.8277	-0.0135226995	-52.565166	0.33651406	0.0074961563	0.07035	49.0	23193.524062156677
1228	100.581245	137.9963	284.35	-52.7	79.83929	49160000	9.313226e-09	470.88306	-0.01333488	-74.16765	0.34559783	0.007161785	0.071724996	49.0	23210.47917175293
1229	100.488396	138.23965	280.4	-42.45	80.0	49200000	4.656613e-09	505.32	-0.013404807	-39.500004	0.34345496	0.006256712	0.069350004	49.0	23227.20211815834
1230	103.41607	140.04242	284.35	-42.55	79.92857	49240000	1.4901161e-08	534.65125	-0.01309425	-39.120377	0.33769876	0.008917568	0.07252501	49.0	23244.16935443878
1231	98.33393	136.68956	279.0	-45.2	80.0	49280000	1.3969839e-08	618.4708	-0.013960324	-75.13897	0.3387301	0.007145443	0.075224996	49.0	23261.256678819656
1232	99.15001	140.15091	283.0	-42.25	79.91071	49320000	1.4901161e-08	771.7571	-0.012390832	-143.80508	0.34078825	0.0066072056	0.0686	49.0	23278.307000398636
1233	100.62069	138.12946	278.0	-41.75	80.0	49360000	-9.313226e-10	755.41833	-0.012864587	-137.4216	0.33782783	0.005651989	0.06565	49.0	23295.747295618057
1234	110.04018	141.34248	279.2	-42.100002	80.0	49400000	-1.3504177e-08	513.97955	-0.014770994	-84.96811	0.3412267	0.008850157	0.076775	49.0	23312.750494003296
1235	98.63596	138.95311	281.85	-39.8	79.98245	49440000	-3.7252903e-09	854.8561	-0.012983864	-266.8733	0.33612055	0.0061972467	0.06805	49.0	23329.772946357727
1236	107.21964	139.58894	282.65	-46.0	79.94643	49480000	-1.21071935e-08	638.8721	-0.014246503	-151.64194	0.33937877	0.008787531	0.074949995	49.0	23346.657893896103
1237	104.54286	136.26125	284.4	-44.4	79.76786	49520000	0.0	607.3248	-0.013702037	-64.17667	0.34991777	0.0076468857	0.077575	49.0	23363.689692020416
1238	103.66492	138.00665	283.05	-43.15	79.87719	49560000	-3.7252903e-09	536.00916	-0.013589261	-53.65889	0.3349433	0.008364099	0.07375	49.0	23380.842179775238
1239	108.4875	141.68086	281.8	-50.4	79.96429	49600000	1.1175871e-08	551.8336	-0.013977084	-50.46338	0.33693385	0.008694152	0.073875	49.0	23397.499237298965
1240	108.231255	139.88478	281.4	-42.350002	79.96429	49640000	-4.656613e-10	468.62903	-0.013696451	-34.119038	0.3418939	0.0073741106	0.073300004	49.0	23414.58619236946
1241	108.79464	140.56557	285.5	-41.55	79.64286	49680000	2.7939677e-09	483.38394	-0.013439533	-29.794907	0.3372417	0.008624654	0.069425	49.0	23431.502342939377
1242	106.806145	139.78033	284.05	-42.15	79.98245	49720000	1.8626451e-09	445.70474	-0.0132217705	-38.917675	0.33616883	0.0071496456	0.0684	49.0	23448.861525058746
