Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
571	-119.35313	6.655823	-109.3	-141.05	100.0	14917.0	0.0	-7.1013346e-09	0.5117542	-0.001971761	-0.013905391	0.512625	0.0013028032	0.0131749995	49.0	16441.203929662704
572	-117.975006	6.740549	-105.8	-136.1	100.0	14949.0	0.0	1.8626451e-09	0.5592454	-0.0020685145	-0.014984176	0.55592346	0.0014133649	0.0103124995	49.0	16473.499948978424
573	-118.064064	6.369327	-107.1	-138.15001	100.0	14981.0	0.0	-2.0954758e-09	0.5017444	-0.002287277	-0.010646272	0.54318047	0.0016275812	0.0146375	49.0	16506.588436841965
574	-119.34688	5.54369	-109.1	-133.55	100.0	15013.0	0.0	-2.7939677e-09	0.51546997	-0.0020628392	-0.013673361	0.5433347	0.002087244	0.0172	49.0	16534.647211551666
575	-117.34688	5.649834	-107.15	-129.85	100.0	15045.0	0.0	5.122274e-09	0.5407613	-0.002307349	-0.016348261	0.5418967	0.0017277171	0.0134125	49.0	16567.887406110764
576	-119.203125	6.1607885	-109.15	-132.45	100.0	15077.0	0.0	5.122274e-09	0.5337941	-0.0021046556	-0.016018473	0.54319596	0.0020764736	0.011312501	49.0	16595.15463423729
577	-118.796875	6.068991	-109.200005	-134.3	100.0	15109.0	0.0	-1.21071935e-08	0.5166502	-0.0020197227	-0.0127450675	0.5354173	0.001501167	0.0126125	49.0	16623.158236265182
578	-119.162506	6.0370207	-107.4	-131.1	100.0	15141.0	0.0	-9.313226e-09	0.4947178	-0.0020696903	-0.009468734	0.54959524	0.0015617178	0.0127875	49.0	16651.44315648079
579	-118.27344	6.3207116	-106.25	-133.25	100.0	15173.0	0.0	-8.265488e-09	0.52030873	-0.0022588256	-0.014888447	0.536648	0.0016655538	0.0155	49.0	16682.322331666946
580	-117.21094	6.198245	-104.450005	-128.55	100.0	15205.0	0.0	6.519258e-09	0.52684796	-0.0022424608	-0.011933986	0.54573345	0.0017766804	0.014925	49.0	16714.32449221611
581	-117.421875	5.4069257	-105.950005	-130.15001	100.0	15237.0	0.0	8.1490725e-09	0.5225619	-0.0021304411	-0.010920081	0.55921566	0.0015002384	0.0125	49.0	16742.556885957718
582	-120.82656	6.7386017	-109.25	-136.15001	100.0	15269.0	0.0	-7.450581e-09	0.5075226	-0.0021018325	-0.015758842	0.5607453	0.0020615023	0.0140625	49.0	16771.02334833145
583	-119.82656	6.13974	-108.1	-129.55	100.0	15301.0	0.0	-1.071021e-08	0.52048206	-0.0023945994	-0.015283491	0.55417514	0.001757184	0.014675001	49.0	16798.534061908722
584	-121.67969	5.2707753	-113.3	-139.3	100.0	15333.0	0.0	1.3969839e-09	0.4728968	-0.002014757	-0.012326084	0.5434693	0.002015017	0.011712501	49.0	16826.92166543007
585	-120.828125	6.101023	-106.15	-132.0	100.0	15365.0	0.0	4.8894435e-09	0.5064723	-0.0021911836	-0.010377724	0.54151165	0.0021864767	0.0146	49.0	16858.04036450386
586	-122.625	6.110097	-112.15	-141.5	100.0	15397.0	0.0	6.0535967e-09	0.50233036	-0.0022385442	-0.017929163	0.5220555	0.0019420788	0.01525	49.0	16889.99769282341
587	-122.345314	5.323113	-110.450005	-132.2	100.0	15429.0	0.0	2.7939677e-09	0.48545623	-0.0021271918	-0.015840933	0.53659356	0.0014657348	0.012687501	49.0	16919.630890130997
588	-121.48125	5.968312	-110.450005	-133.65001	100.0	15461.0	0.0	-7.450581e-09	0.49663043	-0.0021751304	-0.014293887	0.5463927	0.0017659907	0.0107	49.0	16948.164644002914
589	-121.82031	5.018698	-113.75	-132.65001	100.0	15493.0	0.0	-1.7229468e-08	0.4927637	-0.0021792296	-0.0126708485	0.54297566	0.001652404	0.013274999	49.0	16975.74946498871
590	-122.78594	6.551685	-110.200005	-141.05	100.0	15525.0	0.0	-3.7252903e-09	0.49089128	-0.002156598	-0.013595648	0.5488792	0.004332073	0.0109250005	49.0	17003.4672498703
591	-123.880646	5.2084107	-115.15	-139.40001	100.0	15556.0	0.0	1.8626451e-09	0.491532	-0.0022450122	-0.015977997	0.5694768	0.0019674595	0.0129	49.0	17032.094227313995
592	-121.537506	6.302194	-106.950005	-135.6	100.0	15588.0	0.0	-1.8626451e-09	0.48741472	-0.0024982109	-0.015621226	0.58544135	0.0020933552	0.014975	49.0	17059.671357870102
593	-119.390625	5.805539	-106.5	-132.95	100.0	15620.0	0.0	-2.7939677e-09	0.50975406	-0.0020791166	-0.015381876	0.5648507	0.0016494484	0.0130875	49.0	17087.237632751465
594	-120.975006	5.2895837	-108.450005	-131.85	100.0	15652.0	0.0	-1.3737008e-08	0.50287455	-0.0020001782	-0.01536265	0.5549383	0.0016251465	0.011	49.0	17119.380820035934
595	-121.58125	5.581733	-108.950005	-134.5	100.0	15684.0	0.0	7.566996e-10	0.50844574	-0.002252691	-0.014195934	0.5741464	0.0019532905	0.0128875	49.0	17151.505306720734
596	-120.80312	7.2313538	-105.200005	-136.45	100.0	15716.0	0.0	-9.546056e-09	0.51125646	-0.0022718909	-0.01420863	0.54665816	0.0015458406	0.0133875	49.0	17183.499878168106
597	-119.54219	6.1704454	-107.4	-137.75	100.0	15748.0	0.0	0.0	0.50865674	0.010340413	-0.009080477	0.5496551	0.015814828	0.156625	20.0	17209.25278043747
598	-121.075005	5.5068	-112.4	-135.8	100.0	15780.0	0.0	-3.608875e-09	0.5013032	-0.0018682508	-0.012119662	0.5240784	0.0020231241	0.0142875	49.0	17236.55502653122
599	-122.94531	5.8720517	-107.700005	-135.45	100.0	15812.0	0.0	0.0	0.4938863	-0.001984948	-0.011932049	0.51994324	0.0013010721	0.011487501	49.0	17269.278019428253
600	-124.626564	5.2472024	-111.6	-135.25	100.0	15844.0	0.0	-5.820766e-09	0.4710456	-0.0019423817	-0.017869674	0.5279889	0.0019736942	0.0133	49.0	17296.970818042755
601	-123.42656	5.5765414	-110.65	-137.85	100.0	15876.0	0.0	6.0535967e-09	0.4724075	-0.002069667	-0.015572082	0.51079005	0.0014728303	0.0111	49.0	17327.238755702972
602	-125.623436	6.691926	-114.65	-140.5	100.0	15908.0	0.0	2.3283064e-09	0.5022035	-0.0021688626	-0.017228078	0.5210699	0.0015586499	0.0103124995	49.0	17356.904510974884
603	-125.672585	7.1948557	-113.4	-142.65001	100.0	15939.0	0.0	-1.5832484e-08	0.5312483	-0.0021564816	-0.026697643	0.50574374	0.0052504214	0.0149375	49.0	17389.939098358154
604	-123.40782	6.2878127	-111.6	-134.55	100.0	15971.0	0.0	9.313226e-09	0.5095892	-0.0019773259	-0.017982151	0.51085603	0.0014194115	0.012325	49.0	17417.604604959488
605	-123.03438	6.3028817	-111.450005	-137.5	100.0	16003.0	0.0	9.313226e-10	0.5053616	-0.0020658367	-0.017000545	0.50992393	0.0014442242	0.0119375	49.0	17445.936512947083
606	-121.33125	5.864523	-107.5	-132.0	100.0	16035.0	0.0	1.3969839e-09	0.49365136	-0.0022824393	-0.010349307	0.52598405	0.0018256538	0.014775	49.0	17474.293812036514
607	-122.69688	6.1769857	-111.1	-136.0	100.0	16067.0	0.0	-4.656613e-09	0.49327588	-0.0022551115	-0.010939185	0.49670178	0.0018071029	0.015575	49.0	17501.842216968536
608	-125.068756	8.03988	-109.15	-144.65001	100.0	16099.0	0.0	-4.656613e-09	0.47940648	-0.0022340245	-0.010543663	0.5095476	0.0014155771	0.012637501	49.0	17532.159260749817
609	-121.31094	5.1223125	-110.75	-131.05	100.0	16131.0	0.0	-1.1641532e-08	0.5083428	-0.0022631222	-0.014533803	0.5089164	0.0014534666	0.014625	49.0	17559.910868883133
610	-124.345314	5.2130747	-111.950005	-133.95	100.0	16163.0	0.0	8.381903e-09	0.46221864	-0.0020116726	-0.014753781	0.49959537	0.0014239692	0.013250001	49.0	17588.66024041176
611	-122.45781	5.560043	-108.450005	-133.6	100.0	16195.0	0.0	-4.1909516e-09	0.48821276	-0.0021867305	-0.018884212	0.4974215	0.0014419652	0.0148375	49.0	17619.921706438065
612	-121.29375	5.455871	-106.85	-130.90001	100.0	16227.0	0.0	-1.21071935e-08	0.49519914	-0.0024336018	-0.014488041	0.4908991	0.0014714564	0.0132	49.0	17648.31538295746
613	-123.54063	5.96561	-110.65	-133.2	100.0	16259.0	0.0	2.7939677e-09	0.4878666	-0.0019304965	-0.01765605	0.48863775	0.0015295155	0.009225	49.0	17676.120695352554
614	-122.775	6.7086105	-111.450005	-137.7	100.0	16291.0	0.0	-3.7252903e-09	0.47352192	-0.0018745037	-0.013558753	0.51419306	0.0015529216	0.01105	49.0	17704.076739549637
615	-124.631256	7.027966	-112.6	-142.0	100.0	16323.0	0.0	2.561137e-09	0.5083373	-0.0019139474	-0.018879078	0.49878788	0.00164682	0.0141125005	49.0	17735.785430669785
616	-123.76407	5.6786227	-111.200005	-137.25	100.0	16355.0	0.0	1.071021e-08	0.48548895	-0.0019958634	-0.016616046	0.4960214	0.0014918672	0.0102625005	49.0	17763.451578617096
617	-123.33281	6.8365245	-110.700005	-138.35	100.0	16387.0	0.0	4.656613e-10	0.4785062	-0.0021155013	-0.016432438	0.4735418	0.001396765	0.011837499	49.0	17791.13256931305
618	-124.08282	6.9095902	-114.4	-145.7	100.0	16419.0	0.0	-4.1909516e-09	0.49455923	-0.0020087166	-0.021793313	0.48297113	0.0011869933	0.011675	49.0	17818.66851067543
619	-123.42969	4.653206	-116.35	-134.0	100.0	16451.0	0.0	1.3969839e-09	0.47635454	-0.002126854	-0.018471345	0.49548858	0.0016067061	0.013237501	49.0	17847.35528111458
620	-123.96094	8.382046	-110.85	-145.5	100.0	16483.0	0.0	8.614734e-09	0.52589977	-0.0023307113	-0.024099275	0.47153002	0.0019647782	0.012674999	49.0	17876.704128742218
621	-123.24688	8.609669	-112.55	-144.2	100.0	16515.0	0.0	-8.1490725e-09	0.5088922	-0.0024813665	-0.014753021	0.49503508	0.0016421669	0.0154	49.0	17909.384547472
622	-124.31129	8.544954	-109.55	-147.35	100.0	16546.0	0.0	9.313226e-09	0.5156162	-0.0023745168	-0.020597525	0.49469548	0.0014580551	0.0124	49.0	17940.90321445465
623	-121.0625	6.3792143	-109.450005	-139.35	100.0	16578.0	0.0	0.0	0.5341171	-0.002127767	-0.019310795	0.47572446	0.0016345121	0.012587501	49.0	17972.65465569496
624	-121.55313	7.488334	-107.55	-145.40001	100.0	16610.0	0.0	3.958121e-09	0.5218512	-0.0022483864	-0.01481165	0.4849974	0.0015049316	0.012912501	49.0	18005.056406497955
625	-117.9625	6.190795	-104.950005	-134.65001	100.0	16642.0	0.0	-1.6763806e-08	0.5463757	-0.0022546814	-0.017169591	0.4692217	0.0019943537	0.0178125	49.0	18036.813929080963
626	-120.04375	7.5573106	-104.4	-132.85	100.0	16674.0	0.0	-5.355105e-09	0.504621	-0.002264325	-0.017235652	0.47805196	0.0014247603	0.012150001	49.0	18064.47323870659
627	-119.55625	5.8926697	-108.6	-130.95	100.0	16706.0	0.0	3.0267984e-09	0.49682826	-0.0021768904	-0.013176069	0.47968966	0.001664358	0.01235	49.0	18092.543415784836
628	-121.77344	7.1814985	-110.9	-141.0	100.0	16738.0	0.0	-7.799827e-09	0.52983534	-0.0023881476	-0.016217537	0.451724	0.0014924062	0.014599999	49.0	18120.537189245224
629	-121.72656	6.8548117	-112.55	-141.3	100.0	16770.0	0.0	4.1909516e-09	0.51243067	-0.0021340712	-0.018675305	0.4459921	0.0015581201	0.013075	49.0	18148.171437501907
630	-121.55312	7.10728	-103.6	-142.2	100.0	16802.0	0.0	-4.1909516e-09	0.49343765	-0.002116903	-0.012810487	0.46673092	0.0017702668	0.0144375	49.0	18176.758949279785
631	-122.85156	7.8698545	-109.950005	-142.5	100.0	16834.0	0.0	-2.2118911e-09	0.5257316	-0.0022821222	-0.020386174	0.46005428	0.0015545881	0.0150375	49.0	18205.163576602936
632	-123.785934	6.0283084	-114.3	-144.45	100.0	16866.0	0.0	-9.313226e-10	0.47711772	-0.0020451276	-0.01650681	0.4558497	0.0013981697	0.011075	49.0	18232.948759555817
633	-123.2047	6.5926027	-108.65	-139.85	100.0	16898.0	0.0	1.6298145e-09	0.5010648	-0.002127092	-0.014596932	0.46622902	0.0015104078	0.0112	49.0	18260.019518613815
634	-121.88906	7.685191	-105.85	-137.3	100.0	16930.0	0.0	-3.7252903e-09	0.5014627	-0.0022899518	-0.013993803	0.458669	0.0017172168	0.0116875	49.0	18288.39620923996
635	-122.981255	6.773764	-108.200005	-142.35	100.0	16962.0	0.0	9.778887e-09	0.49618	-0.002068176	-0.013828814	0.44960958	0.0013920414	0.011175	49.0	18315.865105628967
636	-122.256256	6.57495	-110.0	-135.65001	100.0	16994.0	0.0	-7.566996e-09	0.4561922	-0.0022762138	-0.012597237	0.45463592	0.0015241449	0.0127125	49.0	18344.677374839783
637	-125.63438	6.8975816	-110.05	-144.6	100.0	17026.0	0.0	-1.1175871e-08	0.48390567	-0.0022366866	-0.016679078	0.46059194	0.0016276458	0.0128875	49.0	18373.109258413315
638	-125.714066	5.086106	-117.85	-137.0	100.0	17058.0	0.0	6.2864274e-09	0.47442842	-0.002179817	-0.016177993	0.463124	0.0016062764	0.013875	49.0	18401.74373316765
639	-126.473434	7.233246	-113.75	-144.7	100.0	17090.0	0.0	-7.916242e-09	0.4880243	-0.0021943762	-0.013633225	0.44800436	0.0018258977	0.01325	49.0	18429.983556747437
640	-124.23281	6.405536	-113.1	-142.40001	100.0	17122.0	0.0	-1.8626451e-08	0.47950438	-0.0020010835	-0.014724512	0.44960022	0.0015779964	0.013875	49.0	18458.266261577606
641	-124.64687	6.7237906	-110.950005	-145.0	100.0	17154.0	0.0	6.9849193e-10	0.48692614	-0.002278906	-0.018750634	0.45191002	0.0016832498	0.0145625	49.0	18486.39940571785
642	-126.962906	7.2383285	-110.4	-145.65001	100.0	17185.0	0.0	-1.8626451e-09	0.46871603	-0.0020522794	-0.023982152	0.4493452	0.0019831713	0.014675001	49.0	18514.889468431473
643	-124.884384	8.161616	-111.35	-145.1	100.0	17217.0	0.0	-1.6298145e-09	0.51066303	-0.0021760482	-0.028677572	0.44323006	0.0012189862	0.013025001	49.0	18542.44320845604
644	-124.88594	6.6294827	-109.200005	-139.5	100.0	17249.0	0.0	1.8626451e-09	0.48840302	-0.0022527163	-0.02005247	0.4623878	0.0016061523	0.0145125	49.0	18570.548942565918
645	-125.24219	7.1412334	-115.700005	-142.55	100.0	17281.0	0.0	1.816079e-08	0.48952508	-0.0023808435	-0.01357536	0.45899007	0.0020097427	0.013525	49.0	18598.03330039978
646	-121.74844	6.4376273	-111.3	-137.75	100.0	17313.0	0.0	-9.313226e-10	0.51149297	-0.0024622222	-0.016229227	0.42886922	0.001632745	0.015562499	49.0	18626.243558883667
647	-122.72032	6.8225384	-110.4	-137.85	100.0	17345.0	0.0	-6.2864274e-09	0.5126107	-0.0024060628	-0.01120821	0.43967974	0.0014289436	0.0134125	49.0	18654.353888750076
648	-123.83751	5.245773	-111.25	-135.65001	100.0	17377.0	0.0	6.6356733e-09	0.4844612	-0.0022897194	-0.013591681	0.43588114	0.0011708341	0.0131875	49.0	18681.952857255936
649	-123.814514	9.499297	-113.200005	-147.3	100.0	17408.0	0.0	3.958121e-09	0.52170974	-0.0024858778	-0.019947037	0.448009	0.0018831876	0.018025	49.0	18709.28622865677
650	-120.63594	6.754826	-108.700005	-138.95	100.0	17440.0	0.0	6.9849193e-10	0.5256797	-0.0015689535	-0.018562406	0.4363489	0.001436891	0.0085	49.0	18738.14043569565
651	-122.33064	8.682423	-101.4	-145.45	100.0	17471.0	0.0	6.0535967e-09	0.52346265	-0.002110694	-0.023124583	0.45558113	0.0013182914	0.013774999	49.0	18765.516149044037
652	-120.97188	8.995302	-107.450005	-140.5	100.0	17503.0	0.0	-8.381903e-09	0.50758576	-0.0020679147	-0.012424372	0.44969547	0.0017282943	0.011125	49.0	18793.716589927673
653	-120.30469	6.619578	-104.65	-132.40001	100.0	17535.0	0.0	-7.450581e-09	0.5299164	-0.0021644558	-0.01272938	0.4417891	0.0018521219	0.0139375	49.0	18822.33279323578
654	-120.88907	5.6473413	-111.35	-145.8	100.0	17567.0	0.0	8.731149e-09	0.49468464	-0.001966043	-0.017012522	0.44160992	0.0026576007	0.0107875	49.0	18850.875732421875
655	-121.6875	8.755088	-108.05	-148.3	100.0	17599.0	0.0	-1.6298145e-09	0.5223414	-0.00199123	-0.017603159	0.44052643	0.001464727	0.012675	49.0	18878.44039964676
656	-122.318756	6.5857306	-111.55	-134.05	100.0	17631.0	0.0	-3.958121e-09	0.5089174	-0.0021612882	-0.0128376	0.43577814	0.0017030464	0.0131749995	49.0	18906.11709880829
657	-123.006256	6.8407645	-111.35	-137.95	100.0	17663.0	0.0	5.122274e-09	0.5101553	-0.0023747883	-0.015897099	0.44448513	0.0015613037	0.0128875	49.0	18934.61918592453
658	-119.74219	6.5315127	-106.55	-134.15001	100.0	17695.0	0.0	-1.46683306e-08	0.53779	-0.002118995	-0.0196153	0.4423867	0.00129773	0.0106125	49.0	18967.68697500229
659	-119.44531	6.8183513	-108.6	-136.15001	100.0	17727.0	0.0	1.2572855e-08	0.53671694	-0.0023159336	-0.012058593	0.4327722	0.0013955431	0.011675	49.0	18996.82417488098
660	-121.87812	7.087212	-107.450005	-140.5	100.0	17759.0	0.0	1.21071935e-08	0.55258644	-0.0022653844	-0.018172216	0.43931305	0.001416225	0.0146625005	49.0	19025.773854017258
661	-118.86094	7.2260456	-109.05	-147.25	100.0	17791.0	0.0	-5.820766e-10	0.55085933	-0.0020950902	-0.031180624	0.4243194	0.0010818469	0.009575	49.0	19054.143397569656
662	-117.53438	5.7323565	-106.35	-137.25	100.0	17823.0	0.0	-6.9849193e-10	0.55722153	-0.00213071	-0.013566367	0.4326764	0.001345282	0.012800001	49.0	19082.312161922455
663	-118.943756	6.8889832	-104.950005	-136.40001	100.0	17855.0	0.0	7.683411e-09	0.54940677	-0.0024371655	-0.0102793425	0.43021587	0.0017086177	0.016037501	49.0	19110.646820306778
664	-117.58125	5.856712	-105.25	-129.85	100.0	17887.0	0.0	-5.122274e-09	0.54442525	-0.002214826	-0.012591623	0.43806413	0.0010000588	0.0120625	49.0	19138.37507557869
665	-120.81875	7.1228385	-109.35	-141.15001	100.0	17919.0	0.0	-5.122274e-09	0.5514257	-0.0020611312	-0.027266305	0.41383702	0.0018063376	0.012800001	49.0	19165.226341724396
666	-116.53906	4.8213506	-106.05	-127.75	100.0	17951.0	0.0	-1.1641532e-09	0.56665564	-0.0019849604	-0.019058473	0.41879526	0.001268011	0.011612501	49.0	19193.639189720154
667	-118.38281	6.6177883	-106.6	-130.90001	100.0	17983.0	0.0	-1.2572855e-08	0.56505567	-0.0021103364	-0.016269159	0.39741603	0.001362348	0.011275	49.0	19222.318696975708
668	-118.40625	5.699448	-105.55	-128.75	100.0	18015.0	0.0	8.8475645e-09	0.54478884	-0.0023666327	-0.020867918	0.4028256	0.0018448072	0.0146875	49.0	19250.079265594482
669	-119.38125	6.8441324	-111.200005	-142.3	100.0	18047.0	0.0	9.778887e-09	0.5549542	-0.0022498039	-0.012738556	0.39414337	0.001238901	0.0123875	49.0	19278.03942966461
670	-119.36406	9.252478	-100.75	-143.65001	100.0	18079.0	0.0	6.519258e-09	0.55759513	-0.0020499455	-0.017609492	0.38967496	0.00093582936	0.01205	49.0	19305.735983371735
671	-119.95938	5.511246	-107.5	-130.90001	100.0	18111.0	0.0	2.7939677e-09	0.51188505	-0.0019829746	-0.0125377625	0.42420635	0.001278711	0.01155	49.0	19334.299038410187
672	-118.23281	3.7455938	-112.200005	-126.15	100.0	18143.0	0.0	6.9849193e-09	0.54019904	-0.002203662	-0.015260562	0.40325296	0.0011170724	0.0138375	49.0	19366.44633436203
673	-120.187096	7.04275	-105.5	-138.85	100.0	18174.0	0.0	-9.313226e-10	0.56512034	-0.0022653826	-0.02160639	0.4073738	0.0016921774	0.013599999	49.0	19395.399711370468
674	-119.814064	6.7425675	-109.1	-145.0	100.0	18206.0	0.0	-8.8475645e-09	0.56990623	-0.0021136757	-0.026298586	0.3979097	0.0011714622	0.011775	49.0	19427.803265094757
675	-117.31563	8.085901	-101.35	-142.55	100.0	18238.0	0.0	-2.3283064e-09	0.5713137	-0.00216803	-0.012899067	0.4059267	0.0014099835	0.011925001	49.0	19455.810477018356
676	-118.58594	7.162754	-107.950005	-140.25	100.0	18270.0	0.0	-4.656613e-09	0.5671575	-0.0022124117	-0.018048614	0.4133379	0.0014745598	0.0133375	49.0	19484.54096198082
677	-121.328125	9.246477	-107.05	-146.05	100.0	18302.0	0.0	1.3038516e-08	0.5491218	-0.0021889098	-0.019109353	0.39780656	0.0014057199	0.0132	49.0	19517.56103515625
678	-120.078125	6.302752	-105.700005	-134.75	100.0	18334.0	0.0	1.8626451e-09	0.5214883	-0.002459882	-0.020584323	0.39025927	0.0015289669	0.01455	49.0	19547.452271699905
679	-120.31094	7.0428014	-106.65	-144.75	100.0	18366.0	0.0	-1.44355e-08	0.5424236	-0.002080096	-0.01373519	0.38244188	0.001600052	0.0124625005	49.0	19576.255356311798
680	-121.279686	7.7675896	-102.9	-140.1	100.0	18398.0	0.0	1.3038516e-08	0.55588126	-0.0019915055	-0.020324565	0.39040816	0.0016745972	0.01275	49.0	19604.539843320847
681	-123.037506	7.6415296	-108.3	-144.7	100.0	18430.0	0.0	-6.2864274e-09	0.5092865	-0.0019933863	-0.01470767	0.37900066	0.00110445	0.0101125	49.0	19633.093488693237
682	-121.162506	7.0047197	-112.700005	-146.25	100.0	18462.0	0.0	-1.094304e-08	0.5163334	-0.0019157333	-0.013815295	0.384435	0.0014440236	0.011275001	49.0	19664.766439914703
683	-118.7	8.732501	-96.4	-145.25	100.0	18494.0	0.0	-3.1432137e-09	0.5663489	-0.0021965785	-0.01519043	0.3763389	0.0013788599	0.0122625	49.0	19697.405856609344
684	-119.11719	5.711154	-104.9	-127.85	100.0	18526.0	0.0	4.1909516e-09	0.5672071	-0.002015337	-0.014900468	0.37684956	0.0014050505	0.01215	49.0	19728.848759651184
685	-118.80938	8.084453	-106.5	-145.40001	100.0	18558.0	0.0	-1.0244548e-08	0.57291186	-0.0022536772	-0.015223186	0.38542014	0.001449186	0.014025001	49.0	19757.32270860672
686	-120.22188	6.5421944	-104.4	-132.85	100.0	18590.0	0.0	5.5879354e-09	0.5295288	-0.0019094114	-0.023827557	0.3931574	0.0014629737	0.01005	49.0	19786.070699214935
687	-118.21719	6.2174616	-109.8	-134.65001	100.0	18622.0	0.0	-1.8626451e-09	0.5523728	-0.001904017	-0.018203955	0.39429212	0.001275321	0.0103	49.0	19814.16340112686
688	-121.49844	7.8091936	-106.5	-145.95	100.0	18654.0	0.0	4.656613e-10	0.5377642	-0.002068541	-0.020613827	0.39524713	0.0017221861	0.011849999	49.0	19842.07627224922
689	-120.3	7.11137	-108.1	-137.65001	100.0	18686.0	0.0	1.44355e-08	0.5150989	-0.0023377878	-0.017074186	0.40117556	0.0017058548	0.0142125	49.0	19869.451784849167
690	-122.22969	7.523868	-112.35	-140.5	100.0	18718.0	0.0	-2.3283064e-10	0.51546204	-0.0019522712	-0.018889815	0.39895424	0.0014088948	0.0101375	49.0	19897.385199785233
691	-121.817184	6.15152	-108.1	-134.3	100.0	18750.0	0.0	1.9790605e-09	0.49591687	-0.002068591	-0.014749065	0.39403927	0.0015619299	0.012687501	49.0	19925.352509260178
692	-121.11719	7.920875	-108.950005	-145.90001	100.0	18782.0	0.0	3.7252903e-09	0.5182675	-0.002207677	-0.01615562	0.39166725	0.0015596454	0.014675001	49.0	19953.310054302216
693	-120.65313	6.8495655	-102.5	-133.55	100.0	18814.0	0.0	9.313226e-10	0.5259384	-0.001964486	-0.016642902	0.40047497	0.0014180173	0.0117875	49.0	19981.504426956177
694	-119.25938	7.2728457	-103.950005	-132.0	100.0	18846.0	0.0	-5.7043508e-09	0.5399376	-0.0023198235	-0.014214639	0.38833588	0.0016961403	0.013787501	49.0	20009.61106491089
695	-124.03282	8.258004	-109.85	-146.25	100.0	18878.0	0.0	-2.3283064e-09	0.5004263	-0.0021430594	-0.021600384	0.3917145	0.0012040356	0.01335	49.0	20037.575505256653
696	-121.67969	9.8698635	-106.85	-145.15001	100.0	18910.0	0.0	-3.7252903e-09	0.52651024	-0.002046001	-0.020211134	0.38564485	0.0014522353	0.0127625	49.0	20064.42855811119
697	-122.41719	7.5874662	-107.8	-145.55	100.0	18942.0	0.0	0.0	0.506987	-0.0018287892	-0.016241435	0.3670269	0.0013087655	0.01175	49.0	20092.36306476593
698	-125.60323	9.804195	-111.4	-146.90001	100.0	18973.0	0.0	-1.2572855e-08	0.55226326	-0.0019785734	-0.020423822	0.3736391	0.0010945592	0.011587501	49.0	20120.849826812744
699	-120.6742	8.2780485	-109.3	-144.2	100.0	19004.0	0.0	-1.8626451e-09	0.5606772	-0.0021349485	-0.018665921	0.367141	0.0014398169	0.012674999	49.0	20148.911259412766
700	-120.04063	7.271687	-107.15	-140.40001	100.0	19036.0	0.0	6.9849193e-09	0.5566455	-0.0018539298	-0.014243163	0.34779227	0.0008238472	0.009125	49.0	20178.016660928726
701	-121.22656	7.1983614	-106.4	-138.05	100.0	19068.0	0.0	1.0011718e-08	0.5047908	-0.002435985	-0.01699251	0.3771364	0.0010794862	0.014225	49.0	20205.616198778152
702	-123.98906	9.425646	-106.1	-145.40001	100.0	19100.0	0.0	1.0244548e-08	0.5390738	-0.0019819678	-0.02012689	0.36666682	0.0014837371	0.0109625	49.0	20233.524903297424
703	-123.22188	7.6749077	-113.05	-139.05	100.0	19132.0	0.0	-6.519258e-09	0.4913705	-0.0023717792	-0.016409926	0.37791377	0.0068949573	0.0184375	49.0	20262.074098348618
704	-120.05938	6.068405	-109.3	-132.55	100.0	19164.0	0.0	-1.3969839e-09	0.5079312	-0.002118424	-0.015294731	0.37857643	0.0013057822	0.0122375	49.0	20292.665313005447
705	-125.07031	7.8831487	-112.25	-143.7	100.0	19196.0	0.0	2.7939677e-09	0.4792977	-0.0023724763	-0.02122254	0.3827438	0.0013699553	0.01565	49.0	20323.371723890305
706	-125.253334	9.622162	-103.700005	-146.5	100.0	19226.0	0.0	-2.3283064e-09	0.5275402	-0.0025991208	-0.016506094	0.37265652	0.0013428138	0.0135375	49.0	20355.55922484398
707	-122.92419	6.3608794	-111.8	-138.95	100.0	19257.0	0.0	-3.259629e-09	0.5200982	-0.002323543	-0.017562501	0.37912092	0.001431515	0.014787501	49.0	20383.091936826706
708	-123.839066	8.582365	-107.9	-144.7	100.0	19289.0	0.0	5.122274e-09	0.49209014	-0.0021419735	-0.019710451	0.37515518	0.0018328943	0.015087499	49.0	20411.535834550858
709	-128.17032	8.6123085	-114.9	-145.2	100.0	19321.0	0.0	-3.259629e-09	0.5031201	-0.0018903002	-0.016715996	0.37539917	0.0014412759	0.0115625	49.0	20439.542296886444
710	-125.675804	10.08457	-110.35	-146.90001	100.0	19352.0	0.0	-6.9849193e-09	0.51579857	-0.0023516607	-0.017756972	0.37357444	0.001337243	0.012875	49.0	20467.861290454865
711	-124.8	7.712465	-108.8	-145.8	100.0	19383.0	0.0	8.381903e-09	0.50028485	-0.0022739777	-0.025342487	0.379145	0.0020610986	0.013975	49.0	20496.33146548271
712	-129.89285	7.653392	-117.700005	-145.75	100.0	19411.0	0.0	-8.381903e-09	0.54140425	-0.002235874	-0.025992464	0.37662303	0.0014538892	0.0131375	49.0	20524.411535978317
713	-124.5	8.635338	-111.8	-144.75	100.0	19443.0	0.0	-5.5879354e-09	0.50613916	-0.00217939	-0.019925006	0.36943415	0.0015751215	0.0142625	49.0	20553.061080932617
