Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
765	50.765213	78.270065	143.45	-36.100002	60.63768	30640000	-9.313226e-10	2.4476833	-0.00080394663	-0.045260474	0.042384207	0.0003540803	0.0045	49.0	5538.662155151367
766	53.988194	80.14427	143.7	-36.100002	58.208332	30680000	-3.0267984e-09	2.5194364	-0.00075424893	-0.031908303	0.040754594	0.00059454207	0.0046	49.0	5545.63094496727
767	49.96212	76.27208	144.35	-36.2	62.303032	30720000	2.7939677e-09	2.403122	-0.0007962862	-0.055709988	0.041647077	0.000305397	0.0036749998	49.0	5552.612100601196
768	20.418547	76.28008	144.25	-36.100002	66.82258	30760000	-1.44355e-08	2.0484495	-0.0007491642	-0.19857733	0.039208964	0.00011767372	0.004675	49.0	5559.53303194046
769	36.6125	78.52517	143.15	-36.100002	63.84375	30800000	-9.313226e-10	2.351154	-0.0010002643	-0.08881469	0.043164924	0.00065761665	0.007925	49.0	5566.489764690399
770	43.56328	76.73308	143.0	-36.100002	63.734375	30840000	2.7939677e-09	2.2945368	-0.00073311303	-0.035447136	0.038174875	0.0005279203	0.004275	49.0	5573.53236579895
771	57.64485	74.52879	144.45	-36.100002	60.985294	30880000	-6.9849193e-10	2.5441728	-0.0010131015	-0.074796975	0.04096421	0.0008390737	0.00655	49.0	5580.477444648743
772	25.004465	69.0294	143.8	-36.100002	71.625	30920000	1.0244548e-08	1.9058558	-0.0010818897	-0.13939916	0.0334937	0.001099819	0.0055750003	49.0	5587.458567619324
773	50.75435	78.284386	143.7	-36.2	60.565216	30960000	-1.8626451e-09	2.588254	-0.0011000352	-0.14274672	0.040195487	0.0008752642	0.0064000003	49.0	5594.4405262470245
774	42.322056	81.56148	143.7	-36.100002	60.32353	31000000	3.259629e-09	2.4879236	-0.00085887674	-0.06299056	0.03742879	0.00041008787	0.00525	49.0	5601.404390335083
775	53.550774	73.714	143.8	-36.100002	63.015385	31040000	5.5879354e-09	2.43073	-0.0010948468	-0.10438593	0.036444765	0.00048796728	0.004725	49.0	5608.372055530548
776	44.033054	68.578545	143.5	-36.100002	69.169495	31080000	0.0	2.0674012	-0.001118132	-0.09303218	0.03513971	0.00064045197	0.008	49.0	5615.3418827056885
777	40.518658	79.184425	144.45	-36.100002	62.402985	31120000	-4.656613e-09	2.5480924	-0.001129774	-0.17992139	0.043159567	0.0005782417	0.0054749995	49.0	5622.308727025986
778	34.728333	72.55731	143.8	-36.100002	68.23333	31160000	1.8626451e-09	2.0939546	-0.0009927868	-0.075123444	0.035656095	0.00022373232	0.00395	49.0	5629.300220012665
779	38.683064	76.45002	143.8	-36.100002	64.82258	31200000	2.3283064e-09	2.217463	-0.0010655685	-0.05573353	0.036870033	0.0002230902	0.0048749996	49.0	5636.319631099701
780	35.712696	76.75706	144.25	-36.100002	65.14286	31240000	1.8626451e-09	2.40056	-0.0014193204	-0.058871165	0.035370592	0.00047129823	0.0062999995	49.0	5643.380302429199
781	28.721428	77.95302	143.8	-36.100002	65.12698	31280000	-5.5879354e-09	2.2325256	-0.0011032908	-0.065273374	0.034191884	0.0004594036	0.004775	49.0	5650.434144735336
782	30.350832	74.72097	143.9	-36.100002	67.316666	31320000	1.8626451e-09	2.0137937	-0.0007472751	-0.055360526	0.03120728	0.00013056159	0.003825	49.0	5657.435718536377
783	32.19274	76.4583	143.7	-36.100002	65.8871	31360000	5.5879354e-09	2.1541355	-0.0009816545	-0.033251733	0.03249933	0.0005702674	0.00385	49.0	5664.427306652069
784	2.2111115	64.10812	143.35	-36.100002	73.59259	31400000	-1.8626451e-09	1.543134	-0.0008041258	-0.17546688	0.026458077	0.00014795455	0.00355	49.0	5671.3747634887695
785	37.975784	75.820145	143.7	-36.100002	65.484375	31440000	3.7252903e-09	2.409091	-0.0010343115	-0.3046735	0.033513304	0.00051174214	0.005625	49.0	5678.322359323502
786	43.478905	76.64379	143.6	-36.100002	63.859375	31480000	-3.7252903e-09	2.4681256	-0.0012444961	-0.07213633	0.0338207	0.00071981456	0.00555	49.0	5685.317802667618
787	27.241526	72.54601	143.45	-36.100002	69.169495	31520000	1.8626451e-09	1.945459	-0.000610434	-0.06037037	0.030614669	0.00026318058	0.003025	49.0	5692.248690128326
788	38.396873	78.20029	143.35	-36.100002	63.71875	31560000	4.656613e-09	2.4024754	-0.0009872103	-0.0995069	0.033937883	3.941301e-05	0.004175	49.0	5699.23543047905
789	40.267742	75.7895	143.0	-36.100002	65.064514	31600000	2.7939677e-09	2.2888856	-0.0009576127	-0.046147093	0.033082083	0.000574392	0.004575	49.0	5706.215495109558
790	43.13507	79.49263	144.25	-36.0	61.71642	31640000	0.0	2.4759324	-0.00078141526	-0.045188323	0.03307052	5.620518e-05	0.00465	49.0	5713.21803689003
791	35.68387	75.673584	143.1	-36.100002	66.03226	31680000	0.0	2.164854	-0.00079257344	-0.079952	0.031631976	0.00042301734	0.002975	49.0	5720.195881128311
792	52.451447	77.706535	144.35	-36.100002	60.507248	31720000	9.313226e-10	2.7429695	-0.0009468735	-0.16798891	0.032689314	0.0005007635	0.002725	49.0	5727.161210775375
793	38.190304	80.808586	143.35	-36.100002	61.77612	31760000	5.5879354e-09	2.4215276	-0.0007452388	-0.116796896	0.02960528	0.00043816373	0.0036750003	49.0	5734.112944602966
794	35.34403	80.162315	144.35	-36.100002	62.671642	31800000	-6.519258e-09	2.3149424	-0.00095391396	-0.0524361	0.03133155	0.00017123343	0.0039	49.0	5741.093371152878
795	35.600758	79.49917	144.25	-36.100002	63.166668	31840000	-1.8626451e-09	2.3088608	-0.0008128945	-0.042068884	0.031390402	0.00015454297	0.004175	49.0	5748.04278755188
796	45.576515	76.67179	143.35	-36.100002	63.257576	31880000	2.7939677e-09	2.420014	-0.0010459778	-0.08841205	0.030742109	0.00049161335	0.0055	49.0	5754.983932495117
797	45.20441	78.47005	144.15	-36.0	62.0	31920000	-4.656613e-09	2.422069	-0.00087469415	-0.053643554	0.02962459	0.00082297163	0.0043	49.0	5761.986474275589
798	35.82295	74.789055	144.45	-36.100002	66.52459	31960000	-1.1175871e-08	2.2018147	-0.0008116767	-0.061599225	0.028421734	0.00036228396	0.00385	49.0	5768.919720649719
799	53.89697	73.22691	144.0	-36.0	63.333332	32000000	-6.0535967e-09	2.453127	-0.0007906116	-0.074038476	0.031024802	0.0006670642	0.00425	49.0	5775.870002508163
800	35.612305	78.58239	144.25	-36.0	63.815384	32040000	4.656613e-10	2.3440282	-0.0009978352	-0.07926954	0.031909928	0.00052870874	0.004	49.0	5782.927133560181
801	29.360317	76.59708	144.25	-36.2	66.12698	32080000	0.0	2.1753552	-0.0006646975	-0.03833714	0.030246219	0.0005411691	0.00365	49.0	5789.876344680786
802	47.850002	79.935524	144.35	-36.100002	60.126762	32120000	0.0	2.9731278	-0.0010607839	-0.120502636	0.036258712	0.00073401665	0.006675	49.0	5796.83047246933
803	45.484848	76.58512	144.45	-36.2	63.272728	32160000	-1.8626451e-09	2.5651252	-0.0011672047	-0.070767224	0.035673298	0.0006373866	0.007075	49.0	5803.839601516724
804	44.453175	74.335365	144.35	-36.0	65.12698	32200000	-4.656613e-10	2.2359421	-0.00089815666	-0.061895773	0.03102962	0.00064979	0.004775	49.0	5810.797700881958
805	37.6	73.10238	143.45	-36.0	67.5	32240000	0.0	2.1305366	-0.0008272532	-0.056455255	0.03203517	0.00042764627	0.00485	49.0	5817.73882484436
806	29.306452	75.59936	144.15	-36.100002	66.80645	32280000	3.259629e-09	2.0966742	-0.0008442092	-0.060776785	0.03170117	0.0001632366	0.0042749997	49.0	5824.697093963623
807	50.146152	75.18521	144.15	-36.100002	63.076923	32320000	-5.5879354e-09	2.4891105	-0.0011155844	-0.07472901	0.035722364	0.0007056006	0.00505	49.0	5831.642123937607
808	42.123135	78.675125	144.35	-36.100002	62.46269	32360000	-9.313226e-10	2.390566	-0.0011305807	-0.047521755	0.03288371	0.0005104496	0.0056999996	49.0	5838.628285646439
809	46.422142	79.61091	144.35	-36.100002	60.785713	32400000	-6.519258e-09	2.6118932	-0.0014636931	-0.071315795	0.035566762	0.0007448549	0.006375	49.0	5845.580845832825
810	32.283592	78.4509	144.35	-36.100002	64.328125	32440000	-6.519258e-09	2.3089955	-0.0012520134	-0.09645067	0.03429754	0.00041463462	0.006825	49.0	5852.578511953354
811	47.802856	82.39407	143.55	-36.100002	58.314285	32480000	5.5879354e-09	2.7734168	-0.0011040672	-0.09197585	0.037631012	0.00057431153	0.0055750003	49.0	5859.546801805496
812	39.8097	80.38854	144.35	-36.0	61.77612	32520000	9.313226e-10	2.5192308	-0.001015719	-0.07137118	0.03609159	0.0004033906	0.00535	49.0	5866.5038986206055
813	39.553032	79.16787	143.55	-36.100002	63.090908	32560000	2.561137e-09	2.4337687	-0.0010653166	-0.050083026	0.03502491	0.0006781573	0.00535	49.0	5873.421156167984
814	28.534166	75.02093	144.25	-36.100002	67.25	32600000	9.313226e-10	2.05615	-0.00086881104	-0.05260004	0.03338257	0.00026549195	0.005125	49.0	5880.373979568481
815	20.83636	67.83138	143.45	-36.0	72.58182	32640000	5.2386895e-09	1.6854801	-0.00078421214	-0.050098717	0.029555727	0.00038003316	0.0045	49.0	5887.3005521297455
816	44.43095	74.317406	144.25	-36.100002	65.12698	32680000	8.8475645e-09	2.3972588	-0.0010571164	-0.1744447	0.03175412	0.00046348677	0.003675	49.0	5894.216928958893
817	37.92692	76.83005	143.45	-36.2	64.723076	32720000	-9.313226e-10	2.3213906	-0.0009878703	-0.0684742	0.03402479	0.0007505239	0.0063500004	49.0	5901.180931329727
818	45.64758	74.09276	143.8	-36.100002	65.08064	32760000	4.1909516e-09	2.3593032	-0.0013003531	-0.05227326	0.033180073	0.0004020467	0.0050250003	49.0	5908.113657236099
819	56.24776	74.219086	144.35	-36.100002	61.791046	32800000	3.7252903e-09	2.6099434	-0.00087433145	-0.09131399	0.034127027	0.0007463487	0.005075	49.0	5915.109586238861
820	45.669353	74.186676	144.25	-36.100002	64.90323	32840000	9.778887e-09	2.2942164	-0.0010260593	-0.09543836	0.030887282	0.00073784037	0.004675	49.0	5922.078766107559
821	43.47	77.7635	144.35	-36.0	62.907692	32880000	-4.1909516e-09	2.368918	-0.0008543087	-0.05626619	0.0338964	0.0005179707	0.00555	49.0	5929.037572383881
822	42.577343	75.93016	144.35	-36.100002	64.421875	32920000	-2.7939677e-09	2.401392	-0.0008555674	-0.056295916	0.034436535	0.00035858538	0.00395	49.0	5936.017154216766
823	39.35164	73.83582	143.9	-36.100002	66.540985	32960000	-3.7252903e-09	2.0354495	-0.0010845863	-0.06543939	0.03361122	0.00037183365	0.005425	49.0	5942.946842908859
824	53.05821	75.88439	144.45	-36.100002	61.58209	33000000	7.450581e-09	2.5587602	-0.0013663068	-0.11714135	0.037612557	0.00044204883	0.0066	49.0	5949.890032529831
825	33.910316	77.0491	143.45	-36.100002	65.25397	33040000	4.4237822e-09	2.2305353	-0.001319313	-0.11384101	0.033033337	0.00040957608	0.00465	49.0	5956.847564935684
826	26.371054	71.818535	144.45	-36.100002	69.666664	33080000	-5.5879354e-09	1.9396279	-0.0012483664	-0.044656992	0.03401451	0.00039410504	0.004175	49.0	5963.766674518585
827	37.47344	77.42937	144.35	-36.100002	64.3125	33120000	3.958121e-09	2.4767876	-0.0008534657	-0.09015207	0.034118872	0.0007737126	0.00385	49.0	5970.713421344757
828	56.601406	77.3722	144.45	-36.100002	59.380283	33160000	-2.7939677e-09	2.9326663	-0.0011268498	-0.124804825	0.03926558	0.0006046124	0.006975	49.0	5977.681106090546
829	21.856665	74.21093	144.45	-36.100002	68.166664	33200000	3.4924597e-10	2.1670458	-0.0007950608	-0.20965648	0.035054497	0.0009782037	0.0029000002	49.0	5984.609924077988
830	39.34839	74.97642	144.45	-36.100002	65.77419	33240000	-6.519258e-09	2.3871653	-0.0012118893	-0.09479003	0.03549349	0.0002077453	0.003625	49.0	5991.579771995544
831	45.371872	76.28755	144.45	-36.2	63.5625	33280000	3.7252903e-09	2.401441	-0.000868983	-0.084343895	0.036565118	0.00057369925	0.004275	49.0	5998.542436361313
832	43.236366	78.57071	143.7	-36.100002	62.424244	33320000	-9.313226e-10	2.6077695	-0.0009861987	-0.051869363	0.037443362	0.00045484275	0.005025	49.0	6005.459234714508
833	32.836884	73.94881	144.0	-36.100002	67.62295	33360000	-2.3283064e-09	2.0877542	-0.00085183914	-0.07579622	0.034237742	0.00033290358	0.003725	49.0	6012.424301862717
834	34.061405	70.51116	143.7	-36.100002	69.789474	33400000	-2.3283064e-09	1.9530811	-0.0007161348	-0.04615864	0.031725213	0.0001295313	0.00315	49.0	6019.361324548721
835	43.455467	76.6751	143.8	-36.100002	63.828125	33440000	9.313226e-10	2.4457402	-0.0009983005	-0.08145209	0.03420766	0.00065309997	0.0034249998	49.0	6026.271360635757
836	40.53636	78.203896	144.25	-36.2	63.272728	33480000	6.519258e-09	2.634048	-0.0009592626	-0.104445815	0.035911463	0.00040012595	0.003775	49.0	6033.236443519592
837	48.27031	72.42334	143.7	-36.100002	65.625	33520000	9.313226e-10	2.3977273	-0.0009921554	-0.131526	0.035518166	0.0006797657	0.006	49.0	6040.1372792720795
838	54.060566	80.779625	143.5	-36.100002	58.112675	33560000	-3.7252903e-09	3.1978316	-0.0015501289	-0.14531825	0.038472924	0.0012800039	0.007925	49.0	6047.048849105835
839	18.772415	73.18503	144.05	-36.2	69.06896	33600000	-2.7939677e-09	2.3415878	-0.0010395641	-0.24348076	0.031563148	0.00042629894	0.005125	49.0	6053.991516590118
840	41.56742	79.077736	143.8	-36.100002	62.409092	33640000	-9.313226e-10	2.707655	-0.0011916247	-0.1735923	0.034895517	0.0006393285	0.0056	49.0	6060.997115850449
841	54.241913	75.95415	144.0	-36.100002	61.308823	33680000	-2.7939677e-09	2.952932	-0.0014425726	-0.14126341	0.03375898	0.0007806422	0.005975	49.0	6067.929976701736
842	45.63538	75.580284	143.7	-36.100002	64.15385	33720000	4.656613e-09	2.6666064	-0.0012491277	-0.113436416	0.03431581	0.0008905588	0.007325	49.0	6074.8764061927795
843	44.80757	77.92832	143.45	-36.100002	62.666668	33760000	-1.3969839e-09	2.7377264	-0.0011101777	-0.11201392	0.035180543	0.00034066697	0.0066	49.0	6081.814303398132
844	17.637068	71.80723	143.45	-36.3	69.94827	33800000	9.313226e-10	2.1123524	-0.00096215354	-0.15102583	0.031478904	0.00016645044	0.0048249997	49.0	6088.727554321289
845	41.418655	79.900154	143.8	-36.100002	61.80597	33840000	-3.259629e-09	2.842946	-0.0011943807	-0.16518249	0.03445285	0.000533543	0.004875	49.0	6095.709657430649
846	33.94355	76.10587	143.45	-36.100002	65.935486	33880000	7.450581e-09	2.458293	-0.00090697396	-0.10304609	0.031040883	0.00029805576	0.00415	49.0	6102.661309957504
847	42.38209	80.67862	143.9	-36.100002	61.074627	33920000	-4.656613e-09	2.886458	-0.00085654954	-0.1071879	0.033607446	0.00045631197	0.00395	49.0	6109.628335475922
848	32.811016	71.65043	143.35	-36.100002	69.169495	33960000	0.0	2.1631143	-0.00082635245	-0.09061836	0.030168569	0.00017239054	0.003075	49.0	6116.560620069504
849	33.153847	80.070015	143.45	-36.2	63.16923	34000000	-1.8626451e-09	2.728836	-0.0011418579	-0.108244464	0.034011997	0.0005537608	0.0058500003	49.0	6123.486644983292
850	41.222134	73.34365	143.45	-36.2	66.540985	34040000	-6.9849193e-10	2.3198564	-0.00088304	-0.11029185	0.02961499	0.00036097693	0.004025	49.0	6130.486505746841
851	34.556557	73.46824	143.25	-36.100002	67.7541	34080000	9.313226e-10	2.3611596	-0.0010254472	-0.06696074	0.029764716	0.00029765663	0.003775	49.0	6137.43011879921
852	42.92623	72.664986	143.35	-36.4	66.68852	34120000	-1.8626451e-09	2.3402722	-0.0009801186	-0.06223598	0.031215854	0.00045994547	0.0048249997	49.0	6144.319954872131
853	37.349205	76.22353	143.35	-36.100002	65.333336	34160000	-9.313226e-10	2.447116	-0.0011553029	-0.0641043	0.035420544	0.00029361842	0.0049	49.0	6151.25896525383
854	38.01639	76.82926	143.35	-36.2	64.68852	34200000	-2.7939677e-09	2.3342097	-0.0010113103	-0.044624805	0.032068234	0.00036285984	0.004125	49.0	6158.181680679321
855	43.715218	81.7899	143.45	-36.100002	59.811596	34240000	5.122274e-09	3.0748801	-0.0011338368	-0.09087333	0.038915962	0.00078993983	0.005225	49.0	6165.160497426987
856	37.021324	80.62873	143.35	-36.100002	62.044117	34280000	4.656613e-10	2.8874826	-0.0012988781	-0.05940719	0.034738846	0.00056295184	0.006475	49.0	6172.134528875351
857	44.599216	77.61297	143.45	-36.2	62.765625	34320000	-1.8626451e-09	2.732285	-0.0012007768	-0.048607424	0.03297349	0.0003911655	0.004575	49.0	6179.093941926956
858	34.69661	71.30921	143.35	-36.2	69.15254	34360000	-3.608875e-09	2.146766	-0.0006612648	-0.072261825	0.028287921	0.0005430459	0.00385	49.0	6186.054973363876
859	25.491665	73.878746	144.25	-36.2	68.333336	34400000	-5.5879354e-09	2.1843505	-0.00096653064	-0.07385832	0.028551327	0.00023542656	0.003625	49.0	6193.014082431793
860	21.067501	75.39628	143.45	-36.2	67.51667	34440000	-4.656613e-09	2.355762	-0.0010338039	-0.051836282	0.028854452	0.00044457676	0.0039000001	49.0	6200.015942573547
861	29.240833	73.5617	143.9	-36.2	68.183334	34480000	-3.7252903e-09	2.0806785	-0.00082286773	-0.07466556	0.02882028	0.00030821032	0.005175	49.0	6206.995294570923
862	39.243477	79.88298	143.45	-36.100002	62.173912	34520000	5.122274e-09	2.7338846	-0.0010441393	-0.12290299	0.034165755	0.00052297744	0.005675	49.0	6213.940151929855
863	48.042538	77.81157	143.8	-36.100002	61.686565	34560000	4.656613e-09	2.7158186	-0.0010700668	-0.107927576	0.03200072	0.0009196767	0.00555	49.0	6220.8966290950775
864	40.3161	69.8899	143.35	-36.2	69.067795	34600000	1.8626451e-09	2.1612096	-0.00073090807	-0.1265014	0.029188037	0.00023289776	0.003425	49.0	6227.872396707535
865	38.003906	75.86245	143.45	-36.100002	65.390625	34640000	4.656613e-10	2.411834	-0.00097636087	-0.059978276	0.030455707	0.0003876866	0.0050999997	49.0	6234.845850229263
866	19.551723	71.829384	143.45	-36.100002	69.93104	34680000	3.958121e-09	2.0112271	-0.0011608624	-0.09915154	0.030147972	0.0011735053	0.0070999996	49.0	6241.788230895996
867	50.248463	75.33357	144.15	-36.4	62.846153	34720000	-3.7252903e-09	2.7120156	-0.0010568751	-0.1763334	0.035067506	0.00088109315	0.0077000004	49.0	6248.781122207642
868	34.978226	77.078	144.15	-36.100002	65.08064	34760000	-2.3283064e-10	2.5260575	-0.0012616715	-0.09418303	0.035876974	0.0007666757	0.005875	49.0	6255.715307712555
869	51.44692	76.29296	144.35	-36.100002	61.67692	34800000	4.1909516e-09	2.746058	-0.0011196231	-0.13142715	0.03473694	0.00081554224	0.005775	49.0	6262.693246603012
870	21.34035	70.69572	144.35	-36.2	70.59649	34840000	-5.122274e-09	2.0334196	-0.0011430583	-0.16991451	0.031117147	0.00026213902	0.0044	49.0	6269.712871551514
871	28.55	75.04752	144.35	-36.100002	67.23333	34880000	-5.5879354e-09	2.2921853	-0.0008563412	-0.07636806	0.029364161	0.00014173271	0.0042499998	49.0	6276.6505444049835
872	54.44015	75.71739	144.45	-36.2	61.196968	34920000	2.7939677e-09	2.7157297	-0.0009261204	-0.17376116	0.03545096	0.0002883413	0.004425	49.0	6283.617297410965
873	39.1	77.936035	144.35	-36.100002	63.630768	34960000	-2.4447218e-09	2.5964289	-0.0011822372	-0.115119636	0.03303312	0.0005863716	0.0057	49.0	6290.528882265091
874	42.892536	79.46986	144.35	-36.100002	61.641792	35000000	4.656613e-10	2.8107357	-0.001268298	-0.052826524	0.038910948	0.00031735192	0.007125	49.0	6297.456848144531
875	34.3418	73.44868	144.05	-36.2	67.62295	35040000	9.313226e-10	2.4132407	-0.0012812361	-0.08867639	0.031357117	0.0007179432	0.004725	49.0	6304.433907747269
876	52.982834	75.84157	144.35	-36.2	61.686565	35080000	0.0	2.8450866	-0.0012897064	-0.15561432	0.03425658	0.0004758292	0.003925	49.0	6311.364336013794
877	37.27015	80.11219	144.45	-36.3	62.268658	35120000	1.3038516e-08	2.7293968	-0.0013183278	-0.10609539	0.03414029	0.0007156326	0.0067	49.0	6318.323976278305
878	36.52295	73.31555	144.15	-36.100002	67.409836	35160000	3.7252903e-09	2.1222696	-0.0008720965	-0.090809315	0.030108364	0.0005594659	0.004125	49.0	6325.293884754181
879	44.24924	79.43429	144.25	-36.2	61.5	35200000	-3.7252903e-09	2.8511243	-0.0015272211	-0.13685624	0.03392792	0.0008128354	0.007475	49.0	6332.248368501663
880	56.767807	79.71787	144.7	-36.3	57.410957	35240000	7.916242e-09	3.2000449	-0.0014583027	-0.08623284	0.03921844	0.0014299387	0.007575	49.0	6339.230332612991
881	32.069046	77.39557	144.45	-36.2	65.06349	35280000	-6.519258e-09	2.500464	-0.0012389183	-0.113617435	0.0326988	0.0007884904	0.005225	49.0	6346.237887620926
882	26.489653	73.04017	144.35	-36.2	68.75862	35320000	3.7252903e-09	2.0533304	-0.00093735335	-0.07332298	0.028798547	0.0002662619	0.005	49.0	6353.201482534409
883	42.98897	80.37315	144.35	-36.2	61.014706	35360000	1.3969839e-09	2.975204	-0.0010783363	-0.19260342	0.03348528	0.0006288113	0.0053	49.0	6360.13148522377
884	41.66129	72.827835	144.05	-37.7	66.870964	35400000	-6.519258e-09	2.440946	-0.0013167122	-0.112084955	0.03594713	0.0004611212	0.0077	49.0	6367.105242729187
885	36.120766	77.25721	144.25	-36.3	64.63077	35440000	-8.1490725e-09	2.4907098	-0.001133046	-0.095060855	0.032722995	0.00062670675	0.003875	49.0	6374.211302280426
886	26.605083	74.19052	144.05	-36.2	67.932205	35480000	-3.7252903e-09	2.1404853	-0.0010025495	-0.060123235	0.031278845	0.00048036626	0.00385	49.0	6381.213733911514
887	33.26779	74.46662	144.15	-36.2	67.18644	35520000	-6.519258e-09	2.316601	-0.0010971919	-0.050651446	0.02800783	0.0005609958	0.0043	49.0	6388.155551671982
888	53.546154	73.764465	144.15	-36.4	62.953846	35560000	-1.1175871e-08	2.8283105	-0.0012537148	-0.12532772	0.033346057	0.0008049008	0.00545	49.0	6395.124349594116
889	37.452457	74.41947	144.35	-43.3	66.55738	35600000	-9.313226e-10	2.51281	-0.0015410217	-0.14270826	0.030887293	0.0038831122	0.006675	49.0	6402.1200976371765
890	46.788235	78.01196	144.45	-36.2	61.735294	35640000	3.259629e-09	2.813603	-0.0010502954	-0.104071155	0.034621336	0.00044163805	0.003975	49.0	6409.109157085419
891	39.664062	75.47493	144.45	-36.2	65.28125	35680000	-6.0535967e-09	2.499032	-0.0010571668	-0.06335959	0.033176333	0.00038219744	0.00435	49.0	6416.050738811493
892	36.8627	77.9027	144.35	-36.2	64.04762	35720000	6.519258e-09	2.2787256	-0.0010497373	-0.05141002	0.032019358	0.00029502474	0.0038	49.0	6423.00754404068
893	39.36769	80.07776	144.35	-36.3	62.06154	35760000	9.313226e-10	2.7390623	-0.0013138766	-0.07037221	0.033080667	0.0006207991	0.00545	49.0	6429.962466478348
894	39.462093	75.1494	144.45	-36.100002	65.53226	35800000	3.7252903e-09	2.1741927	-0.0009958539	-0.07744482	0.029760025	0.00058254774	0.005	49.0	6436.938155412674
895	21.611206	72.06427	144.45	-36.100002	69.60345	35840000	5.5879354e-09	1.9304934	-0.0008062668	-0.09948847	0.027720936	0.00037352153	0.005325	49.0	6443.899170160294
896	32.879505	74.07603	144.25	-36.3	67.36066	35880000	4.656613e-10	2.229218	-0.0012519246	-0.08486141	0.030709181	0.00023919446	0.005675	49.0	6450.83896613121
897	24.755932	74.40242	144.45	-36.3	67.89831	35920000	-9.313226e-09	2.0201113	-0.0011708281	-0.04412295	0.028899718	0.00030142016	0.0053749997	49.0	6457.824583292007
898	50.77239	78.04339	144.45	-36.2	60.701492	35960000	2.7939677e-09	2.8778553	-0.00093379815	-0.22367428	0.033382267	0.00041516367	0.005275	49.0	6464.781069278717
899	44.806713	79.05516	144.35	-36.2	61.53731	36000000	8.381903e-09	2.8167384	-0.0014433536	-0.07313737	0.03650088	0.0008000842	0.0054750005	49.0	6471.72275018692
900	52.668182	76.37236	144.45	-36.2	61.303032	36040000	7.450581e-09	2.6190934	-0.001282185	-0.06859736	0.03605162	0.0003683457	0.0049749995	49.0	6478.787318706512
901	58.239708	73.010254	144.45	-36.2	61.794117	36080000	-2.7939677e-09	2.7220278	-0.0009842202	-0.103099	0.030414518	0.000487656	0.0050500003	49.0	6485.74987912178
902	34.67	77.816795	144.45	-36.2	64.41538	36120000	1.8626451e-09	2.4720626	-0.0012184654	-0.20254177	0.03125232	0.0004937876	0.003375	49.0	6492.689812421799
903	34.699203	75.894875	144.45	-36.3	65.82539	36160000	1.8626451e-09	2.221126	-0.0009941233	-0.09032492	0.032130543	0.00022889173	0.00465	49.0	6499.683485984802
904	54.256252	80.50169	144.45	-36.100002	57.541668	36200000	2.7939677e-09	2.882278	-0.0012038168	-0.15058404	0.03570463	0.000620181	0.0049749995	49.0	6506.639717340469
905	37.439228	78.470184	144.35	-36.2	63.46154	36240000	-3.7252903e-09	2.3683848	-0.0011255308	-0.07330413	0.029201211	0.0010283529	0.0059	49.0	6513.568847179413
906	37.661476	74.456924	144.35	-36.2	66.37705	36280000	-2.7939677e-09	2.1354775	-0.0008534079	-0.04386978	0.028189661	0.00049492996	0.0036499999	49.0	6520.573709964752
907	30.437096	76.83176	144.45	-36.2	65.741936	36320000	4.656613e-10	2.2496378	-0.0014122699	-0.042427838	0.028910574	0.000417466	0.005075	49.0	6527.482802152634
908	37.50469	77.513824	144.45	-36.100002	64.15625	36360000	-9.313226e-10	2.239733	-0.0010905466	-0.043882996	0.029398423	0.00057206914	0.0045999996	49.0	6534.9939868450165
909	29.174135	71.37718	144.35	-36.100002	69.655174	36400000	0.0	1.8167834	-0.00081531634	-0.059442252	0.025596058	0.00028693504	0.003775	49.0	6542.956406593323
910	19.3307	70.82972	144.45	-36.4	70.47369	36440000	-8.381903e-09	1.7327181	-0.0006962597	-0.06309663	0.024764337	0.000190614	0.003125	49.0	6550.919652938843
911	40.434162	73.7175	144.45	-36.2	66.51667	36480000	-1.1175871e-08	2.2882726	-0.0012601672	-0.11686854	0.028142748	0.0005267665	0.0056	49.0	6558.9021537303925
912	31.187498	73.519356	144.45	-36.2	67.916664	36520000	-3.259629e-09	1.9680927	-0.0008727646	-0.058584467	0.025298128	0.00018104215	0.00315	49.0	6566.865544557571
913	22.435482	76.64198	144.45	-36.3	66.29032	36560000	5.5879354e-09	1.8579115	-0.0013594641	-0.054706156	0.02561358	0.0015614405	0.003575	49.0	6574.847389698029
914	49.443283	77.40848	144.45	-36.100002	61.134327	36600000	-9.313226e-10	2.6345556	-0.0014689628	-0.19499418	0.030005477	0.00052399596	0.0053000003	49.0	6582.84925198555
915	33.398438	79.70831	144.45	-36.2	63.0	36640000	-3.259629e-09	2.1328042	-0.0010859047	-0.077096686	0.026537796	0.0002889877	0.00445	49.0	6590.850244283676
916	30.553223	77.034546	144.35	-36.2	65.51613	36680000	-9.313226e-10	2.1065414	-0.0009651212	-0.043449223	0.026768122	0.00037978758	0.004125	49.0	6598.826515674591
917	52.78451	80.29006	144.45	-36.2	58.19718	36720000	-1.3969839e-09	2.742979	-0.0013554385	-0.13607463	0.030655546	0.00063398306	0.0053749997	49.0	6606.876877784729
