Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1593	304.69122	2.1322036	306.85	293.3	39.62037	63760000	-1.3737008e-08	14.9393635	-0.0054575056	-0.413859	0.14477324	0.0037388294	0.0253	49.0	23829.79524207115
1594	304.475	2.4938023	307.25	287.45	40.037037	63800000	1.0244548e-08	19.581429	-0.006557449	-1.0943882	0.153903	0.004582911	0.027475	49.0	23844.47976756096
1595	304.90366	1.5484108	306.8	299.4	39.18182	63840000	-5.529728e-09	14.516937	-0.0057071503	-0.80550957	0.13793418	0.0045203576	0.026774999	49.0	23859.1181371212
1596	304.85953	2.1915493	306.8	291.1	39.3	63880000	1.1001248e-08	13.207254	-0.005509992	-0.43756223	0.13724282	0.004349052	0.027250001	49.0	23873.683367967606
1597	304.3713	3.733532	306.8	276.7	40.01852	63920000	-8.96398e-09	15.899845	-0.006201477	-0.557762	0.15010925	0.004470939	0.031875	49.0	23888.31160902977
1598	304.75	1.9723092	306.7	293.0	39.51852	63960000	-4.8894435e-09	14.449554	-0.0057664355	-0.47108972	0.13904467	0.0040399097	0.025275	49.0	23902.989331245422
1599	304.44403	4.1499734	306.8	268.7	39.816513	64000000	6.0535967e-09	13.512323	-0.005721975	-0.5207852	0.1430592	0.004742492	0.0282	49.0	23917.49637746811
1600	304.6532	2.2429848	306.8	288.15	39.614677	64040000	7.450581e-09	13.39201	-0.005344319	-0.39739788	0.14198449	0.003815124	0.025625002	49.0	23932.038174390793
1601	304.25378	3.8826942	306.8	280.4	40.35849	64080000	2.4447218e-09	23.594074	-0.007159412	-1.5571567	0.15901649	0.0050958646	0.032575	49.0	23946.57434296608
1602	303.99475	4.3695536	306.85	276.0	40.82857	64120000	7.450581e-09	18.773483	-0.0063720224	-1.830368	0.16920766	0.0052845227	0.028875	49.0	23961.06436395645
1603	303.97122	5.915422	307.05	251.6	40.481133	64160000	1.8859282e-08	18.953747	-0.005368755	-0.7978951	0.16239534	0.003957214	0.027625	49.0	23975.5633122921
1604	304.40796	2.648567	306.85	292.2	40.15888	64200000	-7.566996e-09	17.330025	-0.0062855505	-0.83813703	0.16277672	0.0045937244	0.0312	49.0	23990.0769302845
1605	304.82773	1.7654203	306.7	295.6	39.263638	64240000	-1.8626451e-09	14.894797	-0.005729268	-0.87150896	0.1433085	0.004301251	0.029975	49.0	24004.60767531395
1606	304.2869	2.4253173	306.8	294.85	40.35514	64280000	-1.3969839e-09	17.291855	-0.0062973523	-0.8042824	0.16280195	0.0046270587	0.030275	49.0	24019.28816819191
1607	304.17618	2.351382	306.8	294.4	40.685715	64320000	8.265488e-09	15.838759	-0.0060369046	-0.5849011	0.16173004	0.004599547	0.028725	49.0	24033.926630973816
1608	304.46793	2.9502413	306.7	287.2	40.056602	64360000	-1.3620593e-08	17.099972	-0.0060404483	-0.64426184	0.15878712	0.0049338033	0.028350001	49.0	24048.52729487419
1609	304.4841	2.0145805	306.8	296.6	40.037384	64400000	-1.0128133e-08	16.24782	-0.005854201	-0.51906204	0.15438844	0.004239087	0.026825	49.0	24063.15397310257
1610	304.72705	1.3809248	306.7	300.95	39.62385	64440000	1.5133992e-08	13.859938	-0.0051624496	-0.60704017	0.14532481	0.0040944526	0.026524998	49.0	24077.777842760086
1611	304.66364	2.793442	306.95	279.5	39.6	64480000	-1.7695129e-08	13.685467	-0.0055553447	-0.4720664	0.14617954	0.004001117	0.024875	49.0	24092.351917505264
1612	304.00378	5.0185447	306.8	275.5	40.490566	64520000	6.0535967e-09	15.970753	-0.00587482	-0.5325823	0.15837899	0.003912254	0.025825	49.0	24106.913854122162
1613	304.92862	1.5921031	306.8	296.45	39.154545	64560000	-1.3504177e-08	13.29221	-0.00540671	-0.5765122	0.14404821	0.004360774	0.02695	49.0	24121.555692911148
1614	304.44348	3.292091	306.8	280.0	40.08411	64600000	1.3969839e-09	14.459599	-0.005371184	-0.6321237	0.15375103	0.0035529954	0.02565	49.0	24136.18936061859
1615	303.80325	5.5191226	307.05	260.1	40.719627	64640000	-2.7939677e-09	15.984977	-0.006478464	-0.60252976	0.16195202	0.0051034596	0.033875	49.0	24150.865020751953
1616	304.66205	2.0059745	306.85	293.2	39.685184	64680000	1.1175871e-08	14.413279	-0.0058371285	-0.73958445	0.14651105	0.0036456112	0.026675	49.0	24165.56591653824
1617	304.72888	1.6632049	307.15	296.7	39.587154	64720000	3.259629e-09	14.286238	-0.005509833	-0.5250964	0.14290193	0.0037604887	0.0243	49.0	24180.225442647934
1618	304.80228	2.005205	306.7	288.65	39.385323	64760000	-8.8475645e-09	15.609456	-0.005984462	-0.6869043	0.1512742	0.0043445043	0.0277	49.0	24194.90036058426
1619	304.94553	1.1783307	306.8	299.75	39.125	64800000	1.1292286e-08	12.981111	-0.0055530453	-0.515362	0.14130086	0.0038786998	0.025125	49.0	24209.559196710587
1620	304.63562	2.5688572	306.8	285.95	39.805557	64840000	3.3760443e-09	13.628762	-0.006066166	-0.43047667	0.14359301	0.0050446363	0.030075	49.0	24224.187760829926
1621	304.64212	2.5421367	306.8	286.7	39.76852	64880000	-1.2572855e-08	16.300413	-0.006794312	-0.6903255	0.15502384	0.0055884994	0.029225	49.0	24238.81666469574
1622	304.70142	1.9427054	307.05	291.75	39.678898	64920000	1.6763806e-08	15.205465	-0.0055576265	-0.68671405	0.15051505	0.0038844794	0.0253	49.0	24253.462690353394
1623	304.37897	3.2310414	306.8	276.8	40.196262	64960000	6.9849193e-10	14.447098	-0.005888058	-0.5813459	0.14910483	0.004848834	0.02885	49.0	24268.149210691452
1624	304.7941	1.8076086	306.85	297.05	39.445454	65000000	-1.2572855e-08	14.13444	-0.005144003	-0.42998576	0.14334166	0.003959117	0.0261	49.0	24282.93942117691
1625	304.37244	3.8386338	306.8	279.4	40.140186	65040000	-1.094304e-08	13.9088125	-0.0059828036	-0.39020848	0.15275681	0.0054438775	0.03265	49.0	24297.665019273758
1626	304.308	2.5523322	306.7	292.8	40.235847	65080000	5.5879354e-09	15.770506	-0.0059708604	-0.47105205	0.15072215	0.003497202	0.0239	49.0	24312.445977211
1627	304.04434	4.4798408	306.8	275.0	40.584908	65120000	-5.5879354e-09	17.790318	-0.006400554	-0.7555678	0.1589486	0.0048910193	0.029275	49.0	24327.169549703598
1628	304.9155	1.9127778	306.8	292.75	39.109093	65160000	-4.656613e-09	12.92045	-0.0055037485	-0.5032966	0.13752627	0.003857216	0.024925001	49.0	24341.82285118103
1629	303.93118	9.197006	306.75	210.0	39.70642	65200000	1.0244548e-08	17.221737	-0.0063931555	-0.60369503	0.14981028	0.004174455	0.027025001	49.0	24356.512764692307
1630	304.3042	4.921653	306.8	261.6	40.009346	65240000	1.21071935e-08	15.244198	-0.0062980633	-0.6823416	0.15053244	0.0052596796	0.029575	49.0	24371.196001529694
1631	304.79498	1.833055	306.8	295.15	39.390907	65280000	7.3341653e-09	13.753647	-0.004940519	-0.5798371	0.13685896	0.0037295576	0.0271	49.0	24385.907807826996
1632	304.45642	3.1472595	306.8	277.3	39.93578	65320000	1.094304e-08	14.029041	-0.006112007	-0.49324024	0.14430934	0.004041844	0.024999999	49.0	24400.633350133896
1633	304.87384	1.6150753	306.8	297.75	39.220184	65360000	-3.4924597e-09	12.727674	-0.005012015	-0.50806046	0.13420597	0.0032634183	0.022599999	49.0	24415.383159399033
1634	304.125	6.7670183	306.85	241.7	39.925926	65400000	4.1909516e-09	14.97846	-0.005501325	-0.71138287	0.14952816	0.004247953	0.027475	49.0	24430.151735544205
1635	303.19238	10.049679	306.8	215.9	40.857143	65440000	1.6298145e-08	21.828642	-0.006152115	-1.3416344	0.16226678	0.0045214845	0.028675001	49.0	24444.843060016632
1636	304.75952	3.0422137	306.8	276.6	39.390907	65480000	-1.268927e-08	12.633879	-0.005448959	-0.99324965	0.1338691	0.0048968	0.027150001	49.0	24459.544849395752
1637	303.52692	4.405355	306.8	280.2	41.615383	65520000	-1.094304e-08	18.92778	-0.006920336	-1.0716442	0.16728514	0.005559644	0.0332	49.0	24474.167117118835
1638	304.38382	4.421229	306.8	273.8	39.916668	65560000	5.122274e-09	19.021053	-0.005598247	-1.1575629	0.14605868	0.0047701444	0.02725	49.0	24488.8162753582
1639	304.72318	1.7840916	306.8	294.1	39.663635	65600000	-1.17579475e-08	15.593701	-0.0057165716	-1.1315894	0.13790871	0.0047231233	0.0316	49.0	24503.404730558395
1640	304.71112	1.966188	306.8	297.25	39.574074	65640000	6.0535967e-09	15.2507515	-0.005706464	-0.60556483	0.13990372	0.0040130788	0.0249	49.0	24517.981038570404
1641	304.48752	3.047368	306.7	280.4	39.935184	65680000	-4.4237822e-09	15.145678	-0.0056093913	-0.47832155	0.14416313	0.0036885326	0.02585	49.0	24532.529230594635
1642	304.1213	5.0832186	306.8	260.7	40.25926	65720000	-5.355105e-09	14.836419	-0.005418595	-0.5184114	0.14441505	0.0037150981	0.02495	49.0	24547.120500802994
1643	304.66455	2.7346454	306.85	281.2	39.581818	65760000	-4.656613e-10	14.090993	-0.006357991	-0.5880157	0.14295793	0.0041014943	0.0275	49.0	24561.69020152092
1644	304.89594	1.9256587	306.95	295.25	39.234234	65800000	1.2340024e-08	13.858948	-0.0057662097	-0.56038654	0.13666198	0.004094935	0.025925	49.0	24576.24658203125
1645	304.74677	1.7429333	306.7	293.85	39.504585	65840000	6.9849193e-09	13.676306	-0.006225681	-0.48731792	0.13559943	0.004789908	0.025625	49.0	24590.827513456345
1646	305.0893	1.7677852	306.8	296.7	38.714287	65880000	7.916242e-09	13.384024	-0.0056918217	-0.39916408	0.13168362	0.0033691495	0.0242	49.0	24605.3804500103
1647	304.79358	2.2315521	306.95	291.3	39.394497	65920000	-1.5133992e-08	15.286812	-0.0063016443	-0.5797932	0.13948005	0.0046835057	0.0283	49.0	24619.973791599274
1648	304.49536	2.4100256	306.8	286.75	39.87037	65960000	-1.3969839e-08	14.83202	-0.0061940565	-0.49533486	0.14209697	0.004389582	0.02995	49.0	24634.52275466919
1649	304.30936	2.8639982	306.8	290.55	40.33645	66000000	-1.3038516e-08	19.836872	-0.0071752714	-1.2298634	0.15939087	0.0055620205	0.030100001	49.0	24649.12926006317
1650	304.00235	4.3075757	306.8	277.9	40.813084	66040000	2.1071173e-08	16.3255	-0.0059155948	-0.8612975	0.15941411	0.0040210467	0.027800001	49.0	24663.725290298462
1651	304.74454	2.2726285	307.2	295.95	39.454544	66080000	-7.450581e-09	15.597532	-0.005869505	-0.58992755	0.14139059	0.003837761	0.0252	49.0	24678.393988132477
1652	303.4072	6.2550883	306.95	267.4	41.35577	66120000	-1.3969839e-09	18.825722	-0.0071293814	-0.9181019	0.17302582	0.005293634	0.031375	49.0	24692.950969219208
1653	304.6301	2.2397401	306.8	292.5	39.675926	66160000	-1.7229468e-08	15.806063	-0.006839769	-0.70647323	0.14342725	0.0048517818	0.027425002	49.0	24707.48831129074
1654	304.49304	4.335227	307.25	275.6	39.75	66200000	5.122274e-09	16.766457	-0.0067626163	-0.89513767	0.14339331	0.0049356055	0.026575	49.0	24722.096479415894
1655	305.11035	1.3026148	307.05	299.3	38.801804	66240000	6.8102963e-09	11.759821	-0.005071219	-0.7621169	0.13183242	0.0040629953	0.023825001	49.0	24736.661647081375
1656	304.58054	2.6605747	306.8	292.9	39.88889	66280000	-1.1990778e-08	15.125923	-0.0058530443	-0.8211591	0.14592612	0.005103062	0.029675	49.0	24751.186386823654
1657	304.7404	1.8469601	306.8	298.75	39.449543	66320000	-4.5227353e-08	15.469425	-0.007110675	-0.7721764	0.14759885	0.0044367127	0.027825	49.0	24765.715379476547
1658	304.97522	1.8326854	306.8	294.25	39.018017	66360000	9.778887e-09	13.30627	-0.0053350804	-0.5237653	0.13173452	0.0045083733	0.026	49.0	24780.24240732193
1659	304.61493	2.4146574	306.7	292.5	39.7757	66400000	-7.1013346e-09	15.083959	-0.006081384	-0.54250014	0.14642489	0.004589703	0.028549999	49.0	24794.796481609344
1660	304.73474	3.1650038	306.95	280.0	39.37963	66440000	-4.656613e-10	11.799229	-0.0053367643	-0.53028524	0.1374991	0.003601234	0.0245	49.0	24809.306360960007
1661	304.93515	2.4622066	306.85	291.35	39.135136	66480000	1.6065314e-08	16.268581	-0.006474696	-0.61585414	0.13539308	0.005562677	0.027425	49.0	24823.83499479294
1662	304.61926	2.1273882	306.8	294.05	39.70642	66520000	1.2340024e-08	15.348583	-0.005727241	-0.5137421	0.1411674	0.004430519	0.027800001	49.0	24838.413217782974
1663	304.33774	3.396772	306.85	274.6	40.037735	66560000	-6.0535967e-09	14.08848	-0.0062490553	-0.48074055	0.14374341	0.0054917186	0.031575	49.0	24852.939997673035
1664	304.48083	2.79826	306.8	289.45	39.971962	66600000	1.1175871e-08	17.330114	-0.006670503	-1.0276786	0.14880112	0.0051219785	0.034825	49.0	24867.41854596138
1665	304.31076	2.522554	306.7	293.35	40.28972	66640000	-1.3154931e-08	17.640598	-0.006208705	-0.9194051	0.1506548	0.0047391066	0.02875	49.0	24881.894156694412
1666	303.71573	7.08084	306.75	250.3	40.352383	66680000	5.5879354e-09	15.191284	-0.006195685	-0.61072576	0.15046379	0.0039543128	0.027575001	49.0	24896.385068655014
1667	304.66592	1.7327979	306.7	298.4	39.645454	66720000	9.080395e-09	14.768723	-0.0050457017	-0.75257957	0.13696179	0.0037784907	0.02315	49.0	24910.919881105423
1668	304.89865	1.8439034	306.8	294.9	39.154545	66760000	1.1292286e-08	13.09746	-0.004892833	-0.48021197	0.13405138	0.0028334954	0.022325	49.0	24925.4384264946
1669	304.51483	3.3274477	307.3	274.6	39.685184	66800000	-4.307367e-09	13.934191	-0.005653076	-0.55155396	0.13368648	0.0045889765	0.027800001	49.0	24939.92147397995
1670	304.59158	3.3431773	306.8	276.6	39.66355	66840000	-1.1641532e-09	14.996503	-0.006111822	-0.9352317	0.14195022	0.0054927617	0.029424999	49.0	24954.386902332306
1671	304.43878	2.4747827	307.15	292.15	40.102802	66880000	-9.313226e-10	17.028217	-0.0067750686	-0.8695438	0.14798218	0.0054328563	0.027525	49.0	24968.877668380737
1672	304.35934	2.71905	306.8	293.05	40.252335	66920000	6.519258e-09	18.94086	-0.0071215085	-0.8046124	0.15961486	0.004950244	0.03165	49.0	24983.386831998825
1673	303.97452	4.6125255	306.8	267.5	40.798077	66960000	-6.9849193e-09	20.049145	-0.0069976263	-1.213376	0.16490439	0.0049786703	0.031850003	49.0	24997.869664907455
1674	304.381	4.307028	307.4	276.2	39.97222	67000000	2.7939677e-09	14.307308	-0.005503176	-0.7459496	0.14954261	0.003906305	0.026975	49.0	25012.378180980682
1675	304.78122	1.9281335	306.7	296.5	39.42202	67040000	8.614734e-09	15.795901	-0.006038987	-0.65773964	0.1456025	0.004493686	0.02575	49.0	25026.945038080215
1676	304.2151	4.2268586	306.7	267.4	40.226414	67080000	-2.3283064e-09	16.168236	-0.0059117237	-0.543929	0.15393811	0.004094612	0.025175001	49.0	25041.45343565941
1677	304.79865	2.0661364	306.8	292.65	39.44037	67120000	7.566996e-09	14.716122	-0.0056187194	-0.65277004	0.14710826	0.0037377176	0.025825001	49.0	25056.101320505142
1678	304.59027	2.4022408	306.8	291.75	39.86111	67160000	2.3283064e-09	15.600033	-0.0062918933	-0.6695185	0.14701891	0.004196073	0.031850003	49.0	25070.761016130447
1679	304.84955	3.0148544	306.8	278.9	39.3	67200000	8.8475645e-09	15.022234	-0.005974821	-0.46444118	0.14073169	0.0043422366	0.0278	49.0	25085.414342403412
1680	304.8823	1.8046976	306.95	296.75	39.409092	67240000	-1.5483238e-08	14.290144	-0.0058275796	-0.47994208	0.1465767	0.0038437902	0.026475001	49.0	25100.098398447037
1681	305.18503	1.8749388	306.8	296.3	38.79091	67280000	-2.2235326e-08	13.982166	-0.005353122	-0.43455887	0.1327008	0.003389012	0.024149999	49.0	25114.776812791824
1682	304.64038	2.2319872	306.8	294.9	39.85321	67320000	-2.0954758e-09	16.25519	-0.0060539814	-0.5920019	0.14590064	0.0039560804	0.025425	49.0	25129.43043088913
1683	305.08557	2.2735686	306.85	290.95	38.91892	67360000	-1.8626451e-09	15.553621	-0.005827925	-0.5294498	0.13502577	0.00399301	0.024125	49.0	25144.08575606346
1684	303.8294	7.0583076	306.8	245.0	40.327103	67400000	6.6356733e-09	19.602669	-0.006703788	-0.9498999	0.16001229	0.004318364	0.03105	49.0	25158.872420549393
1685	304.91272	1.9713118	307.15	294.25	39.236362	67440000	-2.013985e-08	13.532701	-0.0055511305	-0.56636167	0.13406366	0.0038764726	0.026575	49.0	25173.54582309723
1686	304.50455	5.333371	306.8	259.9	39.49091	67480000	3.7252903e-09	11.843224	-0.0060574147	-0.5870575	0.14301121	0.004746448	0.02995	49.0	25188.239299297333
1687	304.86652	1.9563247	306.7	297.9	39.330276	67520000	1.2922101e-08	15.799626	-0.005906485	-0.65247333	0.14480916	0.004905749	0.0272	49.0	25202.997805595398
1688	305.0	2.0945716	306.85	291.9	39.127274	67560000	-1.3038516e-08	12.658137	-0.0057060085	-0.45371544	0.14084134	0.004206921	0.024475	49.0	25217.80714583397
1689	304.8477	3.3154933	307.25	277.5	39.247707	67600000	-1.1059456e-09	13.039696	-0.005787669	-0.55349076	0.13859962	0.0047329	0.0287	49.0	25232.457565546036
1690	304.00623	5.4198003	306.7	258.3	40.66346	67640000	7.683411e-09	19.922974	-0.0066464962	-1.0430402	0.15907656	0.0045190016	0.030925	49.0	25247.213751077652
1691	304.96912	2.3431425	306.95	293.2	39.163635	67680000	-6.519258e-09	13.279078	-0.0058014104	-0.5521598	0.13826828	0.0046413774	0.028475001	49.0	25261.92839550972
1692	304.6968	2.0265937	306.7	298.15	39.6422	67720000	1.071021e-08	14.3850565	-0.0061748764	-0.57156813	0.14944807	0.004107574	0.027725	49.0	25276.669505119324
1693	304.28552	4.623835	306.85	268.2	40.15888	67760000	-8.8475645e-09	14.059737	-0.006042229	-0.5781939	0.15195574	0.004467684	0.026774999	49.0	25291.440351247787
1694	304.8659	1.7690778	306.8	298.1	39.28182	67800000	1.1816155e-08	13.45433	-0.0051976694	-0.6676048	0.1412788	0.004110155	0.02555	49.0	25306.19828104973
1695	304.6827	1.9075992	306.8	297.05	39.728973	67840000	9.313226e-09	13.814125	-0.0054665217	-0.63552856	0.14252634	0.0047194078	0.027325	49.0	25320.9255259037
1696	304.63803	3.4211013	307.05	275.2	39.568806	67880000	2.561137e-09	13.92893	-0.005552394	-0.51905525	0.14238968	0.0040348475	0.0274	49.0	25335.712044000626
1697	304.47684	3.38255	306.8	276.8	39.907406	67920000	-9.313226e-10	15.059274	-0.006292528	-0.6162392	0.15223569	0.004879741	0.0294	49.0	25350.435603618622
1698	304.67984	2.4355378	307.15	288.0	39.669724	67960000	1.094304e-08	14.236896	-0.005717751	-0.63654184	0.15046272	0.0041406616	0.02355	49.0	25365.117659568787
1699	304.94318	3.0105982	306.85	278.4	39.081818	68000000	1.3969839e-09	16.180176	-0.0058574076	-0.67972124	0.13561648	0.004719672	0.028175	49.0	25379.88968205452
1700	304.72614	3.0139315	306.85	280.2	39.53211	68040000	7.450581e-09	13.687935	-0.005739467	-0.71548975	0.14751887	0.0044818693	0.028875	49.0	25394.519892930984
1701	304.8712	1.7650597	306.85	296.3	39.243244	68080000	-8.905772e-09	13.281881	-0.005306133	-0.4045	0.13942298	0.0043483013	0.025325	49.0	25409.101259708405
1702	304.76447	2.2814884	306.7	292.6	39.476635	68120000	1.1641532e-08	15.843987	-0.006246785	-0.5136725	0.14871633	0.0046830242	0.027874999	49.0	25423.67595887184
1703	304.37012	2.9143214	307.15	286.25	40.299065	68160000	1.8859282e-08	20.184193	-0.0066311914	-1.0477641	0.15922476	0.0056867404	0.034075	49.0	25438.201530456543
1704	304.99454	1.6414428	307.05	299.65	39.054546	68200000	-2.6077032e-08	14.593712	-0.005937155	-0.89953375	0.14538948	0.0034408118	0.026375001	49.0	25452.69760298729
1705	304.15552	5.57436	307.25	250.7	40.0	68240000	-3.7252903e-09	15.9942	-0.006086545	-0.6436826	0.15754354	0.0044448823	0.028075002	49.0	25467.26035094261
1706	304.52777	2.5979986	307.15	289.0	39.851852	68280000	8.731149e-09	14.652304	-0.0060021686	-0.72504973	0.15265375	0.004505597	0.0286	49.0	25481.751744747162
1707	304.12036	4.974909	306.95	266.7	40.185184	68320000	-1.1641532e-08	18.98014	-0.0065238127	-1.0064404	0.1590538	0.005088395	0.030949999	49.0	25496.25766801834
1708	304.78046	1.8513643	307.15	299.6	39.427273	68360000	7.916242e-09	14.849969	-0.005921939	-0.9751675	0.15087506	0.004535948	0.024325	49.0	25510.840012311935
1709	304.3318	2.9682767	307.05	287.55	40.2243	68400000	-9.313226e-10	20.964094	-0.0064132726	-0.94785964	0.16307744	0.0044573327	0.028375	49.0	25525.381143331528
1710	304.43054	2.5595753	306.8	286.4	40.037037	68440000	5.355105e-09	19.654236	-0.006806299	-1.4083796	0.16433392	0.0054216566	0.0343	49.0	25539.937748670578
1711	305.06757	1.3959355	306.95	300.15	38.81081	68480000	-2.5494955e-08	13.3017235	-0.00526378	-0.66439486	0.145004	0.0030528763	0.020825	49.0	25554.54396057129
1712	304.20572	2.7248356	306.8	288.6	40.62857	68520000	-1.3154931e-08	18.56345	-0.007054028	-1.3524674	0.16745484	0.005757517	0.034675	49.0	25569.102880477905
1713	304.4215	3.3963368	307.15	276.6	40.037384	68560000	-1.1175871e-08	16.079702	-0.0059292	-0.65589154	0.15848887	0.0057392167	0.02915	49.0	25583.548030138016
1714	304.72614	1.8121727	307.15	295.85	39.40367	68600000	1.3504177e-08	15.38624	-0.0060263695	-1.0780425	0.14648442	0.005285366	0.028050002	49.0	25598.091118335724
1715	304.29953	3.9698136	307.15	268.1	39.95413	68640000	-4.6857167e-09	17.293232	-0.0060496735	-0.7850406	0.16349101	0.0046606385	0.028975	49.0	25612.63651585579
1716	304.26526	3.555698	306.85	276.0	40.175926	68680000	-5.355105e-09	18.919827	-0.006428034	-0.96478367	0.17082854	0.004793923	0.028424999	49.0	25627.160509824753
1717	304.40192	2.5526874	307.15	295.5	40.11321	68720000	1.3271347e-08	15.357625	-0.0062231016	-0.75058997	0.16795507	0.005041158	0.034175	49.0	25641.690074443817
1718	304.6472	2.4601116	306.95	293.5	39.672897	68760000	-1.6763806e-08	16.316807	-0.006462938	-0.7056098	0.16131191	0.005129535	0.0308	49.0	25656.299874782562
1719	304.29175	4.3077717	307.15	270.2	40.0	68800000	-1.3504177e-08	19.732317	-0.0062262435	-0.958954	0.16473815	0.0034021386	0.02705	49.0	25670.81307053566
1720	304.0207	3.5428534	306.85	284.85	40.740383	68840000	8.8475645e-09	22.41177	-0.006147541	-1.0695637	0.17186144	0.0047559943	0.029424999	49.0	25685.311000585556
1721	304.53983	2.2605608	306.8	292.55	39.703705	68880000	-7.916242e-09	16.579773	-0.005985192	-0.6239989	0.15314206	0.004126036	0.0312	49.0	25699.89038324356
1722	303.91696	4.8238416	306.7	261.8	40.603775	68920000	1.4901161e-08	20.204939	-0.0067058606	-0.78679204	0.16990928	0.005121074	0.031975	49.0	25714.478113651276
1723	304.1943	2.980759	306.8	286.65	40.509434	68960000	-5.5879354e-09	20.667408	-0.0064193215	-1.1720998	0.17281374	0.0047654808	0.02875	49.0	25728.983699560165
1724	304.28867	2.0229952	306.8	297.95	40.28302	69000000	9.313226e-10	17.513403	-0.006138101	-0.6123153	0.16563459	0.0044611823	0.03005	49.0	25743.560925245285
1725	303.68475	5.204194	307.15	267.8	41.066666	69040000	-9.313226e-10	19.232296	-0.006169361	-1.0047245	0.17018655	0.00478559	0.029175002	49.0	25758.07746243477
1726	304.78625	1.9207565	307.05	296.55	39.3578	69080000	-1.8626451e-09	14.39385	-0.0057968255	-0.7571757	0.14998321	0.003769549	0.026875	49.0	25772.57308626175
1727	304.136	3.72248	306.95	273.1	40.43925	69120000	-2.514571e-08	17.5835	-0.0067656552	-0.926981	0.16673088	0.0033309131	0.02785	49.0	25787.07818007469
1728	304.88956	1.8908038	307.05	292.55	39.19091	69160000	2.0023435e-08	14.835451	-0.0060366103	-0.6913034	0.13966164	0.004092607	0.02505	49.0	25801.529936790466
1729	304.47263	1.7554252	306.85	299.6	40.018867	69200000	2.3283064e-09	15.83606	-0.0057909237	-0.76774335	0.15505248	0.0040582838	0.027350001	49.0	25816.104949951172
1730	304.54907	2.1935296	307.05	290.75	39.833332	69240000	-8.8475645e-09	14.4196205	-0.0058021676	-0.44421113	0.1501383	0.0039639077	0.02695	49.0	25830.71867609024
1731	304.50046	3.0093706	306.8	285.3	39.862385	69280000	4.4237822e-09	19.876415	-0.0059379907	-0.734504	0.1595945	0.0034560226	0.024875	49.0	25845.19531273842
1732	304.29724	2.9945002	306.8	285.6	40.351852	69320000	6.7520887e-09	19.700169	-0.006528832	-1.9895437	0.1636126	0.0050785164	0.031450003	49.0	25859.764931678772
1733	304.12283	2.4618332	306.8	294.3	40.590477	69360000	4.5401976e-09	18.933054	-0.0067898687	-1.1821378	0.16793452	0.0051628696	0.030575	49.0	25874.32474565506
1734	304.23517	5.004611	306.85	261.3	40.01852	69400000	-1.8626451e-09	21.220287	-0.006689406	-1.0394971	0.16363817	0.007103809	0.032775	49.0	25888.874648332596
1735	304.47522	2.4041278	307.05	290.05	39.878506	69440000	1.816079e-08	17.717041	-0.0061156787	-0.92335665	0.15383145	0.0043416196	0.029325001	49.0	25903.49701333046
1736	304.2346	2.3521063	306.7	295.3	40.373833	69480000	2.561137e-09	17.717712	-0.005804944	-0.8144742	0.16185322	0.0042500333	0.0302	49.0	25917.9872879982
1737	304.2576	2.63426	306.8	292.75	40.25714	69520000	2.7939677e-09	17.87926	-0.0065731034	-0.9716692	0.1628321	0.004522779	0.029525	49.0	25932.570593595505
1738	304.69818	2.3664036	306.7	290.65	39.55963	69560000	-5.122274e-09	16.08022	-0.0056740083	-0.720958	0.15413201	0.0042543034	0.025925	49.0	25947.21709227562
1739	304.55603	2.2710805	307.05	291.75	39.787037	69600000	-8.614734e-09	17.20742	-0.00589578	-0.6394379	0.15242803	0.0043008234	0.027	49.0	25961.736784219742
1740	304.6028	2.4032462	307.25	287.7	39.570095	69640000	9.313226e-09	16.776909	-0.005512408	-0.7170119	0.14809889	0.003868425	0.0264	49.0	25976.28240585327
1741	304.6191	3.3665125	307.15	276.0	39.47273	69680000	-2.4680048e-08	15.525395	-0.0059694764	-0.5835353	0.14778246	0.0043979594	0.028925	49.0	25990.832124710083
1742	304.61868	3.0895112	307.05	281.3	39.66355	69720000	-2.7939677e-09	17.520718	-0.006370348	-0.82208633	0.15520304	0.0043858276	0.031025	49.0	26005.417199373245
1743	304.15378	4.044374	307.15	278.6	40.35849	69760000	1.8626451e-09	15.916441	-0.0058087865	-0.65143585	0.15912695	0.0044406787	0.02645	49.0	26019.89793896675
1744	304.13904	2.9370682	306.7	284.95	40.533333	69800000	-8.381903e-09	20.01712	-0.006208808	-0.7747785	0.16143048	0.0044018915	0.028675	49.0	26034.482105970383
1745	304.7432	1.8258802	306.85	297.9	39.390907	69840000	-6.519258e-09	14.375814	-0.0052710287	-0.5608994	0.14601572	0.0033178367	0.026124999	49.0	26049.046865463257
1746	304.76135	3.4722185	306.95	274.6	39.227272	69880000	6.519258e-09	14.307757	-0.005604634	-0.5292481	0.14219339	0.0035746535	0.02375	49.0	26063.643927812576
1747	304.35278	4.1947665	306.8	265.9	39.814816	69920000	-5.122274e-09	14.801588	-0.0058413846	-0.5063802	0.14578417	0.0038170107	0.02595	49.0	26078.179057121277
1748	304.77887	2.2479484	307.05	292.85	39.431194	69960000	2.561137e-09	16.124207	-0.0061223796	-0.9086026	0.14853498	0.0049556014	0.0306	49.0	26092.72180390358
