Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
157	137.43733	165.51736	306.2	-37.100002	63.641792	6320000	7.450581e-09	17.902653	-0.009989903	-1.238238	0.6890863	0.0074169682	0.079174995	49.0	2530.6327538490295
158	138.24847	164.02939	305.65	-37.7	64.13846	6360000	1.3969839e-09	18.83799	-0.010475328	-1.3329825	0.6740024	0.008484174	0.086899996	49.0	2546.627897977829
159	137.76308	163.67867	305.75	-37.3	64.87692	6400000	3.7252903e-09	20.808683	-0.010334339	-1.4007634	0.6568402	0.00739919	0.078625	49.0	2562.4986197948456
160	140.86743	162.58566	305.1	-37.100002	64.666664	6440000	-3.259629e-09	20.799555	-0.010220216	-1.6103691	0.62447095	0.008130952	0.078925	49.0	2578.3678181171417
161	134.08846	161.94737	305.15	-37.75	65.323074	6480000	-8.381903e-09	18.093153	-0.0105893845	-1.4111378	0.67399526	0.00713691	0.081375	49.0	2594.422496318817
162	141.24014	162.49718	305.5	-37.600002	64.59091	6520000	9.313226e-10	24.741926	-0.010577532	-2.206922	0.6470473	0.008763578	0.084924996	49.0	2610.4618344306946
163	147.7657	161.08592	305.05	-37.600002	63.471428	6560000	0.0	22.185871	-0.010289907	-1.8676956	0.60269034	0.007115421	0.0762	49.0	2626.5449256896973
164	132.7211	161.31987	304.3	-38.100002	65.609375	6600000	0.0	25.824188	-0.010400449	-5.5677986	0.6152176	0.0074353525	0.082200006	49.0	2642.5744383335114
165	139.15692	160.36908	304.7	-37.5	65.10769	6640000	-1.3038516e-08	21.834366	-0.010050875	-2.226759	0.6112008	0.0084482	0.069575	49.0	2658.8893370628357
166	142.77574	159.72124	303.8	-37.9	64.632355	6680000	1.3969839e-09	20.789188	-0.009883977	-1.9039209	0.60258436	0.006478682	0.07245	49.0	2674.835495710373
167	142.93484	159.90384	306.05	-39.4	64.681816	6720000	2.7939677e-09	24.141272	-0.010664529	-2.0437927	0.61409545	0.0073202443	0.081275	49.0	2690.9003224372864
168	136.72029	161.88042	305.1	-38.7	63.594204	6760000	-8.381903e-09	20.483824	-0.010293796	-1.6324217	0.6066098	0.008255229	0.0754	49.0	2707.086970090866
169	145.19702	160.79861	305.5	-37.2	63.83582	6800000	4.656613e-10	24.650475	-0.010561945	-1.9520696	0.6080033	0.0075063147	0.075375	49.0	2723.1957087516785
170	146.78662	160.59013	305.6	-37.7	62.90141	6840000	8.381903e-09	21.630337	-0.011024604	-1.9364796	0.5925337	0.0077609047	0.076900005	49.0	2739.534439563751
171	138.40079	158.14766	304.1	-37.8	65.707695	6880000	7.450581e-09	28.31623	-0.010681454	-6.5656834	0.6022298	0.0064440854	0.075674996	49.0	2755.6881189346313
172	143.1116	160.0426	305.35	-39.2	63.347828	6920000	-5.820766e-09	23.364008	-0.010966819	-2.548586	0.6022013	0.008805902	0.08255	49.0	2771.8288190364838
173	149.64357	159.3851	305.05	-38.100002	63.414288	6960000	1.44355e-08	21.730295	-0.0102501195	-1.6218975	0.5821825	0.0062703276	0.074774995	49.0	2788.03143286705
174	134.85	159.23927	305.4	-38.15	65.51471	7000000	-5.122274e-09	19.837864	-0.010362739	-1.5858189	0.60686755	0.006462258	0.070975006	49.0	2804.252948999405
175	144.56429	160.81158	305.3	-38.8	63.1	7040000	-1.6298145e-09	20.656805	-0.0101007745	-1.4906569	0.5788473	0.007648973	0.077250004	49.0	2820.588813304901
176	144.22395	160.1543	305.4	-38.100002	62.605633	7080000	9.313226e-09	21.670513	-0.010880576	-1.6477894	0.58801484	0.007346679	0.075475	49.0	2836.9430503845215
177	138.20714	159.24327	305.3	-38.100002	63.37143	7120000	1.1175871e-08	21.324776	-0.010673216	-1.8879541	0.5880462	0.008114701	0.075124994	49.0	2853.115972518921
178	158.83333	159.05475	305.8	-38.9	61.38889	7160000	1.094304e-08	20.102655	-0.010211553	-1.8024881	0.57030874	0.0070175687	0.071875	49.0	2869.450339317322
179	132.61572	157.04494	304.95	-39.600002	66.171425	7200000	-1.3969839e-09	21.719534	-0.010360002	-1.6853509	0.59408426	0.00730941	0.077199996	49.0	2886.2602322101593
180	150.49028	160.18782	305.5	-37.9	61.930557	7240000	0.0	22.327866	-0.010953185	-1.6166296	0.5631289	0.0078758225	0.073300004	49.0	2902.5053222179413
181	139.8183	159.49913	305.8	-39.100002	63.40845	7280000	-2.3283064e-10	19.771366	-0.010285476	-1.5329708	0.5720567	0.007127402	0.073149994	49.0	2918.946211576462
182	148.99564	157.63155	304.6	-37.5	63.608696	7320000	-3.7252903e-09	21.694847	-0.010031156	-1.8046122	0.54671	0.0071512787	0.069975	49.0	2935.224705219269
183	138.23195	159.01036	305.2	-38.2	63.680557	7360000	-5.122274e-09	19.32909	-0.010468943	-1.7214465	0.56670964	0.007815541	0.07197501	49.0	2951.798870563507
184	148.94789	157.76215	306.05	-37.75	63.30986	7400000	2.0954758e-09	20.957619	-0.011077794	-1.7587202	0.5618858	0.008202339	0.074425	49.0	2968.178596973419
185	137.68402	158.2988	304.75	-38.100002	64.111115	7440000	-3.7252903e-09	20.32732	-0.010367445	-1.6502656	0.5699178	0.006146618	0.072124995	49.0	2984.7896749973297
186	151.15901	156.26942	305.9	-37.9	62.569443	7480000	5.5879354e-09	23.784206	-0.010329781	-2.358816	0.5591458	0.006801365	0.068	49.0	3001.47128200531
187	145.80714	155.57983	305.2	-37.600002	63.57143	7520000	7.450581e-09	20.617027	-0.010632496	-1.6789913	0.5590378	0.007848829	0.070824996	49.0	3018.1159670352936
188	147.11713	154.90266	306.25	-39.2	62.785713	7560000	2.3283064e-10	21.258305	-0.010667119	-1.8519533	0.5542122	0.008439125	0.07125	49.0	3034.2895045280457
189	144.7616	155.65234	306.05	-39.5	65.95652	7600000	3.3760443e-09	19.704105	-0.010550051	-2.1459339	0.5760867	0.0075314217	0.079675004	49.0	3048.5611023902893
190	151.97858	155.46468	305.95	-38.8	64.828575	7640000	4.656613e-09	21.458168	-0.00995971	-1.6791484	0.5526154	0.0074012224	0.070625	49.0	3062.663724422455
191	140.26866	154.27608	305.4	-40.3	66.68657	7680000	-7.916242e-09	19.538198	-0.010123086	-1.7618741	0.56655407	0.0071056737	0.071075	49.0	3076.5993072986603
192	152.82318	153.74039	306.65	-38.7	64.115944	7720000	-1.8626451e-09	21.12349	-0.010610155	-2.008779	0.5484251	0.007695861	0.070824996	49.0	3090.5314428806305
193	150.28676	154.42043	305.75	-38.100002	63.955883	7760000	-4.1909516e-09	19.925339	-0.01040526	-1.4971834	0.561912	0.0068451436	0.07355	49.0	3104.466405391693
194	148.89552	152.92441	306.05	-38.9	65.029854	7800000	-2.561137e-09	20.912037	-0.010827823	-1.6535676	0.56102425	0.0072669974	0.076425	49.0	3118.374263525009
195	151.21498	154.38507	305.6	-38.7	63.7	7840000	-2.3283064e-09	21.54559	-0.0099980505	-2.7675536	0.5466235	0.0069696615	0.06665	49.0	3132.390527486801
196	147.57358	151.91638	305.75	-38.3	64.97143	7880000	-3.7252903e-09	21.48507	-0.010789443	-2.0485427	0.56086874	0.006792625	0.073625	49.0	3146.6151559352875
197	149.79265	152.85767	306.25	-38.0	63.85294	7920000	6.0535967e-09	23.057718	-0.010895109	-2.207091	0.54965234	0.0075389524	0.065925	49.0	3160.435997724533
198	143.80293	152.20851	304.95	-37.8	65.54412	7960000	3.259629e-09	22.69123	-0.010448416	-2.2344005	0.5504313	0.0077060065	0.069975	49.0	3174.4399752616882
199	160.58499	152.89354	305.6	-38.100002	63.057144	8000000	2.7939677e-09	19.870777	-0.0103942705	-1.8187827	0.5253668	0.0063435445	0.06650001	49.0	3188.3933691978455
200	143.7212	152.42747	305.3	-37.5	65.545456	8040000	-1.071021e-08	21.325281	-0.010005358	-1.9462187	0.55702674	0.008239513	0.06785	49.0	3202.5229659080505
201	151.76956	150.54492	305.6	-38.7	64.31884	8080000	-8.614734e-09	22.842705	-0.011103304	-1.9408715	0.5339366	0.0075448332	0.078925	49.0	3216.6602487564087
202	158.60289	150.52106	306.15	-38.5	62.985508	8120000	-5.005859e-09	21.64928	-0.011368926	-2.0686684	0.5460328	0.009321511	0.07995	49.0	3230.5992472171783
203	148.63406	150.54204	304.95	-37.600002	64.95652	8160000	-1.8626451e-09	21.143501	-0.010851499	-1.9535685	0.5431609	0.0064929677	0.074275	49.0	3244.728419780731
204	155.71408	153.39375	305.95	-38.350002	62.64789	8200000	3.7252903e-09	22.54687	-0.010672567	-2.1258578	0.5277562	0.0074310726	0.0704	49.0	3258.7704205513
205	154.0	152.93471	305.6	-38.2	63.577465	8240000	-8.8475645e-09	20.726479	-0.011014952	-1.9558482	0.53645694	0.007707325	0.073125005	49.0	3272.7843329906464
206	148.3956	147.76855	305.7	-38.0	66.69118	8280000	1.1175871e-08	23.988735	-0.010888268	-2.5828805	0.55813897	0.008079138	0.07259999	49.0	3287.0362570285797
207	163.39014	150.33371	304.85	-37.9	62.422535	8320000	-4.656613e-10	25.34327	-0.010750772	-2.5686793	0.5297689	0.008985819	0.075399995	49.0	3300.935578107834
208	150.64348	148.82945	306.25	-38.100002	64.927536	8360000	1.8626451e-09	29.962963	-0.010571042	-2.890476	0.55052584	0.00793619	0.0784	49.0	3314.851108789444
209	161.72253	149.0892	305.35	-37.9	62.380283	8400000	0.0	26.43164	-0.010089254	-3.3465858	0.5253073	0.008067474	0.06655	49.0	3328.943372964859
210	153.02197	148.05055	305.2	-38.7	66.01515	8440000	-4.656613e-09	25.15119	-0.010993576	-2.9371526	0.5501909	0.0071950294	0.074075	49.0	3342.9329917430878
211	168.09384	148.05458	305.8	-39.100002	60.945206	8480000	-3.7252903e-09	24.345459	-0.010537168	-2.571543	0.5197548	0.009049881	0.071775004	49.0	3357.08167886734
212	149.25725	152.33368	305.8	-37.7	63.623188	8520000	-4.656613e-10	22.0065	-0.011000816	-2.2307806	0.53228676	0.0064561707	0.0724	49.0	3371.3400604724884
213	163.69144	148.08919	306.05	-38.3	63.228573	8560000	0.0	23.492643	-0.010749681	-2.1286776	0.53208506	0.008661449	0.071025	49.0	3385.5268411636353
214	165.18478	145.04573	305.4	-38.9	63.768116	8600000	-2.3283064e-09	23.191902	-0.010798018	-2.0371866	0.5460378	0.008017969	0.07790001	49.0	3399.554002046585
215	158.2413	147.1532	305.75	-39.0	63.420288	8640000	4.656613e-09	23.041876	-0.010479292	-2.4141717	0.5442423	0.0082475785	0.0763	49.0	3413.5317482948303
216	165.90929	145.8288	306.25	-39.2	63.085712	8680000	-1.1175871e-08	29.897926	-0.010597203	-3.1733935	0.53759253	0.0076960735	0.0729	49.0	3427.4628071784973
217	158.59853	144.83627	305.7	-39.2	63.838234	8720000	7.450581e-09	23.71403	-0.010993997	-2.5438068	0.5333226	0.009457484	0.07185	49.0	3441.411908864975
218	167.51999	143.2762	305.2	-41.2	63.785713	8760000	5.5879354e-09	25.75967	-0.010909142	-2.858227	0.53336596	0.0077340207	0.068475	49.0	3455.5157930850983
219	163.56213	148.01523	305.9	-41.3	62.814285	8800000	1.1175871e-08	26.229914	-0.011316301	-2.9370549	0.55056775	0.007567624	0.072574995	49.0	3469.4206807613373
220	171.50514	142.24521	306.15	-38.7	63.14706	8840000	-1.3038516e-08	28.097822	-0.010487969	-3.4814413	0.52726454	0.007984059	0.071	49.0	3483.4754626750946
221	172.37848	145.38498	305.85	-38.100002	62.5	8880000	2.7939677e-09	25.647457	-0.011406673	-2.3876343	0.5215703	0.008039357	0.0741	49.0	3497.515591621399
222	169.59338	142.37514	305.55	-40.5	63.632355	8920000	2.7939677e-09	29.12167	-0.01085511	-3.0298913	0.5429431	0.00813216	0.072625004	49.0	3511.7387664318085
223	173.68906	144.80113	306.6	-38.7	61.72603	8960000	-1.3038516e-08	26.776436	-0.010606577	-3.4918702	0.4963748	0.008001439	0.071274996	49.0	3525.9663593769073
224	158.79785	143.2724	305.6	-39.600002	64.6	9000000	4.1909516e-09	25.478579	-0.011455104	-2.484993	0.5622574	0.008073938	0.0775	49.0	3539.84153008461
225	171.379	143.71494	305.75	-41.100002	63.898552	9040000	1.8626451e-09	26.311047	-0.011653016	-2.4269383	0.55473506	0.008505221	0.0781	49.0	3553.6946890354156
226	174.28711	142.46988	306.7	-39.2	63.39394	9080000	3.0267984e-09	29.680302	-0.011008325	-2.8155332	0.54980665	0.007655639	0.073525	49.0	3567.487407684326
227	179.4486	140.42322	305.7	-39.7	61.239437	9120000	-9.313226e-09	29.123112	-0.0106617855	-2.9109476	0.5277997	0.0089258095	0.073	49.0	3581.3399777412415
228	178.14638	141.88246	305.6	-41.25	61.47826	9160000	-1.1175871e-08	28.277218	-0.011553479	-3.1275938	0.55636704	0.009601374	0.0776	49.0	3595.350617170334
229	175.95221	140.12009	305.8	-40.5	62.89706	9200000	-2.7939677e-09	35.547646	-0.01086767	-4.1746435	0.5442554	0.008108983	0.068375	49.0	3609.1792430877686
230	184.02261	140.24896	305.85	-42.4	61.123287	9240000	-3.4924597e-09	28.507751	-0.011541555	-4.313694	0.55045235	0.00730807	0.079075	49.0	3623.0979611873627
231	163.22647	144.30064	305.95	-41.5	63.588234	9280000	0.0	32.697174	-0.011225119	-3.9648383	0.5531194	0.008576032	0.075725004	49.0	3637.101118326187
232	183.47426	139.1037	305.8	-42.4	63.77941	9320000	1.8626451e-09	30.376974	-0.011408014	-3.1521564	0.5694379	0.008290876	0.0766	49.0	3650.8077733516693
233	182.57646	139.99564	306.25	-41.9	61.632355	9360000	-2.7939677e-09	32.6649	-0.011862241	-3.0644736	0.5637409	0.008663386	0.082425	49.0	3664.6721205711365
234	182.30153	139.1068	305.6	-43.0	63.815384	9400000	8.8475645e-09	33.582535	-0.011488567	-3.3212821	0.5589933	0.0069972877	0.0764	49.0	3678.4122500419617
235	177.07576	140.78001	304.35	-43.0	64.893936	9440000	1.8626451e-09	32.793472	-0.011100007	-4.7308087	0.56130975	0.0076898774	0.075	49.0	3692.1362504959106
236	182.3659	140.20906	305.75	-41.100002	63.409092	9480000	-4.656613e-09	35.34468	-0.011377456	-5.2758694	0.562184	0.00801635	0.075875	49.0	3706.0382800102234
237	180.42834	139.9772	305.8	-44.9	63.701492	9520000	-1.071021e-08	34.19001	-0.01124045	-4.1132784	0.57955825	0.0077368454	0.078549996	49.0	3719.914190530777
238	189.24638	139.05518	306.35	-42.75	61.724636	9560000	4.1909516e-09	28.799915	-0.0109085515	-2.935727	0.5623393	0.0076761544	0.07825	49.0	3733.693560361862
239	183.63142	138.3945	306.05	-42.600002	62.24286	9600000	7.450581e-09	37.028824	-0.011402255	-3.1899192	0.5853914	0.008466736	0.079624996	49.0	3747.689531326294
240	184.47205	140.83655	305.95	-41.8	61.882355	9640000	0.0	31.395164	-0.011428414	-3.4115791	0.5817588	0.007522524	0.075225	49.0	3761.4490184783936
241	184.67424	141.75902	305.15	-41.7	62.984848	9680000	9.313226e-10	32.36246	-0.011738114	-3.6767917	0.58334416	0.00941962	0.079125	49.0	3775.234587430954
242	189.20735	137.98706	305.8	-41.8	63.85294	9720000	0.0	33.18475	-0.010961324	-4.1808295	0.5898725	0.010303652	0.082224995	49.0	3789.009351015091
243	189.88788	141.19095	305.5	-43.0	62.272728	9760000	9.313226e-09	33.98292	-0.012104776	-4.0018578	0.59468037	0.008085968	0.077925	49.0	3802.734801530838
244	188.05894	137.72641	304.85	-41.7	64.19403	9800000	-1.3038516e-08	35.510536	-0.012071579	-3.722985	0.569708	0.0071161482	0.078375	49.0	3816.483178138733
245	197.05357	139.38618	305.9	-40.600002	62.74286	9840000	8.381903e-09	32.47796	-0.010999531	-3.425454	0.5707941	0.0076194983	0.079050004	49.0	3830.2735521793365
246	189.14769	142.24068	305.3	-42.9	63.138462	9880000	5.355105e-09	31.676996	-0.011616107	-2.748175	0.58180726	0.008813394	0.08275	49.0	3844.0068006515503
247	194.26045	137.98634	305.95	-41.100002	64.597015	9920000	-7.450581e-09	38.81923	-0.012092188	-3.937668	0.56687605	0.009692886	0.0847	49.0	3857.8605036735535
248	193.84355	142.10115	306.05	-40.7	62.2	9960000	-1.3038516e-08	35.863586	-0.012261039	-3.9961107	0.5798603	0.007871071	0.081300005	49.0	3871.6752400398254
249	194.96078	140.22649	306.5	-41.2	63.32308	10000000	-5.122274e-09	38.358727	-0.011528686	-3.646548	0.5672895	0.00861853	0.076225	49.0	3885.296762228012
250	204.92537	139.48016	305.8	-41.25	62.671642	10040000	-5.355105e-09	31.766966	-0.0117808245	-3.220516	0.5656207	0.009320637	0.078025	49.0	3898.998817920685
251	202.0228	138.6614	306.25	-40.100002	62.691177	10080000	-4.9185473e-09	34.280025	-0.011831891	-3.0670626	0.5830054	0.007520985	0.078375	49.0	3912.6587538719177
252	202.52608	138.80737	306.5	-40.8	61.188404	10120000	-7.450581e-09	33.783268	-0.011085968	-4.171553	0.5491564	0.0084424075	0.07715	49.0	3926.3047189712524
253	195.45148	143.39725	305.95	-40.100002	62.235294	10160000	-5.5879354e-09	42.077328	-0.011163259	-4.4964023	0.57078314	0.0077895443	0.07305	49.0	3940.073545217514
254	207.0	140.65462	305.85	-40.8	62.558823	10200000	5.5879354e-09	34.296837	-0.0120660635	-4.0272756	0.5658103	0.0089761885	0.078274995	49.0	3953.804720401764
255	193.13922	143.42049	305.95	-41.5	62.753845	10240000	-2.7939677e-09	41.124634	-0.010714566	-10.31354	0.5542927	0.005273945	0.075575	49.0	3967.4921429157257
256	204.74768	140.53027	305.5	-41.2	63.26154	10280000	-6.9849193e-10	39.472748	-0.01184516	-7.1385927	0.5633395	0.0105750775	0.080475	49.0	3981.1080701351166
257	205.84421	138.82669	305.2	-41.100002	61.579712	10320000	-8.381903e-09	34.43692	-0.011530313	-3.6737492	0.54708576	0.0072694942	0.0729	49.0	3994.711044073105
258	207.34769	141.3406	305.5	-41.4	62.70769	10360000	-4.656613e-10	33.834732	-0.011261778	-4.189945	0.5829711	0.009401688	0.0784	49.0	4008.334766149521
259	203.48906	141.32797	305.35	-41.4	64.0625	10400000	-1.1641532e-08	34.786392	-0.011786307	-3.1981702	0.56413794	0.009104258	0.07715	49.0	4021.9920942783356
260	195.7697	144.57039	306.25	-39.5	63.909092	10440000	5.5879354e-09	39.04019	-0.0105822915	-7.423026	0.55290973	0.005634091	0.0697	49.0	4035.6564688682556
261	201.49689	140.18056	306.25	-40.600002	66.90625	10480000	9.313226e-09	34.23025	-0.011585113	-4.4923654	0.5743642	0.009231765	0.0791	49.0	4049.3565628528595
262	209.99849	140.7099	305.4	-39.3	63.78788	10520000	-1.0477379e-09	30.469463	-0.011377915	-2.677127	0.57711995	0.0076070637	0.078549996	49.0	4063.204032897949
263	209.5985	140.22545	306.2	-40.600002	62.820896	10560000	-3.7252903e-09	32.156574	-0.011494113	-2.4725728	0.56863105	0.007871274	0.07895	49.0	4076.7596015930176
264	212.94925	141.10814	305.6	-41.7	63.19403	10600000	1.2572855e-08	30.21981	-0.011881752	-2.2654493	0.58392346	0.008356979	0.082575	49.0	4090.3702981472015
265	204.49924	141.76465	305.35	-40.0	65.35384	10640000	1.8626451e-09	36.531517	-0.011072219	-3.6231587	0.5522541	0.006525806	0.074	49.0	4104.167884588242
266	215.30461	139.34297	306.15	-41.600002	63.153847	10680000	9.313226e-10	31.08008	-0.011193808	-2.8757696	0.5408644	0.008119306	0.073925	49.0	4117.942440509796
267	214.7919	140.52988	304.5	-40.8	61.764706	10720000	1.1175871e-08	30.282429	-0.011254585	-2.175229	0.5327691	0.00852435	0.075	49.0	4131.722540616989
268	207.61385	141.26492	304.95	-39.8	65.184616	10760000	-4.656613e-10	29.061712	-0.010680555	-2.50407	0.56473446	0.0072302553	0.07360001	49.0	4145.532818317413
269	208.37898	141.45973	305.8	-39.7	63.579712	10800000	1.1175871e-08	29.459991	-0.011696214	-2.3896742	0.5352023	0.008728549	0.07415	49.0	4159.214387893677
270	204.24927	144.8315	304.75	-42.0	62.463768	10840000	7.916242e-09	29.71056	-0.01107101	-2.1390164	0.5357058	0.007121591	0.073475	49.0	4172.852194309235
271	205.90834	144.10448	304.7	-41.100002	64.22727	10880000	0.0	30.231041	-0.011635482	-2.38606	0.5469827	0.008410033	0.07765	49.0	4186.516867637634
272	214.04572	138.24815	305.05	-41.5	63.942856	10920000	-1.8626451e-09	27.963894	-0.011074802	-2.3220587	0.5507647	0.0075077857	0.079074994	49.0	4200.188199520111
273	212.53938	141.86546	304.8	-40.3	62.075756	10960000	1.8626451e-09	30.95515	-0.011675972	-2.5011418	0.5452878	0.008144204	0.0739	49.0	4213.8104639053345
274	208.87878	140.58464	304.7	-40.100002	65.257576	11000000	-9.313226e-09	32.649292	-0.0113195125	-3.2270155	0.5321785	0.008051794	0.07467501	49.0	4227.557717084885
275	208.0303	141.24911	305.45	-40.95	63.651516	11040000	3.7252903e-09	30.154156	-0.01120499	-3.171376	0.5544641	0.008311343	0.074975	49.0	4241.234559297562
276	223.42094	137.6833	305.3	-39.8	57.91892	11080000	-5.47152e-09	31.417032	-0.010159084	-3.181544	0.51071566	0.007078063	0.067825004	49.0	4255.00067615509
277	217.9843	139.69331	305.05	-39.100002	60.42857	11120000	3.7252903e-09	30.727844	-0.010947221	-2.1661432	0.52182573	0.0076278783	0.0679	49.0	4268.741907119751
278	211.55605	141.74858	305.8	-41.0	64.0	11160000	-1.3038516e-08	29.057241	-0.011205828	-3.0011935	0.53418756	0.008189373	0.08065	49.0	4282.390415430069
279	215.21198	142.4781	305.2	-42.2	59.90141	11200000	1.3969839e-08	26.959286	-0.011430388	-2.4297998	0.5232789	0.0076902043	0.072125	49.0	4296.098178386688
280	214.565	142.83167	304.8	-39.3	60.557144	11240000	1.8626451e-09	28.824774	-0.010718621	-2.3729088	0.50716615	0.008375376	0.072425	49.0	4309.684478998184
281	212.82642	141.60649	305.9	-40.600002	61.942856	11280000	-1.1175871e-08	39.53322	-0.011414206	-8.624851	0.5448373	0.007233003	0.077475	49.0	4323.611950159073
282	214.52142	143.69536	305.5	-41.2	59.514286	11320000	-1.8626451e-09	34.0466	-0.011876224	-3.884141	0.53636706	0.008096749	0.079174995	49.0	4337.370742559433
283	212.17642	142.2832	305.6	-41.5	62.157143	11360000	2.7939677e-09	39.85607	-0.0127246985	-8.272949	0.546448	0.011444464	0.084875	49.0	4351.002733707428
284	213.62143	140.82431	305.4	-40.100002	60.04286	11400000	1.44355e-08	36.475105	-0.011059257	-3.5951478	0.54601854	0.007828885	0.07440001	49.0	4364.740067243576
285	225.05136	138.58377	306.8	-43.3	56.905407	11440000	-1.6298145e-09	28.72601	-0.01141576	-3.4634497	0.50432384	0.009435494	0.077549994	49.0	4378.319491624832
286	215.2183	142.43985	305.25	-40.3	60.605633	11480000	1.1641532e-08	29.375744	-0.010956274	-1.9682207	0.51519465	0.008762622	0.074200004	49.0	4391.938320159912
287	215.66832	143.18329	305.75	-41.2	59.577465	11520000	3.259629e-09	28.115547	-0.011269493	-2.240289	0.53818846	0.007538765	0.07665001	49.0	4405.526337146759
