Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TrainIter	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1667	1140.3049	168.10219	1221.55	374.85	63.066666	32388.0	0.0	-2.3283064e-09	51.220577	-0.0052279453	-5.2705584	0.28519142	0.003862578	0.037016667	49.0	87785.10549020767
1668	1090.527	178.49014	1219.1	531.55	72.19231	32414.0	0.0	1.21071935e-08	54.674004	-0.0052419645	-5.1587725	0.28276062	0.004302509	0.035808332	49.0	87818.99439001083
1669	1147.063	116.12735	1223.75	700.65	65.666664	32441.0	0.0	-8.381903e-09	44.411106	-0.0051849834	-3.1516812	0.27589196	0.0041756053	0.036083333	49.0	87854.13645744324
1670	1158.3464	96.011986	1221.45	796.55	64.413795	32470.0	0.0	1.4202669e-08	34.691605	-0.00521701	-2.3341875	0.27249646	0.004296379	0.03665	49.0	87892.5484495163
1671	1150.668	74.339935	1227.6	1050.7	70.0	32495.0	0.0	2.7939677e-09	29.820066	-0.005209402	-1.4607618	0.2711907	0.004256609	0.03684167	49.0	87929.32635045052
1672	1108.184	192.3214	1225.7	248.34999	71.03571	32523.0	0.0	2.7939677e-09	45.10356	-0.0054561542	-5.4059067	0.27341628	0.003682333	0.038525	49.0	87966.61004519463
1673	1115.5433	270.0471	1222.4	-139.70001	62.4	32553.0	0.0	1.3038516e-08	43.10521	-0.005489864	-6.7377715	0.28498554	0.0040664244	0.03846667	49.0	88001.44784355164
1674	1164.219	112.17628	1227.85	663.4	61.0	32582.0	0.0	-2.7939677e-09	40.28626	-0.005079371	-5.2142763	0.27978253	0.004739834	0.035633333	49.0	88039.84426546097
1675	1164.6482	69.470314	1221.85	1049.1	65.39286	32610.0	0.0	-2.7939677e-09	30.047535	-0.005125167	-1.9121377	0.27028233	0.0035938243	0.031633336	49.0	88077.20308971405
1676	1143.9379	129.17424	1223.6	579.1	65.82758	32639.0	0.0	4.656613e-09	37.247936	-0.0052952385	-2.046626	0.28024977	0.0040346505	0.035066664	49.0	88112.27419900894
1677	1137.6833	147.42192	1216.65	514.95	65.14815	32666.0	0.0	2.7939677e-09	37.590736	-0.0054720915	-1.7694352	0.27454343	0.0046176296	0.037358332	49.0	88147.81545853615
1678	1165.4857	69.83564	1221.05	1047.1	65.03571	32694.0	0.0	-8.381903e-09	33.3287	-0.005538209	-1.693332	0.28062272	0.004715928	0.038158335	49.0	88182.43453812599
1679	1166.2035	88.91742	1224.4	859.55	61.607143	32722.0	0.0	-3.7252903e-09	45.088783	-0.005247967	-2.2093928	0.28167373	0.003788516	0.034925	49.0	88216.67911958694
1680	1182.6666	67.26064	1224.9	990.6	58.8	32752.0	0.0	6.519258e-09	37.205677	-0.0053676246	-2.0864217	0.28596398	0.004050017	0.03721667	49.0	88252.90220761299
1681	1172.465	69.19558	1223.25	1035.0	62.3	32782.0	0.0	1.0244548e-08	30.42441	-0.00528404	-1.4434829	0.28238136	0.004962257	0.039033335	49.0	88289.4120965004
1682	1161.2058	76.87126	1223.45	953.2	65.26923	32808.0	0.0	8.381903e-09	34.378555	-0.005237898	-1.5630527	0.27740765	0.003997492	0.036016665	49.0	88324.41986274719
1683	1144.7374	163.74016	1229.35	364.3	63.67857	32836.0	0.0	-2.0489097e-08	35.195415	-0.0054323487	-2.3358521	0.2796231	0.0043984	0.03751667	49.0	88358.9428384304
1684	1141.812	79.05071	1226.2	1046.9	72.32	32861.0	0.0	-1.816079e-08	25.731544	-0.0052993298	-1.5691278	0.2629031	0.0038573053	0.03555	49.0	88394.60710811615
1685	1164.1654	76.17502	1229.95	952.05	64.23077	32887.0	0.0	-1.0244548e-08	33.053352	-0.00542281	-1.9362056	0.28166226	0.0044172704	0.036125	49.0	88430.38951468468
1686	1109.4979	187.44226	1223.6	264.19998	72.64	32912.0	0.0	-1.1175871e-08	40.146515	-0.0055782245	-3.5561485	0.27777642	0.004274671	0.037208334	49.0	88465.1809937954
1687	1175.568	64.79048	1226.8	1042.0	61.92857	32940.0	0.0	2.3283064e-09	32.06788	-0.005047668	-2.9102435	0.27052295	0.003963644	0.03334167	49.0	88504.07939147949
1688	1191.1621	48.449055	1225.2	1057.2	57.303032	32973.0	0.0	5.5879354e-09	31.132923	-0.005303191	-1.2697287	0.2796321	0.0040085623	0.03469167	49.0	88540.38021421432
1689	1148.8545	173.66467	1229.45	438.35	59.636364	33006.0	0.0	0.0	45.33337	-0.005421471	-3.3692386	0.28249854	0.0042121857	0.03615833	49.0	88575.32674336433
1690	1165.7638	69.90868	1226.7	1037.6	64.86207	33035.0	0.0	0.0	29.590485	-0.0052769138	-2.095294	0.2660101	0.0045192055	0.035625	49.0	88610.81540298462
1691	1167.34	68.71036	1222.85	1043.4	64.333336	33065.0	0.0	-1.1641532e-08	28.651157	-0.0051665176	-1.0119412	0.2752356	0.0041967276	0.03395	49.0	88648.40172028542
1692	1154.337	130.84177	1225.0	552.75	62.774193	33096.0	0.0	-4.656613e-09	45.97076	-0.005198798	-2.699863	0.27753314	0.0034954925	0.034175	49.0	88683.41692471504
1693	1168.7716	92.10154	1232.0	812.0	61.5	33126.0	0.0	6.0535967e-09	36.398922	-0.0053151804	-1.7300713	0.27921945	0.0049042325	0.036658335	49.0	88718.12981271744
1694	1167.587	70.8779	1229.35	1040.8	64.333336	33153.0	0.0	-1.0477379e-08	31.807722	-0.004958066	-1.469667	0.27209687	0.004338411	0.03808333	49.0	88752.17955613136
1695	1194.6412	47.345016	1224.5	1047.6	55.64706	33187.0	0.0	1.1641532e-08	31.402029	-0.0051529794	-1.3969176	0.2742753	0.004526905	0.034925	49.0	88789.06716918945
1696	1164.9446	68.73064	1228.15	1048.9	65.25	33215.0	0.0	-2.7939677e-09	27.812424	-0.0058427253	-1.1464858	0.27461743	0.006149761	0.040116668	49.0	88823.51259446144
1697	1160.3083	88.32439	1226.4	871.45	64.7	33245.0	0.0	7.450581e-09	35.69669	-0.005121636	-1.8486264	0.27287635	0.004301553	0.037274998	49.0	88859.09764242172
1698	1167.9684	85.70369	1224.6	849.95	62.0	33275.0	0.0	-1.4901161e-08	37.085335	-0.0052262647	-1.8712091	0.28751326	0.004544755	0.03434167	49.0	88893.44675779343
1699	1181.2892	56.251774	1227.75	1051.8	60.07143	33303.0	0.0	2.561137e-09	30.986757	-0.0052042776	-1.5712132	0.27589834	0.0042914758	0.038208336	49.0	88928.3582584858
1700	1165.33	70.02187	1229.15	1049.2	65.16	33328.0	0.0	2.7939677e-09	32.30146	-0.005466869	-1.3565865	0.2754513	0.004249783	0.036108334	49.0	88964.78218507767
1701	1150.65	79.57437	1229.25	1021.3	69.64	33353.0	0.0	-7.1013346e-09	28.320656	-0.0053348886	-1.5580161	0.26596883	0.004300084	0.034824997	49.0	88998.40865445137
1702	1179.1138	58.349026	1222.65	1049.1	60.655174	33382.0	0.0	0.0	31.829231	-0.0055382713	-1.4996479	0.27682203	0.004425358	0.03735	49.0	89033.92166829109
1703	1175.0304	63.87232	1223.05	1053.2	62.107143	33410.0	0.0	5.5879354e-09	30.014969	-0.005443	-1.2097356	0.27386615	0.0045886985	0.038933333	49.0	89069.83861541748
1704	1160.0017	74.96383	1227.75	1037.7	66.60714	33438.0	0.0	-4.1909516e-09	27.669888	-0.005390985	-1.2417369	0.2704446	0.005145155	0.037458334	49.0	89105.61030483246
1705	1179.4279	61.413563	1226.0	1052.0	60.62963	33465.0	0.0	5.122274e-09	30.644615	-0.005082335	-1.0795236	0.27963486	0.0041447775	0.035175	49.0	89142.98692679405
1706	1188.4673	56.49	1228.2	972.25	57.125	33497.0	0.0	9.313226e-09	36.48742	-0.0056397724	-1.6821785	0.277047	0.0045982786	0.036275	49.0	89179.31110739708
1707	1149.0066	72.65241	1222.95	1042.5	70.04348	33520.0	0.0	-2.7939677e-09	29.458979	-0.0056504393	-1.3997655	0.27766353	0.004517459	0.038525	49.0	89215.21060681343
1708	1179.8483	63.091663	1227.3	1038.9	60.17857	33548.0	0.0	-2.3283064e-08	29.764637	-0.0052066376	-1.0970032	0.27621543	0.004055041	0.036716666	49.0	89251.74690699577
1709	1197.7428	45.101673	1224.5	1049.7	54.74286	33583.0	0.0	2.3283064e-09	32.662704	-0.005470787	-1.1203227	0.2865588	0.0040891906	0.036083333	49.0	89287.73433709145
1710	1161.1069	73.35658	1223.05	1043.0	66.27586	33612.0	0.0	8.381903e-09	28.511007	-0.0053114654	-1.1669216	0.2798424	0.0040835263	0.035133332	49.0	89323.8881175518
1711	1175.1774	62.792892	1228.3	1045.0	61.80645	33643.0	0.0	-3.259629e-09	28.95325	-0.005320766	-0.9965539	0.2823949	0.004189529	0.036933333	49.0	89359.65991449356
1712	1155.6704	73.161354	1225.1	1048.8	68.0	33670.0	0.0	4.656613e-09	27.426731	-0.005388201	-1.0502532	0.27142334	0.0044649146	0.038375	49.0	89395.82158851624
1713	1176.8328	62.5392	1222.45	1050.6	61.482758	33699.0	0.0	-4.656613e-09	29.317385	-0.0055221156	-1.1768439	0.28127027	0.0043007317	0.037733335	49.0	89433.56365919113
1714	1188.4985	54.858433	1225.1	1039.5	57.387096	33730.0	0.0	-9.313226e-10	31.97322	-0.005444502	-1.3068194	0.2843942	0.0037127342	0.036258332	49.0	89469.32897496223
1715	1162.2982	74.73909	1224.6	1038.3	65.96429	33758.0	0.0	-3.7252903e-09	27.252594	-0.0053843157	-1.2206936	0.27460405	0.004637216	0.038683333	49.0	89505.3681640625
1716	1149.5923	74.71459	1223.15	1037.6	70.0	33784.0	0.0	5.122274e-09	25.689047	-0.0054973913	-1.1900465	0.27784237	0.0043312237	0.036816664	49.0	89540.89117097855
1717	1164.569	69.50896	1225.5	1050.0	65.37931	33813.0	0.0	4.656613e-09	27.941673	-0.005256176	-1.2069001	0.2800212	0.0047359415	0.040091664	49.0	89578.07819414139
1718	1152.2443	74.59597	1224.3	1037.7	69.11539	33839.0	0.0	1.44355e-08	25.924475	-0.0053639454	-1.1815302	0.2762955	0.004832699	0.039725	49.0	89612.67241334915
1719	1191.5575	46.793324	1227.0	1052.9	57.030304	33872.0	0.0	-9.19681e-09	32.206894	-0.005327652	-1.6099408	0.28210354	0.0039817044	0.035475	49.0	89648.08452248573
1720	1156.9321	74.64237	1226.2	1013.3	67.28571	33900.0	0.0	1.9208528e-09	28.524546	-0.005335906	-1.2168257	0.27694458	0.0046022455	0.037108332	49.0	89684.35046195984
1721	1140.7366	77.15415	1224.35	1051.9	73.26923	33926.0	0.0	7.683411e-09	25.044382	-0.005647867	-1.1376526	0.27533174	0.0044353167	0.037741665	49.0	89718.71493339539
1722	1176.6049	66.388275	1231.4	1047.8	61.580647	33957.0	0.0	-7.450581e-09	29.047157	-0.0053035254	-1.3001244	0.27763465	0.0043241875	0.03596667	49.0	89753.24387836456
1723	1143.6333	73.95806	1224.9	1051.7	72.416664	33981.0	0.0	-5.122274e-09	26.611181	-0.0053621507	-1.2871962	0.27580702	0.0047473344	0.038875	49.0	89788.7385725975
1724	1157.9407	71.72729	1225.5	1053.5	68.14815	34008.0	0.0	-1.2572855e-08	28.125977	-0.0053676134	-1.3299446	0.27688208	0.0041984227	0.036066666	49.0	89823.40274047852
1725	1176.2812	72.42862	1225.9	962.8	60.8125	34040.0	0.0	-3.259629e-09	37.6345	-0.005294229	-1.9924443	0.28042746	0.0040582255	0.034616664	49.0	89857.99885463715
1726	1170.1914	68.807396	1226.4	1046.9	63.551723	34069.0	0.0	0.0	29.439445	-0.0052629397	-1.6428871	0.27733904	0.004594651	0.036574997	49.0	89893.09314322472
1727	1182.5436	63.280525	1227.0	1048.1	59.64516	34100.0	0.0	1.3504177e-08	29.164062	-0.005604295	-1.1178267	0.28278765	0.0050633573	0.040883332	49.0	89930.63534998894
1728	1181.608	64.38353	1224.9	1026.2	59.774193	34131.0	0.0	-1.5366822e-08	30.782759	-0.005201442	-1.2724743	0.27947706	0.0042273956	0.033891667	49.0	89968.14454388618
1729	1181.0906	62.49541	1223.15	1049.7	60.125	34163.0	0.0	-3.7252903e-09	29.55347	-0.005286908	-1.2397447	0.27870315	0.0042796386	0.03643333	49.0	90002.20871686935
1730	1165.6	69.36763	1227.75	1040.2	64.85714	34191.0	0.0	1.8626451e-09	27.769718	-0.005369353	-1.14592	0.27843928	0.004191626	0.037016667	49.0	90037.90252494812
1731	1187.4259	52.750713	1221.75	1054.3	58.064518	34222.0	0.0	9.313226e-10	30.390787	-0.0053852876	-1.1442835	0.28568736	0.004491736	0.036425002	49.0	90072.70226168633
1732	1179.2546	65.385284	1224.8	1051.0	60.71875	34254.0	0.0	-7.916242e-09	29.12751	-0.0053418186	-1.0577586	0.27915847	0.0045279064	0.038433336	49.0	90108.00894999504
1733	1182.862	61.897636	1226.0	1043.9	59.484848	34287.0	0.0	1.8626451e-09	28.847721	-0.0052703647	-1.3558083	0.2821764	0.0046205553	0.035266668	49.0	90141.93993878365
1734	1179.6946	56.987053	1223.1	1034.3	60.535713	34315.0	0.0	-1.3969839e-09	32.770878	-0.005287394	-1.4688792	0.2757117	0.004494231	0.03588333	49.0	90176.24048876762
1735	1167.25	67.06038	1220.9	1048.0	64.39286	34343.0	0.0	3.0267984e-09	28.734295	-0.0053906627	-1.6194522	0.28253257	0.0046059415	0.036316667	49.0	90211.22791981697
1736	1171.088	68.48849	1227.85	1044.0	63.275864	34372.0	0.0	-9.313226e-10	28.378426	-0.0053747776	-1.5766993	0.27586687	0.0042641032	0.038166665	49.0	90245.28253865242
1737	1174.6519	66.183815	1227.1	1046.7	61.925926	34399.0	0.0	-6.9849193e-09	28.007847	-0.005651797	-1.109787	0.28012204	0.004554796	0.036541667	49.0	90278.66561102867
1738	1156.3721	73.93242	1222.85	1026.4	67.84	34424.0	0.0	-1.5832484e-08	28.087114	-0.005453712	-1.1633279	0.27674422	0.0039532706	0.037216663	49.0	90312.24147605896
1739	1164.8793	72.76897	1228.75	1050.3	65.37931	34453.0	0.0	-1.0244548e-08	27.231865	-0.005486592	-1.1343026	0.2810676	0.004290606	0.036566667	49.0	90346.36601901054
1740	1168.6587	67.02648	1227.0	1048.4	64.27586	34482.0	0.0	1.071021e-08	30.21528	-0.005208278	-1.1719615	0.28297862	0.0045358324	0.03815	49.0	90382.25210857391
1741	1165.225	71.58861	1223.4	1042.0	64.85714	34510.0	0.0	7.450581e-09	29.22325	-0.0053716367	-1.404954	0.28105885	0.0042386595	0.035925	49.0	90417.04893422127
1742	1182.8741	57.43767	1226.5	1045.7	59.419353	34541.0	0.0	-4.656613e-10	31.37682	-0.00534375	-1.2043052	0.27989992	0.004141785	0.036483333	49.0	90451.2316839695
1743	1172.7047	68.29672	1228.55	1046.2	62.80645	34572.0	0.0	-1.071021e-08	27.888607	-0.005199603	-1.3614745	0.2755168	0.004725092	0.035975	49.0	90488.28591823578
1744	1189.5984	50.118355	1228.05	1054.6	57.46875	34604.0	0.0	4.1909516e-09	31.50315	-0.005436562	-1.5494063	0.28885663	0.0047288416	0.038683333	49.0	90521.79544615746
1745	1163.8074	68.59953	1226.45	1042.8	66.0	34631.0	0.0	-3.7252903e-09	28.975428	-0.005265097	-1.6650558	0.2774423	0.0044486476	0.03638333	49.0	90557.32042765617
1746	1176.8677	65.38371	1226.4	1049.1	61.612904	34662.0	0.0	-5.5879354e-09	29.7169	-0.0054058935	-1.4771969	0.28090405	0.0042699254	0.035241667	49.0	90591.89103317261
1747	1177.4468	64.5636	1227.25	1045.7	61.258064	34693.0	0.0	1.2572855e-08	30.010746	-0.005306633	-1.5266454	0.2827919	0.0045708288	0.036225	49.0	90628.33720731735
1748	1196.1849	44.976437	1225.7	1043.3	55.21212	34726.0	0.0	1.3504177e-08	31.812456	-0.0051681222	-1.3060904	0.2857346	0.0041894736	0.03443333	49.0	90662.41076564789
1749	1175.6981	68.390816	1226.75	1037.1	61.464287	34754.0	0.0	8.614734e-09	31.834276	-0.0056779142	-1.5117598	0.27634275	0.004547051	0.037316665	49.0	90697.2687857151
1750	1184.0199	59.416992	1223.7	1054.9	59.466667	34784.0	0.0	9.313226e-09	30.074757	-0.0054319203	-1.6661701	0.27910227	0.0044836323	0.034891665	49.0	90732.81829428673
1751	1176.2678	66.538666	1225.6	1050.3	61.548386	34815.0	0.0	1.7462298e-08	28.391043	-0.0051493244	-1.2506595	0.28184813	0.004782196	0.036991663	49.0	90766.56070876122
1752	1181.9452	59.872215	1227.5	1051.9	60.0	34846.0	0.0	7.450581e-09	36.149338	-0.005480746	-1.7361045	0.28011772	0.004390155	0.037608333	49.0	90801.43396544456
1753	1160.7606	74.08511	1228.25	1049.6	66.85714	34874.0	0.0	-1.0593794e-08	28.03515	-0.0055343625	-1.6632218	0.2765681	0.0047214003	0.038308337	49.0	90836.99139809608
1754	1180.3284	61.276535	1222.65	1037.8	60.166668	34904.0	0.0	1.1175871e-08	29.406147	-0.0053341542	-1.3586197	0.27926522	0.0042700088	0.036233332	49.0	90870.3560283184
1755	1177.4834	60.136864	1226.0	1045.6	61.37037	34931.0	0.0	-1.5832484e-08	30.403769	-0.005217654	-1.2946591	0.2818755	0.004429741	0.036633335	49.0	90904.41452670097
1756	1184.3466	59.45351	1225.3	1046.2	59.066666	34961.0	0.0	1.3969839e-09	30.273087	-0.0056275777	-1.3005924	0.283659	0.0040896465	0.03835	49.0	90938.66736793518
1757	1168.9425	64.0996	1221.95	1047.6	64.18519	34988.0	0.0	5.5879354e-09	28.927032	-0.0054064803	-1.0145988	0.27433616	0.0045155454	0.037841666	49.0	90973.12436747551
1758	1179.8517	62.55412	1223.75	1055.3	60.633335	35018.0	0.0	3.4924597e-09	30.948212	-0.0052427663	-1.2558923	0.27762896	0.004182729	0.034491666	49.0	91007.9478559494
1759	1173.7833	62.017685	1226.2	1047.5	62.703705	35045.0	0.0	-7.916242e-09	29.633553	-0.005353409	-1.2931602	0.28214884	0.005068751	0.037933335	49.0	91041.82360196114
1760	1175.4333	68.14218	1222.95	1040.3	61.666668	35075.0	0.0	1.8626451e-09	28.78931	-0.005316479	-1.3465741	0.27683175	0.0044867415	0.034708336	49.0	91078.09852719307
1761	1183.805	57.617485	1225.8	1043.7	59.3	35105.0	0.0	7.450581e-09	31.48611	-0.005313757	-1.6413419	0.28584528	0.0040278696	0.037766665	49.0	91112.65940666199
1762	1180.4849	62.260487	1228.65	1053.7	60.433334	35135.0	0.0	-1.5366822e-08	29.552788	-0.005385191	-1.423265	0.2793735	0.004779392	0.03688333	49.0	91146.62806677818
1763	1182.1952	63.377735	1229.55	1034.6	59.64516	35166.0	0.0	7.916242e-09	29.245758	-0.005358468	-1.2376714	0.2793792	0.0043886798	0.038033336	49.0	91180.82005620003
1764	1189.4584	49.40619	1223.55	1056.1	57.633335	35196.0	0.0	9.313226e-10	30.206516	-0.005096253	-1.121098	0.2815631	0.0040821014	0.0368	49.0	91217.84851837158
1765	1152.9558	73.96261	1224.45	1040.8	68.88461	35222.0	0.0	-2.7939677e-09	26.180628	-0.0057044197	-1.2226348	0.27512556	0.004953838	0.039725	49.0	91252.24060535431
1766	1170.4679	66.212715	1231.9	1047.2	63.57143	35250.0	0.0	-8.381903e-09	28.80348	-0.0054780664	-1.4451716	0.28135407	0.004353553	0.036775	49.0	91286.19545769691
1767	1161.7778	71.94301	1224.9	1041.3	66.14815	35277.0	0.0	3.259629e-09	27.171103	-0.005404002	-1.362494	0.2762937	0.0038489392	0.03555	49.0	91320.28545451164
1768	1182.5284	56.160973	1221.85	1034.1	59.5	35307.0	0.0	-5.122274e-09	29.084305	-0.005232958	-1.1579945	0.2794518	0.00406207	0.034933332	49.0	91354.42649793625
1769	1183.4642	62.64454	1223.9	1046.3	59.285713	35335.0	0.0	-6.0535967e-09	28.924362	-0.005061724	-1.0907645	0.2748903	0.004121398	0.033825	49.0	91388.8448882103
1770	1180.084	62.781937	1231.0	1046.9	60.392857	35363.0	0.0	-1.9790605e-09	30.666899	-0.0056136874	-1.3248453	0.28144264	0.005000095	0.037949998	49.0	91423.25762367249
1771	1167.85	66.52405	1227.85	1042.0	64.55556	35390.0	0.0	-5.820766e-09	28.272608	-0.005459821	-1.4601741	0.27386537	0.0042027645	0.037333332	49.0	91457.36987447739
1772	1173.993	68.23571	1224.25	1035.1	62.275864	35419.0	0.0	2.5844201e-08	28.302433	-0.005494779	-1.281723	0.28168106	0.0048360983	0.03745833	49.0	91491.92823719978
1773	1183.3362	58.685596	1227.0	1054.8	59.62069	35448.0	0.0	-3.259629e-09	29.507572	-0.005304802	-1.1702225	0.2815765	0.004128442	0.037441667	49.0	91526.64194107056
1774	1184.3629	64.14526	1227.7	1002.6	58.35484	35479.0	0.0	-1.1874363e-08	29.930899	-0.0052673714	-1.3594096	0.28165025	0.0038672183	0.033916667	49.0	91560.28729867935
1775	1163.5	68.65504	1227.85	1051.1	65.92593	35506.0	0.0	6.0535967e-09	27.088135	-0.005412722	-1.3723426	0.2770876	0.004214587	0.037891664	49.0	91595.69823217392
1776	1185.8203	56.52479	1227.75	1051.4	58.90625	35538.0	0.0	-5.5879354e-09	30.246891	-0.0052342005	-1.296695	0.28043517	0.0036592777	0.036691666	49.0	91631.13730406761
1777	1144.0962	76.422516	1227.8	1053.8	72.23077	35564.0	0.0	2.0954758e-09	24.537838	-0.0052766465	-1.2738984	0.2733369	0.0045297286	0.037783332	49.0	91665.34898328781
1778	1146.1212	80.29738	1226.4	1040.6	70.80769	35590.0	0.0	1.2572855e-08	26.482872	-0.0054903957	-1.2203391	0.28106594	0.0042415783	0.039833333	49.0	91700.25132918358
1779	1168.7925	68.21362	1226.65	1039.9	63.88889	35617.0	0.0	-1.21071935e-08	27.524086	-0.0054405616	-1.1551349	0.28084466	0.00413566	0.037558332	49.0	91734.49861764908
1780	1169.8661	65.95408	1228.95	1039.0	63.535713	35645.0	0.0	1.1292286e-08	29.122303	-0.00540707	-1.2147403	0.2825375	0.0044486723	0.037225	49.0	91768.82104992867
1781	1169.6875	70.17895	1224.2	1035.5	63.25	35673.0	0.0	-1.21071935e-08	28.051193	-0.0053992476	-1.2319193	0.2738901	0.0044229194	0.037658334	49.0	91802.86141991615
1782	1191.8827	48.46341	1227.95	1050.6	56.689655	35702.0	0.0	1.094304e-08	27.939995	-0.0054969876	-1.1856875	0.2814319	0.0043285214	0.036041666	49.0	91837.06651210785
1783	1173.6161	61.62924	1221.45	1033.6	62.392857	35730.0	0.0	2.7939677e-09	29.789524	-0.0055932626	-1.4271538	0.28410047	0.0042590927	0.036025003	49.0	91871.61895871162
1784	1178.0267	63.759792	1229.05	1046.0	61.066666	35760.0	0.0	-1.8626451e-09	30.1152	-0.005352019	-1.647994	0.281528	0.0041560857	0.0359	49.0	91905.74065732956
1785	1152.8093	77.40092	1229.15	1040.0	68.85185	35787.0	0.0	1.1641532e-09	25.916576	-0.005591131	-1.6174695	0.2700218	0.0046752295	0.036925	49.0	91940.22058534622
1786	1143.3962	78.92152	1223.75	1036.8	71.62963	35814.0	0.0	1.6763806e-08	25.991018	-0.0054625347	-1.2718687	0.28023073	0.0042821257	0.035966665	49.0	91977.04060268402
1787	1179.6633	69.8613	1229.85	990.6	59.733334	35844.0	0.0	1.3969839e-09	31.451782	-0.005371933	-1.4513297	0.28255832	0.0045405747	0.037675	49.0	92011.43618702888
1788	1162.566	73.4112	1225.4	1037.5	65.82143	35872.0	0.0	2.7939677e-09	26.84789	-0.005378222	-1.09673	0.2769447	0.0042222487	0.036791667	49.0	92045.714417696
1789	1176.8177	62.920105	1234.55	1045.5	61.51613	35903.0	0.0	3.7252903e-09	29.854548	-0.0054722615	-1.4789996	0.2748566	0.004289531	0.0383	49.0	92081.19433641434
1790	1169.6517	71.034546	1225.5	1041.7	63.233334	35933.0	0.0	1.2572855e-08	28.601912	-0.0050753164	-1.2536294	0.2785882	0.0043404545	0.038049996	49.0	92117.90360069275
1791	1160.67	77.02548	1226.9	1035.4	66.26667	35963.0	0.0	9.313226e-10	25.995697	-0.005446463	-1.2451801	0.2677918	0.004708262	0.0381	49.0	92153.98645401001
1792	1144.7443	76.12469	1223.4	1046.0	71.65385	35989.0	0.0	-2.0954758e-09	26.751007	-0.0055188076	-1.409997	0.28031445	0.0047974624	0.039633334	49.0	92191.98304080963
1793	1166.6104	69.48284	1221.95	1045.3	64.75862	36018.0	0.0	-1.1175871e-08	27.45972	-0.00538404	-1.4416175	0.27898902	0.004247985	0.036291666	49.0	92226.32731246948
1794	1185.35	59.770588	1226.85	1032.1	58.1875	36050.0	0.0	-4.8894435e-09	29.56601	-0.005560024	-1.4404945	0.27899826	0.0048392657	0.039691664	49.0	92261.55719232559
1795	1154.95	74.32558	1222.7	1024.3	67.56	36075.0	0.0	3.7252903e-09	25.521828	-0.005489189	-1.126636	0.2723263	0.0045405235	0.037691668	49.0	92294.67044305801
1796	1157.0862	76.115845	1226.3	1035.1	67.17242	36104.0	0.0	-6.519258e-09	24.95176	-0.0054527307	-1.1655161	0.2717849	0.00414393	0.037558332	49.0	92330.31548142433
1797	1175.975	61.82133	1227.45	1052.3	61.785713	36132.0	0.0	1.1175871e-08	27.14751	-0.00556476	-1.2727509	0.27848604	0.0045654	0.038608335	49.0	92364.97759127617
