Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
593	133.3181	1.030814	135.3	127.2	13.405064	191240.0	47520000	8.8475645e-09	8.294052	-0.00612784	-0.2842934	0.14918159	0.006375337	0.039087497	49.0	24106.414526700974
594	133.27875	1.0759869	135.2	128.0	13.442748	191633.0	47600000	1.9499566e-09	8.4241295	-0.006612297	-0.28143114	0.15159777	0.0064720977	0.041637503	49.0	24144.659289121628
595	133.33134	1.1719112	135.3	123.5	13.403553	192027.0	47680000	-2.7066562e-09	8.230989	-0.006356929	-0.26484263	0.1505412	0.006408307	0.0435125	49.0	24183.100548505783
596	133.35405	0.99779946	135.0	125.9	13.3898735	192422.0	47760000	-6.184564e-09	8.251469	-0.0066254428	-0.25966376	0.14702493	0.0069521004	0.044125	49.0	24221.67079973221
597	133.27354	1.1281554	135.0	124.4	13.440204	192815.0	47840000	1.48429535e-08	8.293394	-0.0063810144	-0.2953186	0.14662275	0.006304577	0.0393875	49.0	24259.998418807983
598	133.4044	0.98439276	135.2	127.1	13.312343	193212.0	47920000	9.720679e-09	8.084381	-0.005897034	-0.265087	0.1416432	0.006266011	0.038062498	49.0	24298.432834386826
599	133.43279	1.0788147	135.1	122.05	13.314071	193610.0	48000000	-1.2398232e-08	7.9355183	-0.0059129857	-0.2565965	0.13988647	0.0054169744	0.0353	49.0	24336.959589242935
600	133.36389	1.1926944	135.0	126.25	13.368687	194006.0	48080000	9.720679e-09	7.9562197	-0.006173103	-0.2707157	0.14363103	0.0063655246	0.0371375	49.0	24375.557052135468
601	133.25601	1.2368722	135.0	124.3	13.4731455	194397.0	48160000	9.167707e-09	8.178854	-0.0066456087	-0.2814293	0.14945284	0.0056148735	0.0392625	49.0	24414.804894924164
602	133.29732	1.157461	135.1	126.3	13.431123	194789.0	48240000	-3.0267984e-09	7.8582425	-0.006401332	-0.22162455	0.1477398	0.006058884	0.04035	49.0	24454.091355085373
603	133.36835	1.0313795	135.0	129.3	13.356962	195184.0	48320000	4.656613e-10	8.071805	-0.0059387623	-0.23529649	0.14267084	0.0056963507	0.037125	49.0	24493.74346923828
604	133.28244	1.4763815	135.1	116.7	13.424936	195577.0	48400000	7.712515e-09	8.085233	-0.0058569806	-0.22881138	0.14572346	0.0064131	0.038099997	49.0	24533.28035259247
605	133.35542	1.1019782	135.1	126.2	13.35101	195973.0	48480000	1.3620593e-08	7.933984	-0.0058553126	-0.25811404	0.14279178	0.006143082	0.0381	49.0	24571.756217718124
606	133.30243	1.7501272	135.1	112.75	13.471939	196365.0	48560000	1.7462298e-09	7.7961016	-0.006106157	-0.20993185	0.15054494	0.006641362	0.0412625	49.0	24609.870863199234
607	133.29733	1.2764593	135.1	122.9	13.463104	196758.0	48640000	-2.561137e-09	7.9588175	-0.0067325924	-0.24845755	0.15085115	0.0065351212	0.041162502	49.0	24648.218669891357
608	133.18222	1.2432828	135.2	124.5	13.608248	197146.0	48720000	4.598405e-09	8.239203	-0.0069649895	-0.2955367	0.15832749	0.0061302586	0.040925	49.0	24686.37160539627
609	133.21356	1.258341	135.0	124.75	13.539642	197537.0	48800000	-1.132139e-08	8.130752	-0.0067284275	-0.2565459	0.15551706	0.006925473	0.0409125	49.0	24724.44053721428
610	133.27371	1.2119399	135.1	122.65	13.479591	197929.0	48880000	1.5716068e-08	8.221176	-0.006861193	-0.2378034	0.15461758	0.0070931027	0.042025	49.0	24763.134073257446
611	133.30687	1.0978361	135.1	126.75	13.445292	198322.0	48960000	-1.0419171e-08	7.8463407	-0.0063285306	-0.24186152	0.15002774	0.006351377	0.0397875	49.0	24801.49131989479
612	133.33841	1.0004549	135.0	125.25	13.392947	198719.0	49040000	-3.958121e-09	7.9260764	-0.006299693	-0.25026447	0.14934945	0.006551796	0.042025	49.0	24840.159237861633
613	133.25154	1.0819176	135.1	127.7	13.505102	199111.0	49120000	1.05646905e-08	8.094412	-0.006594887	-0.2469393	0.15610343	0.007323712	0.0408125	49.0	24878.32998728752
614	133.10466	1.3935373	135.2	121.95	13.683938	199497.0	49200000	7.566996e-10	8.231159	-0.008134222	-0.28595048	0.17076835	0.007631844	0.047337502	49.0	24916.553025722504
615	133.20728	1.1370994	135.1	127.3	13.547315	199888.0	49280000	-7.9744495e-09	8.300794	-0.0069991713	-0.32980365	0.15735593	0.0069593475	0.040575	49.0	24955.70985507965
616	133.25024	1.3098873	135.0	124.75	13.521739	200279.0	49360000	-8.8766683e-10	8.111778	-0.0072995415	-0.27754802	0.1592936	0.0064778845	0.04495	49.0	24997.249061584473
617	133.12462	1.2690277	135.1	123.45	13.636598	200667.0	49440000	-7.82893e-09	8.40665	-0.007067668	-0.22362697	0.161908	0.0070029804	0.041812498	49.0	25042.94498205185
618	133.27168	1.1123614	135.2	126.05	13.464286	201059.0	49520000	-4.0745363e-09	8.195792	-0.0071141827	-0.25128937	0.15770254	0.0074635255	0.043875	49.0	25085.045025348663
619	133.26854	1.2741556	135.1	121.95	13.508951	201450.0	49600000	4.656613e-10	8.072701	-0.0072511667	-0.22950047	0.15895459	0.006985766	0.0452875	49.0	25129.1127076149
620	133.32028	1.1685572	135.1	125.35	13.45153	201842.0	49680000	8.6729415e-09	7.7944927	-0.0065948754	-0.2182889	0.15430468	0.006830607	0.043125	49.0	25173.0040102005
621	133.25995	1.1941191	135.1	124.5	13.505102	202234.0	49760000	2.4447218e-09	7.837172	-0.0068425005	-0.2541455	0.15806118	0.006782866	0.0436875	49.0	25218.751623392105
622	133.32062	1.1332339	135.1	124.9	13.440204	202627.0	49840000	1.2863893e-08	7.7451425	-0.006677539	-0.23759502	0.15593824	0.0064927107	0.0405	49.0	25262.84550666809
623	133.34521	1.0660325	135.3	128.3	13.3979845	203024.0	49920000	-1.14087015e-08	8.17705	-0.00722434	-0.28706765	0.15460074	0.007386703	0.043212496	49.0	25307.705669879913
624	133.41322	1.1944327	135.0	122.0	13.347607	203421.0	50000000	-1.5133992e-08	8.013906	-0.0065643527	-0.2872336	0.15277642	0.006123581	0.0408875	49.0	25352.637909173965
625	133.41269	1.1042272	135.2	128.7	13.380711	203815.0	50080000	1.1263182e-08	7.976281	-0.0068045487	-0.26074696	0.15403865	0.0072849635	0.041925	49.0	25397.751497030258
626	133.217	2.2900293	135.2	92.85	13.5463915	204203.0	50160000	2.2118911e-09	8.14892	-0.0073097255	-0.26705843	0.1628114	0.0071258876	0.04645	49.0	25441.528490781784
627	133.25832	1.3466882	135.2	122.7	13.514067	204594.0	50240000	-2.1536835e-09	8.160642	-0.0074546617	-0.2797132	0.1590394	0.0074758576	0.046175	49.0	25485.27877521515
628	133.34503	1.288615	135.4	124.7	13.441326	204986.0	50320000	1.17579475e-08	7.9433465	-0.0068491837	-0.27881968	0.15600345	0.007027002	0.0409125	49.0	25528.778301000595
629	133.36748	1.0875928	135.1	127.4	13.410127	205381.0	50400000	1.9499566e-08	7.8339634	-0.0068656676	-0.291389	0.15357226	0.0072037545	0.044175	49.0	25573.730125427246
630	133.4447	0.9999671	135.1	127.0	13.343434	205777.0	50480000	-2.165325e-08	7.9624143	-0.006746326	-0.25897664	0.15013093	0.0059795184	0.039875	49.0	25616.648955583572
631	133.31973	1.1178684	135.1	128.35	13.463104	206170.0	50560000	1.7142156e-08	7.985756	-0.007128958	-0.2731884	0.1552044	0.0072979406	0.044912502	49.0	25660.69847369194
632	133.41756	0.958133	135.2	129.35	13.366161	206566.0	50640000	5.646143e-09	7.9758253	-0.0062608547	-0.27730936	0.14882931	0.006708254	0.041375	49.0	25705.23513674736
633	133.28928	1.0759662	135.2	127.15	13.484694	206958.0	50720000	2.4447218e-09	7.9341097	-0.0066494676	-0.2497778	0.15197296	0.0068984255	0.040725	49.0	25749.94724702835
634	133.33473	1.1511397	135.3	124.05	13.4325695	207351.0	50800000	9.124051e-09	7.9938273	-0.006232868	-0.23209989	0.14936432	0.006109304	0.038774997	49.0	25794.050527572632
635	133.3967	0.9143531	135.2	130.1	13.385787	207745.0	50880000	-9.080395e-09	7.864854	-0.005835903	-0.2248087	0.14533618	0.006609668	0.0394625	49.0	25838.105960845947
636	133.38582	1.0971256	135.1	126.5	13.397469	208140.0	50960000	9.662472e-09	8.032849	-0.0069161435	-0.26198602	0.15086177	0.005718175	0.04	49.0	25883.56290125847
