Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
158	115.15523	168.2051	305.2	-38.0	64.07462	6360000	-5.180482e-09	14.13241	-0.01016112	-1.0030546	0.95942986	0.007075626	0.082725	49.0	2897.57276058197
159	135.57985	169.32646	306.05	-39.3	61.58209	6400000	9.313226e-10	14.42407	-0.008981515	-1.0201046	0.9190181	0.008824962	0.079174995	49.0	2914.9037141799927
160	125.39328	168.88002	305.2	-38.5	63.0597	6440000	3.7252903e-09	15.445936	-0.0097215725	-1.3093268	0.95777804	0.00802194	0.07465	49.0	2932.0502529144287
161	117.35	168.41098	304.4	-37.3	64.045456	6480000	7.450581e-09	13.649653	-0.009006759	-0.8476893	0.9494194	0.0074798265	0.07525	49.0	2949.102616548538
162	151.9257	167.93062	305.6	-38.3	60.785713	6520000	-1.1175871e-08	16.71949	-0.009680605	-1.3146325	0.87173223	0.007941493	0.074675	49.0	2966.1668174266815
163	127.56743	169.08202	305.35	-38.2	62.803032	6560000	0.0	14.634829	-0.009272827	-1.0238594	0.9076732	0.006708082	0.076625004	49.0	2983.493403196335
164	137.42647	168.69717	305.8	-39.7	62.52941	6600000	-7.21775e-09	14.928397	-0.009135033	-1.161608	0.9042561	0.005844935	0.0713	49.0	3000.8505041599274
165	170.76785	164.23586	305.15	-40.4	59.7	6640000	4.1909516e-09	16.350698	-0.009557763	-1.2712374	0.82099473	0.008117508	0.07497501	49.0	3017.9819927215576
166	78.375	159.95067	305.5	-37.2	68.064514	6680000	1.0244548e-08	11.434925	-0.009660395	-1.4449489	1.0099646	0.004663452	0.07565	49.0	3035.329112768173
167	174.38243	164.33908	306.25	-38.45	57.337837	6720000	-7.450581e-09	17.947968	-0.008937752	-2.0203009	0.8028025	0.009816253	0.070149995	49.0	3052.5159361362457
168	158.2558	166.1998	305.05	-39.7	59.971016	6760000	3.7252903e-09	18.168201	-0.009722784	-1.8963255	0.845762	0.0047341213	0.076925	49.0	3071.4019091129303
169	161.11388	166.96161	306.05	-37.4	58.833332	6800000	3.7252903e-09	17.761425	-0.00945161	-1.7596027	0.8143408	0.009734955	0.0696	49.0	3090.863656282425
170	130.16643	169.19406	306.05	-38.0	62.701492	6840000	1.3969839e-09	13.814873	-0.009721462	-1.0861778	0.88351774	0.006123609	0.075849995	49.0	3110.1197488307953
171	130.7597	169.7919	305.5	-41.3	61.61194	6880000	-1.8626451e-09	12.979315	-0.00942141	-0.8554561	0.87977433	0.00654234	0.076075	49.0	3129.433596134186
172	101.34375	166.75793	305.6	-38.8	65.0	6920000	-3.7252903e-09	10.999381	-0.009372513	-0.8286447	0.9257816	0.007227299	0.0688	49.0	3148.730293273926
173	132.50368	168.98087	305.4	-38.4	62.838234	6960000	-1.8626451e-09	16.089832	-0.009735958	-1.4014494	0.8719764	0.0096324785	0.076275	49.0	3165.754956960678
174	159.71593	166.9366	305.6	-37.2	59.579712	7000000	-7.450581e-09	16.40406	-0.009183055	-1.5503637	0.82106924	0.007942218	0.0752	49.0	3182.891031265259
175	135.49776	169.30295	305.7	-36.9	61.671642	7040000	-1.8626451e-09	14.676859	-0.008827209	-1.1135944	0.86059904	0.0070747593	0.070425004	49.0	3200.084283351898
176	135.92174	169.71834	305.75	-37.2	60.84058	7080000	-1.8626451e-09	14.223406	-0.009656376	-0.96723855	0.8512876	0.0071464516	0.07565	49.0	3217.1213006973267
177	130.39255	169.30045	306.15	-37.7	62.19403	7120000	1.21071935e-08	12.623373	-0.0087032225	-0.99926203	0.8659987	0.00671669	0.067575	49.0	3234.1799211502075
178	165.96667	166.18085	306.05	-37.2	58.40278	7160000	2.3283064e-09	15.756862	-0.009065887	-1.2396286	0.78021437	0.007911032	0.06915	49.0	3251.3354136943817
179	153.9303	167.44667	306.05	-37.3	60.957745	7200000	6.519258e-09	14.821463	-0.009194275	-0.9584954	0.8005525	0.00695921	0.063999996	49.0	3268.426344394684
180	140.49254	169.42975	306.1	-40.4	60.985073	7240000	-1.3038516e-08	12.42277	-0.008648573	-0.9100436	0.8218398	0.0059246356	0.066475004	49.0	3285.466470479965
181	140.60797	169.53723	306.15	-39.0	60.68116	7280000	8.381903e-09	12.541971	-0.0077748983	-0.78647006	0.8209577	0.006141433	0.05855	49.0	3302.4577746391296
182	133.47499	169.99435	306.5	-38.7	60.867645	7320000	-1.2572855e-08	11.616514	-0.008032494	-0.78064144	0.8164781	0.006306062	0.066125	49.0	3319.3994982242584
183	120.99469	167.82344	305.5	-38.9	63.454544	7360000	-6.0535967e-09	15.017994	-0.009428629	-2.3589008	0.8491236	0.006905443	0.070575	49.0	3336.5855915546417
184	127.59773	169.27647	305.8	-39.3	62.636364	7400000	-3.7252903e-09	12.071739	-0.008723414	-1.0829707	0.84076756	0.0065980135	0.06505	49.0	3353.6826848983765
185	149.75774	168.92511	305.7	-40.100002	59.760563	7440000	-3.7252903e-09	13.421782	-0.008819495	-1.0332185	0.783917	0.006862366	0.067475006	49.0	3370.7376947402954
186	130.74776	169.69638	306.15	-38.600002	61.626865	7480000	-9.313226e-10	12.420598	-0.008342216	-0.8968576	0.8291099	0.0068595465	0.068125	49.0	3387.768817424774
187	132.66911	169.54395	306.4	-40.9	61.14706	7520000	-1.6298145e-09	13.717423	-0.009267317	-1.2131882	0.8132814	0.006632586	0.06715	49.0	3404.945723772049
188	99.55692	166.70558	305.75	-39.0	64.30769	7560000	1.8626451e-09	11.940582	-0.009233896	-1.1954708	0.8837805	0.007478374	0.077975005	49.0	3421.9959003925323
189	147.07285	168.68944	306.15	-38.9	60.657143	7600000	-4.656613e-09	14.277314	-0.00867185	-1.4870452	0.8072115	0.0065187644	0.0662	49.0	3439.0394196510315
190	165.98541	166.455	306.6	-37.4	57.944443	7640000	2.7939677e-09	13.969417	-0.008627086	-1.0370313	0.7698587	0.0075613065	0.059575	49.0	3456.01291179657
191	133.36249	170.18953	306.2	-40.600002	60.67647	7680000	-6.9849193e-09	12.247208	-0.009006627	-0.970824	0.8135371	0.0069778594	0.066149995	49.0	3473.1770696640015
192	155.05634	168.72972	305.5	-38.5	58.239437	7720000	3.0267984e-09	13.469841	-0.008706894	-1.262592	0.7666231	0.0077789114	0.06165	49.0	3490.3430366516113
193	117.1625	168.94786	306.3	-39.5	63.328125	7760000	-4.656613e-09	12.0305605	-0.008623496	-1.1664848	0.84726983	0.0057720514	0.065299995	49.0	3507.4466824531555
194	144.03656	168.01959	305.3	-40.0	61.044777	7800000	5.5879354e-09	17.376411	-0.009386558	-2.0279422	0.79110193	0.007833366	0.07195	49.0	3524.59526014328
195	114.97077	168.7393	306.5	-37.600002	63.415386	7840000	-3.7252903e-09	11.671786	-0.009388436	-1.2898619	0.8559512	0.0065670754	0.0647	49.0	3541.592219352722
196	152.62215	168.7511	306.15	-39.3	59.185715	7880000	0.0	14.358793	-0.008579053	-1.4649261	0.78541994	0.007932333	0.068550006	49.0	3559.004277944565
197	150.86786	167.47227	306.05	-40.3	59.82857	7920000	-7.450581e-09	20.78102	-0.009452883	-2.8432803	0.74295014	0.008814469	0.072349995	49.0	3576.203334093094
198	125.67029	169.2632	305.95	-37.0	62.434784	7960000	3.7252903e-09	13.731979	-0.009252395	-1.4190602	0.82342964	0.007169254	0.070275	49.0	3593.4652490615845
199	172.97958	164.12946	305.85	-37.7	58.492958	8000000	-9.313226e-09	17.255949	-0.009302765	-1.7939053	0.7434982	0.010168992	0.072574995	49.0	3610.4494371414185
200	97.68175	165.5453	306.4	-37.7	65.93651	8040000	6.519258e-09	13.099165	-0.009217633	-1.2892218	0.86162007	0.006143024	0.071875006	49.0	3627.496789455414
201	123.00955	169.06299	305.4	-37.9	62.705883	8080000	9.313226e-09	12.25862	-0.009034611	-0.9373381	0.81053096	0.00712794	0.062649995	49.0	3644.6926414966583
202	139.51015	168.6837	306.2	-39.7	61.565216	8120000	1.8626451e-09	12.588583	-0.008402886	-0.8851258	0.7621032	0.0065802	0.06205	49.0	3661.804928302765
203	127.40227	168.88055	305.6	-37.3	63.0	8160000	1.3969839e-09	17.265316	-0.0086755855	-1.4637864	0.77007633	0.00569463	0.057525	49.0	3679.042873620987
204	165.62358	165.42793	306.4	-39.9	59.3	8200000	-1.8626451e-09	15.027689	-0.009571776	-1.4511644	0.71583056	0.007683169	0.063999996	49.0	3696.120602607727
205	132.54044	169.34557	306.05	-39.7	62.32353	8240000	-4.656613e-09	12.339802	-0.009410622	-0.8382506	0.7523572	0.0056782668	0.067475	49.0	3713.096762418747
206	156.36713	167.02946	306.3	-37.3	60.228573	8280000	-9.313226e-09	15.295227	-0.008592649	-0.952544	0.7010722	0.006674668	0.0627	49.0	3730.0801417827606
207	116.35378	167.72997	306.15	-38.5	64.393936	8320000	-5.5879354e-09	15.310938	-0.0092128515	-1.5848129	0.76995695	0.00732843	0.067499995	49.0	3747.425580739975
208	123.94999	168.38516	305.85	-39.100002	63.815384	8360000	7.450581e-09	15.063206	-0.008933395	-1.3170536	0.77020586	0.0062198453	0.068075	49.0	3764.7477011680603
209	128.42647	170.0207	306.1	-39.7	61.485294	8400000	5.122274e-09	12.646172	-0.008853077	-0.99626726	0.747461	0.00720083	0.07095	49.0	3781.9921107292175
210	106.56563	167.69464	306.1	-40.100002	64.40625	8440000	4.1909516e-09	11.018291	-0.008215832	-0.8138839	0.7907306	0.0058852155	0.064375	49.0	3799.2018275260925
211	145.76015	169.44344	305.95	-37.7	59.652172	8480000	5.122274e-09	12.655629	-0.008187267	-1.0158038	0.7113317	0.0073669543	0.062075004	49.0	3816.323671579361
212	150.22957	169.19138	306.3	-39.2	59.225353	8520000	2.7939677e-09	13.417653	-0.008472272	-0.88856626	0.69210255	0.008089674	0.06635	49.0	3833.4416494369507
213	132.90369	169.62563	306.15	-39.100002	61.77941	8560000	-9.313226e-10	12.314472	-0.007925387	-1.227536	0.7254369	0.0058135977	0.0625	49.0	3850.4561598300934
214	135.38014	168.89308	305.75	-42.9	61.02941	8600000	-1.8626451e-09	15.369932	-0.009233143	-2.5497737	0.7152989	0.006058852	0.06455	49.0	3867.3545689582825
215	138.51515	169.77672	306.15	-40.0	60.666668	8640000	-2.3283064e-10	13.449326	-0.00860933	-1.2022743	0.7277182	0.008451735	0.068675	49.0	3884.322588443756
216	128.1044	169.75975	306.1	-39.600002	62.044117	8680000	1.8626451e-09	14.567818	-0.009276854	-1.3735554	0.7219583	0.0074752336	0.0668	49.0	3901.31302857399
217	104.41077	167.5667	305.5	-40.65	64.23077	8720000	4.656613e-10	12.021616	-0.008727926	-1.1302943	0.7692723	0.0061201733	0.076275	49.0	3918.2160449028015
218	91.46694	163.5301	306.4	-40.7	66.1129	8760000	-7.450581e-09	14.757235	-0.008975223	-2.7889938	0.7748811	0.0056201443	0.06927501	49.0	3935.3489723205566
219	123.29778	169.58318	306.4	-40.7	62.35294	8800000	1.1641532e-09	11.426079	-0.008811014	-1.2842661	0.7179594	0.008509619	0.066675	49.0	3952.527614593506
220	103.29841	167.35493	305.95	-39.8	64.730156	8840000	-4.656613e-10	10.579077	-0.009032121	-0.84196943	0.76897883	0.004907241	0.063125	49.0	3969.533951282501
221	125.605965	169.79355	306.05	-39.3	61.97015	8880000	4.656613e-09	12.240323	-0.008361401	-0.8606599	0.70745665	0.0063472926	0.068849996	49.0	3986.6370282173157
222	161.46667	167.53668	306.25	-39.5	58.13889	8920000	-3.7252903e-09	15.284357	-0.00902613	-1.6631658	0.6369088	0.011703394	0.073575005	49.0	4003.666373729706
223	154.72899	168.02708	305.85	-41.5	59.652172	8960000	5.122274e-09	13.904519	-0.008815227	-1.1266987	0.68634295	0.005405953	0.063250005	49.0	4020.7758164405823
224	126.94328	168.8328	305.95	-38.5	62.0597	9000000	-5.355105e-09	18.978703	-0.009553285	-4.1890035	0.7123499	0.0061598215	0.072875	49.0	4037.8498373031616
225	157.7139	167.31754	306.5	-39.9	58.86111	9040000	-1.3038516e-08	20.061142	-0.008735067	-3.965497	0.63839275	0.0066629844	0.071775004	49.0	4055.156993627548
226	150.09296	169.17702	306.6	-39.100002	59.295776	9080000	3.7252903e-09	13.918259	-0.008896567	-1.7274499	0.65754724	0.009054445	0.071475	49.0	4072.3671271800995
227	135.85423	170.15646	306.25	-39.100002	60.56338	9120000	3.7252903e-09	12.641922	-0.00838162	-1.0768352	0.6848363	0.0054843538	0.062175	49.0	4089.4702014923096
228	129.47687	168.895	305.9	-40.3	62.925373	9160000	9.313226e-10	11.410605	-0.009422634	-1.0871825	0.69481033	0.005435408	0.0682	49.0	4106.709738969803
229	120.40693	169.58276	306.7	-38.600002	62.4	9200000	5.5879354e-09	11.268262	-0.008537596	-0.88347435	0.71525574	0.0076037375	0.069325	49.0	4123.80677819252
230	114.98077	168.7069	306.35	-38.4	63.32308	9240000	0.0	10.086446	-0.008613433	-0.735681	0.71094215	0.0062396727	0.063425004	49.0	4141.080752134323
231	137.44286	169.22684	306.15	-38.2	60.942856	9280000	-9.313226e-09	12.420425	-0.008802364	-1.1923218	0.6581782	0.008079	0.062975	49.0	4158.100956916809
232	137.21895	168.727	305.8	-38.3	61.909092	9320000	-9.313226e-10	12.836808	-0.0082531925	-0.8964523	0.6877581	0.0046596555	0.057949997	49.0	4175.12486743927
233	129.85895	169.09157	306.05	-38.8	62.656715	9360000	-4.656613e-09	12.886822	-0.008674094	-0.89217687	0.6793732	0.0056271097	0.06505	49.0	4192.374663352966
234	155.15625	167.0934	306.6	-39.100002	60.13889	9400000	0.0	15.828306	-0.008213382	-1.3890034	0.65231645	0.00776462	0.06487501	49.0	4209.5509378910065
235	174.44122	164.99629	306.05	-40.7	56.72973	9440000	-9.313226e-09	16.141659	-0.008126831	-1.3323933	0.6020602	0.007861942	0.068	49.0	4226.584604978561
236	150.17818	169.0577	306.25	-40.0	59.28169	9480000	-3.259629e-09	12.070881	-0.008925702	-1.1068233	0.6401707	0.0049637207	0.061425	49.0	4243.48189330101
237	186.48592	159.5648	305.95	-37.5	57.71831	9520000	1.8626451e-09	14.895367	-0.008537101	-0.983883	0.61305237	0.006023094	0.063025	49.0	4260.853162527084
238	75.089165	155.37086	305.5	-39.9	69.38333	9560000	1.8626451e-09	17.926401	-0.009804573	-5.137849	0.74029064	0.0053775907	0.0741	49.0	4278.2028295993805
239	139.88971	166.63326	306.2	-38.7	63.27941	9600000	3.7252903e-09	17.695532	-0.008428568	-2.6322873	0.6539091	0.009642938	0.0704	49.0	4295.3374791145325
240	128.52954	170.08795	306.6	-39.9	61.227272	9640000	-1.4202669e-08	12.170881	-0.008446832	-1.3734746	0.66318786	0.006180087	0.059775	49.0	4312.580771446228
241	158.65834	165.96474	306.25	-38.600002	59.125	9680000	7.916242e-09	16.022703	-0.008447831	-2.1576066	0.6232532	0.005319256	0.062450003	49.0	4329.593272686005
242	170.8	164.70561	306.25	-40.0	57.546665	9720000	-2.3283064e-09	17.5317	-0.009203499	-1.2504364	0.5933801	0.008450978	0.0652	49.0	4346.7747802734375
243	142.13382	168.5304	305.8	-38.2	61.75	9760000	7.450581e-09	13.448849	-0.008221591	-1.0501754	0.6650389	0.0054722303	0.0575	49.0	4363.914256334305
244	119.89469	167.02191	306.3	-39.7	63.969696	9800000	-5.122274e-09	13.810475	-0.008649252	-1.3269573	0.6786721	0.006785325	0.0681	49.0	4380.921112060547
245	154.93896	165.20517	306.15	-39.100002	62.632355	9840000	1.3969839e-08	13.463388	-0.008619169	-1.1241684	0.63443017	0.008783799	0.064399995	49.0	4397.969032049179
246	151.14131	165.2987	306.15	-38.600002	62.434784	9880000	1.8626451e-09	15.005608	-0.008815721	-1.249143	0.64389014	0.0059850626	0.070700005	49.0	4415.454174995422
247	132.30615	166.88179	306.4	-40.2	63.784615	9920000	9.313226e-10	13.687059	-0.008559319	-0.99888027	0.6555574	0.006626172	0.065475	49.0	4432.637825965881
248	140.36665	166.87769	306.7	-40.3	63.5	9960000	-9.313226e-09	14.382938	-0.008867728	-1.0003064	0.6577476	0.0076281945	0.06715	49.0	4450.003299713135
249	119.72539	164.09746	306.35	-39.100002	67.12308	10000000	2.7939677e-09	15.755231	-0.008944308	-1.6019237	0.67083114	0.0059457878	0.0659	49.0	4467.466325759888
250	91.973724	161.13263	306.7	-39.100002	70.08475	10040000	-4.656613e-09	10.563658	-0.008643944	-1.161911	0.72246885	0.005061485	0.068175	49.0	4484.681744813919
251	126.42155	164.12837	305.6	-41.15	66.35384	10080000	-3.7252903e-09	19.643213	-0.0092809405	-4.0617547	0.6422572	0.0076904036	0.07935	49.0	4502.050509929657
252	131.24104	165.77087	306.35	-39.4	65.0597	10120000	5.5879354e-09	11.380152	-0.008339812	-1.2472665	0.64809585	0.008015677	0.06735	49.0	4519.383242845535
253	116.463844	164.61287	306.05	-37.600002	66.707695	10160000	-5.5879354e-09	17.451069	-0.009310717	-3.568997	0.6747224	0.006629874	0.06635	49.0	4536.623324871063
254	184.69656	159.96255	306.25	-39.100002	57.69863	10200000	2.7939677e-09	16.654032	-0.008807374	-2.7504034	0.5785157	0.009041204	0.07260001	49.0	4553.723953962326
255	146.46088	165.76686	306.5	-40.8	63.173912	10240000	-6.9849193e-09	13.136859	-0.009210637	-1.1460128	0.6260642	0.006157143	0.064125	49.0	4571.092890262604
256	137.92313	166.89055	306.15	-40.0	64.029854	10280000	4.656613e-09	12.402636	-0.007903982	-0.8166034	0.64976543	0.0050092754	0.06487501	49.0	4588.372911453247
257	136.7776	166.5152	306.25	-41.5	63.626865	10320000	2.7939677e-09	13.564804	-0.008564146	-1.0552924	0.6353688	0.0059691146	0.0655	49.0	4605.602249860764
258	160.13914	162.53654	306.7	-40.3	63.391304	10360000	0.0	13.269715	-0.008359595	-1.0825813	0.6114179	0.008673685	0.0692	49.0	4623.022155284882
259	134.40079	163.1932	306.5	-38.600002	68.190475	10400000	-1.8626451e-09	13.768687	-0.009250157	-1.3420516	0.65637064	0.00746875	0.076000005	49.0	4640.5199019908905
260	123.53583	167.45097	306.8	-38.2	64.04478	10440000	-2.7939677e-09	16.113354	-0.008352976	-1.6131682	0.63823766	0.0059213447	0.061750002	49.0	4657.708837509155
261	139.47719	166.38393	306.35	-40.9	63.588234	10480000	0.0	14.272762	-0.008495831	-1.4015564	0.61273015	0.005555237	0.064375	49.0	4675.209841251373
262	135.26231	163.39195	306.25	-36.9	66.86154	10520000	-1.8626451e-09	17.837603	-0.009158903	-2.655416	0.61949843	0.007480911	0.064899996	49.0	4692.767406463623
263	110.723015	163.1588	305.9	-37.4	68.69841	10560000	-1.8626451e-09	12.487526	-0.008435608	-1.0982287	0.6765137	0.006625054	0.070025	49.0	4710.5277099609375
264	111.98906	162.25632	306.05	-37.5	69.390625	10600000	-3.7252903e-09	11.563993	-0.008741805	-1.1727843	0.6535571	0.006026798	0.065475	49.0	4728.291192531586
265	101.63333	157.3234	306.15	-39.9	72.12698	10640000	-9.313226e-10	15.922699	-0.009360874	-1.7257972	0.67214584	0.005785215	0.077649996	49.0	4746.090784549713
266	132.30453	161.9432	305.95	-38.8	67.77273	10680000	-7.450581e-09	12.879297	-0.008634017	-1.3387234	0.60587144	0.008122664	0.069450006	49.0	4763.910881280899
267	157.35571	160.0137	306.2	-38.7	64.685715	10720000	-2.7939677e-09	14.256987	-0.009142549	-1.123277	0.58839184	0.009177024	0.073325	49.0	4781.523136377335
268	121.74484	161.89244	306.7	-39.75	65.632355	10760000	8.381903e-09	23.0102	-0.009146723	-3.6305287	0.6164191	0.005574084	0.07155	49.0	4799.338226556778
269	161.50443	157.65775	306.7	-36.9	64.92647	10800000	2.2700988e-09	17.919481	-0.008336229	-2.1556811	0.57319057	0.0088375695	0.0668	49.0	4817.20691037178
270	121.31175	164.21405	306.8	-40.75	65.75	10840000	-1.8626451e-09	11.827459	-0.008393673	-1.0150985	0.62916327	0.0057317684	0.07095	49.0	4834.806546211243
271	156.69786	161.11842	306.15	-38.2	63.7	10880000	-9.313226e-09	16.892885	-0.00829492	-1.4712839	0.5808508	0.007517771	0.06925	49.0	4852.383576154709
272	97.53769	154.71977	306.15	-40.9	72.44615	10920000	-1.8626451e-09	15.554827	-0.008571163	-1.8722072	0.6413249	0.006167774	0.07225	49.0	4871.285274744034
273	123.79772	160.2243	305.4	-38.100002	67.378784	10960000	6.9849193e-09	17.973038	-0.008626791	-3.245646	0.6239395	0.0070099775	0.0704	49.0	4888.978299617767
274	138.5324	163.62193	306.25	-37.3	64.366196	11000000	5.5879354e-09	20.219082	-0.009000833	-3.07595	0.60139704	0.009330662	0.068475	49.0	4906.772689342499
275	134.09999	161.58464	306.15	-36.9	68.530304	11040000	1.3969839e-09	13.33249	-0.009126194	-1.6042267	0.62524176	0.00732199	0.076075	49.0	4924.897683143616
276	156.32675	161.18213	306.25	-37.65	64.30986	11080000	-2.7939677e-09	15.757759	-0.008759897	-1.1566404	0.5745435	0.007330017	0.065	49.0	4942.7889993190765
277	147.18542	161.21518	306.5	-37.600002	64.44444	11120000	3.259629e-09	19.81902	-0.008576645	-2.379435	0.5854751	0.006104002	0.07035	49.0	4960.930093050003
278	118.88309	162.1229	306.25	-45.0	66.867645	11160000	9.313226e-09	16.457304	-0.009062327	-3.0846496	0.62570834	0.008365113	0.071325	49.0	4979.087006568909
279	155.65834	162.32436	305.7	-40.45	62.84722	11200000	-1.1175871e-08	14.068068	-0.008954894	-2.3539872	0.56008875	0.008944134	0.067175	49.0	4997.49076628685
280	126.9375	160.05052	305.6	-42.3	68.02941	11240000	-4.656613e-09	20.487288	-0.009598059	-3.100153	0.6092757	0.006996966	0.07635	49.0	5016.258592128754
281	132.19783	158.33894	305.5	-37.75	68.08696	11280000	-1.8626451e-09	15.264293	-0.008589756	-1.7165587	0.5643971	0.0070968857	0.0616	49.0	5035.752876520157
282	113.718376	159.45154	306.35	-38.0	68.10294	11320000	-5.5879354e-09	25.45584	-0.008647291	-4.2823253	0.6010275	0.0057550324	0.0714	49.0	5055.327895641327
283	119.942856	159.91713	305.75	-37.9	67.14286	11360000	-5.5879354e-09	18.790936	-0.00831729	-2.6700516	0.60133815	0.0064183166	0.068675	49.0	5074.917212724686
284	131.45218	163.76494	306.35	-37.7	65.78261	11400000	0.0	18.068192	-0.009487378	-2.4682987	0.58112586	0.009807698	0.077825	49.0	5094.1883893013
285	110.35942	159.6546	306.05	-37.0	67.884056	11440000	5.5879354e-09	22.290325	-0.008151697	-3.9925525	0.56686187	0.004385179	0.062175	49.0	5114.072484493256
286	119.108826	158.98073	305.7	-37.2	68.14706	11480000	-3.7252903e-09	15.61314	-0.008047558	-2.8029203	0.54637164	0.0069123944	0.063724995	49.0	5133.7125062942505
287	162.10411	157.33713	305.9	-38.350002	64.945206	11520000	-7.450581e-09	17.2455	-0.008531785	-1.8159546	0.51488525	0.00825505	0.063525	49.0	5153.4251046180725
288	135.4838	161.34813	305.6	-39.45	66.22535	11560000	6.519258e-09	13.908714	-0.007948192	-1.2243544	0.53884614	0.005181885	0.059725	49.0	5172.675443410873
289	115.197975	161.21362	306.15	-37.4	65.554054	11600000	1.8626451e-09	17.559336	-0.008180898	-2.3191419	0.5577433	0.0055820337	0.06375	49.0	5192.3487849235535
