Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1698	378.57776	9.599294	384.65	301.95	24.24074	148256.0	135920000	-9.546056e-09	12.201738	-0.010163675	-0.6578132	0.20131299	0.009106598	0.057125002	49.0	69687.20628356934
1699	375.74606	17.86706	383.95	261.5	26.09804	148358.0	136000000	1.0244548e-08	12.185215	-0.010020725	-0.6603553	0.21170846	0.008864664	0.056874998	49.0	69729.99028277397
1700	376.4597	18.160986	383.75	262.1	25.582523	148461.0	136080000	0.0	12.42297	-0.009765653	-0.60621417	0.20375535	0.008407167	0.0552625	49.0	69773.07445573807
1701	377.25095	14.593274	383.0	262.2	25.11215	148568.0	136160000	5.5879354e-09	12.717098	-0.010382127	-0.67918193	0.20868516	0.00894173	0.058299996	49.0	69815.98462533951
1702	378.35696	9.317702	382.8	304.05	24.36111	148676.0	136240000	-1.1641532e-08	12.70956	-0.010316283	-0.65742147	0.20273158	0.008698428	0.05675	49.0	69857.3432636261
1703	375.80737	16.111137	382.9	263.2	26.068628	148778.0	136320000	4.656613e-09	12.251581	-0.010282759	-0.66870165	0.20968062	0.009159271	0.0572125	49.0	69898.84338116646
1704	379.5389	6.0710816	384.55	319.7	23.575222	148891.0	136400000	8.381903e-09	12.217839	-0.009860595	-0.6362971	0.19284159	0.008652698	0.054125004	49.0	69943.68644356728
1705	377.25	14.955273	383.0	262.6	25.114286	148996.0	136480000	3.7252903e-09	12.120716	-0.009732211	-0.65927184	0.20128566	0.008955231	0.05705	49.0	69987.37851166725
1706	376.93237	14.748834	384.25	267.5	25.390476	149101.0	136560000	2.0954758e-09	12.471378	-0.010856878	-0.63088596	0.20837083	0.009468522	0.058475003	49.0	70026.47125506401
1707	379.48822	2.6831973	383.4	363.05	23.527273	149211.0	136640000	-1.0011718e-08	12.864731	-0.010681008	-0.70386314	0.20021766	0.009057153	0.058112502	49.0	70069.47801613808
1708	377.46442	14.008813	382.9	261.9	24.923077	149315.0	136720000	-1.1175871e-08	12.017579	-0.010862682	-0.71720755	0.21010074	0.009581566	0.059125	49.0	70111.83190917969
1709	379.44733	6.607314	384.75	312.75	23.678572	149427.0	136800000	1.071021e-08	12.663499	-0.010388121	-0.5527047	0.19312155	0.009766664	0.056762498	49.0	70159.29652547836
1710	378.78772	6.842252	383.0	311.1	23.99091	149537.0	136880000	-2.2118911e-08	12.9778805	-0.010580587	-0.6360308	0.20616256	0.009135827	0.0558	49.0	70201.84039378166
1711	377.7463	11.870629	382.9	260.3	24.648148	149645.0	136960000	1.3969839e-09	13.097954	-0.010878552	-0.686201	0.2121876	0.009210857	0.060962502	49.0	70242.99551081657
1712	378.72366	10.384164	383.5	272.5	24.09091	149755.0	137040000	1.1641532e-09	12.841378	-0.010451225	-0.63871956	0.20329693	0.008617035	0.056412503	49.0	70284.75785040855
1713	379.14462	6.107773	383.95	319.4	23.75	149867.0	137120000	-9.778887e-09	12.592813	-0.010185478	-0.6474345	0.19538283	0.008851243	0.056199998	49.0	70327.79626441002
1714	377.56213	10.675197	383.1	313.5	24.834951	149970.0	137200000	5.5879354e-09	12.652814	-0.010775133	-0.6952207	0.21594907	0.009935753	0.061874997	49.0	70370.06127476692
1715	378.56592	9.928576	384.35	306.55	24.190908	150080.0	137280000	-1.6763806e-08	12.51674	-0.0101301735	-0.6272402	0.19836065	0.008608766	0.0564125	49.0	70413.93379855156
1716	377.0868	17.456463	383.65	258.9	25.09434	150186.0	137360000	-2.2584572e-08	12.176356	-0.0103218565	-0.71073496	0.20359634	0.009131072	0.056725003	49.0	70456.85893535614
1717	378.0968	10.6031885	384.25	293.8	24.541285	150295.0	137440000	-1.1175871e-08	12.482767	-0.010435416	-0.5969759	0.19949299	0.008786175	0.0560625	49.0	70500.89675498009
1718	377.87363	13.43989	383.0	261.9	24.583334	150403.0	137520000	-3.259629e-09	11.97652	-0.010111467	-0.5577264	0.19911364	0.00951257	0.056287497	49.0	70542.80477690697
1719	378.40048	10.533205	384.65	293.15	24.314285	150508.0	137600000	-6.519258e-09	12.222789	-0.010267455	-0.6124228	0.20558065	0.00899737	0.055425	49.0	70585.65862965584
1720	378.7781	8.49987	384.05	293.7	24.0625	150620.0	137680000	6.519258e-09	12.770565	-0.010515748	-0.65056	0.2056642	0.009183327	0.0573125	49.0	70627.1011402607
1721	379.44162	7.0784626	384.25	307.7	23.557522	150733.0	137760000	-8.1490725e-09	12.460786	-0.009870396	-0.64679	0.19147526	0.008167247	0.0539125	49.0	70668.75141692162
1722	379.8058	3.0190241	384.75	361.75	23.336283	150846.0	137840000	-1.1175871e-08	12.93865	-0.009751802	-0.6057018	0.18860954	0.008051574	0.0517125	49.0	70711.93057465553
1723	378.96875	8.402463	383.55	316.6	23.910715	150958.0	137920000	-1.0244548e-08	11.8313675	-0.009798035	-0.5650548	0.19114617	0.008685656	0.054787498	49.0	70756.91764879227
1724	378.53397	12.943949	384.25	262.2	24.183487	151067.0	138000000	6.519258e-09	11.738321	-0.009542344	-0.52237177	0.19287053	0.008287026	0.0537875	49.0	70800.57200789452
1725	380.2259	2.271043	384.95	369.7	23.160715	151179.0	138080000	-4.1909516e-09	12.014755	-0.0099559985	-0.6066979	0.18919766	0.008148256	0.054162502	49.0	70843.02218651772
1726	378.3639	11.70725	383.1	294.0	24.425926	151287.0	138160000	1.21071935e-08	11.666027	-0.010060082	-0.5824146	0.19410369	0.009363284	0.055775	49.0	70883.15859389305
1727	379.68408	3.6142387	385.45	365.25	23.5	151397.0	138240000	6.7520887e-09	11.784753	-0.009717878	-0.5516163	0.18764731	0.008401541	0.053825	49.0	70927.6061861515
1728	379.35846	7.5978236	383.0	303.15	23.723215	151509.0	138320000	2.7939677e-09	11.887398	-0.010289453	-0.5526676	0.19040495	0.009415742	0.056275003	49.0	70967.8654859066
1729	378.5259	10.04705	384.75	302.0	24.209091	151619.0	138400000	-5.355105e-09	12.434603	-0.010077196	-0.540565	0.1961751	0.00807142	0.052875	49.0	71010.20391750336
1730	378.66534	10.558109	384.55	293.75	24.117117	151730.0	138480000	-1.1641532e-09	11.990261	-0.0099940915	-0.54939973	0.19459185	0.008609989	0.055112503	49.0	71052.32744765282
1731	377.01123	18.031553	383.5	261.0	25.196262	151837.0	138560000	-4.656613e-10	11.596827	-0.0097745545	-0.5531789	0.19716436	0.008102004	0.0543	49.0	71094.09141969681
1732	379.60864	7.869195	384.35	300.65	23.572727	151947.0	138640000	6.9849193e-09	11.820084	-0.009291135	-0.6134739	0.18665805	0.00731045	0.050125003	49.0	71132.9074678421
1733	379.8474	2.7504852	384.35	366.15	23.313044	152062.0	138720000	1.0477379e-08	12.06907	-0.010108955	-0.52337396	0.18653704	0.008958161	0.055887498	49.0	71171.14365935326
1734	378.89148	10.361153	383.85	293.1	23.954954	152173.0	138800000	9.313226e-10	11.8281555	-0.009958779	-0.47895944	0.18865335	0.009700707	0.054250002	49.0	71211.06643438339
1735	377.63196	13.580492	384.35	304.3	24.87963	152281.0	138880000	4.656613e-09	10.962456	-0.009682084	-0.45960248	0.19115473	0.008141354	0.0539	49.0	71253.62129426003
1736	380.19525	2.929772	384.25	363.9	23.208696	152396.0	138960000	-6.519258e-09	12.152969	-0.009721022	-0.5743655	0.18346544	0.008352075	0.0511	49.0	71296.1609506607
1737	377.82053	14.025557	384.05	261.8	24.654205	152503.0	139040000	-1.3038516e-08	12.295078	-0.01019466	-0.6733031	0.19459647	0.008598589	0.055212498	49.0	71340.34647893906
1738	378.11206	13.004478	383.2	288.2	24.518518	152611.0	139120000	-1.1175871e-08	11.555506	-0.010040612	-0.5378996	0.19477648	0.009196134	0.0540875	49.0	71381.1182539463
1739	377.87805	11.248807	383.1	303.9	24.626167	152718.0	139200000	2.3283064e-09	12.034018	-0.010559849	-0.5972215	0.19699422	0.009011816	0.0573125	49.0	71422.02463936806
1740	378.9283	8.754504	383.95	310.35	23.893805	152831.0	139280000	4.656613e-09	11.744524	-0.009986592	-0.52527344	0.19024327	0.00915484	0.0553625	49.0	71465.25303554535
1741	378.57184	12.253942	383.45	262.2	24.1875	152943.0	139360000	3.7252903e-09	11.8855715	-0.0103808995	-0.6624615	0.19385386	0.0093649225	0.056287497	49.0	71508.59252429008
1742	379.51578	7.1816506	383.75	309.05	23.64865	153054.0	139440000	3.4924597e-09	11.9292755	-0.0096687665	-0.53900504	0.18525504	0.009122634	0.0549625	49.0	71554.93321919441
1743	377.4643	14.793106	382.9	286.2	24.961905	153159.0	139520000	2.0954758e-09	11.572649	-0.010085836	-0.5900631	0.20119222	0.008792113	0.0564625	49.0	71594.40389442444
1744	380.4684	1.9099448	383.75	367.5	23.008547	153276.0	139600000	-4.1909516e-09	12.104034	-0.009608921	-0.57991874	0.18139222	0.008141061	0.0544625	49.0	71639.64526605606
1745	378.49957	10.606131	384.25	300.5	24.292454	153382.0	139680000	5.5879354e-09	11.477428	-0.010103527	-0.551882	0.19364387	0.00853243	0.0537625	49.0	71681.17326402664
1746	379.97458	2.6455345	384.35	368.85	23.381819	153492.0	139760000	1.44355e-08	12.297508	-0.010291005	-0.50349045	0.1924198	0.009515986	0.055475	49.0	71723.58135819435
1747	380.1162	2.359152	384.25	371.5	23.225225	153603.0	139840000	-2.561137e-09	12.069653	-0.009790496	-0.5184225	0.1835601	0.008788766	0.052100003	49.0	71766.1556122303
1748	378.76892	10.624273	384.05	296.7	24.117117	153714.0	139920000	-3.7252903e-09	12.589692	-0.009940374	-0.5589316	0.19195801	0.008994495	0.055525	49.0	71811.1004087925
1749	379.80563	2.8212144	384.05	366.0	23.365217	153829.0	140000000	1.3504177e-08	12.270052	-0.010093328	-0.54540396	0.18544456	0.009790732	0.0565375	49.0	71853.44667816162
1750	379.5907	5.4349427	383.75	327.6	23.548672	153942.0	140080000	-5.5879354e-09	12.066387	-0.009846466	-0.5378083	0.18771851	0.008376042	0.0544625	49.0	71897.76487374306
1751	377.8528	13.086988	383.85	295.5	24.700935	154049.0	140160000	1.816079e-08	11.882873	-0.009797923	-0.64107287	0.19756415	0.008903574	0.054762498	49.0	71944.77130198479
1752	377.52875	15.498429	384.55	262.1	24.85849	154155.0	140240000	-1.1175871e-08	11.807626	-0.010095088	-0.647977	0.19447216	0.008795119	0.055512503	49.0	71987.2731127739
1753	379.00937	10.211628	384.45	274.85	23.883928	154267.0	140320000	1.0244548e-08	12.278704	-0.009995339	-0.64118683	0.18746418	0.009822022	0.053712502	49.0	72029.35563826561
1754	378.7482	10.491612	383.85	301.7	24.071428	154379.0	140400000	8.1490725e-10	11.895313	-0.009712631	-0.5910723	0.19102621	0.008563584	0.053324997	49.0	72072.07619905472
1755	379.16965	5.9184785	383.85	324.8	23.75	154491.0	140480000	9.138603e-09	12.03416	-0.01004787	-0.5738373	0.18940148	0.008585779	0.0554625	49.0	72114.5073235035
1756	377.90555	12.541004	384.65	291.35	24.568808	154600.0	140560000	1.3969839e-09	11.698385	-0.010030504	-0.5729338	0.19287221	0.009021174	0.0565375	49.0	72157.54046440125
1757	378.32425	10.641689	383.65	299.15	24.295238	154705.0	140640000	1.3969839e-08	11.96199	-0.010435344	-0.57443345	0.19986641	0.009585835	0.0579125	49.0	72198.83529257774
1758	379.22165	6.597929	384.45	314.7	23.783783	154816.0	140720000	-1.1175871e-08	12.438831	-0.009765938	-0.6205907	0.18626541	0.008583138	0.0530625	49.0	72241.43065738678
1759	376.83298	15.865794	384.45	290.5	25.35849	154922.0	140800000	0.0	11.58448	-0.009881732	-0.5468414	0.19707048	0.009208249	0.056425	49.0	72287.19595694542
1760	378.30283	11.286413	384.65	307.4	24.392523	155029.0	140880000	8.8475645e-09	11.949678	-0.01015007	-0.60821784	0.19696686	0.008721267	0.058387503	49.0	72330.32111167908
1761	378.19955	10.041254	383.55	303.65	24.376146	155138.0	140960000	1.2572855e-08	12.568449	-0.0101298485	-0.5690049	0.19420537	0.0084938565	0.0542	49.0	72373.83988881111
1762	378.5883	10.966964	384.25	304.8	24.27027	155249.0	141040000	1.792796e-08	11.912831	-0.009834558	-0.564275	0.18718919	0.008522234	0.052500002	49.0	72414.30300688744
1763	379.2317	8.642625	383.65	293.55	23.741072	155361.0	141120000	1.8044375e-08	11.937388	-0.010478232	-0.55326736	0.18727231	0.009645961	0.058087498	49.0	72458.12202644348
1764	377.12784	18.053804	384.35	261.3	25.198112	155467.0	141200000	-8.8475645e-09	12.024149	-0.01003252	-0.69930494	0.19824596	0.008739629	0.055	49.0	72501.31650400162
1765	378.4132	12.572271	384.35	261.8	24.263636	155577.0	141280000	5.5879354e-09	12.679315	-0.010259412	-0.64283884	0.19403583	0.008896306	0.0559	49.0	72542.99352312088
1766	379.01605	7.5346465	383.2	308.85	23.825687	155686.0	141360000	5.122274e-09	11.911758	-0.009960388	-0.6344155	0.19459546	0.008694031	0.056450002	49.0	72586.23781108856
1767	377.65802	12.660503	384.35	299.1	24.783018	155792.0	141440000	9.313226e-09	11.761015	-0.0100054275	-0.60852873	0.19526231	0.008456478	0.055124998	49.0	72628.16703176498
1768	378.3431	7.32946	384.15	331.5	24.311926	155901.0	141520000	7.916242e-09	12.217164	-0.01020796	-0.63694036	0.19503698	0.008434091	0.0555	49.0	72670.5993578434
1769	379.11127	6.785193	384.55	313.2	23.846848	156012.0	141600000	1.9557774e-08	12.274306	-0.010217902	-0.59833217	0.19370198	0.008881507	0.054212496	49.0	72715.91228437424
1770	377.64206	11.623648	384.15	291.9	24.766356	156119.0	141680000	2.0023435e-08	12.713228	-0.010457724	-0.6879306	0.19774202	0.009282621	0.057375	49.0	72759.70711755753
1771	377.94714	9.371845	382.9	304.8	24.6	156224.0	141760000	-7.683411e-09	12.525044	-0.01049169	-0.60020995	0.20223951	0.00889596	0.0564	49.0	72803.28612565994
1772	378.7284	7.1183023	383.75	314.3	24.063063	156335.0	141840000	1.8626451e-09	12.052295	-0.009975225	-0.59847975	0.18973939	0.008274712	0.056062497	49.0	72850.60340070724
1773	378.7592	8.99032	384.45	289.95	24.027523	156444.0	141920000	3.259629e-09	12.284382	-0.010108799	-0.5961331	0.1941044	0.009232551	0.056975	49.0	72894.00366258621
1774	379.6092	2.7408664	384.85	366.6	23.412281	156558.0	142000000	4.656613e-09	13.100964	-0.009813243	-0.6372348	0.18577035	0.008098545	0.051775	49.0	72940.12339711189
1775	378.51605	11.547065	383.95	262.6	24.155964	156667.0	142080000	-2.142042e-08	12.779046	-0.00989876	-0.6635388	0.19232485	0.008818502	0.0545	49.0	72982.94483971596
1776	377.65234	13.973634	384.35	262.2	24.76415	156773.0	142160000	9.313226e-09	11.890496	-0.010124921	-0.58311033	0.19833115	0.008706532	0.0557125	49.0	73022.01260018349
1777	377.6901	12.797133	383.0	290.35	24.707546	156879.0	142240000	-8.8475645e-09	12.4205265	-0.010161446	-0.5149697	0.19585675	0.008910889	0.0576875	49.0	73061.17240405083
1778	377.12708	12.996863	384.45	301.2	25.140186	156986.0	142320000	1.3969839e-08	12.092719	-0.010649076	-0.57962656	0.20147958	0.008777279	0.0589125	49.0	73102.67128515244
1779	376.77185	17.053896	384.15	261.1	25.378641	157089.0	142400000	-1.8626451e-09	11.785913	-0.010196855	-0.59203327	0.2027942	0.008752282	0.0572875	49.0	73144.69261145592
1780	379.54416	6.7260985	384.45	312.25	23.54955	157200.0	142480000	-8.20728e-09	12.680762	-0.010369582	-0.6616273	0.19140258	0.008405276	0.0549375	49.0	73187.73273682594
1781	379.66626	6.589155	384.35	313.8	23.5	157314.0	142560000	-9.313226e-10	12.020773	-0.009858006	-0.504683	0.18567142	0.0084826825	0.0527625	49.0	73230.16887545586
1782	375.1995	20.24662	384.05	262.5	26.445545	157415.0	142640000	9.778887e-09	11.457678	-0.009698663	-0.7744132	0.20394784	0.008696446	0.0564375	49.0	73271.12477040291
1783	379.05768	8.000115	383.85	298.85	23.873875	157526.0	142720000	-1.21071935e-08	12.80703	-0.010273974	-0.6813543	0.18831107	0.00832095	0.0533375	49.0	73314.92915344238
1784	379.15317	7.8989124	384.55	308.05	23.855856	157637.0	142800000	-2.514571e-08	12.413256	-0.010421272	-0.57902694	0.19054142	0.008708445	0.0561625	49.0	73358.10308265686
1785	375.71863	18.69554	384.15	262.4	26.019608	157739.0	142880000	9.313226e-09	12.847652	-0.011064459	-0.8294977	0.21109095	0.009144388	0.060200002	49.0	73400.88369202614
1786	378.1602	10.874941	384.25	296.05	24.425926	157847.0	142960000	1.5366822e-08	12.339819	-0.010268766	-0.5939454	0.19299057	0.008946111	0.056575	49.0	73444.3421959877
1787	378.01492	12.690442	384.55	261.8	24.504673	157954.0	143040000	6.519258e-09	11.931114	-0.0099622365	-0.50303626	0.1964736	0.008015739	0.056175	49.0	73488.62388753891
1788	377.6865	11.76918	382.9	280.25	24.738317	158061.0	143120000	5.355105e-09	12.256359	-0.010298687	-0.5876273	0.19634399	0.009898762	0.05745	49.0	73532.28631544113
1789	378.08487	11.7213335	384.45	304.3	24.522936	158170.0	143200000	-9.313226e-09	11.970853	-0.010242157	-0.53239	0.19717377	0.00834615	0.056649998	49.0	73577.63543200493
1790	377.26263	14.866159	383.85	261.9	25.06542	158277.0	143280000	-2.7939677e-09	11.548644	-0.0098776985	-0.54947305	0.19531822	0.0079285735	0.054875	49.0	73620.64079594612
1791	377.86633	13.142531	383.0	260.8	24.523365	158384.0	143360000	9.313226e-09	12.600811	-0.010363271	-0.52203524	0.19463578	0.008510268	0.055212498	49.0	73663.69080805779
1792	379.02008	6.7192106	384.15	313.5	23.776785	158496.0	143440000	-2.3283064e-10	12.056282	-0.010330839	-0.5220305	0.19318184	0.009813829	0.057575002	49.0	73705.57239508629
1793	377.17123	12.98424	383.95	297.9	25.066038	158602.0	143520000	9.313226e-10	11.791355	-0.010196907	-0.5640445	0.2018681	0.008856952	0.055287503	49.0	73747.09715819359
1794	379.10806	6.094393	384.45	325.7	23.857143	158714.0	143600000	-1.1175871e-08	12.050448	-0.009827124	-0.6013905	0.18670565	0.008249709	0.052625	49.0	73789.54999399185
1795	378.61972	12.203359	384.25	257.4	24.06422	158823.0	143680000	-2.0954758e-09	11.908656	-0.010004353	-0.6136142	0.1960922	0.009175258	0.0561625	49.0	73832.4732439518
1796	379.78696	6.2995124	384.05	317.45	23.373913	158938.0	143760000	-1.3969839e-09	11.726975	-0.009530157	-0.5287428	0.18264882	0.008289659	0.051575	49.0	73876.19244909286
1797	379.18216	8.662877	383.45	292.0	23.821428	159050.0	143840000	-4.656613e-09	12.198235	-0.009910503	-0.5168495	0.18964261	0.008323125	0.054612502	49.0	73917.73462986946
1798	378.92026	10.720686	383.1	269.85	24.0	159161.0	143920000	0.0	12.405088	-0.009956904	-0.63075244	0.18744376	0.007872466	0.0540125	49.0	73960.094820261
1799	379.58527	6.8439837	384.25	313.0	23.544643	159273.0	144000000	-2.4447218e-09	11.961769	-0.010061092	-0.51684797	0.18742533	0.009310765	0.0556375	49.0	74002.2571759224
1800	379.25217	11.276155	384.25	261.7	23.669565	159388.0	144080000	7.450581e-09	11.423246	-0.00952277	-0.584324	0.18363857	0.008966345	0.0519375	49.0	74045.75252723694
1801	379.0329	11.281682	383.95	261.5	23.833334	159502.0	144160000	3.7252903e-09	12.118799	-0.00963832	-0.503577	0.18501915	0.008375531	0.0532375	49.0	74084.2846634388
1802	378.82455	11.592197	383.75	262.4	23.991072	159614.0	144240000	5.5879354e-09	12.145491	-0.01023486	-0.5003402	0.18743965	0.008607474	0.0551125	49.0	74129.25321555138
1803	379.18808	6.4542317	383.15	319.5	23.816513	159723.0	144320000	2.7939677e-09	11.566302	-0.009566881	-0.49935627	0.18609251	0.0077615674	0.052474998	49.0	74171.66343927383
1804	378.32663	11.276932	384.35	307.65	24.311926	159832.0	144400000	1.071021e-08	11.618342	-0.009756649	-0.6005535	0.18449095	0.008298023	0.054325	49.0	74215.70069074631
1805	376.95428	16.149334	384.15	261.5	25.238094	159937.0	144480000	1.8626451e-09	11.463854	-0.01011271	-0.59229577	0.19598112	0.009010831	0.056725	49.0	74260.10643362999
1806	378.56207	9.926878	383.95	297.1	24.166666	160045.0	144560000	-7.916242e-09	11.893168	-0.009882566	-0.57496643	0.19320665	0.008270584	0.052525	49.0	74302.49390935898
1807	377.4382	12.764214	384.45	303.0	25.009434	160151.0	144640000	9.313226e-10	12.011658	-0.009987047	-0.6128614	0.19825311	0.008713537	0.0540625	49.0	74341.90401315689
1808	380.18393	2.237159	383.2	370.65	23.125	160263.0	144720000	-1.3969839e-09	12.278844	-0.0099765435	-0.5678084	0.18539569	0.008309705	0.055637497	49.0	74381.19095110893
1809	379.8835	2.6285474	383.85	366.35	23.3125	160375.0	144800000	1.0477379e-09	12.675832	-0.010001898	-0.5184027	0.18097426	0.009415032	0.053475	49.0	74421.39838862419
1810	377.99954	10.124958	383.0	307.0	24.546297	160483.0	144880000	-6.519258e-09	11.851938	-0.010418075	-0.5857048	0.19291598	0.008566132	0.054812502	49.0	74465.29920697212
1811	379.3112	5.7082734	383.2	328.8	23.705357	160595.0	144960000	4.4237822e-09	11.999449	-0.009773442	-0.57430303	0.1865026	0.009111594	0.0544375	49.0	74507.65371966362
1812	377.15707	17.040731	382.9	261.2	25.066038	160701.0	145040000	-4.1909516e-09	11.7219715	-0.0099987425	-0.7216786	0.19301277	0.00918424	0.0551625	49.0	74550.64174318314
1813	377.19058	15.676603	383.75	262.2	25.113207	160807.0	145120000	-6.9849193e-10	11.5620365	-0.010199325	-0.56108975	0.19469787	0.009559877	0.056849997	49.0	74592.47120404243
1814	379.5168	2.9922142	383.95	363.85	23.486725	160920.0	145200000	-9.313226e-09	12.785794	-0.009896336	-0.64925516	0.18882939	0.008099185	0.053687498	49.0	74635.73757195473
1815	377.4634	13.170849	383.45	302.4	24.916666	161028.0	145280000	6.2864274e-09	11.983696	-0.009676294	-0.6372844	0.19192387	0.0091862995	0.0573375	49.0	74677.64696407318
1816	378.85773	10.259172	383.85	277.05	23.972727	161138.0	145360000	1.3969839e-09	11.780294	-0.009613036	-0.5161555	0.1856533	0.007567835	0.052337497	49.0	74722.49755191803
1817	378.65546	13.474453	384.75	261.1	24.209091	161248.0	145440000	-1.21071935e-08	11.215559	-0.009797029	-0.48433542	0.1877293	0.009254571	0.055475	49.0	74764.21515059471
1818	378.47137	12.561102	383.3	261.1	24.209091	161358.0	145520000	-1.1175871e-08	12.023263	-0.009477774	-0.53980887	0.18432423	0.0071866256	0.052	49.0	74808.58844661713
1819	378.19446	13.529816	383.0	261.8	24.407408	161466.0	145600000	1.1641532e-09	11.877783	-0.009711194	-0.56761277	0.18691179	0.008248068	0.053975	49.0	74851.68477725983
1820	379.10806	11.270331	382.8	262.3	23.839285	161578.0	145680000	-1.5133992e-09	12.049159	-0.009804189	-0.5839368	0.18261304	0.008663816	0.053587496	49.0	74895.34386610985
1821	379.36414	8.036656	383.95	301.15	23.707964	161691.0	145760000	4.1909516e-09	11.733313	-0.009169525	-0.5636231	0.17656964	0.008181203	0.0494375	49.0	74936.52044343948
1822	379.2333	7.8874207	383.65	301.5	23.693693	161802.0	145840000	2.142042e-08	12.094545	-0.009653432	-0.57551277	0.17903525	0.00868826	0.051437497	49.0	74978.3631401062
1823	378.77707	9.163191	383.95	307.2	24.018349	161911.0	145920000	8.731149e-09	12.058973	-0.009823764	-0.60447896	0.18405122	0.009367159	0.0548	49.0	75019.09729385376
1824	380.32523	1.8138291	383.3	369.7	22.982906	162028.0	146000000	-2.561137e-09	12.092804	-0.009638548	-0.5594462	0.17329802	0.008512032	0.0524375	49.0	75062.74566984177
1825	379.76196	2.9034865	384.35	367.65	23.309734	162141.0	146080000	3.0267984e-09	11.926413	-0.009687569	-0.54349613	0.17602481	0.008621766	0.05285	49.0	75105.95968079567
1826	378.7135	11.549213	382.9	260.9	24.0	162252.0	146160000	5.5879354e-09	12.21644	-0.00995573	-0.6743239	0.18686314	0.008839434	0.05565	49.0	75148.78903150558
1827	378.04767	13.20732	382.8	259.9	24.472221	162360.0	146240000	-1.1175871e-08	11.949345	-0.01008136	-0.5666281	0.19047064	0.009590503	0.0556125	49.0	75194.16351771355
1828	379.46295	5.9996376	384.55	321.25	23.580357	162472.0	146320000	-3.259629e-09	12.560772	-0.009664808	-0.5974287	0.18191963	0.007799373	0.0534375	49.0	75237.17785477638
1829	377.27646	17.563848	383.0	260.4	25.018867	162578.0	146400000	-4.656613e-09	11.561533	-0.009717515	-0.6740351	0.19134492	0.009143413	0.054449998	49.0	75276.34404182434
1830	379.2164	11.3912	384.25	261.6	23.77876	162691.0	146480000	7.450581e-09	11.873909	-0.00996233	-0.56021464	0.18204102	0.009166137	0.05515	49.0	75315.96078014374
1831	378.81082	11.551064	384.35	261.1	24.018019	162802.0	146560000	2.2933818e-08	12.311788	-0.010128228	-0.6091775	0.18648279	0.007802159	0.0534875	49.0	75356.37601947784
1832	379.922	2.6884365	383.85	367.65	23.23276	162918.0	146640000	1.21071935e-08	11.936446	-0.009632342	-0.5632727	0.17669359	0.007310489	0.0502875	49.0	75399.60560703278
1833	376.7889	18.208729	384.25	257.3	25.317308	163022.0	146720000	-1.8626451e-09	11.790377	-0.010243163	-0.73387504	0.1938424	0.010129759	0.058587503	49.0	75440.57936930656
1834	378.75876	10.80433	384.25	286.15	24.055046	163131.0	146800000	9.313226e-10	11.3675785	-0.0098488415	-0.4656725	0.18526226	0.008795267	0.0531625	49.0	75489.84285926819
1835	379.62125	7.154012	384.25	308.2	23.522123	163244.0	146880000	5.5879354e-09	12.280464	-0.0092897555	-0.5887747	0.17875074	0.00811127	0.050662503	49.0	75530.67966723442
1836	380.59824	2.0439084	383.55	366.55	22.904348	163359.0	146960000	1.8626451e-09	11.4903755	-0.009397291	-0.52321386	0.17436258	0.008206083	0.0523375	49.0	75578.62760615349
1837	379.87656	3.672856	384.75	355.85	23.318584	163472.0	147040000	-2.386514e-09	11.762388	-0.009687988	-0.534634	0.17664811	0.008696156	0.053175002	49.0	75620.00851178169
1838	379.3697	11.469562	383.0	262.2	23.706423	163581.0	147120000	-2.7939677e-09	11.668191	-0.009732697	-0.67409503	0.1824416	0.009203602	0.054837503	49.0	75663.10947704315
1839	377.94574	14.8875885	383.95	261.1	24.59434	163687.0	147200000	-8.614734e-09	11.295227	-0.010357438	-0.47079062	0.19278687	0.0095452	0.057749998	49.0	75707.73809313774
1840	377.48132	14.40799	384.55	292.7	24.93458	163794.0	147280000	-1.8626451e-09	11.31786	-0.009891011	-0.4824543	0.18986547	0.009219356	0.056125	49.0	75753.4182047844
1841	379.2522	7.2218513	383.95	308.2	23.716814	163907.0	147360000	8.1490725e-09	11.852906	-0.009630924	-0.5100019	0.18023457	0.008467048	0.0518625	49.0	75795.59362316132
1842	379.375	6.575017	384.85	315.15	23.607143	164019.0	147440000	1.21071935e-08	12.2148	-0.010233767	-0.50162363	0.18293858	0.00935916	0.05635	49.0	75838.72208237648
1843	377.86398	12.007994	384.05	297.15	24.682243	164126.0	147520000	-2.7939677e-09	11.596481	-0.010161615	-0.56971097	0.19311056	0.009259069	0.0555625	49.0	75880.81416869164
1844	380.1302	2.547429	383.0	363.0	23.12069	164242.0	147600000	-6.8102963e-09	11.909088	-0.009396605	-0.59599805	0.17768975	0.008093769	0.053574998	49.0	75924.33844065666
1845	377.34302	14.970874	384.35	276.8	24.953272	164349.0	147680000	-9.313226e-09	11.774471	-0.010282906	-0.6847882	0.19351146	0.009880714	0.056950003	49.0	75965.65503311157
1846	378.47086	9.763649	384.75	298.7	24.25	164457.0	147760000	2.7939677e-09	11.744032	-0.010354949	-0.54008794	0.19227293	0.009324798	0.0572125	49.0	76005.71135735512
