Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	EpNum	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1711	1184.5483	64.51493	1234.65	1039.3	58.70968	43507.0	205440000	-8.381903e-09	31.440645	-0.0072272783	-2.252088	0.2569425	0.006052471	0.046208333	49.0	108043.19461536407
1712	1210.3973	39.290134	1237.2	1047.1	50.432434	43544.0	205560000	6.519258e-09	33.40532	-0.007593804	-2.5364742	0.2611108	0.005332512	0.047783334	49.0	108106.39094257355
1713	1190.528	60.02207	1234.15	1049.2	56.85294	43578.0	205680000	-1.5832484e-08	31.422726	-0.0072447895	-2.7038708	0.2547657	0.0050225034	0.043425	49.0	108173.05061268806
1714	1181.2408	66.18493	1233.0	1038.1	59.78788	43611.0	205800000	-1.21071935e-08	28.864708	-0.007334315	-1.9479885	0.2547712	0.0050624674	0.041950002	49.0	108230.2952401638
1715	1192.8969	58.633415	1229.15	1054.2	56.3125	43643.0	205920000	1.8626451e-09	32.718758	-0.0073248018	-2.4004653	0.2551285	0.005587906	0.044925	49.0	108285.99591946602
1716	1200.2987	51.367077	1236.15	1054.2	53.971428	43678.0	206040000	-5.122274e-09	31.429474	-0.007438789	-2.1723075	0.26242644	0.005673349	0.046275	49.0	108355.85217285156
1717	1208.7715	37.845394	1240.95	1059.0	51.028572	43713.0	206160000	7.683411e-09	32.98407	-0.0076413825	-2.5743773	0.2577889	0.005840796	0.047625	49.0	108419.600035429
1718	1203.9595	44.8231	1237.8	1051.0	52.648647	43750.0	206280000	1.6298145e-08	31.575108	-0.0074044196	-2.3574023	0.25863275	0.005824048	0.046941668	49.0	108480.43402671814
1719	1200.4279	51.448853	1232.85	1054.9	53.97059	43784.0	206400000	9.778887e-09	31.232792	-0.007408372	-2.1363685	0.25573808	0.005639795	0.044425	49.0	108547.62952494621
1720	1213.1385	26.973116	1233.25	1059.7	49.641026	43823.0	206520000	3.7252903e-09	35.327087	-0.0076300334	-2.8347988	0.25793505	0.005842404	0.046258334	49.0	108609.33866167068
1721	1211.9369	27.352203	1235.65	1061.1	50.263157	43861.0	206640000	6.0535967e-09	34.438557	-0.00745403	-2.5510862	0.2545796	0.005732854	0.045166668	49.0	108676.41910028458
1722	1204.6154	45.6649	1236.05	1058.4	52.63889	43897.0	206760000	-1.1175871e-08	33.46037	-0.0074171047	-2.4345295	0.2545879	0.0058423984	0.04569167	49.0	108742.70545339584
1723	1207.9176	38.773537	1234.85	1046.9	51.432434	43934.0	206880000	-6.7520887e-09	32.78253	-0.0073320465	-2.0527375	0.2564257	0.0052233515	0.042525	49.0	108803.42397212982
1724	1202.9838	46.023605	1235.9	1047.8	52.864864	43971.0	207000000	-5.122274e-09	32.117	-0.0074230125	-2.3369377	0.25902927	0.0062379246	0.0469	49.0	108865.16405797005
1725	1207.4305	38.176064	1233.15	1053.9	51.444443	44007.0	207120000	1.3387762e-08	33.4513	-0.0073433155	-2.6621127	0.259547	0.005705187	0.045416668	49.0	108933.15686035156
1726	1206.8229	39.50641	1235.25	1058.5	51.771427	44042.0	207240000	8.381903e-09	33.701256	-0.00728151	-2.5408752	0.25438786	0.0058656163	0.04540833	49.0	109000.95106053352
1727	1209.0381	36.83115	1232.6	1056.4	51.026318	44080.0	207360000	8.8475645e-09	32.620884	-0.007499538	-2.3456542	0.26027176	0.005993668	0.047458336	49.0	109064.93185567856
1728	1202.1721	45.272144	1234.05	1049.8	53.264706	44114.0	207480000	6.9849193e-10	30.879642	-0.0074461517	-1.9855027	0.25580156	0.0051520206	0.045383334	49.0	109121.15651321411
1729	1205.7643	37.940296	1233.15	1056.8	52.142857	44149.0	207600000	2.7939677e-09	32.576447	-0.0076272264	-2.322242	0.25281146	0.0059401197	0.045258332	49.0	109176.95698189735
1730	1206.2715	46.523743	1239.6	1054.3	51.82857	44184.0	207720000	1.21071935e-08	32.330654	-0.0074042794	-2.4635198	0.25451052	0.0060783927	0.046116665	49.0	109232.4961643219
1731	1205.3	39.608517	1235.15	1058.4	52.228573	44219.0	207840000	-6.519258e-09	32.46378	-0.007819135	-2.2903304	0.25962225	0.0063405763	0.047133334	49.0	109287.84976196289
1732	1218.4907	9.378394	1234.95	1195.5	48.07895	44257.0	207960000	-8.614734e-09	33.245605	-0.007403467	-2.2769337	0.25694695	0.0052444874	0.045141667	49.0	109354.90620946884
1733	1204.6	44.50076	1234.85	1056.6	52.48649	44294.0	208080000	6.0535967e-09	34.212982	-0.0073505403	-2.3466253	0.25341058	0.0055273743	0.045416668	49.0	109422.29544520378
1734	1206.7709	38.330368	1234.55	1053.8	51.694443	44330.0	208200000	6.519258e-09	34.19345	-0.00731262	-2.2575614	0.25797248	0.005559409	0.04416667	49.0	109492.5417637825
1735	1209.9875	38.085	1233.35	1057.8	50.583332	44366.0	208320000	4.656613e-09	33.68373	-0.0075677824	-2.348423	0.25770083	0.0058901487	0.047166668	49.0	109556.59813594818
1736	1191.4031	62.788425	1236.25	1055.7	56.727272	44399.0	208440000	3.7252903e-09	29.113527	-0.0072262445	-2.46841	0.25033155	0.0048488183	0.04253333	49.0	109619.47617506981
1737	1200.5381	50.72777	1237.5	1055.3	53.705883	44433.0	208560000	-7.450581e-09	30.878042	-0.007630256	-1.9839349	0.25671855	0.005682582	0.04610833	49.0	109688.57724642754
1738	1209.5378	34.83334	1235.95	1056.2	50.91892	44470.0	208680000	-1.3969839e-08	32.921745	-0.007571482	-2.2562764	0.25337917	0.0055903215	0.045041665	49.0	109759.80826663971
1739	1202.6389	45.835827	1233.95	1055.0	53.11111	44506.0	208800000	4.1909516e-09	32.690758	-0.007414245	-2.000383	0.2580725	0.006431901	0.047025	49.0	109823.29440045357
1740	1210.0571	32.48024	1230.5	1058.6	50.685715	44541.0	208920000	2.910383e-09	32.73091	-0.007686112	-2.3597693	0.2619139	0.005758811	0.0466	49.0	109892.6016459465
1741	1205.7441	43.384655	1231.0	1057.3	51.971428	44576.0	209040000	-4.656613e-09	33.12523	-0.007447705	-2.31262	0.25881428	0.0062468587	0.048	49.0	109959.86770677567
1742	1191.1427	58.19809	1234.45	1055.5	56.911766	44610.0	209160000	6.9849193e-09	32.238907	-0.0074571436	-2.2834506	0.2532548	0.0052616997	0.042908333	49.0	110028.30185508728
1743	1202.0701	46.806274	1232.9	1047.9	53.114285	44645.0	209280000	7.450581e-09	33.477512	-0.007605435	-2.4325492	0.26493582	0.005776236	0.044175	49.0	110095.41420722008
1744	1200.4612	51.025127	1232.6	1054.6	53.72222	44681.0	209400000	2.3283064e-09	31.931713	-0.007593432	-2.0922167	0.25679997	0.005862194	0.045983333	49.0	110163.00913906097
1745	1205.0189	44.94258	1235.35	1057.7	52.324326	44718.0	209520000	-7.21775e-09	33.054245	-0.007646029	-2.355844	0.2571685	0.0062304563	0.046741664	49.0	110218.8945813179
1746	1211.5309	27.424501	1232.85	1062.7	50.153847	44757.0	209640000	6.2864274e-09	34.665867	-0.007652988	-2.4841533	0.2640016	0.0058522145	0.045341667	49.0	110274.20851039886
1747	1203.075	45.643394	1231.8	1054.3	52.77778	44793.0	209760000	-1.6763806e-08	33.3554	-0.0077465987	-2.6070483	0.26042068	0.0058601396	0.048699997	49.0	110328.96423625946
1748	1192.4	57.480183	1237.9	1055.3	56.60606	44826.0	209880000	-1.6298145e-08	31.286013	-0.007073827	-2.3143072	0.25633085	0.0049489904	0.043283336	49.0	110384.7284629345
1749	1198.5271	47.166527	1229.9	1057.0	54.485714	44861.0	210000000	-1.1175871e-08	31.196695	-0.0076044286	-1.9417632	0.25868496	0.0062462147	0.047799997	49.0	110440.10409927368
1750	1188.0212	60.769268	1234.85	1053.2	57.757576	44894.0	210120000	9.778887e-09	30.320309	-0.0075598406	-1.9808226	0.26038095	0.005760186	0.046083335	49.0	110497.81550812721
1751	1207.3027	38.05085	1231.9	1055.5	51.61111	44930.0	210240000	-1.1175871e-08	33.056328	-0.0075397473	-2.1278024	0.2572773	0.005408207	0.046583332	49.0	110564.3931221962
1752	1206.2815	28.006403	1225.3	1060.2	51.914288	44965.0	210360000	9.313226e-10	34.884777	-0.007672893	-2.4497871	0.26215628	0.0064660474	0.048575	49.0	110627.1637392044
1753	1210.8868	23.731161	1231.0	1084.05	50.210526	45003.0	210480000	-2.0954758e-09	33.9197	-0.007642013	-2.4549284	0.25969735	0.0060291225	0.04608333	49.0	110689.3024327755
1754	1200.2185	49.673782	1229.05	1055.1	53.857143	45038.0	210600000	1.2340024e-08	33.369537	-0.0072848303	-2.8664227	0.25442317	0.0057936274	0.045391664	49.0	110744.99576020241
1755	1192.6228	54.42771	1234.25	1054.3	56.454544	45071.0	210720000	3.4924597e-09	30.866407	-0.007745931	-2.442439	0.26165822	0.0055522136	0.04603333	49.0	110813.60128045082
1756	1203.325	35.413418	1234.85	1059.0	52.97059	45105.0	210840000	-6.9849193e-10	34.95163	-0.0076292497	-2.6373003	0.26240242	0.005207165	0.045283332	49.0	110881.72962450981
1757	1201.06	41.0168	1231.85	1049.2	53.2	45140.0	210960000	-9.313226e-10	34.46046	-0.0075049056	-2.5465176	0.26095283	0.006089771	0.045066666	49.0	110951.42325258255
1758	1203.596	44.37948	1234.55	1056.0	52.75	45176.0	211080000	5.5879354e-09	33.61029	-0.007709019	-2.436437	0.25547528	0.0056287395	0.04586667	49.0	111010.74770188332
1759	1209.058	38.866604	1235.05	1049.0	50.842106	45214.0	211200000	7.450581e-09	34.635616	-0.0073954305	-2.2023783	0.25863343	0.006336065	0.04676667	49.0	111070.08592748642
1760	1199.4943	49.776104	1232.15	1055.6	54.057144	45249.0	211320000	-3.7252903e-09	32.245148	-0.007492851	-2.0942187	0.2544245	0.0056432546	0.044183332	49.0	111138.11468172073
1761	1208.8763	40.419254	1233.35	1055.0	51.02778	45285.0	211440000	-6.9849193e-09	33.204514	-0.0072290245	-2.5197384	0.25563246	0.0059217853	0.046583332	49.0	111198.93248772621
1762	1219.6487	8.4833765	1235.05	1198.25	47.44737	45323.0	211560000	-2.7939677e-09	33.926437	-0.0075825853	-2.4167593	0.26211375	0.005957022	0.046041667	49.0	111265.76871275902
1763	1194.4442	57.554665	1235.25	1051.1	55.64706	45357.0	211680000	-7.450581e-09	29.907286	-0.007548753	-2.5955768	0.25804543	0.0060084723	0.04653333	49.0	111329.42267775536
1764	1202.5354	45.047684	1235.55	1055.4	53.058823	45391.0	211800000	3.7252903e-09	33.673977	-0.007524864	-2.7052248	0.26081917	0.0060008448	0.047983333	49.0	111385.81028866768
1765	1206.7905	43.848618	1234.55	1049.3	51.756756	45428.0	211920000	7.916242e-09	33.784966	-0.0074394885	-2.580928	0.2565345	0.00574937	0.044766665	49.0	111446.45863318443
1766	1201.6652	47.688164	1235.15	1055.8	53.363636	45461.0	212040000	9.313226e-09	33.17451	-0.007303099	-2.2259321	0.26371002	0.0060446197	0.048600003	49.0	111511.47995734215
1767	1202.313	44.990833	1229.45	1051.5	53.057144	45496.0	212160000	1.1641532e-08	32.59339	-0.0076641394	-2.2508671	0.26304787	0.0060225213	0.04845833	49.0	111579.99238586426
1768	1201.3445	53.91491	1233.65	1039.9	53.166668	45532.0	212280000	-1.3504177e-08	31.760706	-0.007382014	-2.1273189	0.26029778	0.005774699	0.043966666	49.0	111648.04294466972
1769	1203.0875	41.00914	1234.25	1060.2	52.97222	45568.0	212400000	4.656613e-09	32.821228	-0.0077475538	-2.161354	0.26141804	0.005863037	0.045649998	49.0	111715.02006793022
1770	1213.6764	28.288532	1232.9	1055.3	49.47222	45604.0	212520000	9.313226e-10	33.86252	-0.007462028	-2.133362	0.2619152	0.0057048313	0.044458333	49.0	111779.16124129295
1771	1192.253	57.695644	1234.85	1046.0	56.21212	45637.0	212640000	-1.3038516e-08	30.74017	-0.007798781	-1.9688351	0.26260713	0.0051387185	0.045175	49.0	111848.9590921402
1772	1199.6588	49.622223	1232.0	1055.4	54.117645	45671.0	212760000	-3.608875e-09	31.139904	-0.007471488	-2.1396787	0.2572685	0.0057912148	0.04323333	49.0	111912.78093028069
1773	1196.1014	51.75167	1234.35	1053.4	55.0	45706.0	212880000	5.820766e-09	33.698067	-0.0076657943	-2.3702686	0.26556534	0.0062121423	0.04699167	49.0	111977.72429728508
1774	1201.6484	46.2	1231.1	1054.9	53.441177	45740.0	213000000	1.3969839e-09	33.169518	-0.0077000596	-2.2542942	0.25998783	0.005826688	0.044141665	49.0	112033.39983892441
1775	1186.0281	62.261242	1232.0	1050.1	58.375	45772.0	213120000	-2.3283064e-09	30.823715	-0.00750106	-2.3796449	0.25278246	0.005447809	0.043533333	49.0	112089.66130328178
1776	1194.0073	58.25489	1233.25	1048.0	55.67647	45806.0	213240000	1.8626451e-09	32.298866	-0.0077951364	-2.4143088	0.25305468	0.0053918688	0.04625	49.0	112146.59985661507
1777	1208.1392	37.33835	1234.35	1057.9	51.10811	45843.0	213360000	-1.5133992e-08	33.833565	-0.007714206	-2.5283008	0.2607417	0.0064557386	0.045883335	49.0	112215.4526810646
1778	1212.171	30.45139	1235.25	1056.0	49.94737	45881.0	213480000	-4.8894435e-09	33.77402	-0.007528017	-2.4545798	0.2583086	0.0053435266	0.043266665	49.0	112282.78006720543
1779	1204.4722	45.36883	1235.9	1054.8	52.38889	45917.0	213600000	-1.8626451e-09	33.003086	-0.007653925	-2.345965	0.26265973	0.0057419506	0.044583336	49.0	112347.8448317051
1780	1197.6354	53.560894	1232.0	1054.4	54.64706	45951.0	213720000	-2.7939677e-09	30.597694	-0.007738048	-2.510552	0.25694615	0.0061114845	0.04525	49.0	112411.68898582458
1781	1196.4886	57.85802	1231.6	1047.4	54.971428	45986.0	213840000	2.561137e-09	30.729126	-0.0074474243	-2.2455826	0.2572364	0.005373203	0.04281667	49.0	112473.49800801277
1782	1205.5662	37.3988	1232.0	1062.2	52.205883	46020.0	213960000	9.778887e-09	34.049465	-0.0075863996	-2.6882577	0.25826037	0.005922079	0.045491666	49.0	112543.59343862534
1783	1203.875	46.49026	1233.4	1049.5	52.555557	46056.0	214080000	-1.8859282e-08	33.307953	-0.007878552	-2.4087753	0.2523172	0.0061863177	0.048016667	49.0	112607.46404886246
1784	1195.5802	59.448315	1238.0	1054.5	55.363636	46089.0	214200000	-7.683411e-09	32.585114	-0.007808664	-2.2705994	0.25757927	0.0057472545	0.046258334	49.0	112677.43071746826
1785	1196.0779	49.221035	1230.8	1056.9	55.205883	46123.0	214320000	-6.9849193e-10	31.518902	-0.0075671924	-2.3604066	0.26155818	0.005937673	0.044175	49.0	112740.87889361382
1786	1196.8015	51.756065	1230.1	1054.1	55.0	46156.0	214440000	-1.44355e-08	33.658134	-0.007423529	-2.5662863	0.2555046	0.0053040152	0.043583333	49.0	112802.96017837524
1787	1199.8757	50.48912	1235.35	1056.0	53.939392	46189.0	214560000	-9.313226e-09	31.319706	-0.007696594	-2.3473904	0.25711524	0.005905387	0.045375	49.0	112863.8637945652
1788	1205.7374	40.134792	1229.8	1055.4	52.02778	46225.0	214680000	9.313226e-10	34.156487	-0.00757177	-2.438016	0.25485942	0.0061166473	0.046491668	49.0	112920.20658683777
1789	1186.4662	64.69741	1231.8	1054.1	58.29032	46256.0	214800000	6.519258e-09	30.167429	-0.0073089567	-2.4530532	0.25175628	0.005190243	0.044625	49.0	112978.26634144783
1790	1198.5162	51.329807	1231.1	1054.2	54.32353	46290.0	214920000	9.313226e-10	32.376225	-0.007578818	-2.6945212	0.26003128	0.006416605	0.047225	49.0	113042.80510115623
1791	1191.4807	57.63219	1232.1	1057.8	56.83871	46321.0	215040000	2.7939677e-09	30.45547	-0.007724965	-2.157252	0.25696695	0.0054982346	0.04500833	49.0	113108.98516058922
1792	1203.8661	43.868984	1235.15	1058.1	52.837837	46358.0	215160000	-1.094304e-08	31.454771	-0.0072428263	-2.2886214	0.25726965	0.0057016565	0.044883333	49.0	113174.07948684692
1793	1180.6451	66.59172	1233.85	1050.2	60.0	46389.0	215280000	7.450581e-09	31.621479	-0.007553572	-2.4195478	0.25541002	0.005738099	0.045141667	49.0	113242.91835427284
1794	1204.5399	45.840225	1234.15	1051.6	52.4	46424.0	215400000	4.656613e-09	31.861866	-0.007766993	-2.2884738	0.25641823	0.0061871316	0.045483336	49.0	113308.14242577553
1795	1199.5643	46.39541	1233.5	1057.1	54.085712	46459.0	215520000	-1.1641532e-08	30.600151	-0.007338556	-2.2548995	0.25612324	0.0054043066	0.044766665	49.0	113368.6954088211
1796	1210.3702	37.399315	1231.5	1059.6	50.594593	46496.0	215640000	2.7939677e-09	33.249065	-0.0076469514	-2.4870985	0.25179633	0.0061616497	0.046258334	49.0	113424.52100133896
1797	1181.6617	64.809044	1238.3	1056.1	59.966667	46526.0	215760000	1.071021e-08	29.020372	-0.007760477	-2.358816	0.2548883	0.0053263484	0.044083335	49.0	113483.94769859314
1798	1186.6545	62.98626	1229.75	1048.4	58.121212	46559.0	215880000	-1.071021e-08	29.886475	-0.007579577	-2.2221406	0.25783867	0.00638993	0.047933333	49.0	113542.30469727516
1799	1205.9431	46.1086	1235.6	1054.1	51.694443	46595.0	216000000	1.3969839e-08	32.375443	-0.0075538447	-2.3755083	0.26072738	0.005973272	0.047191665	49.0	113613.3380959034
1800	1190.4047	57.37835	1237.9	1052.6	56.84375	46627.0	216120000	3.1432137e-09	29.415007	-0.0075860783	-1.8910596	0.2549424	0.0058673397	0.046858333	49.0	113674.3403596878
1801	1196.7543	51.390564	1231.9	1054.9	54.914288	46662.0	216240000	2.3748726e-08	32.159664	-0.0076651913	-2.4691372	0.25518143	0.006025158	0.047308333	49.0	113735.55412220955
1802	1198.2142	51.180542	1241.35	1055.0	54.685715	46697.0	216360000	1.3038516e-08	30.945982	-0.0075721806	-2.3626835	0.25813514	0.0061986754	0.045733333	49.0	113801.94678926468
1803	1195.4714	54.885574	1234.65	1053.7	55.42857	46732.0	216480000	-7.450581e-09	31.672762	-0.0070875892	-2.3415506	0.25548846	0.0053404598	0.042516667	49.0	113861.54684638977
1804	1187.6797	65.359566	1234.45	1048.9	57.71875	46764.0	216600000	8.381903e-09	29.385372	-0.007519889	-2.140615	0.24959682	0.0057413457	0.045141667	49.0	113921.17120480537
1805	1187.1198	61.383312	1230.5	1053.7	58.090908	46797.0	216720000	-2.4447218e-09	29.054392	-0.0076410603	-2.1624622	0.25063464	0.0057468847	0.04591667	49.0	113991.06030988693
1806	1178.9829	66.23624	1233.3	1054.5	60.90625	46829.0	216840000	-1.4901161e-08	28.396824	-0.0075030793	-2.2331138	0.25481325	0.005916273	0.046583332	49.0	114061.79939675331
1807	1189.3334	61.76512	1235.45	1055.0	57.454544	46862.0	216960000	7.450581e-09	29.22696	-0.007509228	-2.0727575	0.25127393	0.005037649	0.043016665	49.0	114124.956813097
1808	1203.0927	46.531273	1234.15	1056.0	52.794117	46896.0	217080000	9.313226e-10	30.872665	-0.00740829	-2.225854	0.25446665	0.0063277846	0.046899997	49.0	114182.77945137024
1809	1193.2379	59.70763	1232.55	1044.7	55.666668	46929.0	217200000	1.3969839e-09	28.95353	-0.0073065823	-2.0885355	0.25610596	0.0058331178	0.044625	49.0	114246.21362447739
1810	1202.3097	47.434402	1232.85	1053.1	53.083332	46965.0	217320000	-4.656613e-10	34.13308	-0.0074547026	-2.5080872	0.2543252	0.0061023366	0.046575002	49.0	114315.04468870163
1811	1207.675	44.59182	1237.4	1054.8	51.333332	47001.0	217440000	-2.7939677e-09	32.58143	-0.0073630423	-2.3635397	0.25846443	0.005745383	0.044125002	49.0	114379.14160490036
1812	1208.0784	37.968067	1235.65	1057.8	51.08108	47038.0	217560000	6.7520887e-09	31.727455	-0.0074607185	-2.0966613	0.25890875	0.005404042	0.043841667	49.0	114435.25933456421
1813	1204.0903	45.86412	1233.95	1053.0	52.47222	47074.0	217680000	-6.0535967e-09	32.453327	-0.0076843174	-2.2362065	0.2599278	0.005807697	0.045874998	49.0	114491.35833239555
1814	1192.844	58.87636	1234.85	1053.2	56.151516	47107.0	217800000	1.1175871e-08	31.554577	-0.007309987	-2.0397882	0.25435305	0.0054494566	0.043658335	49.0	114560.78147959709
1815	1187.247	63.488853	1231.55	1047.8	57.60606	47140.0	217920000	1.8626451e-09	29.627659	-0.007379254	-2.3509357	0.25908542	0.005989789	0.0463	49.0	114618.87448644638
1816	1190.156	61.8769	1229.1	1056.1	57.121212	47173.0	218040000	-1.1175871e-08	30.315517	-0.0073989537	-2.311591	0.2553614	0.0052630687	0.04458333	49.0	114674.6895468235
1817	1189.3757	57.55176	1235.65	1053.9	57.51613	47204.0	218160000	2.6775524e-09	29.423689	-0.0074013937	-2.0568848	0.25381616	0.00559613	0.046016663	49.0	114731.19074606895
1818	1195.6265	56.430542	1233.45	1055.7	55.35294	47238.0	218280000	-7.683411e-09	31.48381	-0.0072584962	-2.425263	0.25281495	0.0051093344	0.044875	49.0	114794.03327083588
1819	1181.38	64.80045	1235.05	1055.6	59.8	47268.0	218400000	-2.561137e-09	29.16961	-0.007421531	-2.23989	0.2544112	0.005917141	0.045366667	49.0	114859.03694725037
1820	1197.953	44.3294	1227.95	1054.0	54.39394	47301.0	218520000	1.839362e-08	32.07697	-0.0077823577	-2.2855995	0.26018667	0.005408021	0.044916667	49.0	114927.19673395157
1821	1201.6016	46.92475	1230.1	1053.6	53.40625	47333.0	218640000	-3.7252903e-09	31.119299	-0.0077280737	-2.156486	0.25873908	0.006149511	0.047091667	49.0	114985.4398932457
1822	1180.9937	67.53728	1232.6	1043.2	59.75	47365.0	218760000	-5.5879354e-09	30.258858	-0.007378228	-2.407551	0.25661302	0.006295874	0.047866665	49.0	115042.21853327751
1823	1196.5029	51.74825	1235.55	1049.4	55.085712	47400.0	218880000	2.7939677e-09	30.948757	-0.0075383703	-2.277769	0.252832	0.006183071	0.046541665	49.0	115111.19126152992
1824	1194.9678	55.251106	1233.8	1055.9	55.64706	47434.0	219000000	3.0267984e-09	30.73173	-0.0077533145	-2.3401859	0.25789854	0.005604769	0.046475	49.0	115178.03965950012
1825	1185.3177	64.317055	1235.05	1051.6	58.48387	47465.0	219120000	0.0	30.076721	-0.0072742905	-1.9815326	0.2560225	0.0056557157	0.048100002	49.0	115235.38604855537
1826	1207.1108	41.00876	1237.3	1056.7	51.675674	47502.0	219240000	-1.3038516e-08	33.36888	-0.007505442	-2.5209353	0.2563175	0.0063711815	0.046341665	49.0	115293.05159330368
1827	1207.5292	39.312992	1236.05	1055.4	51.63889	47538.0	219360000	-5.5879354e-09	33.392273	-0.007248704	-2.4262931	0.25705162	0.005118257	0.044825003	49.0	115359.09235072136
1828	1197.5771	59.343067	1237.9	1039.7	54.685715	47573.0	219480000	-4.656613e-09	32.40719	-0.0076715285	-2.4381814	0.25282192	0.006126604	0.047633335	49.0	115420.49718594551
1829	1203.993	46.53276	1236.8	1054.6	52.63889	47609.0	219600000	1.2805685e-08	29.995098	-0.0075491294	-2.48498	0.26096147	0.005199441	0.047	49.0	115489.72468590736
1830	1208.1161	43.94299	1233.65	1057.2	51.45946	47646.0	219720000	7.916242e-09	33.025867	-0.0074299295	-2.478889	0.2561622	0.0057545896	0.044675	49.0	115547.4296028614
1831	1214.9592	30.87357	1234.45	1047.6	49.026318	47684.0	219840000	-3.4924597e-09	32.32869	-0.0074702604	-2.2126696	0.25945646	0.0056614387	0.046341665	49.0	115602.4659216404
1832	1200.5443	53.519558	1233.45	1048.2	53.57143	47719.0	219960000	-1.2572855e-08	30.840008	-0.00743056	-2.0779629	0.2550608	0.0056667477	0.04529167	49.0	115659.43217658997
1833	1195.5618	53.712967	1237.2	1055.5	55.47059	47753.0	220080000	1.21071935e-08	29.35722	-0.0073531643	-2.2171912	0.2525192	0.0057888264	0.047533333	49.0	115715.17195034027
1834	1214.8776	28.535244	1234.0	1053.3	49.07895	47791.0	220200000	-1.3504177e-08	32.811554	-0.0078116707	-2.304846	0.2543743	0.006435723	0.047483332	49.0	115770.98326563835
1835	1192.8137	58.670135	1234.85	1054.4	56.151516	47824.0	220320000	9.313226e-10	29.610535	-0.0072834985	-2.067696	0.25587016	0.005492798	0.043566667	49.0	115827.10966229439
1836	1214.1244	27.542475	1233.55	1058.0	49.307693	47863.0	220440000	-3.259629e-09	33.211784	-0.007278458	-2.2436297	0.25271288	0.005802325	0.046283334	49.0	115892.64565467834
1837	1203.5042	47.960114	1236.1	1042.2	52.583332	47899.0	220560000	-1.21071935e-08	31.92453	-0.007143694	-2.2204626	0.2581842	0.006324063	0.0476	49.0	115959.33710956573
1838	1204.6113	44.6844	1239.4	1055.1	52.57143	47934.0	220680000	-1.3969839e-08	30.455605	-0.0074921716	-2.1800735	0.25034952	0.0056337845	0.044883333	49.0	116014.77898144722
1839	1216.5577	12.940841	1233.85	1174.9	48.53846	47973.0	220800000	1.3969839e-09	34.636642	-0.00782253	-2.5717144	0.25448775	0.005998889	0.04831667	49.0	116082.76294469833
1840	1195.6829	56.756104	1233.1	1055.8	55.314285	48008.0	220920000	-6.519258e-09	33.620583	-0.0072449995	-3.05209	0.25478056	0.0058403835	0.047458332	49.0	116146.1019616127
1841	1198.6354	53.614494	1232.95	1050.8	54.117645	48042.0	221040000	-2.0954758e-09	29.490578	-0.0076261647	-2.0035458	0.25188458	0.006053405	0.047016665	49.0	116215.41934895515
1842	1217.9434	16.923733	1238.1	1150.95	48.026318	48080.0	221160000	-4.656613e-09	32.593132	-0.007384763	-2.5235848	0.25002927	0.006004754	0.045883335	49.0	116276.73321938515
1843	1198.7329	50.13596	1235.75	1054.1	54.40625	48112.0	221280000	7.450581e-09	29.706337	-0.0073394063	-2.5073984	0.24636689	0.0059266295	0.045608334	49.0	116339.83284902573
1844	1205.6	46.88369	1234.25	1044.4	51.837837	48149.0	221400000	1.0244548e-08	31.421919	-0.007364679	-2.2816885	0.25111872	0.0060253097	0.046691667	49.0	116395.27256369591
1845	1197.7573	54.886303	1235.45	1045.0	54.5	48183.0	221520000	3.7252903e-09	30.951778	-0.007188526	-2.3920977	0.24750829	0.0053265933	0.042366665	49.0	116451.1635916233
1846	1199.4148	52.91906	1235.65	1054.0	54.17647	48217.0	221640000	-9.313226e-10	31.856743	-0.0072388016	-2.2224576	0.25251484	0.005582871	0.045133334	49.0	116506.21399950981
1847	1199.2794	51.057663	1238.2	1056.3	54.294117	48251.0	221760000	-1.8626451e-09	30.331657	-0.007511994	-2.134063	0.25292408	0.0055454196	0.044991665	49.0	116562.31570339203
1848	1205.4086	48.872585	1233.65	1035.6	52.0	48286.0	221880000	-9.313226e-10	31.056808	-0.007278693	-2.3643234	0.25133812	0.0052906238	0.044958334	49.0	116619.1626830101
1849	1208.6222	38.935204	1238.0	1057.7	51.27778	48322.0	222000000	2.3283064e-10	33.070446	-0.0071952026	-2.57538	0.24794658	0.0055297366	0.043533333	49.0	116675.46789693832
1850	1203.8513	46.706093	1232.0	1053.0	52.57143	48357.0	222120000	-3.259629e-09	31.599089	-0.0074236607	-2.4457617	0.2536004	0.0059955036	0.04445833	49.0	116743.65315127373
1851	1206.8905	45.684704	1238.6	1056.0	51.81081	48394.0	222240000	5.820766e-09	31.213882	-0.0074459193	-2.1560314	0.2512184	0.005957648	0.046425	49.0	116809.02791619301
1852	1200.1714	51.860725	1234.75	1055.3	53.942856	48429.0	222360000	-7.450581e-09	31.98376	-0.007486831	-2.097539	0.256118	0.005894197	0.044933334	49.0	116874.76937794685
1853	1194.8242	57.824257	1235.65	1056.2	55.636364	48462.0	222480000	9.313226e-10	30.790487	-0.007335408	-2.0477195	0.2562023	0.0053184023	0.045908336	49.0	116938.24973487854
1854	1197.8029	52.303402	1232.7	1055.8	54.705883	48496.0	222600000	-4.656613e-10	31.966171	-0.007313937	-2.4679656	0.25325763	0.005500586	0.044158332	49.0	117002.4334564209
